timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7216.463,66.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7216.607,,,,,,,,,,,,,,,,,,,,,136.0,6161.0,810.0,51.0,95.0,112.0,120.0,153.0,38.0,5069.0,0.9333333333333333,26.89,26.89
7216.613,67.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7216.763,68.1,,115.0,,,,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,
7216.913,69.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7217.064,69.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7217.213,71.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7217.363,71.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7217.513,72.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7217.605,,,,,,,,,,,,,,,,,,,,,136.0,6164.0,810.0,51.0,95.0,112.0,120.0,153.0,38.0,5067.0,0.9333333333333333,26.89,26.89
7217.663,73.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7217.813,74.6,,115.0,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,
7217.963,75.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7218.113,76.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7218.263,77.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7218.413,78.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7218.564,79.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7218.607,,,,,,,,,,,,,,,,,,,,,136.0,6175.0,812.0,51.0,95.0,112.0,120.0,153.0,38.0,5071.0,0.9333333333333333,26.89,26.89
7218.713,79.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7218.863,80.2,,115.0,,,,27.68,,,,,,,,,,,,,,,,,,,,,,,,,,
7219.014,80.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7219.163,80.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7219.313,81.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7219.463,82.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7219.607,,,,,,,,,,,,,,,,,,,,,136.0,6172.0,812.0,51.0,95.0,112.0,120.0,153.0,38.0,5066.0,0.9333333333333333,26.89,26.89
7219.614,82.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7219.763,83.4,,115.0,,,,30.85,,,,,,,,,,,,,,,,,,,,,,,,,,
7219.913,84.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220.064,84.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220.213,85.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220.363,86.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220.513,86.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220.605,,,,,,,,,,,,,,,,,,,,,136.0,6170.0,812.0,51.0,95.0,112.0,120.0,153.0,38.0,5062.0,0.9333333333333333,26.89,26.89
7220.663,86.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220.813,87.6,,115.0,,,,38.46,,,,,,,,,,,,,,,,,,,,,,,,,,
7220.963,88.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7221.113,88.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7221.263,89.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7221.414,88.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7221.564,88.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7221.606,,,,,,,,,,,,,,,,,,,,,136.0,6171.0,812.0,51.0,95.0,112.0,120.0,153.0,38.0,5062.0,0.9333333333333333,26.89,26.89
7221.714,88.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7221.863,89.1,,115.0,,,,44.98,,,,,,,,,,,,,,,,,,,,,,,,,,
7222.014,89.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7222.164,89.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7222.313,89.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7222.463,90.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7222.606,,,,,,,,,,,,,,,,,,,,,136.0,6177.0,814.0,51.0,95.0,112.0,120.0,153.0,38.0,5066.0,0.9333333333333333,26.89,26.89
7222.613,90.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7222.763,91.0,,115.0,,,,45.18,,,,,,,,,,,,,,,,,,,,,,,,,,
7222.914,90.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223.064,91.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223.213,91.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223.364,91.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223.513,92.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223.606,,,,,,,,,,,,,,,,,,,,,136.0,6173.0,813.0,51.0,95.0,112.0,120.0,153.0,38.0,5061.0,0.9333333333333333,26.89,26.89
7223.663,92.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223.813,93.5,,115.0,,,,46.73,,,,,,,,,,,,,,,,,,,,,,,,,,
7223.963,93.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7224.113,94.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7224.264,94.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7224.413,95.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7224.563,95.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7224.607,,,,,,,,,,,,,,,,,,,,,136.0,6175.0,813.0,51.0,95.0,112.0,120.0,153.0,38.0,5060.0,0.9333333333333333,26.89,26.89
7224.714,96.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7224.863,96.4,,115.0,,,,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,
7225.013,96.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225.164,97.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225.313,97.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225.463,98.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225.607,,,,,,,,,,,,,,,,,,,,,136.0,6173.0,813.0,51.0,95.0,112.0,120.0,153.0,38.0,5059.0,0.9333333333333333,26.89,26.89
7225.614,97.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225.763,98.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225.914,98.1,,115.0,,,,51.62,,,,,,,,,,,,,,,,,,,,,,,,,,
7226.064,98.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7226.213,99.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7226.364,98.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7226.514,98.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7226.608,,,,,,,,,,,,,,,,,,,,,136.0,6170.0,813.0,51.0,95.0,112.0,120.0,153.0,38.0,5055.0,0.9333333333333333,26.89,26.89
7226.663,98.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7226.813,99.5,,115.0,,,,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,
7226.964,99.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227.114,99.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227.263,99.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227.413,100.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227.564,100.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227.615,,,,,,,,,,,,,,,,,,,,,135.0,6174.0,814.0,51.0,95.0,112.0,120.0,153.0,38.0,5061.0,0.9333333333333333,26.89,26.89
7227.721,99.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227.871,99.8,,115.0,,,,51.82,,,,,,,,,,,,,,,,,,,,,,,,,,
7228.02,100.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228.17,100.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228.321,100.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228.471,100.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228.606,,,,,,,,,,,,,,,,,,,,,135.0,6171.0,813.0,51.0,95.0,112.0,120.0,153.0,38.0,5056.0,0.9333333333333333,26.88,26.88
7228.621,101.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228.771,101.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228.92,101.7,,115.0,,,,54.46,,,,,,,,,,,,,,,,,,,,,,,,,,
7229.071,101.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7229.221,102.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7229.37,102.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7229.52,103.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7229.605,,,,,,,,,,,,,,,,,,,,,136.0,6172.0,813.0,51.0,95.0,112.0,120.0,153.0,38.0,5056.0,0.9333333333333333,26.88,26.88
7229.67,103.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7229.821,103.6,,115.0,,,,52.65,,,,,,,,,,,,,,,,,,,,,,,,,,
7229.97,104.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7230.121,104.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7230.271,104.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7230.421,105.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7230.57,105.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7230.606,,,,,,,,,,,,,,,,,,,,,135.0,6174.0,814.0,51.0,95.0,112.0,120.0,153.0,38.0,5059.0,0.9333333333333333,26.88,26.88
7230.721,105.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7230.871,105.7,,115.0,,,,49.17,,,,,,,,,,,,,,,,,,,,,,,,,,
7231.02,106.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7231.171,106.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7231.321,106.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7231.47,107.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7231.606,,,,,,,,,,,,,,,,,,,,,135.0,6172.0,814.0,51.0,95.0,112.0,120.0,153.0,38.0,5056.0,0.9333333333333333,26.88,26.88
7231.621,107.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7231.77,107.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7231.921,107.8,,115.0,,,,55.11,,,,,,,,,,,,,,,,,,,,,,,,,,
7232.071,107.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7232.221,108.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7232.37,108.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7232.521,108.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7232.604,,,,,,,,,,,,,,,,,,,,,135.0,6170.0,812.0,51.0,95.0,112.0,120.0,153.0,38.0,5054.0,0.9333333333333333,26.88,26.88
7232.67,108.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7232.821,108.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7232.971,109.3,,115.0,,,,50.86,,,,,,,,,,,,,,,,,,,,,,,,,,
7233.121,109.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7233.271,109.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7233.42,109.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7233.57,110.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7233.611,,,,,,,,,,,,,,,,,,,,,136.0,6176.0,813.0,51.0,95.0,112.0,120.0,154.0,38.0,5060.0,0.9333333333333333,26.87,26.87
7233.72,109.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7233.87,109.3,,115.0,,,,57.99,,,,,,,,,,,,,,,,,,,,,,,,,,
7234.021,109.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7234.171,109.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7234.32,109.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7234.471,109.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7234.608,,,,,,,,,,,,,,,,,,,,,135.0,6170.0,813.0,51.0,95.0,112.0,120.0,153.0,38.0,5056.0,0.9333333333333333,26.87,26.87
7234.62,110.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7234.77,110.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7234.92,111.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235.02,,,,,,,56.62,,,,,,,,,,,,,,,,,,,,,,,,,,
7235.07,111.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235.221,111.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235.37,112.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235.521,111.7,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235.603,,,,,,,,,,,,,,,,,,,,,135.0,6170.0,812.0,51.0,95.0,112.0,120.0,153.0,38.0,5055.0,0.9333333333333333,26.86,26.86
7235.67,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235.82,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235.97,113.8,,115.0,,,,58.23,,,,,,,,,,,,,,,,,,,,,,,,,,
7236.12,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7236.27,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7236.42,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7236.57,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7236.605,,,,,,,,,,,,,,,,,,,,,135.0,6176.0,813.0,51.0,95.0,112.0,120.0,154.0,38.0,5060.0,0.9333333333333333,26.86,26.86
7236.721,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7236.87,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7237.02,114.6,,115.0,,,,59.97,,,,,,,,,,,,,,,,,,,,,,,,,,
7237.17,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7237.32,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7237.471,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7237.607,,,,,,,,,,,,,,,,,,,,,135.0,6168.0,812.0,51.0,95.0,112.0,120.0,154.0,38.0,5055.0,0.9333333333333333,26.86,26.86
7237.621,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7237.77,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7237.92,114.2,,115.0,,,,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,
7238.07,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7238.255,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7238.404,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7238.555,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7238.609,,,,,,,,,,,,,,,,,,,,,136.0,6176.0,813.0,51.0,95.0,112.0,120.0,154.0,38.0,5061.0,0.9333333333333333,26.85,26.85
7238.705,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7238.854,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7239.004,113.3,,115.0,,,,60.7,,,,,,,,,,,,,,,,,,,,,,,,,,
7239.155,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7239.305,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7239.455,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7239.604,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7239.622,,,,,,,,,,,,,,,,,,,,,135.0,6169.0,815.0,51.0,95.0,112.0,120.0,154.0,38.0,5059.0,0.9333333333333333,26.85,26.85
7239.754,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7239.904,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7240.054,115.1,,115.0,,,,64.91,,,,,,,,,,,,,,,,,,,,,,,,,,
7240.204,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7240.355,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7240.504,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7240.608,,,,,,,,,,,,,,,,,,,,,135.0,6173.0,815.0,51.0,95.0,112.0,120.0,154.0,38.0,5062.0,0.9333333333333333,26.84,26.84
7240.654,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7240.804,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7240.955,113.3,,115.0,,,,66.59,,,,,,,,,,,,,,,,,,,,,,,,,,
7241.105,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7241.255,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7241.404,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7241.554,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7241.609,,,,,,,,,,,,,,,,,,,,,135.0,6175.0,815.0,51.0,95.0,112.0,120.0,154.0,38.0,5064.0,0.9333333333333333,26.84,26.84
7241.704,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7241.855,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7242.005,115.1,,115.0,,,,66.68,,,,,,,,,,,,,,,,,,,,,,,,,,
7242.154,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7242.304,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7242.454,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7242.604,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7242.628,,,,,,,,,,,,,,,,,,,,,135.0,6167.0,815.0,51.0,95.0,112.0,120.0,154.0,38.0,5058.0,0.9333333333333333,26.83,26.83
7242.755,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7242.904,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7243.054,114.2,,115.0,,,,67.24,,,,,,,,,,,,,,,,,,,,,,,,,,
7243.204,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7243.354,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7243.504,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7243.608,,,,,,,,,,,,,,,,,,,,,135.0,6177.0,816.0,51.0,95.0,112.0,120.0,154.0,38.0,5067.0,0.9333333333333333,26.83,26.83
7243.655,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7243.804,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7243.954,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244.104,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244.126,,,,,,,66.23,,,,,,,,,,,,,,,,,,,,,,,,,,
7244.255,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244.405,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244.554,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244.609,,,,,,,,,,,,,,,,,,,,,135.0,6171.0,815.0,51.0,95.0,112.0,120.0,154.0,38.0,5062.0,0.9333333333333333,26.82,26.82
7244.704,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7244.854,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245.004,115.5,,115.0,,,,68.06,,,,,,,,,,,,,,,,,,,,,,,,,,
7245.155,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245.305,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245.454,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245.604,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245.627,,,,,,,,,,,,,,,,,,,,,135.0,6167.0,816.0,51.0,95.0,112.0,120.0,154.0,38.0,5061.0,0.9333333333333333,26.82,26.82
7245.755,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245.904,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7246.054,113.8,,115.0,,,,69.36,,,,,,,,,,,,,,,,,,,,,,,,,,
7246.204,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7246.355,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7246.504,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
