timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
10525.555,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10525.61,,,,,,,,43.26,40.24,,,55,,,,6.86,21.86,0,,74.62,,,,,,,,,,,,,
10525.655,29.25,29.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10525.709,,,,,,,,44.05,41.05,,,55,,,,6.33,22.25,0,,74.91,,,,,,,,,,,,,
10525.754,29.22,29.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10525.809,,,,,,,,44.85,41.86,,,55,,,,5.8,22.61,0,,75.16,,,,,,,,,,,,,
10525.854,29.18,29.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10525.909,,,,,,,,45.62,42.67,,,55,,,,5.28,22.94,0,,75.38,,,,,,,,,,,,,
10525.954,29.18,29.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.009,,,,,,,,46.44,43.47,,,55,,,,4.77,23.23,0,,75.58,,,,,,,,,,,,,
10526.054,29.18,29.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.108,,,,,,,,47.24,44.28,,,55,,,,4.25,23.5,0,,75.75,,,,,,,,,,,,,
10526.154,29.18,29.21,30,27.22,,,27.86,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.211,,,,,,,,48.05,45.08,,,55,,,,3.79,23.74,0,,75.95,,,,,,,,,,,,,
10526.254,29.18,29.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.309,,,,,,,,48.78,45.88,,,55,,,,3.27,23.94,0,,76.05,,,,,,,,,,,,,
10526.354,29.18,29.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.409,,,,,,,,49.57,46.67,,,55,,,,2.79,24.12,0,,76.17,,,,,,,,,,,,,
10526.455,29.22,29.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.509,,,,,,,,50.37,47.45,,,55,,,,2.32,24.27,0,,76.27,,,,,,,,,,,,,
10526.555,29.18,29.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.609,,,,,,,,51.18,48.24,,,55,,,,1.85,24.39,0,,76.34,,,,,,,,,,,,,
10526.654,29.18,29.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.709,,,,,,,,51.92,49.03,,,55,,,,1.39,24.48,0,,76.39,,,,,,,,,,,,,
10526.754,29.18,29.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.81,,,,,,,,52.66,49.81,,,55,,,,0.95,24.55,0,,76.44,,,,,,,,,,,,,
10526.854,29.18,29.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10526.911,,,,,,,,53.42,50.58,,,55,,,,0.52,24.59,0,,76.47,,,,,,,,,,,,,
10526.955,29.18,29.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10527.011,,,,,,,,54.14,51.36,,,55,,,,0.08,24.61,0,,76.59,,,,,,,,,,,,,
10527.055,29.18,29.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10527.111,,,,,,,,54.88,52.14,,,55,,,,-0.35,24.6,0,,76.49,,,,,,,,,,,,,
10527.155,29.18,29.18,30,27.2,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,
10527.21,,,,,,,,55.57,52.89,,,55,,,,-0.77,24.57,0,,76.43,,,,,,,,,,,,,
10527.255,29.22,29.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10527.456,,,,,,,,57.31,53.65,,,55,,,,1.03,24.57,0,,78.65,,,,,,,,,,,,,
10527.501,29.31,29.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10527.556,,,,,,,,58.04,54.46,,,55,,,,0.49,24.61,0,,79.18,,,,,,,,,,,,,
10527.601,29.31,29.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10527.655,,,,,,,,58.68,55.33,,,55,,,,-0.84,24.59,0,,48.49,,,,,,,,,,,,,
10527.7,29.31,29.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10527.755,,,,,,,,59.43,56.22,,,55,,,,-3.05,24.44,0,,46.13,,,,,,,,,,,,,
10527.8,29.38,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10527.855,,,,,,,,60.09,57.09,,,55,,,,-5.23,24.16,0,,43.67,,,,,,,,,,,,,
10527.9,29.41,29.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10527.955,,,,,,,,60.54,57.93,,,55,,,,-7.32,23.76,0,,41.17,,,,,,,,,,,,,
10528,29.44,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.058,,,,,,,,60.88,58.71,,,55,,,,-9.27,23.23,0,,38.69,,,,,,,,,,,,,
10528.1,29.44,29.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.155,,,,,,,,61.1,59.4,,,55,,,,-11,22.59,0,,36.32,,,,,,,,,,,,,
10528.2,29.47,29.37,30,27.24,,,27.79,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.255,,,,,,,,61.27,60,,,55,,,,-12.49,21.86,0,,34.11,,,,,,,,,,,,,
10528.301,29.51,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.355,,,,,,,,61.33,60.48,,,55,,,,-13.71,21.06,0,,32.09,,,,,,,,,,,,,
10528.401,29.54,29.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.455,,,,,,,,61.33,60.86,,,55,,,,-14.65,20.19,0,,30.27,,,,,,,,,,,,,
10528.501,29.57,29.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.557,,,,,,,,61.21,61.13,,,55,,,,-15.34,19.28,0,,28.68,,,,,,,,,,,,,
10528.6,29.57,29.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.655,,,,,,,,61.1,61.31,,,55,,,,-15.76,18.34,0,,27.31,,,,,,,,,,,,,
10528.7,29.6,29.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.755,,,,,,,,60.99,61.39,,,55,,,,-15.97,17.39,0,,26.16,,,,,,,,,,,,,
10528.8,29.64,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.855,,,,,,,,60.88,61.39,,,55,,,,-15.98,16.43,0,,25.18,,,,,,,,,,,,,
10528.9,29.67,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528.955,,,,,,,,60.65,61.33,,,55,,,,-15.84,15.47,0,,24.37,,,,,,,,,,,,,
10529.001,29.67,29.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.055,,,,,,,,60.48,61.23,,,55,,,,-15.57,14.54,0,,23.71,,,,,,,,,,,,,
10529.1,29.67,29.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.155,,,,,,,,60.2,61.08,,,55,,,,-15.19,13.62,0,,23.16,,,,,,,,,,,,,
10529.2,29.7,29.63,30,27.3,,,27.71,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.255,,,,,,,,60.04,60.89,,,55,,,,-14.74,12.73,0,,22.72,,,,,,,,,,,,,
10529.301,29.7,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.355,,,,,,,,59.82,60.69,,,55,,,,-14.23,11.87,0,,22.37,,,,,,,,,,,,,
10529.401,29.73,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.455,,,,,,,,59.65,60.48,,,55,,,,-13.7,11.04,0,,22.07,,,,,,,,,,,,,
10529.5,29.73,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.555,,,,,,,,59.43,60.26,,,55,,,,-13.15,10.24,0,,21.82,,,,,,,,,,,,,
10529.6,29.77,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.655,,,,,,,,59.22,60.04,,,55,,,,-12.6,9.47,0,,21.61,,,,,,,,,,,,,
10529.7,29.73,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.755,,,,,,,,59,59.81,,,55,,,,-12.04,8.74,0,,21.44,,,,,,,,,,,,,
10529.8,29.77,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.855,,,,,,,,58.73,59.59,,,55,,,,-11.47,8.05,0,,21.31,,,,,,,,,,,,,
10529.9,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10529.955,,,,,,,,58.52,59.36,,,55,,,,-10.9,7.38,0,,21.22,,,,,,,,,,,,,
10530.001,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.055,,,,,,,,58.36,59.13,,,55,,,,-10.33,6.76,0,,21.16,,,,,,,,,,,,,
10530.101,29.8,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.155,,,,,,,,58.09,58.91,,,55,,,,-9.78,6.16,0,,21.12,,,,,,,,,,,,,
10530.201,29.83,29.77,30,27.45,,,27.81,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.255,,,,,,,,57.93,58.69,,,55,,,,-9.23,5.6,0,,21.11,,,,,,,,,,,,,
10530.301,29.83,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.355,,,,,,,,57.72,58.48,,,55,,,,-8.69,5.07,0,,21.11,,,,,,,,,,,,,
10530.4,29.83,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.454,,,,,,,,57.51,58.27,,,55,,,,-8.17,4.57,0,,21.14,,,,,,,,,,,,,
10530.5,29.83,29.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.556,,,,,,,,57.31,58.06,,,55,,,,-7.65,4.1,0,,21.19,,,,,,,,,,,,,
10530.6,29.83,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.655,,,,,,,,57.2,57.86,,,55,,,,-7.14,3.67,0,,21.26,,,,,,,,,,,,,
10530.7,29.86,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.755,,,,,,,,56.99,57.66,,,55,,,,-6.65,3.26,0,,21.35,,,,,,,,,,,,,
10530.8,29.9,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.855,,,,,,,,56.79,57.47,,,55,,,,-6.17,2.88,0,,21.44,,,,,,,,,,,,,
10530.9,29.9,29.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10530.955,,,,,,,,56.63,57.28,,,55,,,,-5.71,2.54,0,,21.56,,,,,,,,,,,,,
10531.001,29.9,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.055,,,,,,,,56.48,57.1,,,55,,,,-5.25,2.21,0,,21.7,,,,,,,,,,,,,
10531.101,29.9,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.155,,,,,,,,56.28,56.92,,,55,,,,-4.81,1.92,0,,21.84,,,,,,,,,,,,,
10531.201,29.9,29.88,30,27.45,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.255,,,,,,,,56.07,56.75,,,55,,,,-4.37,1.65,0,,22.01,,,,,,,,,,,,,
10531.3,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.355,,,,,,,,55.92,56.57,,,55,,,,-3.93,1.41,0,,22.22,,,,,,,,,,,,,
10531.4,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.454,,,,,,,,55.77,56.39,,,55,,,,-3.48,1.19,0,,22.45,,,,,,,,,,,,,
10531.5,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.556,,,,,,,,55.57,56.22,,,55,,,,-3.04,1,0,,22.7,,,,,,,,,,,,,
10531.601,29.93,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.655,,,,,,,,55.42,56.04,,,55,,,,-2.61,0.84,0,,22.97,,,,,,,,,,,,,
10531.7,29.96,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.755,,,,,,,,55.27,55.87,,,55,,,,-2.18,0.7,0,,23.26,,,,,,,,,,,,,
10531.8,29.96,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.855,,,,,,,,55.17,55.71,,,55,,,,-1.76,0.59,0,,23.56,,,,,,,,,,,,,
10531.901,29.96,29.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10531.955,,,,,,,,55.02,55.55,,,55,,,,-1.37,0.5,0,,23.87,,,,,,,,,,,,,
10532.002,29.96,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.055,,,,,,,,54.88,55.4,,,55,,,,-0.99,0.44,0,,24.18,,,,,,,,,,,,,
10532.101,29.99,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.155,,,,,,,,54.73,55.25,,,55,,,,-0.63,0.39,0,,24.5,,,,,,,,,,,,,
10532.2,29.96,29.95,30,27.48,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.255,,,,,,,,54.58,55.11,,,55,,,,-0.27,0.37,0,,24.84,,,,,,,,,,,,,
10532.3,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.355,,,,,,,,54.48,54.96,,,55,,,,0.09,0.37,0,,25.2,,,,,,,,,,,,,
10532.4,29.99,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.454,,,,,,,,54.34,54.82,,,55,,,,0.44,0.39,0,,25.57,,,,,,,,,,,,,
10532.5,30.03,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.556,,,,,,,,54.24,54.69,,,55,,,,0.78,0.44,0,,25.95,,,,,,,,,,,,,
10532.6,30.03,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.655,,,,,,,,54.09,54.56,,,55,,,,1.1,0.5,0,,26.33,,,,,,,,,,,,,
10532.7,30.03,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.755,,,,,,,,54,54.43,,,55,,,,1.43,0.58,0,,26.74,,,,,,,,,,,,,
10532.8,30.03,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.855,,,,,,,,53.9,54.31,,,55,,,,1.73,0.68,0,,27.15,,,,,,,,,,,,,
10532.901,30.03,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10532.955,,,,,,,,53.8,54.19,,,55,,,,2.02,0.79,0,,27.55,,,,,,,,,,,,,
10533.002,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.055,,,,,,,,53.71,54.08,,,55,,,,2.29,0.93,0,,27.96,,,,,,,,,,,,,
10533.1,30.06,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.155,,,,,,,,53.66,53.98,,,55,,,,2.56,1.08,0,,28.37,,,,,,,,,,,,,
10533.2,30.09,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.255,,,,27.6,,,27.7,53.52,53.88,,,55,,,,2.8,1.24,0,,28.78,,,,,,,,,,,,,
10533.3,30.09,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.355,,,,,,,,53.47,53.79,,,55,,,,3.04,1.42,0,,29.19,,,,,,,,,,,,,
10533.4,30.09,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.454,,,,,,,,53.42,53.7,,,55,,,,3.26,1.61,0,,29.61,,,,,,,,,,,,,
10533.5,30.09,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.556,,,,,,,,53.33,53.61,,,55,,,,3.48,1.82,0,,30.03,,,,,,,,,,,,,
10533.6,30.12,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.655,,,,,,,,53.28,53.53,,,55,,,,3.69,2.04,0,,30.46,,,,,,,,,,,,,
10533.701,30.16,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.755,,,,,,,,53.18,53.45,,,55,,,,3.88,2.27,0,,30.88,,,,,,,,,,,,,
10533.801,30.19,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.855,,,,,,,,53.14,53.37,,,55,,,,4.07,2.51,0,,31.31,,,,,,,,,,,,,
10533.901,30.16,30.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10533.955,,,,,,,,53.09,53.3,,,55,,,,4.24,2.76,0,,31.73,,,,,,,,,,,,,
10534.002,30.16,30.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.055,,,,,,,,53.04,53.24,,,55,,,,4.4,3.02,0,,32.16,,,,,,,,,,,,,
10534.1,30.19,30.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.154,,,,,,,,53.04,53.18,,,55,,,,4.55,3.29,0,,32.58,,,,,,,,,,,,,
10534.2,30.22,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.255,,,,27.72,,,27.8,52.99,53.13,,,55,,,,4.69,3.57,0,,32.99,,,,,,,,,,,,,
10534.3,30.22,30.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.355,,,,,,,,52.95,53.08,,,55,,,,4.81,3.86,0,,33.4,,,,,,,,,,,,,
10534.4,30.22,30.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.454,,,,,,,,52.95,53.04,,,55,,,,4.91,4.15,0,,33.8,,,,,,,,,,,,,
10534.5,30.22,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.555,,,,,,,,52.95,53,,,55,,,,5,4.45,0,,34.19,,,,,,,,,,,,,
10534.601,30.29,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.657,,,,,,,,52.95,52.97,,,55,,,,5.07,4.75,0,,34.56,,,,,,,,,,,,,
10534.701,30.25,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.755,,,,,,,,52.95,52.95,,,55,,,,5.12,5.06,0,,34.91,,,,,,,,,,,,,
10534.801,30.29,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.855,,,,,,,,52.95,52.94,,,55,,,,5.15,5.37,0,,35.25,,,,,,,,,,,,,
10534.9,30.29,30.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10534.955,,,,,,,,52.95,52.93,,,55,,,,5.17,5.68,0,,35.58,,,,,,,,,,,,,
10535,30.29,30.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.055,,,,,,,,52.99,52.93,,,55,,,,5.17,5.99,0,,35.89,,,,,,,,,,,,,
10535.1,30.32,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.159,,,,,,,,53.04,52.94,,,55,,,,5.15,6.3,0,,36.18,,,,,,,,,,,,,
10535.2,30.32,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.255,,,,27.68,,,27.72,53.04,52.96,,,55,,,,5.11,6.6,0,,36.45,,,,,,,,,,,,,
10535.3,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.355,,,,,,,,53.14,52.98,,,55,,,,5.06,6.91,0,,36.7,,,,,,,,,,,,,
10535.4,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.455,,,,,,,,53.14,53,,,55,,,,4.99,7.21,0,,36.93,,,,,,,,,,,,,
10535.501,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.555,,,,,,,,53.18,53.04,,,55,,,,4.91,7.51,0,,37.15,,,,,,,,,,,,,
10535.601,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.655,,,,,,,,53.23,53.07,,,55,,,,4.82,7.8,0,,37.35,,,,,,,,,,,,,
10535.701,30.25,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.755,,,,,,,,53.33,53.11,,,55,,,,4.72,8.08,0,,37.54,,,,,,,,,,,,,
10535.8,30.25,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.854,,,,,,,,53.37,53.16,,,55,,,,4.61,8.36,0,,37.7,,,,,,,,,,,,,
10535.9,30.22,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10535.955,,,,,,,,53.42,53.2,,,55,,,,4.49,8.63,0,,37.85,,,,,,,,,,,,,
10536,30.22,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10536.055,,,,,,,,53.47,53.26,,,55,,,,4.36,8.89,0,,37.99,,,,,,,,,,,,,
10536.1,30.22,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
