timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2543.913,,,,,,,,30.58,28.9,,,55,,,,10.27,10.66,0,,59.8,,,,,,,,,,,,,
2544.003,30.09,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.014,,,,,,,,31.14,29.24,,,55,,,,10.94,11.3,0,,61.54,,,,,,,,,,,,,
2544.103,30.16,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.114,,,,28.55,,,29.01,31.8,29.65,,,55,,,,11.42,11.98,0,,63.12,,,,,,,,,,,,,
2544.203,30.22,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.214,,,,,,,,32.47,30.13,,,55,,,,11.73,12.67,0,,64.54,,,,,,,,,,,,,
2544.303,30.22,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.315,,,,,,,,33.14,30.66,,,55,,,,11.89,13.38,0,,65.84,,,,,,,,,,,,,
2544.403,30.25,30.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.415,,,,,,,,33.88,31.25,,,55,,,,11.93,14.1,0,,67,,,,,,,,,,,,,
2544.503,30.29,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.515,,,,,,,,34.63,31.88,,,55,,,,11.83,14.81,0,,68.03,,,,,,,,,,,,,
2544.603,30.29,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.614,,,,,,,,35.39,32.56,,,55,,,,11.65,15.51,0,,68.97,,,,,,,,,,,,,
2544.705,30.29,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.715,,,,,,,,36.16,33.26,,,55,,,,11.41,16.19,0,,69.83,,,,,,,,,,,,,
2544.802,30.29,30.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.813,,,,,,,,36.94,33.99,,,55,,,,11.05,16.86,0,,70.57,,,,,,,,,,,,,
2544.912,30.25,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544.959,,,,,,,,38.08,34.74,,,55,,,,11.36,17.52,0,,71.96,,,,,,,,,,,,,
2545.027,30.32,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.039,,,,,,,,38.73,35.53,,,55,,,,10.58,18.16,0,,72.33,,,,,,,,,,,,,
2545.123,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.135,,,,28.7,,,28.96,39.5,36.35,,,55,,,,9.99,18.76,0,,72.77,,,,,,,,,,,,,
2545.223,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.235,,,,,,,,40.28,37.17,,,55,,,,9.42,19.34,0,,73.18,,,,,,,,,,,,,
2545.323,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.334,,,,,,,,41.1,37.99,,,55,,,,8.86,19.87,0,,73.58,,,,,,,,,,,,,
2545.423,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.433,,,,,,,,41.94,38.82,,,55,,,,8.28,20.38,0,,73.92,,,,,,,,,,,,,
2545.523,30.32,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.534,,,,,,,,42.79,39.64,,,55,,,,7.73,20.85,0,,74.26,,,,,,,,,,,,,
2545.623,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.634,,,,,,,,43.57,40.47,,,55,,,,7.16,21.28,0,,74.55,,,,,,,,,,,,,
2545.723,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.734,,,,,,,,44.41,41.3,,,55,,,,6.59,21.68,0,,74.8,,,,,,,,,,,,,
2545.823,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.834,,,,,,,,45.21,42.13,,,55,,,,6.03,22.05,0,,75.02,,,,,,,,,,,,,
2545.923,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545.935,,,,,,,,46.03,42.95,,,55,,,,5.47,22.38,0,,75.22,,,,,,,,,,,,,
2546.023,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.035,,,,,,,,46.82,43.77,,,55,,,,4.94,22.69,0,,75.41,,,,,,,,,,,,,
2546.123,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.135,,,,28.7,,,28.97,47.58,44.58,,,55,,,,4.4,22.96,0,,75.56,,,,,,,,,,,,,
2546.223,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.234,,,,,,,,48.43,45.39,,,55,,,,3.88,23.19,0,,75.69,,,,,,,,,,,,,
2546.323,30.32,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.334,,,,,,,,49.22,46.19,,,55,,,,3.37,23.4,0,,75.81,,,,,,,,,,,,,
2546.423,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.434,,,,,,,,49.97,46.99,,,55,,,,2.86,23.58,0,,75.9,,,,,,,,,,,,,
2546.524,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.535,,,,,,,,50.82,47.79,,,55,,,,2.37,23.72,0,,75.98,,,,,,,,,,,,,
2546.623,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.634,,,,,,,,51.55,48.59,,,55,,,,1.87,23.84,0,,76.02,,,,,,,,,,,,,
2546.723,30.32,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.734,,,,,,,,52.34,49.38,,,55,,,,1.39,23.93,0,,76.04,,,,,,,,,,,,,
2546.824,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.835,,,,,,,,53.09,50.17,,,55,,,,0.93,23.99,0,,76.06,,,,,,,,,,,,,
2546.923,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546.935,,,,,,,,53.8,50.95,,,55,,,,0.47,24.02,0,,76.05,,,,,,,,,,,,,
2547.023,30.32,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547.035,,,,,,,,54.58,51.72,,,55,,,,0.03,24.03,0,,76.04,,,,,,,,,,,,,
2547.123,30.32,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547.135,,,,28.79,,,29.05,55.27,52.49,,,55,,,,-0.39,24.01,0,,76.03,,,,,,,,,,,,,
2547.223,30.32,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547.234,,,,,,,,56.07,53.25,,,55,,,,-0.78,23.96,0,,76,,,,,,,,,,,,,
2547.478,30.32,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547.49,,,,,,,,57.88,54.04,,,55,,,,1.06,24.03,0,,78.99,,,,,,,,,,,,,
2547.578,30.32,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547.59,,,,,,,,58.57,54.92,,,55,,,,0.19,24.06,0,,48.7,,,,,,,,,,,,,
2547.678,30.29,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547.69,,,,,,,,59.27,55.84,,,55,,,,-2.1,23.97,0,,46.32,,,,,,,,,,,,,
2547.778,30.35,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547.79,,,,,,,,59.93,56.75,,,55,,,,-4.38,23.74,0,,43.8,,,,,,,,,,,,,
2547.878,30.35,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547.89,,,,,,,,60.43,57.64,,,55,,,,-6.59,23.38,0,,41.23,,,,,,,,,,,,,
2547.978,30.32,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547.99,,,,,,,,60.76,58.46,,,55,,,,-8.65,22.89,0,,38.68,,,,,,,,,,,,,
2548.078,30.35,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.089,,,,,,,,61.1,59.2,,,55,,,,-10.5,22.28,0,,36.23,,,,,,,,,,,,,
2548.178,30.32,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.188,,,,28.75,,,28.99,61.21,59.84,,,55,,,,-12.1,21.58,0,,33.93,,,,,,,,,,,,,
2548.278,30.35,30.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.289,,,,,,,,61.33,60.36,,,55,,,,-13.41,20.8,0,,31.83,,,,,,,,,,,,,
2548.378,30.35,30.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.389,,,,,,,,61.33,60.77,,,55,,,,-14.44,19.94,0,,29.95,,,,,,,,,,,,,
2548.478,30.35,30.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.49,,,,,,,,61.21,61.07,,,55,,,,-15.19,19.04,0,,28.3,,,,,,,,,,,,,
2548.578,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.59,,,,,,,,61.16,61.27,,,55,,,,-15.67,18.11,0,,26.88,,,,,,,,,,,,,
2548.678,30.29,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.69,,,,,,,,61.04,61.37,,,55,,,,-15.93,17.16,0,,25.67,,,,,,,,,,,,,
2548.778,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.79,,,,,,,,60.82,61.39,,,55,,,,-15.98,16.2,0,,24.66,,,,,,,,,,,,,
2548.878,30.35,30.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.889,,,,,,,,60.71,61.34,,,55,,,,-15.86,15.24,0,,23.83,,,,,,,,,,,,,
2548.978,30.35,30.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548.988,,,,,,,,60.48,61.24,,,55,,,,-15.6,14.3,0,,23.14,,,,,,,,,,,,,
2549.078,30.32,30.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.089,,,,,,,,60.26,61.1,,,55,,,,-15.25,13.38,0,,22.58,,,,,,,,,,,,,
2549.178,30.29,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.189,,,,28.7,,,29.06,60.09,60.93,,,55,,,,-14.82,12.49,0,,22.11,,,,,,,,,,,,,
2549.278,30.32,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.289,,,,,,,,59.87,60.73,,,55,,,,-14.33,11.62,0,,21.73,,,,,,,,,,,,,
2549.378,30.32,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.389,,,,,,,,59.65,60.53,,,55,,,,-13.81,10.78,0,,21.42,,,,,,,,,,,,,
2549.478,30.32,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.49,,,,,,,,59.49,60.31,,,55,,,,-13.27,9.98,0,,21.16,,,,,,,,,,,,,
2549.578,30.32,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.59,,,,,,,,59.22,60.08,,,55,,,,-12.71,9.21,0,,20.94,,,,,,,,,,,,,
2549.678,30.29,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.69,,,,,,,,59,59.86,,,55,,,,-12.15,8.47,0,,20.77,,,,,,,,,,,,,
2549.778,30.29,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.789,,,,,,,,58.78,59.63,,,55,,,,-11.58,7.77,0,,20.63,,,,,,,,,,,,,
2549.878,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.889,,,,,,,,58.57,59.4,,,55,,,,-11.01,7.1,0,,20.53,,,,,,,,,,,,,
2549.98,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549.99,,,,,,,,58.36,59.18,,,55,,,,-10.45,6.46,0,,20.46,,,,,,,,,,,,,
2550.078,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.091,,,,,,,,58.14,58.96,,,55,,,,-9.89,5.86,0,,20.42,,,,,,,,,,,,,
2550.178,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.189,,,,28.74,,,29.02,57.93,58.74,,,55,,,,-9.34,5.29,0,,20.4,,,,,,,,,,,,,
2550.278,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.289,,,,,,,,57.78,58.52,,,55,,,,-8.8,4.76,0,,20.4,,,,,,,,,,,,,
2550.378,30.32,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.39,,,,,,,,57.62,58.31,,,55,,,,-8.28,4.25,0,,20.42,,,,,,,,,,,,,
2550.479,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.49,,,,,,,,57.41,58.11,,,55,,,,-7.78,3.78,0,,20.44,,,,,,,,,,,,,
2550.578,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.59,,,,,,,,57.2,57.92,,,55,,,,-7.3,3.33,0,,20.48,,,,,,,,,,,,,
2550.678,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.689,,,,,,,,57.1,57.73,,,55,,,,-6.82,2.92,0,,20.55,,,,,,,,,,,,,
2550.778,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.789,,,,,,,,56.89,57.54,,,55,,,,-6.35,2.53,0,,20.62,,,,,,,,,,,,,
2550.878,30.25,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.889,,,,,,,,56.74,57.36,,,55,,,,-5.9,2.17,0,,20.71,,,,,,,,,,,,,
2550.978,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.989,,,,,,,,56.58,57.19,,,55,,,,-5.46,1.83,0,,20.82,,,,,,,,,,,,,
2551.078,30.25,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.089,,,,,,,,56.38,57.02,,,55,,,,-5.04,1.52,0,,20.93,,,,,,,,,,,,,
2551.178,30.29,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.189,,,,28.72,,,29,56.18,56.85,,,55,,,,-4.62,1.24,0,,21.07,,,,,,,,,,,,,
2551.278,30.29,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.29,,,,,,,,56.07,56.68,,,55,,,,-4.19,0.98,0,,21.23,,,,,,,,,,,,,
2551.381,30.22,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.392,,,,,,,,55.87,56.51,,,55,,,,-3.78,0.75,0,,21.42,,,,,,,,,,,,,
2551.478,30.25,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.489,,,,,,,,55.72,56.35,,,55,,,,-3.36,0.54,0,,21.62,,,,,,,,,,,,,
2551.578,30.22,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.589,,,,,,,,55.57,56.18,,,55,,,,-2.95,0.36,0,,21.85,,,,,,,,,,,,,
2551.678,30.22,30.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.689,,,,,,,,55.47,56.02,,,55,,,,-2.55,0.2,0,,22.1,,,,,,,,,,,,,
2551.778,30.22,30.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.789,,,,,,,,55.27,55.86,,,55,,,,-2.15,0.06,0,,22.36,,,,,,,,,,,,,
2551.88,30.22,30.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.892,,,,,,,,55.17,55.7,,,55,,,,-1.76,-0.05,0,,22.64,,,,,,,,,,,,,
2551.978,30.22,30.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551.99,,,,,,,,54.98,55.55,,,55,,,,-1.38,-0.14,0,,22.93,,,,,,,,,,,,,
2552.078,30.22,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.089,,,,,,,,54.88,55.4,,,55,,,,-0.99,-0.2,0,,23.25,,,,,,,,,,,,,
2552.178,30.22,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.19,,,,28.81,,,29.08,54.73,55.25,,,55,,,,-0.62,-0.24,0,,23.58,,,,,,,,,,,,,
2552.278,30.25,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.29,,,,,,,,54.58,55.1,,,55,,,,-0.26,-0.26,0,,23.92,,,,,,,,,,,,,
2552.378,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.39,,,,,,,,54.48,54.97,,,55,,,,0.09,-0.26,0,,24.27,,,,,,,,,,,,,
2552.478,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.489,,,,,,,,54.39,54.83,,,55,,,,0.42,-0.24,0,,24.62,,,,,,,,,,,,,
2552.578,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.588,,,,,,,,54.24,54.7,,,55,,,,0.74,-0.2,0,,24.98,,,,,,,,,,,,,
2552.678,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.689,,,,,,,,54.14,54.58,,,55,,,,1.06,-0.15,0,,25.36,,,,,,,,,,,,,
2552.778,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.789,,,,,,,,54,54.45,,,55,,,,1.36,-0.07,0,,25.74,,,,,,,,,,,,,
2552.88,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.891,,,,,,,,53.9,54.33,,,55,,,,1.66,0.03,0,,26.14,,,,,,,,,,,,,
2552.978,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.991,,,,,,,,53.8,54.22,,,55,,,,1.95,0.14,0,,26.54,,,,,,,,,,,,,
2553.078,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.09,,,,,,,,53.71,54.11,,,55,,,,2.23,0.27,0,,26.94,,,,,,,,,,,,,
2553.178,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.19,,,,28.76,,,29.01,53.66,54,,,55,,,,2.49,0.41,0,,27.35,,,,,,,,,,,,,
2553.278,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.29,,,,,,,,53.56,53.9,,,55,,,,2.74,0.58,0,,27.77,,,,,,,,,,,,,
2553.378,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.389,,,,,,,,53.52,53.81,,,55,,,,2.98,0.75,0,,28.18,,,,,,,,,,,,,
2553.478,30.19,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.489,,,,,,,,53.42,53.72,,,55,,,,3.21,0.94,0,,28.59,,,,,,,,,,,,,
2553.578,30.22,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.589,,,,,,,,53.33,53.63,,,55,,,,3.42,1.14,0,,29.01,,,,,,,,,,,,,
2553.678,30.22,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.689,,,,,,,,53.28,53.55,,,55,,,,3.63,1.36,0,,29.43,,,,,,,,,,,,,
2553.778,30.22,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.789,,,,,,,,53.23,53.47,,,55,,,,3.82,1.58,0,,29.85,,,,,,,,,,,,,
2553.879,30.16,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.89,,,,,,,,53.14,53.4,,,55,,,,4,1.82,0,,30.27,,,,,,,,,,,,,
2553.978,30.16,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553.99,,,,,,,,53.14,53.33,,,55,,,,4.18,2.07,0,,30.69,,,,,,,,,,,,,
2554.078,30.16,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554.09,,,,,,,,53.04,53.26,,,55,,,,4.34,2.33,0,,31.11,,,,,,,,,,,,,
2554.178,30.16,30.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554.19,,,,,,,,53.04,53.2,,,55,,,,4.49,2.59,0,,31.53,,,,,,,,,,,,,
2554.278,30.16,30.18,30,28.69,,,28.98,,,,,,,,,,,,,,,,,,,,,,,,,,
2554.289,,,,,,,,52.99,53.15,,,55,,,,4.63,2.87,0,,31.95,,,,,,,,,,,,,
2554.378,30.16,30.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554.388,,,,,,,,52.95,53.1,,,55,,,,4.76,3.15,0,,32.36,,,,,,,,,,,,,
2554.478,30.16,30.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554.489,,,,,,,,52.95,53.05,,,55,,,,4.87,3.44,0,,32.76,,,,,,,,,,,,,
2554.578,30.16,30.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554.589,,,,,,,,52.95,53.02,,,55,,,,4.96,3.74,0,,33.15,,,,,,,,,,,,,
2554.678,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554.689,,,,,,,,52.95,52.99,,,55,,,,5.04,4.04,0,,33.52,,,,,,,,,,,,,
2554.784,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554.8,,,,,,,,52.95,52.96,,,55,,,,5.09,4.35,0,,33.88,,,,,,,,,,,,,
2554.88,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554.902,,,,,,,,52.85,52.95,,,55,,,,5.13,4.65,0,,34.23,,,,,,,,,,,,,
2555.006,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.021,,,,,,,,52.95,52.94,,,55,,,,5.16,4.96,0,,34.57,,,,,,,,,,,,,
2555.095,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.108,,,,,,,,52.95,52.93,,,55,,,,5.18,5.27,0,,34.9,,,,,,,,,,,,,
2555.192,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.204,,,,28.69,,,28.98,53.04,52.93,,,55,,,,5.18,5.58,0,,35.21,,,,,,,,,,,,,
2555.292,30.19,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.304,,,,,,,,53.04,52.93,,,55,,,,5.17,5.89,0,,35.51,,,,,,,,,,,,,
2555.392,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.403,,,,,,,,53.04,52.95,,,55,,,,5.13,6.2,0,,35.78,,,,,,,,,,,,,
2555.492,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.502,,,,,,,,53.14,52.97,,,55,,,,5.08,6.51,0,,36.03,,,,,,,,,,,,,
2555.592,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.602,,,,,,,,53.14,53,,,55,,,,5,6.81,0,,36.26,,,,,,,,,,,,,
2555.692,30.12,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.703,,,,,,,,53.18,53.03,,,55,,,,4.92,7.11,0,,36.47,,,,,,,,,,,,,
2555.792,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.803,,,,,,,,53.23,53.07,,,55,,,,4.83,7.4,0,,36.67,,,,,,,,,,,,,
2555.892,30.16,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555.903,,,,,,,,53.33,53.11,,,55,,,,4.73,7.68,0,,36.85,,,,,,,,,,,,,
2555.992,30.12,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556.004,,,,,,,,53.42,53.15,,,55,,,,4.61,7.96,0,,37.02,,,,,,,,,,,,,
2556.093,30.16,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556.104,,,,,,,,53.42,53.21,,,55,,,,4.48,8.23,0,,37.16,,,,,,,,,,,,,
2556.193,30.12,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556.204,,,,,,,,53.52,53.27,,,55,,,,4.34,8.49,0,,37.28,,,,,,,,,,,,,
2556.292,30.12,30.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
