timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
559.092,30.19,30.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.103,,,,,,,,56.48,57.12,,,55,,,,-5.31,5.38,0,,23.81,,,,,,,,,,,,,
559.192,30.22,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.203,,,,,,,,56.28,56.94,,,55,,,,-4.85,5.08,0,,23.97,,,,,,,,,,,,,
559.292,30.22,30.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.303,,,,,,,,56.13,56.76,,,55,,,,-4.41,4.81,0,,24.14,,,,,,,,,,,,,
559.392,30.22,30.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.403,,,,22.39,,,21.96,55.97,56.59,,,55,,,,-3.97,4.56,0,,24.34,,,,,,,,,,,,,
559.492,30.29,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.503,,,,,,,,55.77,56.42,,,55,,,,-3.54,4.34,0,,24.54,,,,,,,,,,,,,
559.592,30.29,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.603,,,,,,,,55.62,56.25,,,55,,,,-3.12,4.15,0,,24.78,,,,,,,,,,,,,
559.692,30.29,30.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.703,,,,,,,,55.47,56.08,,,55,,,,-2.7,3.98,0,,25.03,,,,,,,,,,,,,
559.792,30.32,30.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.803,,,,,,,,55.27,55.91,,,55,,,,-2.28,3.84,0,,25.3,,,,,,,,,,,,,
559.892,30.35,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.903,,,,,,,,55.17,55.75,,,55,,,,-1.87,3.72,0,,25.59,,,,,,,,,,,,,
559.992,30.35,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.003,,,,,,,,55.02,55.59,,,55,,,,-1.47,3.63,0,,25.9,,,,,,,,,,,,,
560.091,30.35,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.101,,,,,,,,54.88,55.43,,,55,,,,-1.08,3.56,0,,26.22,,,,,,,,,,,,,
560.192,30.42,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.203,,,,,,,,54.73,55.28,,,55,,,,-0.7,3.51,0,,26.55,,,,,,,,,,,,,
560.292,30.42,30.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.303,,,,,,,,54.63,55.13,,,55,,,,-0.33,3.48,0,,26.89,,,,,,,,,,,,,
560.392,30.45,30.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.402,,,,22.61,,,22.01,54.48,54.99,,,55,,,,0.03,3.48,0,,27.25,,,,,,,,,,,,,
560.492,30.42,30.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.503,,,,,,,,54.39,54.85,,,55,,,,0.37,3.5,0,,27.61,,,,,,,,,,,,,
560.592,30.48,30.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.603,,,,,,,,54.29,54.72,,,55,,,,0.69,3.53,0,,27.97,,,,,,,,,,,,,
560.692,30.48,30.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.703,,,,,,,,54.14,54.6,,,55,,,,1.01,3.59,0,,28.34,,,,,,,,,,,,,
560.792,30.48,30.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.803,,,,,,,,54,54.47,,,55,,,,1.32,3.66,0,,28.72,,,,,,,,,,,,,
560.892,30.48,30.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.903,,,,,,,,53.9,54.35,,,55,,,,1.62,3.76,0,,29.12,,,,,,,,,,,,,
560.992,30.55,30.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.003,,,,,,,,53.85,54.23,,,55,,,,1.92,3.87,0,,29.53,,,,,,,,,,,,,
561.092,30.55,30.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.103,,,,,,,,53.8,54.12,,,55,,,,2.19,3.99,0,,29.93,,,,,,,,,,,,,
561.192,30.55,30.49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.203,,,,,,,,53.66,54.02,,,55,,,,2.45,4.14,0,,30.33,,,,,,,,,,,,,
561.292,30.58,30.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.302,,,,,,,,53.61,53.92,,,55,,,,2.69,4.3,0,,30.73,,,,,,,,,,,,,
561.392,30.55,30.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.403,,,,22.54,,,22.02,53.52,53.83,,,55,,,,2.93,4.47,0,,31.14,,,,,,,,,,,,,
561.492,30.58,30.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.503,,,,,,,,53.47,53.74,,,55,,,,3.16,4.65,0,,31.55,,,,,,,,,,,,,
561.592,30.55,30.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.602,,,,,,,,53.37,53.65,,,55,,,,3.36,4.85,0,,31.96,,,,,,,,,,,,,
561.692,30.58,30.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.703,,,,,,,,53.33,53.58,,,55,,,,3.56,5.06,0,,32.37,,,,,,,,,,,,,
561.792,30.58,30.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.803,,,,,,,,53.23,53.5,,,55,,,,3.75,5.29,0,,32.78,,,,,,,,,,,,,
561.892,30.58,30.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.902,,,,,,,,53.23,53.43,,,55,,,,3.93,5.52,0,,33.19,,,,,,,,,,,,,
561.992,30.61,30.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.003,,,,,,,,53.18,53.36,,,55,,,,4.09,5.76,0,,33.6,,,,,,,,,,,,,
562.092,30.58,30.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.102,,,,,,,,53.14,53.3,,,55,,,,4.24,6.01,0,,34,,,,,,,,,,,,,
562.192,30.61,30.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.203,,,,,,,,53.09,53.25,,,55,,,,4.37,6.27,0,,34.39,,,,,,,,,,,,,
562.292,30.61,30.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.303,,,,,,,,53.14,53.21,,,55,,,,4.48,6.54,0,,34.77,,,,,,,,,,,,,
562.392,30.61,30.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.403,,,,22.74,,,22.07,53.14,53.17,,,55,,,,4.57,6.81,0,,35.12,,,,,,,,,,,,,
562.492,30.61,30.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.502,,,,,,,,53.14,53.15,,,55,,,,4.63,7.09,0,,35.46,,,,,,,,,,,,,
562.592,30.61,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.603,,,,,,,,53.09,53.13,,,55,,,,4.67,7.37,0,,35.79,,,,,,,,,,,,,
562.693,30.61,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.704,,,,,,,,53.14,53.12,,,55,,,,4.71,7.65,0,,36.1,,,,,,,,,,,,,
562.792,30.61,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.802,,,,,,,,53.14,53.11,,,55,,,,4.73,7.94,0,,36.41,,,,,,,,,,,,,
562.892,30.61,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.903,,,,,,,,53.14,53.1,,,55,,,,4.74,8.22,0,,36.7,,,,,,,,,,,,,
562.992,30.61,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.003,,,,,,,,53.18,53.11,,,55,,,,4.74,8.51,0,,36.98,,,,,,,,,,,,,
563.092,30.61,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.102,,,,,,,,53.18,53.11,,,55,,,,4.72,8.79,0,,37.25,,,,,,,,,,,,,
563.192,30.61,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.203,,,,,,,,53.23,53.12,,,55,,,,4.69,9.07,0,,37.51,,,,,,,,,,,,,
563.292,30.61,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.303,,,,,,,,53.23,53.14,,,55,,,,4.65,9.35,0,,37.74,,,,,,,,,,,,,
563.392,30.65,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.402,,,,22.66,,,22.01,53.28,53.16,,,55,,,,4.6,9.63,0,,37.97,,,,,,,,,,,,,
563.492,30.61,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.503,,,,,,,,53.33,53.18,,,55,,,,4.54,9.9,0,,38.18,,,,,,,,,,,,,
563.592,30.61,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.603,,,,,,,,53.37,53.21,,,55,,,,4.46,10.17,0,,38.37,,,,,,,,,,,,,
563.692,30.61,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.702,,,,,,,,53.47,53.25,,,55,,,,4.37,10.43,0,,38.55,,,,,,,,,,,,,
563.792,30.58,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.803,,,,,,,,53.52,53.3,,,55,,,,4.26,10.69,0,,38.69,,,,,,,,,,,,,
563.892,30.55,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.903,,,,,,,,53.61,53.35,,,55,,,,4.13,10.94,0,,38.82,,,,,,,,,,,,,
563.992,30.55,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.003,,,,,,,,53.71,53.4,,,55,,,,3.99,11.18,0,,38.92,,,,,,,,,,,,,
564.092,30.48,30.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.103,,,,,,,,53.71,53.47,,,55,,,,3.83,11.41,0,,38.99,,,,,,,,,,,,,
564.192,30.48,30.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.203,,,,,,,,53.8,53.53,,,55,,,,3.67,11.64,0,,39.05,,,,,,,,,,,,,
564.292,30.45,30.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.303,,,,,,,,53.9,53.6,,,55,,,,3.5,11.85,0,,39.09,,,,,,,,,,,,,
564.392,30.42,30.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
