,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1300,12607950.0,97.67,62.06,90.0,,33.68
1301,12608100.0,98.31,62.16,90.0,,33.66
1302,12608251.0,99.15,62.28,90.0,,33.64
1303,12608.251,,,,63.24,
1304,12608401.0,99.77,62.39,90.0,,33.61
1305,12608551.0,100.4,62.52,90.0,,33.59
1306,12608701.0,101.19,62.64,90.0,,33.57
1307,12608851.0,101.79,62.77,90.0,,33.54
1308,12608.851,,,,63.99,
1309,12609001.0,102.39,62.91,90.0,,33.52
1310,12609151.0,103.14,63.05,90.0,,33.5
1311,12609301.0,103.7,63.19,90.0,,33.48
1312,12609451.0,104.26,63.34,90.0,,33.47
1313,12609.451,,,,64.61,
1314,12609601.0,105.0,63.5,90.0,,33.45
1315,12609750.0,105.52,63.65,90.0,,33.43
1316,12609900.0,106.11,63.81,90.0,,33.41
1317,12610050.0,106.8,63.98,90.0,,33.39
1318,12610.05,,,,65.32,
1319,12610200.0,107.31,64.14,90.0,,33.37
1320,12610350.0,107.76,64.3,90.0,,33.35
1321,12610500.0,108.4,64.48,90.0,,33.34
1322,12610650.0,108.82,64.64,90.0,,33.33
1323,12610.65,,,,65.88,
1324,12610800.0,109.21,64.81,90.0,,33.32
1325,12610950.0,109.67,64.99,90.0,,33.3
1326,12611100.0,109.97,65.15,90.0,,33.29
1327,12611250.0,110.25,65.31,90.0,,33.28
1328,12611.25,,,,66.56,
1329,12611400.0,110.57,65.48,90.0,,33.27
1330,12611550.0,110.82,65.65,90.0,,33.27
1331,12611700.0,111.02,65.81,90.0,,33.27
1332,12611850.0,111.17,65.97,90.0,,33.25
1333,12611.85,,,,67.02,
1334,12612000.0,111.29,66.12,90.0,,33.25
1335,12612150.0,111.41,66.27,90.0,,33.25
1336,12612300.0,111.55,66.43,90.0,,33.25
1337,12612450.0,111.67,66.58,90.0,,33.24
1338,12612.45,,,,67.71,
1339,12612600.0,111.73,66.73,90.0,,33.24
1340,12612750.0,111.81,66.88,90.0,,33.24
1341,12612900.0,111.84,67.03,90.0,,33.24
1342,12613050.0,111.9,67.18,90.0,,33.24
1343,12613.05,,,,68.37,
1344,12613200.0,112.0,67.33,90.0,,33.24
1345,12613350.0,112.05,67.47,90.0,,33.24
1346,12613500.0,112.08,67.62,90.0,,33.24
1347,12613650.0,112.13,67.76,90.0,,33.24
1348,12613.65,,,,69.1,
1349,12613800.0,112.2,67.91,90.0,,33.25
1350,12613950.0,112.21,68.05,90.0,,33.25
1351,12614100.0,112.24,68.19,90.0,,33.25
1352,12614250.0,112.27,68.34,90.0,,33.25
1353,12614.25,,,,69.7,
1354,12614400.0,112.28,68.47,90.0,,33.26
1355,12614550.0,112.31,68.62,90.0,,33.27
1356,12614700.0,112.33,68.75,90.0,,33.27
1357,12614850.0,112.36,68.89,90.0,,33.27
1358,12614.85,,,,70.43,
1359,12615000.0,112.39,69.03,90.0,,33.28
1360,12615150.0,112.45,69.18,90.0,,33.29
1361,12615300.0,112.43,69.31,90.0,,33.29
1362,12615455.0,112.4,69.44,90.0,,33.29
1363,12615.455,,,,71.02,
1364,12615600.0,112.45,69.58,90.0,,33.29
1365,12615750.0,112.47,69.72,90.0,,33.3
1366,12615900.0,112.49,69.85,90.0,,33.31
1367,12616050.0,112.52,69.99,90.0,,33.31
1368,12616.05,,,,71.68,
1369,12616200.0,112.52,70.12,90.0,,33.32
1370,12616350.0,112.52,70.25,90.0,,33.32
1371,12616500.0,112.52,70.38,90.0,,33.33
1372,12616650.0,112.55,70.52,90.0,,33.34
1373,12616.65,,,,72.21,
1374,12616801.0,112.57,70.65,90.0,,33.35
1375,12616950.0,112.61,70.79,90.0,,33.36
1376,12617100.0,112.62,70.92,90.0,,33.37
1377,12617250.0,112.63,71.05,90.0,,33.37
1378,12617.25,,,,72.78,
1379,12617400.0,112.67,71.19,90.0,,33.37
1380,12617550.0,112.7,71.32,90.0,,33.39
1381,12617700.0,112.72,71.45,90.0,,33.39
1382,12617850.0,112.72,71.58,90.0,,33.4
1383,12617.85,,,,73.27,
1384,12618000.0,112.72,71.7,90.0,,33.41
1385,12618150.0,112.73,71.83,90.0,,33.42
1386,12618300.0,112.75,71.96,90.0,,33.43
1387,12618451.0,112.74,72.08,90.0,,33.43
1388,12618.451,,,,73.82,
1389,12618600.0,112.74,72.21,90.0,,33.44
1390,12618750.0,112.76,72.34,90.0,,33.45
1391,12618900.0,112.77,72.46,90.0,,33.46
1392,12619050.0,112.78,72.59,90.0,,33.46
1393,12619.05,,,,74.27,
1394,12619200.0,112.78,72.71,90.0,,33.48
1395,12619350.0,112.84,72.85,90.0,,33.49
1396,12619500.0,112.82,72.96,90.0,,33.5
1397,12619650.0,112.84,73.09,90.0,,33.51
1398,12619.65,,,,74.66,
1399,12619800.0,112.84,73.21,90.0,,33.52
1400,12619950.0,112.87,73.34,90.0,,33.53
1401,12620100.0,112.88,73.46,90.0,,33.54
1402,12620250.0,112.87,73.58,90.0,,33.55
1403,12620.25,,,,75.12,
1404,12620401.0,112.89,73.7,90.0,,33.56
1405,12620550.0,112.89,73.82,90.0,,33.56
1406,12620700.0,112.88,73.93,90.0,,33.58
1407,12620850.0,112.9,74.06,90.0,,33.58
1408,12620.85,,,,75.54,
1409,12621000.0,112.91,74.18,90.0,,33.59
1410,12621150.0,112.97,74.31,90.0,,33.6
1411,12621300.0,112.97,74.43,90.0,,33.61
1412,12621450.0,112.94,74.54,90.0,,33.62
1413,12621.45,,,,75.91,
1414,12621600.0,112.94,74.65,90.0,,33.63
1415,12621750.0,112.96,74.77,90.0,,33.64
1416,12621900.0,113.02,74.91,90.0,,33.65
1417,12622050.0,113.02,75.02,90.0,,33.66
1418,12622.05,,,,76.33,
1419,12622200.0,113.03,75.14,90.0,,33.67
1420,12622350.0,113.05,75.25,90.0,,33.68
1421,12622500.0,113.06,75.37,90.0,,33.69
1422,12622650.0,113.08,75.49,90.0,,33.7
1423,12622.65,,,,76.7,
1424,12622800.0,113.08,75.6,90.0,,33.71
1425,12622950.0,113.07,75.71,90.0,,33.71
1426,12623100.0,113.07,75.82,90.0,,33.73
1427,12623250.0,113.06,75.93,90.0,,33.74
1428,12623.25,,,,77.17,
1429,12623400.0,113.08,76.05,90.0,,33.75
1430,12623550.0,113.12,76.17,90.0,,33.77
1431,12623700.0,113.11,76.28,90.0,,33.77
1432,12623850.0,113.12,76.39,90.0,,33.78
1433,12623.85,,,,77.52,
1434,12624000.0,113.17,76.52,90.0,,33.8
1435,12624150.0,113.18,76.63,90.0,,33.81
1436,12624300.0,113.14,76.72,90.0,,33.81
1437,12624.3,,,,77.84,
1438,12624450.0,113.18,76.85,90.0,,33.83
1439,12624600.0,113.2,76.96,90.0,,33.84
1440,12624750.0,113.18,77.06,90.0,,33.85
1441,12624900.0,113.21,77.17,90.0,,33.86
1442,12624.9,,,,78.2,
1443,12625050.0,113.23,77.29,90.0,,33.87
1444,12625200.0,113.22,77.39,90.0,,33.88
1445,12625350.0,113.24,77.5,90.0,,33.89
1446,12625500.0,113.26,77.62,90.0,,33.91
1447,12625.5,,,,78.6,
1448,12625650.0,113.22,77.71,90.0,,33.91
1449,12625800.0,113.23,77.82,90.0,,33.92
1450,12625950.0,113.23,77.92,90.0,,33.94
1451,12626100.0,113.24,78.03,90.0,,33.94
1452,12626.1,,,,78.95,
1453,12626250.0,113.23,78.13,90.0,,33.96
1454,12626400.0,113.25,78.24,90.0,,33.97
1455,12626550.0,113.27,78.34,90.0,,33.98
1456,12626700.0,113.3,78.46,90.0,,34.0
1457,12626.7,,,,79.26,
1458,12626850.0,113.29,78.56,90.0,,34.0
1459,12627001.0,113.28,78.65,90.0,,34.02
1460,12627150.0,113.32,78.77,90.0,,34.03
1461,12627300.0,113.3,78.86,90.0,,34.04
1462,12627.3,,,,79.59,
1463,12627450.0,113.33,78.97,90.0,,34.05
1464,12627600.0,113.34,79.08,90.0,,34.06
1465,12627750.0,113.34,79.18,90.0,,34.07
1466,12627900.0,113.36,79.28,90.0,,34.09
1467,12627.9,,,,79.92,
1468,12628050.0,113.36,79.38,90.0,,34.1
1469,12628200.0,113.36,79.48,90.0,,34.11
1470,12628350.0,113.36,79.58,90.0,,34.12
1471,12628500.0,113.39,79.69,90.0,,34.14
1472,12628.5,,,,80.23,
1473,12628650.0,113.39,79.78,90.0,,34.15
1474,12628800.0,113.37,79.87,90.0,,34.15
1475,12628950.0,113.36,79.97,90.0,,34.17
1476,12629100.0,113.37,80.07,90.0,,34.18
1477,12629.1,,,,80.55,
1478,12629250.0,113.39,80.17,90.0,,34.2
1479,12629400.0,113.39,80.27,90.0,,34.21
1480,12629550.0,113.41,80.37,90.0,,34.22
1481,12629701.0,113.42,80.47,90.0,,34.23
1482,12629.701,,,,80.85,
1483,12629851.0,113.41,80.56,90.0,,34.24
1484,12630000.0,113.42,80.66,90.0,,34.25
1485,12630151.0,113.41,80.75,90.0,,34.26
1486,12630300.0,113.46,80.86,90.0,,34.28
1487,12630.352,,,,81.2,
1488,12630451.0,113.46,80.95,90.0,,34.29
1489,12630600.0,113.46,81.04,90.0,,34.31
1490,12630751.0,113.46,81.14,90.0,,34.31
1491,12630900.0,113.47,81.24,90.0,,34.33
1492,12630.9,,,,81.43,
1493,12631050.0,113.47,81.33,90.0,,34.34
1494,12631200.0,113.48,81.42,90.0,,34.35
1495,12631350.0,113.48,81.51,90.0,,34.36
1496,12631501.0,113.47,81.6,90.0,,34.37
1497,12631.501,,,,81.78,
1498,12631650.0,113.5,81.7,90.0,,34.38
1499,12631800.0,113.49,81.79,90.0,,34.4
1500,12631950.0,113.49,81.88,90.0,,34.41
1501,12632100.0,113.49,81.97,90.0,,34.42
1502,12632.1,,,,81.99,
1503,12632250.0,113.49,82.05,90.0,,34.43
1504,12632400.0,113.52,82.16,90.0,,34.45
1505,12632550.0,113.53,82.25,90.0,,34.46
1506,12632700.0,113.53,82.34,90.0,,34.47
1507,12632.7,,,,82.25,
1508,12632850.0,113.53,82.43,90.0,,34.48
1509,12633000.0,113.55,82.52,90.0,,34.5
1510,12633150.0,113.54,82.61,90.0,,34.5
1511,12633300.0,113.58,82.71,90.0,,34.52
1512,12633.3,,,,82.55,
1513,12633450.0,113.56,82.79,90.0,,34.52
1514,12633600.0,113.54,82.86,90.0,,34.54
1515,12633750.0,113.58,82.97,90.0,,34.55
1516,12633900.0,113.59,83.06,90.0,,34.57
1517,12633.9,,,,82.82,
1518,12634050.0,113.58,83.14,90.0,,34.57
1519,12634200.0,113.58,83.22,90.0,,34.59
1520,12634350.0,113.59,83.31,90.0,,34.6
1521,12634500.0,113.6,83.4,90.0,,34.61
1522,12634.5,,,,83.0,
1523,12634650.0,113.57,83.47,90.0,,34.63
1524,12634800.0,113.57,83.55,90.0,,34.64
1525,12634950.0,113.58,83.64,90.0,,34.65
1526,12635100.0,113.62,83.74,90.0,,34.67
1527,12635.1,,,,83.31,
1528,12635250.0,113.63,83.83,90.0,,34.68
1529,12635400.0,113.59,83.89,90.0,,34.69
1530,12635550.0,113.63,84.0,90.0,,34.7
1531,12635700.0,113.62,84.07,90.0,,34.71
1532,12635.7,,,,83.57,
1533,12635850.0,113.61,84.14,90.0,,34.72
1534,12636000.0,113.61,84.23,90.0,,34.73
1535,12636150.0,113.61,84.31,90.0,,34.74
1536,12636301.0,113.63,84.4,90.0,,34.75
1537,12636.301,,,,83.8,
1538,12636450.0,113.61,84.47,90.0,,34.77
1539,12636600.0,113.66,84.57,90.0,,34.78
1540,12636750.0,113.67,84.66,90.0,,34.8
1541,12636900.0,113.69,84.75,90.0,,34.81
1542,12636.9,,,,84.11,
1543,12637050.0,113.64,84.8,90.0,,34.82
1544,12637200.0,113.64,84.88,90.0,,34.82
1545,12637350.0,113.65,84.96,90.0,,34.84
1546,12637501.0,113.66,85.04,90.0,,34.85
1547,12637.501,,,,84.29,
1548,12637650.0,113.66,85.12,90.0,,34.86
1549,12637800.0,113.67,85.2,90.0,,34.88
1550,12637950.0,113.69,85.29,90.0,,34.88
1551,12638100.0,113.68,85.36,90.0,,34.9
1552,12638.1,,,,84.67,
1553,12638250.0,113.65,85.42,90.0,,34.91
1554,12638400.0,113.67,85.51,90.0,,34.92
1555,12638550.0,113.68,85.59,90.0,,34.92
1556,12638700.0,113.67,85.66,90.0,,34.94
1557,12638.7,,,,84.83,
1558,12638850.0,113.7,85.75,90.0,,34.96
1559,12639000.0,113.73,85.84,90.0,,34.97
1560,12639150.0,113.69,85.9,90.0,,34.98
1561,12639300.0,113.68,85.97,90.0,,34.99
1562,12639.3,,,,85.07,
1563,12639450.0,113.68,86.04,90.0,,34.99
1564,12639629.0,113.68,86.13,90.0,,35.01
1565,12639778.0,113.71,86.22,90.0,,35.03
1566,12639928.0,113.69,86.28,90.0,,35.04
1567,12639.928,,,,85.29,
1568,12640078.0,113.7,86.36,90.0,,35.04
1569,12640228.0,113.72,86.44,90.0,,35.07
1570,12640378.0,113.73,86.51,90.0,,35.08
1571,12640528.0,113.73,86.57,90.0,,35.09
1572,12640.528,,,,85.47,
1573,12640679.0,113.73,86.64,90.0,,35.1
1574,12640828.0,113.75,86.7,90.0,,35.11
1575,12640978.0,113.77,86.77,90.0,,35.13
1576,12641128.0,113.74,86.84,90.0,,35.14
1577,12641.128,,,,85.72,
1578,12641278.0,113.75,86.9,90.0,,35.15
1579,12641428.0,113.76,86.97,90.0,,35.16
1580,12641578.0,113.79,87.03,90.0,,35.18
1581,12641728.0,113.79,87.1,90.0,,35.19
1582,12641.728,,,,85.95,
1583,12641878.0,113.78,87.16,90.0,,35.2
1584,12642028.0,113.8,87.23,90.0,,35.21
1585,12642178.0,113.8,87.29,90.0,,35.22
1586,12642328.0,113.79,87.36,90.0,,35.24
1587,12642.328,,,,86.15,
1588,12642478.0,113.76,87.42,90.0,,35.25
1589,12642628.0,113.81,87.48,90.0,,35.26
1590,12642778.0,113.78,87.55,90.0,,35.27
1591,12642928.0,113.8,87.61,90.0,,35.29
1592,12642.928,,,,86.28,
1593,12643078.0,113.79,87.67,90.0,,35.3
1594,12643228.0,113.81,87.74,90.0,,35.31
1595,12643378.0,113.83,87.8,90.0,,35.32
1596,12643528.0,113.82,87.86,90.0,,35.33
1597,12643.528,,,,86.51,
1598,12643678.0,113.8,87.92,90.0,,35.34
1599,12643828.0,113.83,87.99,90.0,,35.35
1600,12643978.0,113.84,88.05,90.0,,35.37
1601,12644128.0,113.86,88.11,90.0,,35.38
1602,12644.128,,,,86.67,
1603,12644278.0,113.85,88.17,90.0,,35.38
1604,12644428.0,113.88,88.23,90.0,,35.4
1605,12644578.0,113.83,88.29,90.0,,35.41
1606,12644728.0,113.82,88.35,90.0,,35.42
1607,12644.728,,,,86.86,
1608,12644878.0,113.84,88.41,90.0,,35.43
1609,12645028.0,113.86,88.47,90.0,,35.44
1610,12645178.0,113.9,88.54,90.0,,35.45
1611,12645.178,,,,87.09,
1612,12645328.0,113.87,88.6,90.0,,35.47
1613,12645478.0,113.88,88.66,90.0,,35.47
1614,12645628.0,113.86,88.71,90.0,,35.48
1615,12645778.0,113.88,88.77,90.0,,35.5
1616,12645.866,,,,87.29,
1617,12645928.0,113.91,88.83,90.0,,35.51
1618,12646078.0,113.89,88.89,90.0,,35.52
1619,12646228.0,113.88,88.95,90.0,,35.53
1620,12646378.0,113.86,89.01,90.0,,35.54
1621,12646.378,,,,87.46,
1622,12646528.0,113.88,89.07,90.0,,35.55
1623,12646678.0,113.87,89.13,90.0,,35.56
1624,12646828.0,113.91,89.18,90.0,,35.57
1625,12646978.0,113.9,89.24,90.0,,35.58
1626,12646.978,,,,87.64,
1627,12647128.0,113.91,89.3,90.0,,35.61
1628,12647278.0,113.92,89.36,90.0,,35.62
1629,12647428.0,113.91,89.41,90.0,,35.63
1630,12647578.0,113.93,89.47,90.0,,35.64
1631,12647.578,,,,87.74,
1632,12647728.0,113.94,89.53,90.0,,35.65
1633,12647878.0,113.95,89.58,90.0,,35.66
1634,12648029.0,113.93,89.64,90.0,,35.67
1635,12648182.0,113.91,89.7,90.0,,35.68
1636,12648.182,,,,87.89,
1637,12648332.0,113.9,89.75,90.0,,35.69
1638,12648482.0,113.96,89.81,90.0,,35.71
1639,12648653.0,113.78,89.86,90.0,,35.72
1640,12648802.0,113.25,89.92,90.0,,35.76
1641,12648.802,,,,88.16,
1642,12648952.0,112.55,89.97,90.0,,35.83
1643,12649102.0,111.32,90.02,90.0,,35.96
1644,12649252.0,110.2,90.06,90.0,,36.07
1645,12649402.0,109.04,90.1,90.0,,36.2
1646,12649.402,,,,88.23,
1647,12649552.0,107.49,90.13,90.0,,36.39
1648,12649703.0,106.25,90.16,90.0,,36.55
1649,12649853.0,104.99,90.18,90.0,,36.71
1650,12650002.0,103.38,90.19,90.0,,36.93
1651,12650.002,,,,88.46,
1652,12650152.0,102.17,90.21,90.0,,37.12
1653,12650299.0,100.99,90.21,90.0,,37.3
1654,12650448.0,99.47,90.22,90.0,,37.53
1655,12650598.0,98.57,90.22,90.0,,37.7
1656,12650.598,,,,88.54,
1657,12650748.0,97.94,90.21,90.0,,37.84
1658,12650898.0,97.42,90.21,90.0,,38.0
1659,12651048.0,97.15,90.2,90.0,,38.1
1660,12651198.0,96.9,90.19,90.0,,38.18
1661,12651.198,,,,88.64,
1662,12651348.0,96.62,90.18,90.0,,38.28
1663,12651498.0,96.44,90.17,90.0,,38.35
1664,12651648.0,96.29,90.16,90.0,,38.41
1665,12651798.0,96.1,90.15,90.0,,38.47
1666,12651.798,,,,88.59,
1667,12651948.0,96.01,90.14,90.0,,38.52
1668,12652098.0,95.92,90.13,90.0,,38.55
1669,12652248.0,95.82,90.12,90.0,,38.6
1670,12652398.0,95.81,90.1,90.0,,38.63
1671,12652.398,,,,88.48,
1672,12652548.0,95.82,90.09,90.0,,38.67
1673,12652698.0,95.88,90.08,90.0,,38.7
1674,12652848.0,95.95,90.07,90.0,,38.73
1675,12652998.0,96.05,90.06,90.0,,38.76
1676,12652.998,,,,88.35,
1677,12653148.0,96.19,90.05,90.0,,38.79
1678,12653298.0,96.31,90.04,90.0,,38.81
1679,12653448.0,96.48,90.03,90.0,,38.83
1680,12653598.0,96.68,90.02,90.0,,38.85
1681,12653.639,,,,88.25,
1682,12653748.0,96.87,90.01,90.0,,38.87
1683,12653898.0,97.03,90.0,90.0,,38.87
1684,12654048.0,97.26,90.0,90.0,,38.89
1685,12654198.0,97.44,89.99,90.0,,38.91
1686,12654.198,,,,88.06,
1687,12654348.0,97.62,89.99,90.0,,38.92
1688,12654498.0,97.86,89.98,90.0,,38.94
1689,12654648.0,98.0,89.98,90.0,,38.94
1690,12654798.0,98.14,89.97,90.0,,38.94
1691,12654.798,,,,87.95,
1692,12654948.0,98.35,89.97,90.0,,38.95
1693,12655098.0,98.5,89.97,90.0,,38.96
1694,12655248.0,98.65,89.97,90.0,,38.97
1695,12655398.0,98.85,89.97,90.0,,38.98
1696,12655.398,,,,87.85,
1697,12655548.0,98.95,89.97,90.0,,38.99
1698,12655698.0,99.02,89.97,90.0,,38.99
1699,12655848.0,99.14,89.97,90.0,,39.0
1700,12655998.0,99.22,89.97,90.0,,39.0
1701,12655.998,,,,87.76,
1702,12656148.0,99.27,89.97,90.0,,39.01
1703,12656298.0,99.35,89.97,90.0,,39.01
1704,12656448.0,99.4,89.97,90.0,,39.02
1705,12656598.0,99.46,89.97,90.0,,39.02
1706,12656.598,,,,87.71,
1707,12656748.0,99.5,89.97,90.0,,39.03
1708,12656898.0,99.5,89.98,90.0,,39.04
1709,12657048.0,99.5,89.98,90.0,,39.04
1710,12657198.0,99.53,89.98,90.0,,39.04
1711,12657.198,,,,87.75,
1712,12657348.0,99.52,89.98,90.0,,39.05
1713,12657498.0,99.53,89.98,90.0,,39.06
1714,12657648.0,99.52,89.99,90.0,,39.06
1715,12657798.0,99.49,89.99,90.0,,39.07
1716,12657.798,,,,87.74,
1717,12657948.0,99.47,89.99,90.0,,39.08
1718,12658098.0,99.45,89.99,90.0,,39.08
1719,12658248.0,99.41,89.99,90.0,,39.09
1720,12658398.0,99.38,89.99,90.0,,39.09
1721,12658.398,,,,87.79,
1722,12658548.0,99.33,89.99,90.0,,39.1
1723,12658698.0,99.3,90.0,90.0,,39.11
1724,12658848.0,99.28,90.0,90.0,,39.11
1725,12658998.0,99.24,90.0,90.0,,39.12
1726,12658.998,,,,87.81,
1727,12659148.0,99.22,90.0,90.0,,39.12
1728,12659298.0,99.2,90.0,90.0,,39.12
1729,12659448.0,99.17,90.0,90.0,,39.14
1730,12659598.0,99.13,90.0,90.0,,39.13
1731,12659.598,,,,87.84,
1732,12659748.0,99.09,90.0,90.0,,39.14
1733,12659898.0,99.07,90.0,90.0,,39.15
1734,12660048.0,99.04,90.0,90.0,,39.15
1735,12660198.0,99.04,90.0,90.0,,39.16
1736,12660.198,,,,87.83,
1737,12660348.0,98.99,90.0,90.0,,39.16
1738,12660498.0,98.98,90.0,90.0,,39.16
1739,12660667.0,98.98,90.0,90.0,,39.16
1740,12660811.0,98.95,90.0,90.0,,39.17
1741,12660.811,,,,87.86,
1742,12660961.0,98.93,90.0,90.0,,39.17
1743,12661111.0,98.94,90.0,90.0,,39.18
1744,12661261.0,98.93,90.0,90.0,,39.18
1745,12661411.0,98.9,90.0,90.0,,39.18
1746,12661.411,,,,87.91,
1747,12661561.0,98.91,90.0,90.0,,39.19
1748,12661711.0,98.91,90.0,90.0,,39.19
1749,12661861.0,98.9,90.0,90.0,,39.18
1750,12662011.0,98.92,90.0,90.0,,39.19
1751,12662.011,,,,87.92,
1752,12662161.0,98.9,90.0,90.0,,39.2
1753,12662311.0,98.91,90.0,90.0,,39.2
1754,12662461.0,98.88,89.99,90.0,,39.19
1755,12662611.0,98.89,89.99,90.0,,39.19
1756,12662.611,,,,87.91,
1757,12662761.0,98.9,89.99,90.0,,39.2
1758,12662911.0,98.9,89.99,90.0,,39.2
1759,12663061.0,98.92,89.99,90.0,,39.2
1760,12663211.0,98.94,89.99,90.0,,39.2
1761,12663.211,,,,87.96,
1762,12663361.0,98.94,89.99,90.0,,39.21
1763,12663511.0,98.95,89.99,90.0,,39.21
1764,12663661.0,98.94,89.99,90.0,,39.21
1765,12663811.0,98.96,89.99,90.0,,39.2
1766,12663.811,,,,87.95,
1767,12663961.0,98.96,89.99,90.0,,39.2
1768,12664111.0,98.97,89.99,90.0,,39.21
1769,12664261.0,98.97,89.99,90.0,,39.2
1770,12664411.0,98.98,89.99,90.0,,39.2
1771,12664.411,,,,87.95,
1772,12664561.0,98.98,89.99,90.0,,39.2
1773,12664711.0,98.97,89.99,90.0,,39.2
1774,12664861.0,98.99,89.99,90.0,,39.21
1775,12665011.0,98.99,89.99,90.0,,39.2
1776,12665.011,,,,87.99,
1777,12665161.0,99.01,89.99,90.0,,39.21
1778,12665311.0,99.04,89.99,90.0,,39.21
1779,12665461.0,99.03,89.99,90.0,,39.2
1780,12665611.0,99.02,89.99,90.0,,39.2
1781,12665.611,,,,87.94,
1782,12665761.0,99.01,89.99,90.0,,39.21
1783,12665911.0,99.03,89.99,90.0,,39.21
1784,12666061.0,99.03,89.99,90.0,,39.21
1785,12666211.0,99.03,89.99,90.0,,39.21
1786,12666.211,,,,87.97,
1787,12666361.0,99.03,89.99,90.0,,39.2
1788,12666511.0,99.03,89.99,90.0,,39.21
1789,12666661.0,99.03,89.99,90.0,,39.21
1790,12666811.0,99.04,89.99,90.0,,39.21
1791,12666.811,,,,87.99,
1792,12666961.0,99.08,89.99,90.0,,39.21
1793,12667111.0,99.06,89.99,90.0,,39.2
1794,12667261.0,99.06,89.99,90.0,,39.2
1795,12667.261,,,,88.01,
1796,12667411.0,99.08,89.99,90.0,,39.21
1797,12667561.0,99.05,89.99,90.0,,39.21
1798,12667711.0,99.05,89.99,90.0,,39.2
1799,12667861.0,99.07,89.99,90.0,,39.21
1800,12667.861,,,,87.99,
1801,12668011.0,99.07,89.99,90.0,,39.21
1802,12668161.0,99.07,89.99,90.0,,39.2
1803,12668311.0,99.08,89.99,90.0,,39.21
1804,12668461.0,99.07,89.99,90.0,,39.2
1805,12668.461,,,,87.99,
1806,12668611.0,99.06,89.99,90.0,,39.21
1807,12668761.0,99.06,89.99,90.0,,39.21
1808,12668911.0,99.05,89.99,90.0,,39.2
1809,12669061.0,99.05,89.99,90.0,,39.2
1810,12669.126,,,,88.01,
1811,12669211.0,99.03,89.99,90.0,,39.21
1812,12669361.0,99.04,89.99,90.0,,39.2
1813,12669511.0,99.04,89.99,90.0,,39.21
1814,12669661.0,99.03,89.99,90.0,,39.2
1815,12669.661,,,,88.08,
1816,12669811.0,99.04,89.99,90.0,,39.2
1817,12669961.0,99.03,89.99,90.0,,39.2
1818,12670111.0,99.02,89.99,90.0,,39.2
1819,12670261.0,99.03,89.99,90.0,,39.2
1820,12670.261,,,,88.07,
1821,12670411.0,99.03,89.99,90.0,,39.19
1822,12670561.0,99.04,89.99,90.0,,39.2
1823,12670711.0,99.05,89.99,90.0,,39.2
1824,12670861.0,99.04,89.99,90.0,,39.19
1825,12670.861,,,,88.06,
1826,12671011.0,99.04,89.99,90.0,,39.19
1827,12671161.0,99.04,89.99,90.0,,39.2
1828,12671311.0,99.02,89.99,90.0,,39.19
1829,12671461.0,99.03,89.99,90.0,,39.19
1830,12671.461,,,,88.1,
1831,12671611.0,99.02,89.99,90.0,,39.2
1832,12671761.0,99.03,89.99,90.0,,39.19
1833,12671911.0,99.04,89.99,90.0,,39.19
1834,12672061.0,99.03,89.99,90.0,,39.19
1835,12672.061,,,,88.06,
1836,12672211.0,99.03,89.99,90.0,,39.18
1837,12672361.0,99.03,89.99,90.0,,39.19
1838,12672511.0,99.04,89.99,90.0,,39.19
1839,12672671.0,99.03,89.99,90.0,,39.18
1840,12672.671,,,,88.06,
1841,12672821.0,99.04,89.99,90.0,,39.19
1842,12672971.0,99.04,89.99,90.0,,39.18
1843,12673121.0,99.04,89.99,90.0,,39.18
1844,12673271.0,99.03,89.99,90.0,,39.18
1845,12673.271,,,,88.09,
1846,12673422.0,99.04,89.99,90.0,,39.18
1847,12673571.0,99.04,89.99,90.0,,39.18
1848,12673721.0,99.03,89.99,90.0,,39.18
1849,12673871.0,99.04,89.99,90.0,,39.18
1850,12673.871,,,,88.09,
1851,12674022.0,99.02,89.99,90.0,,39.17
1852,12674172.0,99.04,89.99,90.0,,39.18
1853,12674321.0,99.03,89.99,90.0,,39.18
1854,12674472.0,99.05,89.99,90.0,,39.18
1855,12674.472,,,,88.12,
1856,12674621.0,99.05,89.99,90.0,,39.18
1857,12674771.0,99.06,89.99,90.0,,39.18
1858,12674922.0,99.04,89.99,90.0,,39.18
1859,12675071.0,99.02,89.99,90.0,,39.17
1860,12675.071,,,,88.15,
1861,12675221.0,99.04,89.99,90.0,,39.18
1862,12675371.0,99.02,89.99,90.0,,39.17
1863,12675521.0,99.02,89.99,90.0,,39.17
1864,12675671.0,99.0,89.99,90.0,,39.17
1865,12675.671,,,,88.12,
1866,12675821.0,98.99,89.99,90.0,,39.17
1867,12675971.0,99.03,89.99,90.0,,39.17
1868,12676121.0,99.02,89.99,90.0,,39.17
1869,12676271.0,99.01,89.99,90.0,,39.16
1870,12676.271,,,,88.14,
1871,12676421.0,98.99,89.99,90.0,,39.16
1872,12676571.0,98.99,89.99,90.0,,39.16
1873,12676721.0,99.01,89.99,90.0,,39.16
1874,12676871.0,99.01,89.99,90.0,,39.16
1875,12676.898,,,,88.15,
1876,12677021.0,99.0,89.99,90.0,,39.16
1877,12677171.0,99.02,89.99,90.0,,39.16
1878,12677321.0,99.01,89.99,90.0,,39.15
1879,12677471.0,99.02,89.99,90.0,,39.16
