timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2870.973,,,,,,,,33,30.87,,,55,,,,11.63,10.57,0,,62.89,,,,,,,,,,,,,
2871.018,31.4,31.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.073,,,,,,,,33.64,31.36,,,55,,,,11.91,11.29,0,,64.3,,,,,,,,,,,,,
2871.118,31.4,31.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.173,,,,,,,,34.36,31.9,,,55,,,,12.06,12.01,0,,65.59,,,,,,,,,,,,,
2871.218,31.4,31.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.273,,,,,,,,35.08,32.49,,,55,,,,12.08,12.74,0,,66.76,,,,,,,,,,,,,
2871.318,31.37,31.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.373,,,,,,,,35.81,33.13,,,55,,,,11.99,13.46,0,,67.81,,,,,,,,,,,,,
2871.418,31.37,31.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.473,,,,,,,,36.55,33.8,,,55,,,,11.81,14.18,0,,68.76,,,,,,,,,,,,,
2871.518,31.34,31.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.573,,,,31.08,,,30.3,37.33,34.5,,,55,,,,11.56,14.88,0,,69.63,,,,,,,,,,,,,
2871.618,31.37,31.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.673,,,,,,,,38.12,35.22,,,55,,,,11.24,15.56,0,,70.42,,,,,,,,,,,,,
2871.719,31.37,31.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.773,,,,,,,,38.88,35.97,,,55,,,,10.87,16.22,0,,71.13,,,,,,,,,,,,,
2871.819,31.37,31.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.874,,,,,,,,39.68,36.73,,,55,,,,10.45,16.86,0,,71.76,,,,,,,,,,,,,
2871.918,31.34,31.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871.973,,,,,,,,40.5,37.51,,,55,,,,10.01,17.47,0,,72.35,,,,,,,,,,,,,
2872.018,31.34,31.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.073,,,,,,,,41.33,38.3,,,55,,,,9.54,18.05,0,,72.88,,,,,,,,,,,,,
2872.118,31.34,31.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.173,,,,,,,,42.13,39.1,,,55,,,,9.04,18.6,0,,73.36,,,,,,,,,,,,,
2872.218,31.34,31.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.273,,,,,,,,42.95,39.9,,,55,,,,8.52,19.12,0,,73.78,,,,,,,,,,,,,
2872.318,31.34,31.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.373,,,,,,,,43.73,40.72,,,55,,,,7.99,19.61,0,,74.16,,,,,,,,,,,,,
2872.418,31.34,31.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.473,,,,,,,,44.57,41.53,,,55,,,,7.46,20.07,0,,74.51,,,,,,,,,,,,,
2872.518,31.34,31.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.573,,,,,,,,45.42,42.35,,,55,,,,6.92,20.5,0,,74.81,,,,,,,,,,,,,
2872.619,31.34,31.34,30,31.06,,,30.27,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.673,,,,,,,,46.2,43.17,,,55,,,,6.37,20.89,0,,75.07,,,,,,,,,,,,,
2872.719,31.3,31.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.773,,,,,,,,46.99,43.99,,,55,,,,5.8,21.25,0,,75.29,,,,,,,,,,,,,
2872.818,31.3,31.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.873,,,,,,,,47.79,44.8,,,55,,,,5.27,21.58,0,,75.5,,,,,,,,,,,,,
2872.918,31.27,31.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872.973,,,,,,,,48.61,45.61,,,55,,,,4.74,21.87,0,,75.68,,,,,,,,,,,,,
2873.018,31.3,31.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873.073,,,,,,,,49.39,46.42,,,55,,,,4.22,22.14,0,,75.85,,,,,,,,,,,,,
2873.118,31.27,31.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873.173,,,,,,,,50.19,47.23,,,55,,,,3.7,22.37,0,,75.98,,,,,,,,,,,,,
2873.219,31.27,31.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873.273,,,,,,,,50.95,48.03,,,55,,,,3.2,22.57,0,,76.1,,,,,,,,,,,,,
2873.318,31.27,31.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873.373,,,,,,,,51.82,48.83,,,55,,,,2.68,22.74,0,,76.17,,,,,,,,,,,,,
2873.418,31.27,31.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873.473,,,,,,,,52.57,49.63,,,55,,,,2.18,22.88,0,,76.23,,,,,,,,,,,,,
2873.519,31.27,31.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873.573,,,,,,,,53.37,50.43,,,55,,,,1.68,22.99,0,,76.26,,,,,,,,,,,,,
2873.619,31.27,31.28,30,31.1,,,30.21,,,,,,,,,,,,,,,,,,,,,,,,,,
2873.673,,,,,,,,54.09,51.22,,,55,,,,1.19,23.08,0,,76.28,,,,,,,,,,,,,
2873.718,31.27,31.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873.773,,,,,,,,54.88,52.01,,,55,,,,0.72,23.13,0,,76.28,,,,,,,,,,,,,
2873.818,31.24,31.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873.873,,,,,,,,55.62,52.79,,,55,,,,0.27,23.15,0,,76.28,,,,,,,,,,,,,
2873.918,31.24,31.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874.118,,,,,,,,57.41,53.57,,,55,,,,2,23.22,0,,78.49,,,,,,,,,,,,,
2874.162,31.2,31.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874.217,,,,,,,,58.14,54.42,,,55,,,,1.36,23.31,0,,78.97,,,,,,,,,,,,,
2874.262,31.2,31.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874.322,,,,,,,,58.89,55.33,,,55,,,,-0.83,23.3,0,,46.88,,,,,,,,,,,,,
2874.363,31.2,31.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874.417,,,,,,,,59.54,56.26,,,55,,,,-3.15,23.14,0,,44.41,,,,,,,,,,,,,
2874.463,31.2,31.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874.517,,,,,,,,60.09,57.17,,,55,,,,-5.42,22.85,0,,41.85,,,,,,,,,,,,,
2874.563,31.2,31.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874.617,,,,31.04,,,30.28,60.59,58.02,,,55,,,,-7.56,22.43,0,,39.28,,,,,,,,,,,,,
2874.662,31.17,31.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874.717,,,,,,,,60.88,58.81,,,55,,,,-9.52,21.89,0,,36.78,,,,,,,,,,,,,
2874.762,31.2,31.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874.818,,,,,,,,61.1,59.5,,,55,,,,-11.24,21.24,0,,34.41,,,,,,,,,,,,,
2874.862,31.14,31.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874.918,,,,,,,,61.21,60.08,,,55,,,,-12.69,20.5,0,,32.22,,,,,,,,,,,,,
2874.962,31.17,31.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.018,,,,,,,,61.33,60.55,,,55,,,,-13.86,19.68,0,,30.23,,,,,,,,,,,,,
2875.062,31.17,31.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.117,,,,,,,,61.33,60.91,,,55,,,,-14.76,18.81,0,,28.46,,,,,,,,,,,,,
2875.162,31.14,31.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.217,,,,,,,,61.27,61.16,,,55,,,,-15.4,17.89,0,,26.91,,,,,,,,,,,,,
2875.263,31.14,31.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.317,,,,,,,,61.1,61.31,,,55,,,,-15.78,16.95,0,,25.58,,,,,,,,,,,,,
2875.363,31.14,31.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.417,,,,,,,,60.99,61.38,,,55,,,,-15.95,16,0,,24.46,,,,,,,,,,,,,
2875.462,31.11,31.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.517,,,,,,,,60.76,61.37,,,55,,,,-15.93,15.04,0,,23.52,,,,,,,,,,,,,
2875.562,31.07,31.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.617,,,,31.04,,,30.23,60.59,61.3,,,55,,,,-15.75,14.09,0,,22.75,,,,,,,,,,,,,
2875.662,31.04,31.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.718,,,,,,,,60.37,61.18,,,55,,,,-15.45,13.16,0,,22.12,,,,,,,,,,,,,
2875.762,31.04,31.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.818,,,,,,,,60.2,61.02,,,55,,,,-15.05,12.25,0,,21.62,,,,,,,,,,,,,
2875.862,31.01,31.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2875.918,,,,,,,,59.98,60.83,,,55,,,,-14.58,11.37,0,,21.2,,,,,,,,,,,,,
2875.962,30.97,31.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.017,,,,,,,,59.76,60.63,,,55,,,,-14.07,10.52,0,,20.85,,,,,,,,,,,,,
2876.062,30.94,31.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.117,,,,,,,,59.54,60.42,,,55,,,,-13.54,9.7,0,,20.57,,,,,,,,,,,,,
2876.163,30.97,31.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.217,,,,,,,,59.38,60.19,,,55,,,,-12.98,8.91,0,,20.34,,,,,,,,,,,,,
2876.263,30.94,31.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.317,,,,,,,,59.16,59.97,,,55,,,,-12.42,8.16,0,,20.14,,,,,,,,,,,,,
2876.362,30.91,30.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.417,,,,,,,,58.95,59.75,,,55,,,,-11.87,7.44,0,,19.98,,,,,,,,,,,,,
2876.462,30.88,30.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.517,,,,,,,,58.73,59.53,,,55,,,,-11.32,6.75,0,,19.84,,,,,,,,,,,,,
2876.562,30.88,30.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.618,,,,,,,,58.57,59.31,,,55,,,,-10.77,6.09,0,,19.73,,,,,,,,,,,,,
2876.662,30.81,30.92,30,30.94,,,30.24,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.718,,,,,,,,58.3,59.1,,,55,,,,-10.24,5.47,0,,19.64,,,,,,,,,,,,,
2876.762,30.81,30.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.818,,,,,,,,58.14,58.88,,,55,,,,-9.71,4.88,0,,19.58,,,,,,,,,,,,,
2876.862,30.81,30.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876.917,,,,,,,,57.93,58.68,,,55,,,,-9.19,4.32,0,,19.54,,,,,,,,,,,,,
2876.962,30.74,30.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.017,,,,,,,,57.72,58.47,,,55,,,,-8.68,3.79,0,,19.52,,,,,,,,,,,,,
2877.063,30.74,30.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.117,,,,,,,,57.57,58.27,,,55,,,,-8.17,3.29,0,,19.53,,,,,,,,,,,,,
2877.163,30.74,30.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.217,,,,,,,,57.41,58.07,,,55,,,,-7.68,2.83,0,,19.56,,,,,,,,,,,,,
2877.262,30.74,30.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.317,,,,,,,,57.2,57.88,,,55,,,,-7.19,2.39,0,,19.61,,,,,,,,,,,,,
2877.362,30.68,30.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.417,,,,,,,,56.99,57.69,,,55,,,,-6.71,1.98,0,,19.67,,,,,,,,,,,,,
2877.462,30.68,30.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.518,,,,,,,,56.79,57.5,,,55,,,,-6.24,1.6,0,,19.76,,,,,,,,,,,,,
2877.562,30.68,30.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.618,,,,,,,,56.69,57.31,,,55,,,,-5.78,1.24,0,,19.88,,,,,,,,,,,,,
2877.662,30.65,30.71,30,30.91,,,30.14,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.718,,,,,,,,56.48,57.13,,,55,,,,-5.32,0.92,0,,20,,,,,,,,,,,,,
2877.762,30.61,30.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.818,,,,,,,,56.28,56.95,,,55,,,,-4.87,0.62,0,,20.15,,,,,,,,,,,,,
2877.863,30.61,30.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2877.917,,,,,,,,56.18,56.77,,,55,,,,-4.43,0.35,0,,20.33,,,,,,,,,,,,,
2877.963,30.58,30.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.017,,,,,,,,55.97,56.6,,,55,,,,-3.99,0.1,0,,20.52,,,,,,,,,,,,,
2878.063,30.52,30.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.117,,,,,,,,55.82,56.43,,,55,,,,-3.56,-0.12,0,,20.73,,,,,,,,,,,,,
2878.162,30.48,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.217,,,,,,,,55.67,56.26,,,55,,,,-3.15,-0.32,0,,20.95,,,,,,,,,,,,,
2878.262,30.42,30.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.317,,,,,,,,55.47,56.1,,,55,,,,-2.74,-0.49,0,,21.19,,,,,,,,,,,,,
2878.362,30.38,30.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.418,,,,,,,,55.37,55.93,,,55,,,,-2.34,-0.63,0,,21.44,,,,,,,,,,,,,
2878.462,30.35,30.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.518,,,,,,,,55.27,55.78,,,55,,,,-1.94,-0.76,0,,21.71,,,,,,,,,,,,,
2878.562,30.32,30.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.618,,,,,,,,55.07,55.63,,,55,,,,-1.56,-0.85,0,,21.99,,,,,,,,,,,,,
2878.639,,,,30.81,,,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.662,30.29,30.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.717,,,,,,,,54.98,55.48,,,55,,,,-1.19,-0.93,0,,22.29,,,,,,,,,,,,,
2878.769,30.22,30.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.817,,,,,,,,54.88,55.33,,,55,,,,-0.84,-0.99,0,,22.59,,,,,,,,,,,,,
2878.863,30.19,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.917,,,,,,,,54.73,55.2,,,55,,,,-0.49,-1.02,0,,22.9,,,,,,,,,,,,,
2878.963,30.16,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.017,,,,,,,,54.58,55.07,,,55,,,,-0.16,-1.04,0,,23.21,,,,,,,,,,,,,
2879.062,30.09,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.117,,,,,,,,54.48,54.93,,,55,,,,0.16,-1.03,0,,23.54,,,,,,,,,,,,,
2879.162,30.06,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.217,,,,,,,,54.34,54.8,,,55,,,,0.49,-1.01,0,,23.89,,,,,,,,,,,,,
2879.262,30.03,30.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.317,,,,,,,,54.24,54.68,,,55,,,,0.81,-0.96,0,,24.25,,,,,,,,,,,,,
2879.362,30.03,30.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.417,,,,,,,,54.14,54.55,,,55,,,,1.11,-0.9,0,,24.62,,,,,,,,,,,,,
2879.462,29.99,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.517,,,,,,,,54.05,54.44,,,55,,,,1.41,-0.82,0,,25,,,,,,,,,,,,,
2879.562,29.96,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.617,,,,,,,,53.95,54.33,,,55,,,,1.69,-0.72,0,,25.37,,,,,,,,,,,,,
2879.662,29.96,30.03,30,30.6,,,29.92,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.717,,,,,,,,53.85,54.22,,,55,,,,1.96,-0.61,0,,25.76,,,,,,,,,,,,,
2879.763,29.96,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.817,,,,,,,,53.71,54.11,,,55,,,,2.21,-0.48,0,,26.14,,,,,,,,,,,,,
2879.863,29.93,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.917,,,,,,,,53.66,54.01,,,55,,,,2.47,-0.34,0,,26.54,,,,,,,,,,,,,
2879.962,29.93,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.017,,,,,,,,53.61,53.91,,,55,,,,2.72,-0.18,0,,26.95,,,,,,,,,,,,,
2880.062,29.9,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.117,,,,,,,,53.52,53.82,,,55,,,,2.95,0,0,,27.36,,,,,,,,,,,,,
2880.163,29.9,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.217,,,,,,,,53.42,53.73,,,55,,,,3.18,0.18,0,,27.77,,,,,,,,,,,,,
2880.262,29.9,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.317,,,,,,,,53.37,53.64,,,55,,,,3.39,0.38,0,,28.18,,,,,,,,,,,,,
2880.362,29.9,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.416,,,,,,,,53.33,53.56,,,55,,,,3.59,0.6,0,,28.6,,,,,,,,,,,,,
2880.462,29.86,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.517,,,,,,,,53.23,53.49,,,55,,,,3.78,0.82,0,,29.01,,,,,,,,,,,,,
2880.562,29.83,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.617,,,,,,,,53.28,53.42,,,55,,,,3.95,1.05,0,,29.42,,,,,,,,,,,,,
2880.663,29.83,29.88,30,30.48,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.717,,,,,,,,53.18,53.36,,,55,,,,4.11,1.3,0,,29.82,,,,,,,,,,,,,
2880.763,29.83,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.817,,,,,,,,53.09,53.3,,,55,,,,4.26,1.55,0,,30.22,,,,,,,,,,,,,
2880.863,29.83,29.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880.919,,,,,,,,53.04,53.24,,,55,,,,4.4,1.81,0,,30.63,,,,,,,,,,,,,
2880.962,29.8,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.017,,,,,,,,52.99,53.18,,,55,,,,4.54,2.08,0,,31.03,,,,,,,,,,,,,
2881.062,29.77,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.117,,,,,,,,52.99,53.13,,,55,,,,4.67,2.36,0,,31.44,,,,,,,,,,,,,
2881.162,29.77,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.217,,,,,,,,52.95,53.09,,,55,,,,4.78,2.65,0,,31.84,,,,,,,,,,,,,
2881.262,29.73,29.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.317,,,,,,,,52.95,53.05,,,55,,,,4.88,2.94,0,,32.23,,,,,,,,,,,,,
2881.362,29.7,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.421,,,,,,,,52.95,53.01,,,55,,,,4.97,3.24,0,,32.62,,,,,,,,,,,,,
2881.462,29.7,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.517,,,,,,,,52.95,52.98,,,55,,,,5.04,3.54,0,,32.99,,,,,,,,,,,,,
2881.563,29.7,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.618,,,,,,,,52.9,52.96,,,55,,,,5.09,3.84,0,,33.35,,,,,,,,,,,,,
2881.663,29.7,29.74,30,30.35,,,29.71,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.717,,,,,,,,52.95,52.95,,,55,,,,5.13,4.15,0,,33.69,,,,,,,,,,,,,
2881.762,29.67,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.817,,,,,,,,52.95,52.94,,,55,,,,5.15,4.46,0,,34.01,,,,,,,,,,,,,
2881.862,29.67,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881.917,,,,,,,,53.04,52.94,,,55,,,,5.14,4.77,0,,34.32,,,,,,,,,,,,,
2881.962,29.64,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.017,,,,,,,,53.04,52.95,,,55,,,,5.11,5.07,0,,34.6,,,,,,,,,,,,,
2882.062,29.64,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.117,,,,,,,,53.09,52.97,,,55,,,,5.07,5.38,0,,34.86,,,,,,,,,,,,,
2882.162,29.64,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.217,,,,,,,,53.14,52.99,,,55,,,,5.01,5.68,0,,35.1,,,,,,,,,,,,,
2882.262,29.64,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.317,,,,,,,,53.14,53.02,,,55,,,,4.95,5.98,0,,35.34,,,,,,,,,,,,,
2882.362,29.6,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.417,,,,,,,,53.18,53.05,,,55,,,,4.88,6.27,0,,35.56,,,,,,,,,,,,,
2882.463,29.57,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.517,,,,,,,,53.23,53.08,,,55,,,,4.79,6.56,0,,35.77,,,,,,,,,,,,,
2882.563,29.57,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.617,,,,,,,,53.33,53.12,,,55,,,,4.7,6.84,0,,35.96,,,,,,,,,,,,,
2882.662,29.57,29.6,30,30.27,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.717,,,,,,,,53.33,53.16,,,55,,,,4.61,7.12,0,,36.14,,,,,,,,,,,,,
2882.762,29.54,29.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.817,,,,,,,,53.42,53.2,,,55,,,,4.5,7.39,0,,36.31,,,,,,,,,,,,,
2882.862,29.51,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.917,,,,,,,,53.52,53.25,,,55,,,,4.38,7.66,0,,36.45,,,,,,,,,,,,,
2882.962,29.51,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
