timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6277.744,,,,,,,,31.14,29.27,,,55,,,,11.06,11.52,0,,61.92,,,,,,,,,,,,,
6277.832,29.57,29.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277.843,,,,,,,,31.8,29.66,,,55,,,,11.56,12.2,0,,63.52,,,,,,,,,,,,,
6277.932,29.57,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277.943,,,,,,,,32.47,30.13,,,55,,,,11.88,12.91,0,,64.97,,,,,,,,,,,,,
6278.032,29.57,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.042,,,,,,,,33.2,30.66,,,55,,,,12.06,13.62,0,,66.28,,,,,,,,,,,,,
6278.132,29.57,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.143,,,,,,,,33.92,31.25,,,55,,,,12.1,14.35,0,,67.47,,,,,,,,,,,,,
6278.232,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.243,,,,,,,,34.7,31.89,,,55,,,,12,15.07,0,,68.51,,,,,,,,,,,,,
6278.332,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.343,,,,,,,,35.46,32.57,,,55,,,,11.79,15.78,0,,69.43,,,,,,,,,,,,,
6278.432,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.443,,,,,,,,36.23,33.28,,,55,,,,11.49,16.47,0,,70.24,,,,,,,,,,,,,
6278.532,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.544,,,,,,,,37.04,34.03,,,55,,,,11.14,17.14,0,,70.98,,,,,,,,,,,,,
6278.632,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.644,,,,30.18,,,29.49,37.83,34.79,,,55,,,,10.74,17.79,0,,71.65,,,,,,,,,,,,,
6278.732,29.54,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.743,,,,,,,,38.62,35.58,,,55,,,,10.27,18.41,0,,72.22,,,,,,,,,,,,,
6278.832,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.843,,,,,,,,39.46,36.37,,,55,,,,9.79,19,0,,72.75,,,,,,,,,,,,,
6278.932,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.942,,,,,,,,40.28,37.18,,,55,,,,9.26,19.56,0,,73.2,,,,,,,,,,,,,
6279.032,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.043,,,,,,,,41.1,37.99,,,55,,,,8.74,20.09,0,,73.63,,,,,,,,,,,,,
6279.132,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.143,,,,,,,,41.94,38.81,,,55,,,,8.19,20.59,0,,74,,,,,,,,,,,,,
6279.232,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.242,,,,,,,,42.75,39.63,,,55,,,,7.61,21.05,0,,74.31,,,,,,,,,,,,,
6279.332,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.343,,,,,,,,43.57,40.46,,,55,,,,7.05,21.48,0,,74.59,,,,,,,,,,,,,
6279.431,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.443,,,,,,,,44.37,41.29,,,55,,,,6.5,21.87,0,,74.85,,,,,,,,,,,,,
6279.532,29.54,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.544,,,,,,,,45.25,42.11,,,55,,,,5.94,22.24,0,,75.08,,,,,,,,,,,,,
6279.632,29.54,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.643,,,,30.16,,,29.52,45.99,42.94,,,55,,,,5.36,22.56,0,,75.25,,,,,,,,,,,,,
6279.732,29.54,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.743,,,,,,,,46.78,43.76,,,55,,,,4.81,22.86,0,,75.41,,,,,,,,,,,,,
6279.832,29.54,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.842,,,,,,,,47.58,44.57,,,55,,,,4.26,23.12,0,,75.54,,,,,,,,,,,,,
6279.932,29.57,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.943,,,,,,,,48.43,45.38,,,55,,,,3.76,23.35,0,,75.69,,,,,,,,,,,,,
6280.032,29.54,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.043,,,,,,,,49.22,46.19,,,55,,,,3.24,23.55,0,,75.79,,,,,,,,,,,,,
6280.132,29.51,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.143,,,,,,,,50.01,47,,,55,,,,2.72,23.72,0,,75.87,,,,,,,,,,,,,
6280.232,29.54,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.243,,,,,,,,50.82,47.8,,,55,,,,2.2,23.85,0,,75.9,,,,,,,,,,,,,
6280.332,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.344,,,,,,,,51.59,48.6,,,55,,,,1.71,23.96,0,,75.94,,,,,,,,,,,,,
6280.435,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.446,,,,,,,,52.38,49.4,,,55,,,,1.26,24.04,0,,75.99,,,,,,,,,,,,,
6280.532,29.51,29.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.543,,,,,,,,53.09,50.19,,,55,,,,0.74,24.09,0,,75.93,,,,,,,,,,,,,
6280.632,29.51,29.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.643,,,,30.14,,,29.49,53.9,50.97,,,55,,,,0.28,24.11,0,,75.92,,,,,,,,,,,,,
6280.732,29.51,29.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.742,,,,,,,,54.58,51.75,,,55,,,,-0.18,24.1,0,,75.87,,,,,,,,,,,,,
6280.832,29.51,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.843,,,,,,,,55.37,52.52,,,55,,,,-0.58,24.07,0,,75.86,,,,,,,,,,,,,
6280.932,29.51,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.945,,,,,,,,56.07,53.28,,,55,,,,-0.95,24.02,0,,75.85,,,,,,,,,,,,,
6281.227,29.51,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.239,,,,,,,,58.2,54.09,,,55,,,,1.44,24.12,0,,79.63,,,,,,,,,,,,,
6281.327,29.51,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.338,,,,,,,,58.84,55,,,55,,,,-0.01,24.14,0,,48.64,,,,,,,,,,,,,
6281.427,29.51,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.438,,,,,,,,59.54,55.96,,,55,,,,-2.41,24.04,0,,46.13,,,,,,,,,,,,,
6281.527,29.54,29.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.538,,,,,,,,60.2,56.92,,,55,,,,-4.8,23.78,0,,43.48,,,,,,,,,,,,,
6281.627,29.51,29.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.638,,,,30.19,,,29.52,60.76,57.84,,,55,,,,-7.1,23.39,0,,40.79,,,,,,,,,,,,,
6281.727,29.57,29.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.739,,,,,,,,61.1,58.7,,,55,,,,-9.24,22.87,0,,38.13,,,,,,,,,,,,,
6281.827,29.54,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.839,,,,,,,,61.33,59.46,,,55,,,,-11.14,22.23,0,,35.59,,,,,,,,,,,,,
6281.927,29.54,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.938,,,,,,,,61.44,60.11,,,55,,,,-12.76,21.48,0,,33.22,,,,,,,,,,,,,
6282.027,29.54,29.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.037,,,,,,,,61.56,60.63,,,55,,,,-14.08,20.66,0,,31.08,,,,,,,,,,,,,
6282.127,29.54,29.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.137,,,,,,,,61.5,61.04,,,55,,,,-15.1,19.77,0,,29.17,,,,,,,,,,,,,
6282.227,29.54,29.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.238,,,,,,,,61.44,61.33,,,55,,,,-15.82,18.83,0,,27.51,,,,,,,,,,,,,
6282.327,29.51,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.338,,,,,,,,61.33,61.51,,,55,,,,-16.28,17.86,0,,26.07,,,,,,,,,,,,,
6282.427,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.437,,,,,,,,61.21,61.6,,,55,,,,-16.51,16.87,0,,24.86,,,,,,,,,,,,,
6282.527,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.538,,,,,,,,60.99,61.61,,,55,,,,-16.53,15.88,0,,23.85,,,,,,,,,,,,,
6282.627,29.57,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.639,,,,30.22,,,29.56,60.88,61.55,,,55,,,,-16.38,14.89,0,,23.01,,,,,,,,,,,,,
6282.727,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.739,,,,,,,,60.65,61.44,,,55,,,,-16.11,13.92,0,,22.32,,,,,,,,,,,,,
6282.827,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.838,,,,,,,,60.43,61.29,,,55,,,,-15.72,12.97,0,,21.75,,,,,,,,,,,,,
6282.927,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.937,,,,,,,,60.2,61.1,,,55,,,,-15.26,12.05,0,,21.29,,,,,,,,,,,,,
6283.027,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.037,,,,,,,,59.98,60.9,,,55,,,,-14.74,11.15,0,,20.91,,,,,,,,,,,,,
6283.127,29.54,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.137,,,,,,,,59.76,60.67,,,55,,,,-14.19,10.29,0,,20.61,,,,,,,,,,,,,
6283.227,29.51,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.238,,,,,,,,59.54,60.44,,,55,,,,-13.61,9.47,0,,20.36,,,,,,,,,,,,,
6283.327,29.51,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.338,,,,,,,,59.33,60.21,,,55,,,,-13.02,8.68,0,,20.16,,,,,,,,,,,,,
6283.427,29.57,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.438,,,,,,,,59.11,59.97,,,55,,,,-12.43,7.92,0,,20,,,,,,,,,,,,,
6283.527,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.539,,,,,,,,58.89,59.74,,,55,,,,-11.85,7.21,0,,19.86,,,,,,,,,,,,,
6283.627,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.639,,,,30.23,,,29.56,58.73,59.51,,,55,,,,-11.28,6.52,0,,19.75,,,,,,,,,,,,,
6283.727,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.738,,,,,,,,58.46,59.29,,,55,,,,-10.72,5.87,0,,19.65,,,,,,,,,,,,,
6283.827,29.51,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.838,,,,,,,,58.2,59.07,,,55,,,,-10.17,5.25,0,,19.59,,,,,,,,,,,,,
6283.927,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.937,,,,,,,,58.04,58.84,,,55,,,,-9.61,4.67,0,,19.56,,,,,,,,,,,,,
6284.027,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.037,,,,,,,,57.83,58.62,,,55,,,,-9.06,4.11,0,,19.56,,,,,,,,,,,,,
6284.127,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.138,,,,,,,,57.62,58.41,,,55,,,,-8.52,3.59,0,,19.58,,,,,,,,,,,,,
6284.227,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.238,,,,,,,,57.51,58.2,,,55,,,,-7.99,3.11,0,,19.62,,,,,,,,,,,,,
6284.327,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.338,,,,,,,,57.31,57.99,,,55,,,,-7.48,2.65,0,,19.67,,,,,,,,,,,,,
6284.427,29.57,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.439,,,,,,,,57.05,57.79,,,55,,,,-6.99,2.22,0,,19.74,,,,,,,,,,,,,
6284.527,29.57,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.539,,,,,,,,56.94,57.6,,,55,,,,-6.5,1.83,0,,19.82,,,,,,,,,,,,,
6284.627,29.51,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.638,,,,30.16,,,29.47,56.69,57.41,,,55,,,,-6.03,1.46,0,,19.93,,,,,,,,,,,,,
6284.727,29.54,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.738,,,,,,,,56.53,57.22,,,55,,,,-5.56,1.12,0,,20.06,,,,,,,,,,,,,
6284.827,29.57,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.837,,,,,,,,56.38,57.04,,,55,,,,-5.1,0.8,0,,20.21,,,,,,,,,,,,,
6284.927,29.57,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.937,,,,,,,,56.18,56.86,,,55,,,,-4.64,0.52,0,,20.38,,,,,,,,,,,,,
6285.027,29.54,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.038,,,,,,,,55.97,56.67,,,55,,,,-4.19,0.26,0,,20.58,,,,,,,,,,,,,
6285.127,29.54,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.137,,,,,,,,55.87,56.49,,,55,,,,-3.73,0.03,0,,20.8,,,,,,,,,,,,,
6285.227,29.54,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.238,,,,,,,,55.77,56.32,,,55,,,,-3.29,-0.17,0,,21.04,,,,,,,,,,,,,
6285.327,29.54,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.339,,,,,,,,55.62,56.15,,,55,,,,-2.87,-0.35,0,,21.28,,,,,,,,,,,,,
6285.427,29.57,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.439,,,,,,,,55.37,55.99,,,55,,,,-2.46,-0.51,0,,21.53,,,,,,,,,,,,,
6285.527,29.57,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.538,,,,,,,,55.22,55.83,,,55,,,,-2.06,-0.64,0,,21.8,,,,,,,,,,,,,
6285.627,29.54,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.637,,,,30.08,,,29.42,55.07,55.67,,,55,,,,-1.66,-0.74,0,,22.1,,,,,,,,,,,,,
6285.727,29.57,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.737,,,,,,,,54.98,55.51,,,55,,,,-1.28,-0.82,0,,22.4,,,,,,,,,,,,,
6285.827,29.57,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.837,,,,,,,,54.83,55.36,,,55,,,,-0.89,-0.88,0,,22.72,,,,,,,,,,,,,
6285.927,29.57,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285.938,,,,,,,,54.68,55.21,,,55,,,,-0.52,-0.92,0,,23.06,,,,,,,,,,,,,
6286.027,29.57,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.037,,,,,,,,54.58,55.07,,,55,,,,-0.16,-0.93,0,,23.4,,,,,,,,,,,,,
6286.127,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.138,,,,,,,,54.48,54.93,,,55,,,,0.18,-0.93,0,,23.75,,,,,,,,,,,,,
6286.227,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.239,,,,,,,,54.34,54.8,,,55,,,,0.51,-0.9,0,,24.11,,,,,,,,,,,,,
6286.327,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.339,,,,,,,,54.19,54.67,,,55,,,,0.83,-0.86,0,,24.48,,,,,,,,,,,,,
6286.427,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.438,,,,,,,,54.09,54.54,,,55,,,,1.14,-0.79,0,,24.85,,,,,,,,,,,,,
6286.527,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.537,,,,,,,,54,54.42,,,55,,,,1.45,-0.71,0,,25.24,,,,,,,,,,,,,
6286.627,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.637,,,,,,,,53.9,54.3,,,55,,,,1.75,-0.61,0,,25.64,,,,,,,,,,,,,
6286.727,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.737,,,,30.08,,,29.42,53.76,54.18,,,55,,,,2.04,-0.49,0,,26.05,,,,,,,,,,,,,
6286.827,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.838,,,,,,,,53.71,54.07,,,55,,,,2.33,-0.36,0,,26.47,,,,,,,,,,,,,
6286.927,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286.937,,,,,,,,53.61,53.96,,,55,,,,2.6,-0.21,0,,26.9,,,,,,,,,,,,,
6287.026,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.038,,,,,,,,53.52,53.85,,,55,,,,2.86,-0.04,0,,27.33,,,,,,,,,,,,,
6287.128,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.139,,,,,,,,53.42,53.76,,,55,,,,3.11,0.14,0,,27.75,,,,,,,,,,,,,
6287.227,29.6,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.239,,,,,,,,53.33,53.67,,,55,,,,3.33,0.34,0,,28.18,,,,,,,,,,,,,
6287.327,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.338,,,,,,,,53.33,53.58,,,55,,,,3.55,0.55,0,,28.6,,,,,,,,,,,,,
6287.427,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.437,,,,,,,,53.23,53.5,,,55,,,,3.75,0.77,0,,29.02,,,,,,,,,,,,,
6287.529,29.6,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.539,,,,,,,,53.14,53.42,,,55,,,,3.94,1.01,0,,29.45,,,,,,,,,,,,,
6287.627,29.6,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.637,,,,,,,,53.09,53.35,,,55,,,,4.12,1.25,0,,29.87,,,,,,,,,,,,,
6287.727,29.57,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.738,,,,30.21,,,29.52,53.04,53.28,,,55,,,,4.3,1.51,0,,30.31,,,,,,,,,,,,,
6287.827,29.57,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.837,,,,,,,,52.99,53.21,,,55,,,,4.47,1.77,0,,30.74,,,,,,,,,,,,,
6287.927,29.57,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.938,,,,,,,,52.95,53.15,,,55,,,,4.62,2.05,0,,31.17,,,,,,,,,,,,,
6288.028,29.57,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.041,,,,,,,,52.95,53.09,,,55,,,,4.77,2.33,0,,31.61,,,,,,,,,,,,,
6288.127,29.6,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.139,,,,,,,,52.9,53.04,,,55,,,,4.9,2.62,0,,32.03,,,,,,,,,,,,,
6288.227,29.57,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.238,,,,,,,,52.85,52.99,,,55,,,,5.02,2.92,0,,32.45,,,,,,,,,,,,,
6288.327,29.57,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.337,,,,,,,,52.85,52.95,,,55,,,,5.13,3.23,0,,32.86,,,,,,,,,,,,,
6288.427,29.57,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.437,,,,,,,,52.85,52.91,,,55,,,,5.22,3.54,0,,33.26,,,,,,,,,,,,,
6288.527,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.538,,,,,,,,52.85,52.88,,,55,,,,5.29,3.86,0,,33.65,,,,,,,,,,,,,
6288.627,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.638,,,,,,,,52.85,52.86,,,55,,,,5.34,4.18,0,,34.02,,,,,,,,,,,,,
6288.727,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.738,,,,30.07,,,29.5,52.85,52.85,,,55,,,,5.38,4.5,0,,34.38,,,,,,,,,,,,,
6288.827,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.838,,,,,,,,52.9,52.84,,,55,,,,5.4,4.82,0,,34.72,,,,,,,,,,,,,
6288.927,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288.939,,,,,,,,52.99,52.84,,,55,,,,5.39,5.15,0,,35.04,,,,,,,,,,,,,
6289.028,29.6,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.039,,,,,,,,52.99,52.86,,,55,,,,5.36,5.47,0,,35.33,,,,,,,,,,,,,
6289.127,29.57,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.138,,,,,,,,52.95,52.87,,,55,,,,5.31,5.79,0,,35.6,,,,,,,,,,,,,
6289.227,29.6,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.237,,,,,,,,53.04,52.89,,,55,,,,5.26,6.11,0,,35.87,,,,,,,,,,,,,
6289.327,29.64,29.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.337,,,,,,,,53.04,52.92,,,55,,,,5.2,6.42,0,,36.12,,,,,,,,,,,,,
6289.427,29.64,29.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.437,,,,,,,,53.14,52.95,,,55,,,,5.12,6.73,0,,36.35,,,,,,,,,,,,,
6289.527,29.64,29.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.538,,,,,,,,53.14,52.99,,,55,,,,5.03,7.03,0,,36.56,,,,,,,,,,,,,
6289.627,29.64,29.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.638,,,,,,,,53.23,53.03,,,55,,,,4.92,7.33,0,,36.75,,,,,,,,,,,,,
6289.727,29.64,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.738,,,,30.08,,,29.5,53.33,53.08,,,55,,,,4.81,7.62,0,,36.93,,,,,,,,,,,,,
6289.827,29.64,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.839,,,,,,,,53.37,53.13,,,55,,,,4.68,7.9,0,,37.08,,,,,,,,,,,,,
6289.928,29.67,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289.939,,,,,,,,53.47,53.19,,,55,,,,4.53,8.17,0,,37.21,,,,,,,,,,,,,
6290.027,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6290.039,,,,,,,,53.47,53.25,,,55,,,,4.37,8.44,0,,37.31,,,,,,,,,,,,,
6290.127,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6290.137,,,,,,,,53.52,53.32,,,55,,,,4.21,8.69,0,,37.4,,,,,,,,,,,,,
