timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
327.47,,,,,,,,50.46,47.25,37.1,36.33,55,,,,-4.24,-0.2,-0.21,,75.77,,,,,,,,,,,,,
327.555,34.98,35.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.57,,,,,,,,51.32,48.15,37.51,36.68,55,,,,-4.59,-0.25,0.27,,74.89,,,,,,,,,,,,,
327.655,34.91,35.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.67,,,,,,,,52.1,49.03,37.93,37.03,55,,,,-4.96,-0.3,0.38,,74.36,,,,,,,,,,,,,
327.755,34.84,35.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.769,,,,30.41,,,29.47,52.85,49.88,38.35,37.38,55,,,,-5.34,-0.36,0.53,,73.77,,,,,,,,,,,,,
327.856,34.77,35.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.87,,,,,,,,53.61,50.7,38.77,37.73,55,,,,-5.73,-0.43,0.42,,73.42,,,,,,,,,,,,,
327.955,34.7,34.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.969,,,,,,,,54.34,51.5,39.2,38.08,55,,,,-6.17,-0.49,0.72,,72.61,,,,,,,,,,,,,
328.056,34.63,34.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.07,,,,,,,,55.02,52.28,39.62,38.43,55,,,,-6.58,-0.57,0.56,,72.3,,,,,,,,,,,,,
328.155,34.57,34.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.17,,,,,,,,55.72,53.03,40.05,38.78,55,,,,-7.02,-0.64,0.59,,71.75,,,,,,,,,,,,,
328.255,34.57,34.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.27,,,,,,,,56.43,53.77,40.49,39.13,55,,,,-7.47,-0.73,0.68,,71.12,,,,,,,,,,,,,
328.355,34.46,34.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.37,,,,,,,,57.05,54.49,40.92,39.48,55,,,,-7.92,-0.81,0.6,,70.67,,,,,,,,,,,,,
328.455,34.43,34.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.47,,,,,,,,57.72,55.19,41.35,39.83,55,,,,-8.39,-0.91,0.87,,69.83,,,,,,,,,,,,,
328.555,34.36,34.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.57,,,,,,,,58.3,55.88,41.78,40.18,55,,,,-8.83,-1,0.78,,69.39,,,,,,,,,,,,,
328.655,34.29,34.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.669,,,,,,,,58.89,56.54,42.21,40.53,55,,,,-9.26,-1.11,0.7,,68.93,,,,,,,,,,,,,
328.755,34.26,34.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.769,,,,30.66,,,29.79,59.49,57.19,42.64,40.88,55,,,,-9.69,-1.21,0.66,,68.43,,,,,,,,,,,,,
328.855,34.22,34.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.869,,,,,,,,60.04,57.82,43.06,41.23,55,,,,-10.1,-1.32,0.58,,67.99,,,,,,,,,,,,,
328.956,34.15,34.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.97,,,,,,,,60.59,58.44,43.48,41.58,55,,,,-10.48,-1.44,0.3,,67.78,,,,,,,,,,,,,
329.055,34.12,34.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.07,,,,,,,,61.16,59.03,43.9,41.93,55,,,,-10.87,-1.56,0.49,,67.08,,,,,,,,,,,,,
329.155,34.09,34.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.17,,,,,,,,61.61,59.61,44.31,42.28,55,,,,-11.21,-1.68,0.06,,67.05,,,,,,,,,,,,,
329.255,34.02,34.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.269,,,,,,,,62.13,60.17,44.73,42.63,55,,,,-11.57,-1.81,0.15,,66.46,,,,,,,,,,,,,
329.355,33.98,34.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.37,,,,,,,,62.66,60.71,45.13,42.98,55,,,,-11.89,-1.94,0.14,,66.02,,,,,,,,,,,,,
329.455,33.95,34.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.47,,,,,,,,63.13,61.24,45.54,43.33,55,,,,-12.2,-2.08,-0.05,,65.77,,,,,,,,,,,,,
329.555,33.88,34.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.569,,,,,,,,63.55,61.76,45.94,43.68,55,,,,-12.47,-2.22,-0.18,,65.5,,,,,,,,,,,,,
329.655,33.81,34.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.669,,,,,,,,63.91,62.26,46.33,44.03,55,,,,-12.7,-2.36,-0.46,,65.41,,,,,,,,,,,,,
329.755,33.81,33.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.769,,,,30.72,,,30.02,64.4,62.73,46.72,44.38,55,,,,-12.92,-2.5,-0.54,,65.12,,,,,,,,,,,,,
329.856,33.78,33.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.87,,,,,,,,64.83,63.2,47.11,44.73,55,,,,-13.09,-2.65,-0.85,,65.11,,,,,,,,,,,,,
329.956,33.71,33.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.97,,,,,,,,65.26,63.65,47.49,45.08,55,,,,-13.26,-2.79,-0.97,,64.91,,,,,,,,,,,,,
330.055,33.71,33.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.069,,,,,,,,65.7,64.09,47.86,45.43,55,,,,-13.43,-2.94,-0.82,,64.45,,,,,,,,,,,,,
330.155,33.64,33.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.169,,,,,,,,66.02,64.52,48.23,45.78,55,,,,-13.54,-3.09,-1.11,,64.48,,,,,,,,,,,,,
330.255,33.61,33.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.27,,,,,,,,66.47,64.94,48.6,46.13,55,,,,-13.63,-3.24,-1.15,,64.28,,,,,,,,,,,,,
330.355,33.58,33.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.37,,,,,,,,66.86,65.35,48.96,46.48,55,,,,-13.7,-3.4,-1.28,,64.19,,,,,,,,,,,,,
330.455,33.51,33.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.469,,,,,,,,67.18,65.75,49.32,46.83,55,,,,-13.73,-3.55,-1.5,,64.22,,,,,,,,,,,,,
330.555,33.51,33.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.569,,,,,,,,67.51,66.15,49.67,47.18,55,,,,-13.74,-3.7,-1.68,,64.24,,,,,,,,,,,,,
330.655,33.41,33.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.669,,,,,,,,67.91,66.53,50.02,47.53,55,,,,-13.73,-3.86,-1.77,,64.19,,,,,,,,,,,,,
330.756,33.41,33.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.77,,,,30.66,,,30.02,68.24,66.9,50.36,47.88,55,,,,-13.66,-4.01,-2.13,,64.46,,,,,,,,,,,,,
330.855,33.34,33.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.869,,,,,,,,68.58,67.27,50.7,48.23,55,,,,-13.62,-4.16,-2.06,,64.28,,,,,,,,,,,,,
330.955,33.31,33.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.97,,,,,,,,68.99,67.63,51.03,48.58,55,,,,-13.52,-4.31,-2.33,,64.49,,,,,,,,,,,,,
331.056,33.31,33.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.07,,,,,,,,69.33,67.99,51.36,48.93,55,,,,-13.41,-4.46,-2.41,,64.53,,,,,,,,,,,,,
331.157,33.24,33.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.172,,,,,,,,69.68,68.34,51.69,49.29,55,,,,-13.25,-4.61,-2.97,,65.11,,,,,,,,,,,,,
331.255,33.2,33.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.27,,,,,,,,70.03,68.69,52.02,49.63,55,,,,-13.16,-4.76,-2.4,,64.48,,,,,,,,,,,,,
331.355,33.17,33.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.369,,,,,,,,70.31,69.04,52.33,49.98,55,,,,-12.99,-4.9,-2.6,,64.71,,,,,,,,,,,,,
331.455,33.14,33.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.469,,,,,,,,70.66,69.38,52.65,50.33,55,,,,-12.81,-5.04,-2.68,,64.83,,,,,,,,,,,,,
331.555,33.14,33.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.569,,,,,,,,71.02,69.72,52.96,50.68,55,,,,-12.61,-5.18,-2.75,,64.95,,,,,,,,,,,,,
331.657,33.07,33.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.673,,,,,,,,71.38,70.06,53.28,51.04,55,,,,-12.33,-5.32,-3.19,,65.53,,,,,,,,,,,,,
331.755,33.04,33.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.769,,,,30.62,,,30.01,71.6,70.4,53.58,51.38,55,,,,-12.14,-5.46,-3.05,,65.44,,,,,,,,,,,,,
331.855,33.04,33.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.869,,,,,,,,71.89,70.73,53.88,51.73,55,,,,-11.88,-5.59,-3.16,,65.69,,,,,,,,,,,,,
331.955,33,33.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.969,,,,,,,,72.34,71.06,54.19,52.08,55,,,,-11.62,-5.72,-3.08,,65.74,,,,,,,,,,,,,
332.055,32.94,33.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.07,,,,,,,,72.71,71.39,54.49,52.43,55,,,,-11.35,-5.85,-3.11,,65.91,,,,,,,,,,,,,
332.155,32.9,33.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.172,,,,,,,,72.94,71.72,54.78,52.79,55,,,,-11,-5.97,-3.96,,66.99,,,,,,,,,,,,,
332.255,32.87,33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.27,,,,,,,,73.32,72.06,55.08,53.12,55,,,,-10.77,-6.09,-3.09,,-93.78,,,,,,,,,,,,,
332.355,32.83,32.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.37,,,,,,,,73.54,72.39,55.37,53.44,55,,,,-10.61,-6.21,-2.29,,65.47,,,,,,,,,,,,,
332.455,32.83,32.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.469,,,,,,,,73.85,72.71,55.66,53.73,55,,,,-10.6,-6.33,-1.32,,64.39,,,,,,,,,,,,,
332.556,32.8,32.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.57,,,,,,,,74.16,73.03,55.94,54,55,,,,-10.73,-6.45,-0.45,,63.27,,,,,,,,,,,,,
332.656,32.73,32.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.671,,,,,,,,74.4,73.34,56.22,54.23,55,,,,-10.99,-6.57,0.35,,62.09,,,,,,,,,,,,,
332.755,32.73,32.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.769,,,,30.7,,,30.04,74.71,73.64,56.5,54.43,55,,,,-11.44,-6.7,1.65,,60.21,,,,,,,,,,,,,
332.855,32.7,32.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.869,,,,,,,,74.87,73.93,56.77,54.6,55,,,,-12,-6.83,2.41,,58.76,,,,,,,,,,,,,
332.955,32.67,32.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.97,,,,,,,,75.19,74.2,57.05,54.74,55,,,,-12.72,-6.97,3.47,,56.85,,,,,,,,,,,,,
333.055,32.6,32.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.07,,,,,,,,75.43,74.47,57.31,54.85,55,,,,-13.58,-7.12,4.41,,54.9,,,,,,,,,,,,,
333.156,32.6,32.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.171,,,,,,,,75.67,74.73,57.57,54.93,55,,,,-14.58,-7.27,5.36,,52.79,,,,,,,,,,,,,
333.255,32.57,32.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.27,,,,,,,,75.83,74.98,57.83,54.98,55,,,,-15.73,-7.45,6.16,,50.67,,,,,,,,,,,,,
333.355,32.53,32.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.369,,,,,,,,75.91,75.22,58.08,55,55,,,,-16.99,-7.63,6.99,,48.4,,,,,,,,,,,,,
333.579,32.47,32.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.598,,,,,,,,76.16,75.43,58.33,55,55,,,,-18.34,-0.2,7.46,,12.31,,,,,,,,,,,,,
333.678,32.43,32.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.696,,,,,,,,76.07,75.63,58.56,55,55,,,,-19.64,-0.41,6.94,,11.32,,,,,,,,,,,,,
333.778,32.4,32.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.792,,,,30.67,,,29.97,75.91,75.8,58.78,55,55,,,,-20.85,-0.64,6.44,,10.38,,,,,,,,,,,,,
333.878,32.4,32.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.892,,,,,,,,75.75,75.91,58.99,55,55,,,,-21.99,-0.88,6,,9.44,,,,,,,,,,,,,
333.978,32.33,32.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.992,,,,,,,,75.43,75.96,59.18,55,55,,,,-23.02,-1.13,5.39,,8.78,,,,,,,,,,,,,
334.078,32.37,32.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.093,,,,,,,,75.11,75.94,59.35,55,55,,,,-23.94,-1.4,4.85,,8.13,,,,,,,,,,,,,
334.178,32.3,32.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.192,,,,,,,,74.79,75.83,59.5,55,55,,,,-24.77,-1.67,4.38,,7.49,,,,,,,,,,,,,
334.278,32.27,32.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.292,,,,,,,,74.32,75.65,59.62,55,55,,,,-25.48,-1.95,3.67,,7.22,,,,,,,,,,,,,
334.379,32.27,32.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.393,,,,,,,,74.01,75.41,59.74,55,55,,,,-26.12,-2.24,3.27,,6.7,,,,,,,,,,,,,
334.478,32.23,32.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.492,,,,,,,,73.62,75.11,59.84,55,55,,,,-26.66,-2.53,2.73,,6.39,,,,,,,,,,,,,
334.578,32.2,32.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.593,,,,,,,,73.32,74.78,59.92,55,55,,,,-27.12,-2.83,2.43,,5.93,,,,,,,,,,,,,
334.678,32.2,32.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.692,,,,,,,,72.94,74.42,59.99,55,55,,,,-27.51,-3.13,1.95,,5.72,,,,,,,,,,,,,
334.778,32.13,32.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.793,,,,30.59,,,29.87,72.56,74.05,60.05,55,55,,,,-27.81,-3.44,1.58,,5.49,,,,,,,,,,,,,
334.878,32.13,32.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.893,,,,,,,,72.19,73.66,60.09,55,55,,,,-28.04,-3.75,1.2,,5.33,,,,,,,,,,,,,
334.978,32.1,32.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.993,,,,,,,,71.82,73.27,60.12,55,55,,,,-28.2,-4.06,0.83,,5.22,,,,,,,,,,,,,
335.078,32.07,32.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.092,,,,,,,,71.46,72.88,60.14,55,55,,,,-28.3,-4.37,0.46,,5.18,,,,,,,,,,,,,
335.178,32.07,32.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.192,,,,,,,,71.09,72.5,60.15,55,55,,,,-28.35,-4.69,0.14,,5.14,,,,,,,,,,,,,
335.279,32.03,32.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.293,,,,,,,,70.74,72.12,60.14,55,55,,,,-28.34,-5,-0.16,,5.14,,,,,,,,,,,,,
335.378,32,32.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.392,,,,,,,,70.45,71.75,60.13,55,55,,,,-28.29,-5.31,-0.34,,5.05,,,,,,,,,,,,,
335.478,32,32.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.492,,,,,,,,70.03,71.38,60.11,55,55,,,,-28.17,-5.63,-0.71,,5.23,,,,,,,,,,,,,
335.578,31.97,32.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.592,,,,,,,,69.82,71.02,60.09,55,55,,,,-28.04,-5.94,-0.78,,5.12,,,,,,,,,,,,,
335.678,31.97,32.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.693,,,,,,,,69.47,70.68,60.06,55,55,,,,-27.86,-6.25,-1.02,,5.23,,,,,,,,,,,,,
335.778,31.87,32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.793,,,,30.64,,,29.84,69.13,70.34,60.02,55,55,,,,-27.63,-6.55,-1.25,,5.37,,,,,,,,,,,,,
335.878,31.87,31.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.893,,,,,,,,68.78,70.01,59.97,55,55,,,,-27.38,-6.86,-1.49,,5.57,,,,,,,,,,,,,
335.978,31.87,31.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.992,,,,,,,,68.51,69.68,59.92,55,55,,,,-27.09,-7.16,-1.59,,5.65,,,,,,,,,,,,,
336.078,31.8,31.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.092,,,,,,,,68.18,69.36,59.86,55,55,,,,-26.77,-7.46,-1.81,,5.9,,,,,,,,,,,,,
336.179,31.8,31.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.193,,,,,,,,67.91,69.04,59.8,55,55,,,,-26.44,-7.75,-1.93,,6.05,,,,,,,,,,,,,
336.278,31.8,31.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.292,,,,,,,,67.58,68.73,59.73,55,55,,,,-26.07,-8.04,-2.1,,6.3,,,,,,,,,,,,,
336.378,31.73,31.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.392,,,,,,,,67.31,68.43,59.66,55,55,,,,-25.68,-8.32,-2.15,,6.46,,,,,,,,,,,,,
336.478,31.77,31.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.492,,,,,,,,66.99,68.12,59.59,55,55,,,,-25.26,-8.6,-2.34,,6.79,,,,,,,,,,,,,
336.578,31.73,31.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.593,,,,,,,,66.73,67.82,59.51,55,55,,,,-24.84,-8.88,-2.42,,7.02,,,,,,,,,,,,,
336.678,31.7,31.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.692,,,,,,,,66.47,67.53,59.43,55,55,,,,-24.4,-9.15,-2.5,,7.26,,,,,,,,,,,,,
336.78,31.67,31.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.804,,,,,,,,66.15,67.24,59.34,55,55,,,,-23.93,-9.42,-2.63,,7.6,,,,,,,,,,,,,
336.823,,,,30.39,,,29.74,,,,,,,,,,,,,,,,,,,,,,,,,,
336.898,31.67,31.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.923,,,,,,,,65.89,66.95,59.25,55,55,,,,-23.44,-9.68,-2.66,,7.85,,,,,,,,,,,,,
337,31.6,31.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.014,,,,,,,,65.51,66.67,59.16,55,55,,,,-22.93,-9.93,-2.91,,8.36,,,,,,,,,,,,,
337.101,31.63,31.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.115,,,,,,,,65.33,66.38,59.07,55,55,,,,-22.43,-10.18,-2.86,,8.56,,,,,,,,,,,,,
337.2,31.6,31.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.214,,,,,,,,65.08,66.1,58.97,55,55,,,,-21.9,-10.43,-2.87,,8.85,,,,,,,,,,,,,
337.3,31.6,31.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.315,,,,,,,,64.77,65.82,58.88,55,55,,,,-21.36,-10.67,-3.01,,9.3,,,,,,,,,,,,,
337.4,31.57,31.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
