timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1470.389,,,,,,,,48.43,45.42,,,55,,,,3.78,22.55,0,,74.95,,,,,,,,,,,,,
1470.478,35.05,35.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.489,,,,,,,,49.22,46.24,,,55,,,,3.24,22.75,0,,75.03,,,,,,,,,,,,,
1470.578,34.91,35.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.589,,,,,,,,50.01,47.04,,,55,,,,2.72,22.92,0,,75.1,,,,,,,,,,,,,
1470.678,34.77,35.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.689,,,,,,,,50.77,47.84,,,55,,,,2.22,23.06,0,,75.16,,,,,,,,,,,,,
1470.778,34.63,35.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.789,,,,,,,,51.55,48.63,,,55,,,,1.75,23.17,0,,75.21,,,,,,,,,,,,,
1470.878,34.5,35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.89,,,,,,,,52.34,49.41,,,55,,,,1.29,23.25,0,,75.26,,,,,,,,,,,,,
1470.978,34.36,34.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.99,,,,,,,,53.04,50.19,,,55,,,,0.87,23.3,0,,75.31,,,,,,,,,,,,,
1471.078,34.22,34.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.089,,,,,,,,53.8,50.96,,,55,,,,0.43,23.33,0,,75.32,,,,,,,,,,,,,
1471.178,34.05,34.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.189,,,,,,,,54.53,51.72,,,55,,,,0.02,23.34,0,,75.34,,,,,,,,,,,,,
1471.278,33.95,34.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.289,,,,34.56,,,33.86,55.32,52.48,,,55,,,,-0.37,23.32,0,,75.34,,,,,,,,,,,,,
1471.378,33.75,34.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.389,,,,,,,,56.07,53.24,,,55,,,,-0.76,23.28,0,,75.33,,,,,,,,,,,,,
1471.632,33.34,34.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.644,,,,,,,,57.93,54.03,,,55,,,,1.06,23.35,0,,78.29,,,,,,,,,,,,,
1471.732,33.2,34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.744,,,,,,,,58.68,54.92,,,55,,,,0.2,23.37,0,,48.02,,,,,,,,,,,,,
1471.832,33.07,33.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.843,,,,,,,,59.38,55.85,,,55,,,,-2.12,23.28,0,,45.6,,,,,,,,,,,,,
1471.932,32.87,33.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.943,,,,,,,,60.04,56.78,,,55,,,,-4.45,23.05,0,,43.04,,,,,,,,,,,,,
1472.032,32.73,33.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.043,,,,,,,,60.54,57.68,,,55,,,,-6.69,22.68,0,,40.43,,,,,,,,,,,,,
1472.132,32.6,33.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.143,,,,,,,,60.88,58.51,,,55,,,,-8.79,22.18,0,,37.84,,,,,,,,,,,,,
1472.232,32.47,33.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.243,,,,34.12,,,33.61,61.21,59.26,,,55,,,,-10.66,21.57,0,,35.35,,,,,,,,,,,,,
1472.332,32.3,32.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.344,,,,,,,,61.27,59.91,,,55,,,,-12.27,20.86,0,,33.03,,,,,,,,,,,,,
1472.432,32.2,32.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.443,,,,,,,,61.44,60.44,,,55,,,,-13.6,20.06,0,,30.9,,,,,,,,,,,,,
1472.532,32,32.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.544,,,,,,,,61.44,60.86,,,55,,,,-14.65,19.19,0,,28.99,,,,,,,,,,,,,
1472.632,31.87,32.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.644,,,,,,,,61.33,61.17,,,55,,,,-15.43,18.28,0,,27.29,,,,,,,,,,,,,
1472.732,31.73,32.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.743,,,,,,,,61.27,61.37,,,55,,,,-15.94,17.33,0,,25.84,,,,,,,,,,,,,
1472.832,31.6,32.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.843,,,,,,,,61.1,61.48,,,55,,,,-16.2,16.36,0,,24.6,,,,,,,,,,,,,
1472.932,31.47,31.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.943,,,,,,,,60.99,61.5,,,55,,,,-16.26,15.39,0,,23.57,,,,,,,,,,,,,
1473.032,31.34,31.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.043,,,,,,,,60.82,61.46,,,55,,,,-16.14,14.41,0,,22.71,,,,,,,,,,,,,
1473.132,31.2,31.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.143,,,,,,,,60.65,61.36,,,55,,,,-15.9,13.46,0,,22,,,,,,,,,,,,,
1473.232,31.04,31.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.244,,,,,,,,60.43,61.22,,,55,,,,-15.55,12.52,0,,21.41,,,,,,,,,,,,,
1473.332,30.94,31.43,30,33.53,,,33.12,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.343,,,,,,,,60.2,61.05,,,55,,,,-15.12,11.6,0,,20.93,,,,,,,,,,,,,
1473.432,30.81,31.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.444,,,,,,,,59.98,60.85,,,55,,,,-14.64,10.72,0,,20.53,,,,,,,,,,,,,
1473.532,30.68,31.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.544,,,,,,,,59.76,60.64,,,55,,,,-14.11,9.86,0,,20.2,,,,,,,,,,,,,
1473.632,30.55,31.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.644,,,,,,,,59.54,60.43,,,55,,,,-13.56,9.04,0,,19.92,,,,,,,,,,,,,
1473.732,30.45,30.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.743,,,,,,,,59.33,60.2,,,55,,,,-13,8.25,0,,19.69,,,,,,,,,,,,,
1473.832,30.32,30.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.843,,,,,,,,59.16,59.98,,,55,,,,-12.44,7.5,0,,19.5,,,,,,,,,,,,,
1473.932,30.22,30.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.943,,,,,,,,58.95,59.76,,,55,,,,-11.89,6.78,0,,19.33,,,,,,,,,,,,,
1474.032,30.09,30.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.043,,,,,,,,58.78,59.54,,,55,,,,-11.35,6.09,0,,19.19,,,,,,,,,,,,,
1474.132,29.96,30.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.143,,,,,,,,58.57,59.33,,,55,,,,-10.82,5.43,0,,19.06,,,,,,,,,,,,,
1474.232,29.86,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.243,,,,,,,,58.36,59.12,,,55,,,,-10.3,4.81,0,,18.95,,,,,,,,,,,,,
1474.332,29.77,30.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.344,,,,32.98,,,32.71,58.2,58.91,,,55,,,,-9.79,4.21,0,,18.87,,,,,,,,,,,,,
1474.432,29.67,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.444,,,,,,,,57.99,58.71,,,55,,,,-9.28,3.65,0,,18.81,,,,,,,,,,,,,
1474.532,29.57,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.544,,,,,,,,57.78,58.51,,,55,,,,-8.77,3.11,0,,18.78,,,,,,,,,,,,,
1474.632,29.51,29.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.643,,,,,,,,57.62,58.31,,,55,,,,-8.27,2.61,0,,18.78,,,,,,,,,,,,,
1474.732,29.38,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.743,,,,,,,,57.36,58.11,,,55,,,,-7.78,2.13,0,,18.8,,,,,,,,,,,,,
1474.832,29.31,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.843,,,,,,,,57.2,57.92,,,55,,,,-7.29,1.69,0,,18.84,,,,,,,,,,,,,
1474.932,29.25,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.943,,,,,,,,57.1,57.72,,,55,,,,-6.81,1.27,0,,18.91,,,,,,,,,,,,,
1475.032,29.15,29.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.044,,,,,,,,56.89,57.54,,,55,,,,-6.35,0.89,0,,18.98,,,,,,,,,,,,,
1475.132,29.12,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.144,,,,,,,,56.69,57.36,,,55,,,,-5.89,0.53,0,,19.08,,,,,,,,,,,,,
1475.232,29.02,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.244,,,,,,,,56.58,57.18,,,55,,,,-5.46,0.19,0,,19.18,,,,,,,,,,,,,
1475.332,28.96,29.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.344,,,,32.23,,,32.17,56.38,57.02,,,55,,,,-5.04,-0.12,0,,19.29,,,,,,,,,,,,,
1475.432,28.93,29.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.444,,,,,,,,56.28,56.85,,,55,,,,-4.62,-0.4,0,,19.42,,,,,,,,,,,,,
1475.532,28.86,29.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.543,,,,,,,,56.07,56.69,,,55,,,,-4.21,-0.66,0,,19.57,,,,,,,,,,,,,
1475.632,28.8,29.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.643,,,,,,,,55.87,56.52,,,55,,,,-3.8,-0.89,0,,19.75,,,,,,,,,,,,,
1475.732,28.73,28.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.743,,,,,,,,55.67,56.35,,,55,,,,-3.38,-1.1,0,,19.96,,,,,,,,,,,,,
1475.832,28.67,28.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.843,,,,,,,,55.57,56.18,,,55,,,,-2.96,-1.29,0,,20.2,,,,,,,,,,,,,
1475.932,28.67,28.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.943,,,,,,,,55.42,56.02,,,55,,,,-2.54,-1.45,0,,20.46,,,,,,,,,,,,,
1476.032,28.6,28.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.043,,,,,,,,55.32,55.86,,,55,,,,-2.14,-1.58,0,,20.73,,,,,,,,,,,,,
1476.132,28.6,28.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.144,,,,,,,,55.17,55.7,,,55,,,,-1.75,-1.69,0,,21,,,,,,,,,,,,,
1476.232,28.57,28.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.244,,,,,,,,54.98,55.55,,,55,,,,-1.37,-1.78,0,,21.29,,,,,,,,,,,,,
1476.332,28.54,28.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.344,,,,31.86,,,31.79,54.88,55.4,,,55,,,,-1,-1.84,0,,21.6,,,,,,,,,,,,,
1476.432,28.54,28.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.443,,,,,,,,54.78,55.25,,,55,,,,-0.63,-1.89,0,,21.92,,,,,,,,,,,,,
1476.532,28.48,28.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.543,,,,,,,,54.68,55.11,,,55,,,,-0.28,-1.91,0,,22.25,,,,,,,,,,,,,
1476.632,28.48,28.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.643,,,,,,,,54.53,54.98,,,55,,,,0.05,-1.91,0,,22.58,,,,,,,,,,,,,
1476.732,28.48,28.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.743,,,,,,,,54.39,54.85,,,55,,,,0.37,-1.89,0,,22.92,,,,,,,,,,,,,
1476.832,28.48,28.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.843,,,,,,,,54.29,54.73,,,55,,,,0.69,-1.86,0,,23.27,,,,,,,,,,,,,
1476.932,28.48,28.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.943,,,,,,,,54.19,54.6,,,55,,,,0.99,-1.8,0,,23.63,,,,,,,,,,,,,
1477.032,28.48,28.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.044,,,,,,,,54.09,54.48,,,55,,,,1.29,-1.73,0,,24,,,,,,,,,,,,,
1477.132,28.44,28.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.144,,,,,,,,54,54.37,,,55,,,,1.58,-1.64,0,,24.38,,,,,,,,,,,,,
1477.231,28.44,28.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.242,,,,,,,,53.85,54.26,,,55,,,,1.85,-1.53,0,,24.76,,,,,,,,,,,,,
1477.334,28.44,28.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.348,,,,31.32,,,31.26,53.8,54.15,,,55,,,,2.12,-1.41,0,,25.15,,,,,,,,,,,,,
1477.434,28.44,28.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.455,,,,,,,,53.66,54.05,,,55,,,,2.37,-1.27,0,,25.54,,,,,,,,,,,,,
1477.533,28.41,28.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.557,,,,,,,,53.61,53.95,,,55,,,,2.62,-1.12,0,,25.95,,,,,,,,,,,,,
1477.633,28.41,28.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.644,,,,,,,,53.52,53.86,,,55,,,,2.86,-0.95,0,,26.35,,,,,,,,,,,,,
1477.735,28.44,28.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.746,,,,,,,,53.52,53.77,,,55,,,,3.08,-0.77,0,,26.76,,,,,,,,,,,,,
1477.834,28.41,28.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.845,,,,,,,,53.42,53.68,,,55,,,,3.29,-0.57,0,,27.16,,,,,,,,,,,,,
1477.933,28.44,28.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.945,,,,,,,,53.28,53.6,,,55,,,,3.49,-0.37,0,,27.57,,,,,,,,,,,,,
1478.033,28.48,28.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.045,,,,,,,,53.28,53.52,,,55,,,,3.69,-0.15,0,,27.98,,,,,,,,,,,,,
1478.133,28.48,28.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.145,,,,,,,,53.23,53.45,,,55,,,,3.87,0.08,0,,28.39,,,,,,,,,,,,,
1478.234,28.48,28.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.248,,,,,,,,53.18,53.38,,,55,,,,4.04,0.32,0,,28.81,,,,,,,,,,,,,
1478.333,28.48,28.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.344,,,,31.15,,,31.15,53.09,53.32,,,55,,,,4.21,0.57,0,,29.22,,,,,,,,,,,,,
1478.433,28.48,28.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.444,,,,,,,,53.04,53.25,,,55,,,,4.36,0.83,0,,29.64,,,,,,,,,,,,,
1478.533,28.48,28.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.544,,,,,,,,52.95,53.2,,,55,,,,4.51,1.1,0,,30.05,,,,,,,,,,,,,
1478.633,28.48,28.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.644,,,,,,,,52.95,53.14,,,55,,,,4.66,1.38,0,,30.48,,,,,,,,,,,,,
1478.733,28.51,28.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.745,,,,,,,,52.95,53.08,,,55,,,,4.79,1.66,0,,30.89,,,,,,,,,,,,,
1478.833,28.48,28.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.844,,,,,,,,52.95,53.04,,,55,,,,4.91,1.95,0,,31.3,,,,,,,,,,,,,
1478.933,28.51,28.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.945,,,,,,,,52.9,53,,,55,,,,5,2.25,0,,31.7,,,,,,,,,,,,,
1479.033,28.54,28.49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.045,,,,,,,,52.9,52.97,,,55,,,,5.08,2.56,0,,32.08,,,,,,,,,,,,,
1479.133,28.54,28.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.144,,,,,,,,52.9,52.94,,,55,,,,5.15,2.86,0,,32.46,,,,,,,,,,,,,
1479.233,28.54,28.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.244,,,,,,,,52.9,52.92,,,55,,,,5.2,3.18,0,,32.82,,,,,,,,,,,,,
1479.333,28.6,28.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.344,,,,30.97,,,30.9,52.9,52.9,,,55,,,,5.24,3.49,0,,33.18,,,,,,,,,,,,,
1479.433,28.57,28.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.444,,,,,,,,52.9,52.89,,,55,,,,5.27,3.81,0,,33.52,,,,,,,,,,,,,
1479.533,28.6,28.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.544,,,,,,,,52.95,52.89,,,55,,,,5.28,4.12,0,,33.85,,,,,,,,,,,,,
1479.633,28.6,28.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.644,,,,,,,,52.95,52.89,,,55,,,,5.27,4.44,0,,34.16,,,,,,,,,,,,,
1479.733,28.64,28.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.744,,,,,,,,52.99,52.9,,,55,,,,5.25,4.76,0,,34.45,,,,,,,,,,,,,
1479.833,28.67,28.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.845,,,,,,,,53.04,52.92,,,55,,,,5.2,5.07,0,,34.72,,,,,,,,,,,,,
1479.933,28.67,28.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.945,,,,,,,,53.14,52.94,,,55,,,,5.14,5.38,0,,34.96,,,,,,,,,,,,,
1480.033,28.67,28.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.044,,,,,,,,53.14,52.98,,,55,,,,5.06,5.68,0,,35.18,,,,,,,,,,,,,
1480.133,28.67,28.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.144,,,,,,,,53.18,53.01,,,55,,,,4.97,5.98,0,,35.39,,,,,,,,,,,,,
1480.233,28.7,28.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.244,,,,,,,,53.23,53.05,,,55,,,,4.87,6.28,0,,35.59,,,,,,,,,,,,,
1480.333,28.73,28.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.344,,,,30.9,,,30.75,53.33,53.09,,,55,,,,4.77,6.56,0,,35.78,,,,,,,,,,,,,
1480.433,28.8,28.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.444,,,,,,,,53.37,53.14,,,55,,,,4.65,6.84,0,,35.94,,,,,,,,,,,,,
1480.533,28.8,28.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.544,,,,,,,,53.42,53.19,,,55,,,,4.52,7.12,0,,36.08,,,,,,,,,,,,,
1480.633,28.86,28.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.644,,,,,,,,53.52,53.25,,,55,,,,4.37,7.38,0,,36.2,,,,,,,,,,,,,
1480.733,28.93,28.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
