timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4323.65,,,,,,,,42.02,38.98,,,55,,,,9.02,18.66,0,,73.29,,,,,,,,,,,,,
4323.691,31.34,31.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4323.746,,,,,,,,42.87,39.79,,,55,,,,8.43,19.18,0,,73.64,,,,,,,,,,,,,
4323.792,31.34,31.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4323.846,,,,,,,,43.65,40.61,,,55,,,,7.9,19.66,0,,74.01,,,,,,,,,,,,,
4323.892,31.34,31.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4323.946,,,,,,,,44.45,41.42,,,55,,,,7.35,20.11,0,,74.34,,,,,,,,,,,,,
4323.992,31.3,31.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.046,,,,,,,,45.29,42.24,,,55,,,,6.8,20.53,0,,74.62,,,,,,,,,,,,,
4324.091,31.3,31.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.146,,,,31.08,,,30.31,46.07,43.06,,,55,,,,6.25,20.92,0,,74.88,,,,,,,,,,,,,
4324.191,31.3,31.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.246,,,,,,,,46.9,43.88,,,55,,,,5.71,21.27,0,,75.11,,,,,,,,,,,,,
4324.291,31.3,31.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.346,,,,,,,,47.71,44.7,,,55,,,,5.17,21.59,0,,75.31,,,,,,,,,,,,,
4324.391,31.27,31.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.446,,,,,,,,48.52,45.51,,,55,,,,4.63,21.88,0,,75.48,,,,,,,,,,,,,
4324.491,31.27,31.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.546,,,,,,,,49.3,46.32,,,55,,,,4.1,22.14,0,,75.63,,,,,,,,,,,,,
4324.591,31.27,31.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.646,,,,,,,,50.1,47.13,,,55,,,,3.58,22.36,0,,75.75,,,,,,,,,,,,,
4324.692,31.27,31.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.746,,,,,,,,50.91,47.94,,,55,,,,3.07,22.56,0,,75.85,,,,,,,,,,,,,
4324.792,31.27,31.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.846,,,,,,,,51.64,48.74,,,55,,,,2.56,22.72,0,,75.93,,,,,,,,,,,,,
4324.892,31.24,31.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.946,,,,,,,,52.48,49.54,,,55,,,,2.07,22.86,0,,75.99,,,,,,,,,,,,,
4324.991,31.27,31.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325.046,,,,,,,,53.23,50.33,,,55,,,,1.58,22.96,0,,76.03,,,,,,,,,,,,,
4325.091,31.24,31.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325.146,,,,,,,,54,51.12,,,55,,,,1.11,23.04,0,,76.06,,,,,,,,,,,,,
4325.191,31.24,31.26,30,31.09,,,30.28,,,,,,,,,,,,,,,,,,,,,,,,,,
4325.246,,,,,,,,54.78,51.9,,,55,,,,0.66,23.09,0,,76.08,,,,,,,,,,,,,
4325.291,31.2,31.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325.346,,,,,,,,55.47,52.68,,,55,,,,0.22,23.11,0,,76.07,,,,,,,,,,,,,
4325.391,31.2,31.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325.591,,,,,,,,57.31,53.45,,,55,,,,1.95,23.17,0,,78.29,,,,,,,,,,,,,
4325.636,31.2,31.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325.692,,,,,,,,58.04,54.3,,,55,,,,1.35,23.26,0,,78.81,,,,,,,,,,,,,
4325.737,31.2,31.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325.791,,,,,,,,58.73,55.21,,,55,,,,-0.53,23.27,0,,47.06,,,,,,,,,,,,,
4325.837,31.2,31.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325.891,,,,,,,,59.43,56.14,,,55,,,,-2.84,23.13,0,,44.61,,,,,,,,,,,,,
4325.936,31.2,31.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4325.991,,,,,,,,60.04,57.04,,,55,,,,-5.11,22.86,0,,42.07,,,,,,,,,,,,,
4326.036,31.2,31.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.091,,,,,,,,60.54,57.91,,,55,,,,-7.26,22.45,0,,39.51,,,,,,,,,,,,,
4326.136,31.2,31.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.191,,,,31.12,,,30.28,60.82,58.7,,,55,,,,-9.24,21.93,0,,37.01,,,,,,,,,,,,,
4326.236,31.14,31.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.291,,,,,,,,61.04,59.4,,,55,,,,-10.99,21.29,0,,34.63,,,,,,,,,,,,,
4326.336,31.14,31.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.391,,,,,,,,61.21,59.99,,,55,,,,-12.47,20.56,0,,32.42,,,,,,,,,,,,,
4326.436,31.14,31.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.491,,,,,,,,61.21,60.47,,,55,,,,-13.66,19.76,0,,30.43,,,,,,,,,,,,,
4326.537,31.14,31.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.591,,,,,,,,61.21,60.83,,,55,,,,-14.57,18.9,0,,28.66,,,,,,,,,,,,,
4326.637,31.14,31.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.696,,,,,,,,61.1,61.08,,,55,,,,-15.2,18,0,,27.12,,,,,,,,,,,,,
4326.737,31.11,31.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.791,,,,,,,,60.99,61.23,,,55,,,,-15.58,17.07,0,,25.82,,,,,,,,,,,,,
4326.836,31.11,31.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.891,,,,,,,,60.88,61.29,,,55,,,,-15.74,16.12,0,,24.71,,,,,,,,,,,,,
4326.936,31.11,31.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4326.991,,,,,,,,60.71,61.28,,,55,,,,-15.71,15.18,0,,23.8,,,,,,,,,,,,,
4327.036,31.07,31.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.091,,,,,,,,60.54,61.21,,,55,,,,-15.53,14.25,0,,23.04,,,,,,,,,,,,,
4327.136,31.07,31.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.191,,,,31.04,,,30.17,60.26,61.09,,,55,,,,-15.23,13.33,0,,22.43,,,,,,,,,,,,,
4327.236,31.07,31.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.291,,,,,,,,60.09,60.93,,,55,,,,-14.83,12.43,0,,21.93,,,,,,,,,,,,,
4327.336,31.04,31.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.391,,,,,,,,59.87,60.74,,,55,,,,-14.36,11.56,0,,21.53,,,,,,,,,,,,,
4327.437,31.01,31.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.491,,,,,,,,59.65,60.54,,,55,,,,-13.85,10.72,0,,21.2,,,,,,,,,,,,,
4327.537,31.04,31.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.591,,,,,,,,59.49,60.33,,,55,,,,-13.31,9.92,0,,20.93,,,,,,,,,,,,,
4327.637,30.97,31.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.691,,,,,,,,59.27,60.11,,,55,,,,-12.76,9.14,0,,20.71,,,,,,,,,,,,,
4327.736,30.94,31.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.791,,,,,,,,59.05,59.88,,,55,,,,-12.21,8.4,0,,20.52,,,,,,,,,,,,,
4327.836,30.94,31.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.891,,,,,,,,58.89,59.66,,,55,,,,-11.66,7.69,0,,20.36,,,,,,,,,,,,,
4327.936,30.94,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4327.991,,,,,,,,58.68,59.45,,,55,,,,-11.12,7.02,0,,20.23,,,,,,,,,,,,,
4328.036,30.88,30.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.091,,,,,,,,58.46,59.24,,,55,,,,-10.59,6.38,0,,20.11,,,,,,,,,,,,,
4328.136,30.88,30.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.191,,,,30.96,,,30.24,58.25,59.03,,,55,,,,-10.07,5.76,0,,20.02,,,,,,,,,,,,,
4328.236,30.84,30.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.291,,,,,,,,58.04,58.82,,,55,,,,-9.55,5.18,0,,19.96,,,,,,,,,,,,,
4328.337,30.81,30.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.391,,,,,,,,57.88,58.61,,,55,,,,-9.04,4.63,0,,19.92,,,,,,,,,,,,,
4328.437,30.81,30.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.492,,,,,,,,57.72,58.41,,,55,,,,-8.53,4.11,0,,19.91,,,,,,,,,,,,,
4328.537,30.78,30.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.591,,,,,,,,57.51,58.22,,,55,,,,-8.04,3.62,0,,19.91,,,,,,,,,,,,,
4328.636,30.74,30.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.691,,,,,,,,57.31,58.03,,,55,,,,-7.56,3.16,0,,19.93,,,,,,,,,,,,,
4328.736,30.74,30.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.791,,,,,,,,57.15,57.83,,,55,,,,-7.08,2.73,0,,19.97,,,,,,,,,,,,,
4328.836,30.74,30.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.891,,,,,,,,56.99,57.65,,,55,,,,-6.61,2.33,0,,20.04,,,,,,,,,,,,,
4328.936,30.68,30.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4328.991,,,,,,,,56.79,57.46,,,55,,,,-6.16,1.95,0,,20.12,,,,,,,,,,,,,
4329.036,30.68,30.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.091,,,,,,,,56.63,57.28,,,55,,,,-5.7,1.6,0,,20.23,,,,,,,,,,,,,
4329.136,30.68,30.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.191,,,,,,,,56.48,57.1,,,55,,,,-5.25,1.28,0,,20.35,,,,,,,,,,,,,
4329.236,30.61,30.71,30,30.93,,,30.26,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.291,,,,,,,,56.33,56.93,,,55,,,,-4.82,0.98,0,,20.49,,,,,,,,,,,,,
4329.337,30.61,30.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.391,,,,,,,,56.23,56.76,,,55,,,,-4.4,0.71,0,,20.64,,,,,,,,,,,,,
4329.437,30.61,30.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.491,,,,,,,,56.02,56.6,,,55,,,,-4,0.47,0,,20.8,,,,,,,,,,,,,
4329.536,30.55,30.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.591,,,,,,,,55.82,56.44,,,55,,,,-3.6,0.25,0,,20.97,,,,,,,,,,,,,
4329.636,30.55,30.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.691,,,,,,,,55.67,56.28,,,55,,,,-3.2,0.05,0,,21.18,,,,,,,,,,,,,
4329.736,30.55,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.791,,,,,,,,55.57,56.12,,,55,,,,-2.8,-0.12,0,,21.4,,,,,,,,,,,,,
4329.836,30.48,30.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.891,,,,,,,,55.37,55.96,,,55,,,,-2.41,-0.28,0,,21.64,,,,,,,,,,,,,
4329.936,30.45,30.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329.991,,,,,,,,55.22,55.81,,,55,,,,-2.02,-0.4,0,,21.91,,,,,,,,,,,,,
4330.036,30.42,30.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.091,,,,,,,,55.12,55.65,,,55,,,,-1.63,-0.51,0,,22.19,,,,,,,,,,,,,
4330.136,30.35,30.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.191,,,,,,,,54.98,55.5,,,55,,,,-1.26,-0.59,0,,22.48,,,,,,,,,,,,,
4330.237,30.35,30.48,30,30.83,,,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.291,,,,,,,,54.88,55.36,,,55,,,,-0.9,-0.65,0,,22.78,,,,,,,,,,,,,
4330.337,30.29,30.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.391,,,,,,,,54.73,55.22,,,55,,,,-0.54,-0.68,0,,23.1,,,,,,,,,,,,,
4330.436,30.22,30.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.491,,,,,,,,54.63,55.08,,,55,,,,-0.2,-0.7,0,,23.42,,,,,,,,,,,,,
4330.536,30.19,30.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.591,,,,,,,,54.48,54.95,,,55,,,,0.13,-0.7,0,,23.76,,,,,,,,,,,,,
4330.636,30.16,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.691,,,,,,,,54.39,54.82,,,55,,,,0.45,-0.68,0,,24.1,,,,,,,,,,,,,
4330.736,30.09,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.791,,,,,,,,54.29,54.7,,,55,,,,0.76,-0.64,0,,24.45,,,,,,,,,,,,,
4330.836,30.09,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.891,,,,,,,,54.19,54.58,,,55,,,,1.05,-0.58,0,,24.8,,,,,,,,,,,,,
4330.936,30.06,30.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330.991,,,,,,,,54.09,54.47,,,55,,,,1.33,-0.5,0,,25.16,,,,,,,,,,,,,
4331.037,30.03,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.091,,,,,,,,53.95,54.36,,,55,,,,1.61,-0.41,0,,25.52,,,,,,,,,,,,,
4331.137,30.03,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.191,,,,,,,,53.9,54.25,,,55,,,,1.87,-0.3,0,,25.9,,,,,,,,,,,,,
4331.237,29.99,30.08,30,30.65,,,30.01,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.291,,,,,,,,53.8,54.15,,,55,,,,2.13,-0.18,0,,26.28,,,,,,,,,,,,,
4331.336,29.96,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.391,,,,,,,,53.71,54.04,,,55,,,,2.39,-0.04,0,,26.68,,,,,,,,,,,,,
4331.436,29.96,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.491,,,,,,,,53.61,53.95,,,55,,,,2.63,0.12,0,,27.08,,,,,,,,,,,,,
4331.536,29.96,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.591,,,,,,,,53.52,53.85,,,55,,,,2.87,0.29,0,,27.48,,,,,,,,,,,,,
4331.636,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.691,,,,,,,,53.52,53.77,,,55,,,,3.09,0.47,0,,27.88,,,,,,,,,,,,,
4331.736,29.93,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.791,,,,,,,,53.42,53.68,,,55,,,,3.29,0.66,0,,28.28,,,,,,,,,,,,,
4331.836,29.9,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.891,,,,,,,,53.33,53.6,,,55,,,,3.49,0.87,0,,28.69,,,,,,,,,,,,,
4331.937,29.9,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331.991,,,,,,,,53.33,53.53,,,55,,,,3.68,1.09,0,,29.09,,,,,,,,,,,,,
4332.037,29.9,29.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332.091,,,,,,,,53.23,53.46,,,55,,,,3.85,1.32,0,,29.49,,,,,,,,,,,,,
4332.137,29.86,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332.191,,,,,,,,53.18,53.39,,,55,,,,4.02,1.55,0,,29.9,,,,,,,,,,,,,
4332.236,29.83,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332.29,,,,30.56,,,29.91,53.14,53.33,,,55,,,,4.17,1.8,0,,30.3,,,,,,,,,,,,,
4332.336,29.83,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332.392,,,,,,,,53.14,53.27,,,55,,,,4.32,2.06,0,,30.7,,,,,,,,,,,,,
4332.443,29.83,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332.517,,,,,,,,53.04,53.22,,,55,,,,4.45,2.32,0,,31.1,,,,,,,,,,,,,
4332.561,29.77,29.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332.617,,,,,,,,53.04,53.17,,,55,,,,4.58,2.6,0,,31.5,,,,,,,,,,,,,
4332.661,29.77,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332.716,,,,,,,,53.04,53.12,,,55,,,,4.69,2.88,0,,31.89,,,,,,,,,,,,,
4332.761,29.73,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332.816,,,,,,,,53.04,53.09,,,55,,,,4.78,3.16,0,,32.27,,,,,,,,,,,,,
4332.861,29.77,29.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4332.916,,,,,,,,52.99,53.06,,,55,,,,4.85,3.45,0,,32.63,,,,,,,,,,,,,
4332.961,29.7,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.016,,,,,,,,52.99,53.04,,,55,,,,4.91,3.75,0,,32.98,,,,,,,,,,,,,
4333.062,29.7,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.116,,,,,,,,52.99,53.02,,,55,,,,4.95,4.04,0,,33.32,,,,,,,,,,,,,
4333.162,29.67,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.216,,,,,,,,53.04,53.01,,,55,,,,4.97,4.34,0,,33.64,,,,,,,,,,,,,
4333.262,29.67,29.73,30,30.46,,,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.316,,,,,,,,53.04,53.01,,,55,,,,4.98,4.64,0,,33.94,,,,,,,,,,,,,
4333.361,29.64,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.416,,,,,,,,53.04,53.01,,,55,,,,4.97,4.94,0,,34.24,,,,,,,,,,,,,
4333.461,29.64,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.516,,,,,,,,53.04,53.02,,,55,,,,4.96,5.24,0,,34.52,,,,,,,,,,,,,
4333.561,29.64,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.616,,,,,,,,53.14,53.02,,,55,,,,4.94,5.53,0,,34.8,,,,,,,,,,,,,
4333.661,29.57,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.716,,,,,,,,53.14,53.04,,,55,,,,4.91,5.83,0,,35.06,,,,,,,,,,,,,
4333.761,29.57,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.816,,,,,,,,53.18,53.06,,,55,,,,4.85,6.12,0,,35.3,,,,,,,,,,,,,
4333.861,29.57,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4333.916,,,,,,,,53.23,53.09,,,55,,,,4.78,6.41,0,,35.52,,,,,,,,,,,,,
4333.962,29.54,29.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334.016,,,,,,,,53.28,53.12,,,55,,,,4.7,6.69,0,,35.72,,,,,,,,,,,,,
4334.062,29.51,29.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334.116,,,,,,,,53.33,53.16,,,55,,,,4.6,6.97,0,,35.9,,,,,,,,,,,,,
4334.162,29.51,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334.216,,,,,,,,53.42,53.2,,,55,,,,4.49,7.24,0,,36.06,,,,,,,,,,,,,
4334.261,29.51,29.55,30,30.29,,,29.69,,,,,,,,,,,,,,,,,,,,,,,,,,
4334.316,,,,,,,,53.47,53.25,,,55,,,,4.37,7.5,0,,36.2,,,,,,,,,,,,,
4334.361,29.51,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334.416,,,,,,,,53.52,53.31,,,55,,,,4.24,7.76,0,,36.32,,,,,,,,,,,,,
4334.461,29.51,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334.516,,,,,,,,53.61,53.36,,,55,,,,4.09,8.01,0,,36.43,,,,,,,,,,,,,
4334.561,29.44,29.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4334.616,,,,,,,,53.61,53.42,,,55,,,,3.94,8.25,0,,36.52,,,,,,,,,,,,,
4334.661,29.51,29.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
