timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
348.252,,,,31.84,,,30.97,61.1,60.56,,,55,,,,-13.89,18.75,0,,28.46,,,,,,,,,,,,,
348.341,32.13,32.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.352,,,,,,,,61.04,60.88,,,55,,,,-14.69,17.88,0,,26.79,,,,,,,,,,,,,
348.441,32.1,32.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.453,,,,,,,,60.99,61.08,,,55,,,,-15.2,16.97,0,,25.37,,,,,,,,,,,,,
348.541,32.07,32.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.553,,,,,,,,60.88,61.19,,,55,,,,-15.48,16.05,0,,24.17,,,,,,,,,,,,,
348.641,32.07,32.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.653,,,,,,,,60.76,61.22,,,55,,,,-15.55,15.11,0,,23.16,,,,,,,,,,,,,
348.741,32,32.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.752,,,,,,,,60.54,61.18,,,55,,,,-15.46,14.18,0,,22.32,,,,,,,,,,,,,
348.841,32,32.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.852,,,,,,,,60.32,61.09,,,55,,,,-15.23,13.27,0,,21.64,,,,,,,,,,,,,
348.941,31.93,32.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.952,,,,,,,,60.15,60.95,,,55,,,,-14.88,12.37,0,,21.09,,,,,,,,,,,,,
349.041,31.9,32.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.052,,,,,,,,59.98,60.79,,,55,,,,-14.47,11.49,0,,20.63,,,,,,,,,,,,,
349.141,31.87,32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.152,,,,,,,,59.76,60.6,,,55,,,,-14,10.65,0,,20.25,,,,,,,,,,,,,
349.241,31.87,31.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.253,,,,31.96,,,31,59.54,60.4,,,55,,,,-13.49,9.83,0,,19.94,,,,,,,,,,,,,
349.341,31.8,31.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.353,,,,,,,,59.38,60.19,,,55,,,,-12.97,9.04,0,,19.68,,,,,,,,,,,,,
349.441,31.8,31.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.453,,,,,,,,59.16,59.98,,,55,,,,-12.44,8.29,0,,19.45,,,,,,,,,,,,,
349.541,31.73,31.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.553,,,,,,,,59,59.76,,,55,,,,-11.91,7.57,0,,19.26,,,,,,,,,,,,,
349.641,31.67,31.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.652,,,,,,,,58.78,59.56,,,55,,,,-11.39,6.87,0,,19.09,,,,,,,,,,,,,
349.741,31.6,31.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.752,,,,,,,,58.57,59.35,,,55,,,,-10.87,6.21,0,,18.94,,,,,,,,,,,,,
349.841,31.57,31.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.852,,,,,,,,58.36,59.14,,,55,,,,-10.35,5.59,0,,18.84,,,,,,,,,,,,,
349.941,31.53,31.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.952,,,,,,,,58.14,58.93,,,55,,,,-9.83,4.99,0,,18.75,,,,,,,,,,,,,
350.041,31.47,31.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.052,,,,,,,,57.99,58.73,,,55,,,,-9.32,4.42,0,,18.7,,,,,,,,,,,,,
350.141,31.44,31.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.152,,,,,,,,57.83,58.53,,,55,,,,-8.82,3.88,0,,18.67,,,,,,,,,,,,,
350.241,31.4,31.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.253,,,,31.89,,,31.05,57.62,58.33,,,55,,,,-8.33,3.38,0,,18.65,,,,,,,,,,,,,
350.341,31.37,31.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.353,,,,,,,,57.46,58.14,,,55,,,,-7.85,2.9,0,,18.65,,,,,,,,,,,,,
350.441,31.3,31.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.453,,,,,,,,57.25,57.95,,,55,,,,-7.37,2.45,0,,18.68,,,,,,,,,,,,,
350.541,31.27,31.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.552,,,,,,,,57.1,57.76,,,55,,,,-6.91,2.03,0,,18.72,,,,,,,,,,,,,
350.641,31.2,31.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.652,,,,,,,,56.89,57.58,,,55,,,,-6.45,1.63,0,,18.79,,,,,,,,,,,,,
350.741,31.14,31.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.752,,,,,,,,56.79,57.4,,,55,,,,-6,1.27,0,,18.87,,,,,,,,,,,,,
350.841,31.11,31.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.852,,,,,,,,56.63,57.23,,,55,,,,-5.56,0.93,0,,18.97,,,,,,,,,,,,,
350.941,31.04,31.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.952,,,,,,,,56.48,57.06,,,55,,,,-5.14,0.61,0,,19.08,,,,,,,,,,,,,
351.041,31.01,31.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.052,,,,,,,,56.28,56.89,,,55,,,,-4.72,0.32,0,,19.2,,,,,,,,,,,,,
351.141,30.94,31.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.153,,,,,,,,56.13,56.72,,,55,,,,-4.31,0.06,0,,19.35,,,,,,,,,,,,,
351.241,30.91,31.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.253,,,,31.6,,,31,56.02,56.56,,,55,,,,-3.91,-0.18,0,,19.51,,,,,,,,,,,,,
351.342,30.84,31.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.354,,,,,,,,55.82,56.41,,,55,,,,-3.51,-0.4,0,,19.69,,,,,,,,,,,,,
351.45,30.74,30.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.474,,,,,,,,55.62,56.25,,,55,,,,-3.13,-0.59,0,,19.88,,,,,,,,,,,,,
351.567,30.74,30.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.582,,,,,,,,55.47,56.09,,,55,,,,-2.73,-0.76,0,,20.11,,,,,,,,,,,,,
351.66,30.68,30.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.672,,,,,,,,55.37,55.93,,,55,,,,-2.33,-0.91,0,,20.36,,,,,,,,,,,,,
351.76,30.61,30.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.772,,,,,,,,55.22,55.78,,,55,,,,-1.94,-1.03,0,,20.63,,,,,,,,,,,,,
351.86,30.55,30.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.872,,,,,,,,55.12,55.62,,,55,,,,-1.56,-1.13,0,,20.91,,,,,,,,,,,,,
351.96,30.52,30.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.972,,,,,,,,54.93,55.48,,,55,,,,-1.19,-1.21,0,,21.2,,,,,,,,,,,,,
352.06,30.48,30.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.071,,,,,,,,54.83,55.33,,,55,,,,-0.83,-1.26,0,,21.51,,,,,,,,,,,,,
352.16,30.45,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.171,,,,,,,,54.68,55.19,,,55,,,,-0.48,-1.3,0,,21.83,,,,,,,,,,,,,
352.259,30.38,30.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.27,,,,31.37,,,30.88,54.58,55.05,,,55,,,,-0.14,-1.31,0,,22.16,,,,,,,,,,,,,
352.36,30.35,30.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.371,,,,,,,,54.48,54.93,,,55,,,,0.19,-1.3,0,,22.49,,,,,,,,,,,,,
352.46,30.29,30.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.471,,,,,,,,54.39,54.8,,,55,,,,0.5,-1.28,0,,22.82,,,,,,,,,,,,,
352.56,30.25,30.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.571,,,,,,,,54.29,54.68,,,55,,,,0.8,-1.23,0,,23.17,,,,,,,,,,,,,
352.66,30.22,30.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.672,,,,,,,,54.19,54.56,,,55,,,,1.1,-1.17,0,,23.53,,,,,,,,,,,,,
352.76,30.19,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.772,,,,,,,,54.05,54.45,,,55,,,,1.37,-1.09,0,,23.88,,,,,,,,,,,,,
352.86,30.09,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.872,,,,,,,,53.95,54.34,,,55,,,,1.64,-1,0,,24.25,,,,,,,,,,,,,
352.96,30.09,30.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.971,,,,,,,,53.9,54.24,,,55,,,,1.91,-0.89,0,,24.62,,,,,,,,,,,,,
353.06,30.03,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.071,,,,,,,,53.8,54.13,,,55,,,,2.17,-0.76,0,,25.01,,,,,,,,,,,,,
353.16,29.96,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.171,,,,,,,,53.71,54.04,,,55,,,,2.41,-0.62,0,,25.39,,,,,,,,,,,,,
353.261,29.93,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.271,,,,31.22,,,30.73,53.61,53.94,,,55,,,,2.65,-0.47,0,,25.78,,,,,,,,,,,,,
353.36,29.9,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.372,,,,,,,,53.52,53.85,,,55,,,,2.88,-0.3,0,,26.19,,,,,,,,,,,,,
353.46,29.9,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.471,,,,,,,,53.52,53.76,,,55,,,,3.1,-0.11,0,,26.59,,,,,,,,,,,,,
353.559,29.83,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.571,,,,,,,,53.42,53.68,,,55,,,,3.31,0.08,0,,26.99,,,,,,,,,,,,,
353.66,29.83,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.672,,,,,,,,53.33,53.6,,,55,,,,3.49,0.29,0,,27.38,,,,,,,,,,,,,
353.76,29.77,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.772,,,,,,,,53.33,53.53,,,55,,,,3.67,0.51,0,,27.77,,,,,,,,,,,,,
353.86,29.77,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.871,,,,,,,,53.23,53.47,,,55,,,,3.83,0.73,0,,28.17,,,,,,,,,,,,,
353.96,29.73,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.971,,,,,,,,53.23,53.4,,,55,,,,3.99,0.97,0,,28.56,,,,,,,,,,,,,
354.059,29.7,29.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.07,,,,,,,,53.14,53.34,,,55,,,,4.14,1.22,0,,28.96,,,,,,,,,,,,,
354.16,29.67,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.171,,,,,,,,53.14,53.29,,,55,,,,4.29,1.47,0,,29.36,,,,,,,,,,,,,
354.26,29.64,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.271,,,,30.95,,,30.67,53.04,53.23,,,55,,,,4.42,1.74,0,,29.76,,,,,,,,,,,,,
354.36,29.64,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.371,,,,,,,,53.04,53.18,,,55,,,,4.55,2.01,0,,30.16,,,,,,,,,,,,,
354.46,29.57,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.472,,,,,,,,53.04,53.13,,,55,,,,4.66,2.28,0,,30.55,,,,,,,,,,,,,
354.56,29.57,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.572,,,,,,,,52.99,53.09,,,55,,,,4.76,2.57,0,,30.94,,,,,,,,,,,,,
354.66,29.51,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.672,,,,,,,,52.95,53.06,,,55,,,,4.85,2.86,0,,31.31,,,,,,,,,,,,,
354.76,29.51,29.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.771,,,,,,,,52.95,53.03,,,55,,,,4.93,3.15,0,,31.68,,,,,,,,,,,,,
354.86,29.51,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.871,,,,,,,,52.95,53,,,55,,,,4.99,3.45,0,,32.05,,,,,,,,,,,,,
354.96,29.44,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.971,,,,,,,,52.95,52.98,,,55,,,,5.04,3.75,0,,32.4,,,,,,,,,,,,,
355.06,29.44,29.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.071,,,,,,,,52.99,52.97,,,55,,,,5.08,4.06,0,,32.74,,,,,,,,,,,,,
355.16,29.41,29.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.171,,,,,,,,52.95,52.96,,,55,,,,5.1,4.36,0,,33.07,,,,,,,,,,,,,
355.26,29.38,29.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.271,,,,30.77,,,30.55,53.04,52.96,,,55,,,,5.11,4.67,0,,33.38,,,,,,,,,,,,,
355.36,29.38,29.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.372,,,,,,,,53.09,52.96,,,55,,,,5.1,4.98,0,,33.68,,,,,,,,,,,,,
355.46,29.31,29.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.472,,,,,,,,53.09,52.97,,,55,,,,5.07,5.28,0,,33.95,,,,,,,,,,,,,
355.56,29.31,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.572,,,,,,,,53.14,52.99,,,55,,,,5.02,5.58,0,,34.2,,,,,,,,,,,,,
355.66,29.31,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.671,,,,,,,,53.14,53.02,,,55,,,,4.95,5.88,0,,34.43,,,,,,,,,,,,,
355.76,29.31,29.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.771,,,,,,,,53.23,53.05,,,55,,,,4.88,6.17,0,,34.65,,,,,,,,,,,,,
355.86,29.31,29.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.871,,,,,,,,53.23,53.09,,,55,,,,4.79,6.46,0,,34.85,,,,,,,,,,,,,
355.96,29.31,29.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.971,,,,,,,,53.28,53.12,,,55,,,,4.69,6.75,0,,35.04,,,,,,,,,,,,,
356.06,29.31,29.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.071,,,,,,,,53.33,53.17,,,55,,,,4.59,7.02,0,,35.21,,,,,,,,,,,,,
356.159,29.31,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.17,,,,,,,,53.42,53.21,,,55,,,,4.48,7.29,0,,35.37,,,,,,,,,,,,,
356.26,29.31,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.272,,,,,,,,53.52,53.26,,,55,,,,4.36,7.56,0,,35.52,,,,,,,,,,,,,
356.36,29.28,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.372,,,,30.67,,,30.44,53.56,53.31,,,55,,,,4.22,7.81,0,,35.64,,,,,,,,,,,,,
356.46,29.34,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.472,,,,,,,,53.61,53.37,,,55,,,,4.07,8.06,0,,35.73,,,,,,,,,,,,,
356.56,29.28,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.571,,,,,,,,53.66,53.43,,,55,,,,3.92,8.3,0,,35.82,,,,,,,,,,,,,
