timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6294.797,53.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6294.947,55.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295.097,56.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295.247,57.2,,90,,,,24.32,,,,,,,,,,,,,,,,,,,,,,,,,,
6295.397,58.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295.547,59.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295.697,59.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295.847,60.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295.997,61.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6296.147,62,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6296.298,62.6,,90,,,,23.98,,,,,,,,,,,,,,,,,,,,,,,,,,
6296.447,63.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6296.597,64,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6296.747,64.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6296.898,65,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6297.047,65.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6297.197,66.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6297.347,66.7,,90,,,,23.24,,,,,,,,,,,,,,,,,,,,,,,,,,
6297.497,67.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6297.647,68.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6297.797,69.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6297.947,70,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6298.097,70.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6298.247,71.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6298.397,72.6,,90,,,,22.97,,,,,,,,,,,,,,,,,,,,,,,,,,
6298.547,73.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6298.697,74.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6298.847,74.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6298.997,75.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299.147,76.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299.297,76.9,,90,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,
6299.447,77.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299.598,78.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299.747,79,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299.898,79.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6300.047,79.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6300.198,80.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6300.347,80.7,,90,,,,25.71,,,,,,,,,,,,,,,,,,,,,,,,,,
6300.497,81.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6300.647,82.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6300.797,82.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6300.948,83,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301.098,83.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301.247,83.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301.398,84,,90,,,,26.78,,,,,,,,,,,,,,,,,,,,,,,,,,
6301.547,84.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301.697,85.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301.847,85,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301.997,85,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6302.147,84.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6302.298,85,,90,,,,27.79,,,,,,,,,,,,,,,,,,,,,,,,,,
6302.448,85,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6302.598,84.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6302.748,84.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6302.898,85,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303.048,85.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303.198,85.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303.347,85.8,,90,,,,28.46,,,,,,,,,,,,,,,,,,,,,,,,,,
6303.498,86.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303.647,86.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303.797,86.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303.947,87.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304.097,87.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304.247,88,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304.397,88.2,,90,,,,35.38,,,,,,,,,,,,,,,,,,,,,,,,,,
6304.547,88.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304.697,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304.847,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304.997,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305.147,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305.298,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305.448,89.1,,90,,,,47.08,,,,,,,,,,,,,,,,,,,,,,,,,,
6305.598,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305.748,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305.898,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306.048,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306.197,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306.348,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306.497,89.8,,90,,,,43.57,,,,,,,,,,,,,,,,,,,,,,,,,,
6306.648,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306.797,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306.947,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307.097,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307.249,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307.399,90,,90,,,,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,
6307.549,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307.697,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307.848,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307.998,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308.149,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308.299,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308.449,90.3,,90,,,,55.52,,,,,,,,,,,,,,,,,,,,,,,,,,
6308.598,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308.747,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308.899,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6309.049,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6309.199,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6309.349,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6309.499,90.3,,90,,,,46.96,,,,,,,,,,,,,,,,,,,,,,,,,,
6309.648,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6309.799,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6309.949,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6310.099,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6310.247,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6310.397,90.3,,90,,,,58.01,,,,,,,,,,,,,,,,,,,,,,,,,,
6310.547,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6310.697,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6310.847,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6310.998,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6311.149,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6311.298,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6311.449,90.5,,90,,,,49.03,,,,,,,,,,,,,,,,,,,,,,,,,,
6311.599,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6311.747,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6311.899,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312.049,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312.199,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312.349,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312.499,90.5,,90,,,,50.67,,,,,,,,,,,,,,,,,,,,,,,,,,
6312.649,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312.797,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312.948,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313.098,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313.248,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313.397,90.3,,90,,,,42.17,,,,,,,,,,,,,,,,,,,,,,,,,,
6313.549,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313.697,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313.849,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313.999,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6314.148,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6314.298,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6314.449,90.5,,90,,,,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,
6314.598,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6314.749,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6314.898,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315.049,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315.199,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315.349,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315.499,90.8,,90,,,,53.25,,,,,,,,,,,,,,,,,,,,,,,,,,
6315.647,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315.797,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315.947,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6316.098,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6316.248,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6316.399,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6316.548,90.8,,90,,,,43.47,,,,,,,,,,,,,,,,,,,,,,,,,,
6316.697,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6316.848,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6316.997,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317.147,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317.299,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317.447,90.5,,90,,,,53.07,,,,,,,,,,,,,,,,,,,,,,,,,,
6317.597,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317.748,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317.898,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318.047,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318.198,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318.349,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318.498,90.8,,90,,,,45.48,,,,,,,,,,,,,,,,,,,,,,,,,,
6318.649,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318.799,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318.949,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319.099,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319.249,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319.399,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319.547,90.8,,90,,,,52.87,,,,,,,,,,,,,,,,,,,,,,,,,,
6319.698,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319.849,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319.999,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6320.149,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6320.299,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6320.449,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6320.599,90.8,,90,,,,46.71,,,,,,,,,,,,,,,,,,,,,,,,,,
6320.749,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6320.899,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6321.047,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6321.197,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6321.348,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6321.498,90.5,,90,,,,49.51,,,,,,,,,,,,,,,,,,,,,,,,,,
6321.648,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6321.798,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6321.948,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.099,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.248,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.399,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.549,90.8,,90,,,,55.58,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.699,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.849,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322.999,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6323.149,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6323.297,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6323.449,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6323.599,90.8,,90,,,,54.74,,,,,,,,,,,,,,,,,,,,,,,,,,
6323.749,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6323.899,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324.049,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324.197,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324.349,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324.499,90.8,,90,,,,57.43,,,,,,,,,,,,,,,,,,,,,,,,,,
6324.649,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324.797,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324.948,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325.098,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325.247,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325.399,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325.549,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325.566,,,,,,,54.74,,,,,,,,,,,,,,,,,,,,,,,,,,
6325.698,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325.848,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325.999,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6326.148,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6326.299,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6326.447,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6326.599,90.8,,90,,,,57.88,,,,,,,,,,,,,,,,,,,,,,,,,,
6326.749,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6326.899,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6327.049,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6327.199,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6327.349,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6327.498,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6327.648,90.8,,90,,,,55.53,,,,,,,,,,,,,,,,,,,,,,,,,,
6327.798,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6327.948,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6328.097,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6328.248,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6328.398,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6328.548,90.8,,90,,,,60.95,,,,,,,,,,,,,,,,,,,,,,,,,,
6328.698,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6328.847,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6328.999,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6329.149,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6329.297,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6329.447,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6329.597,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6329.618,,,,,,,59.58,,,,,,,,,,,,,,,,,,,,,,,,,,
6329.749,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6329.899,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330.049,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330.199,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330.347,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330.499,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330.649,90.5,,90,,,,59.64,,,,,,,,,,,,,,,,,,,,,,,,,,
6330.799,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330.948,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331.099,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331.249,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331.399,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331.549,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331.698,91,,90,,,,56.45,,,,,,,,,,,,,,,,,,,,,,,,,,
6331.849,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331.998,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6332.149,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6332.297,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6332.447,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6332.598,90.8,,90,,,,58.64,,,,,,,,,,,,,,,,,,,,,,,,,,
6332.748,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6332.898,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6333.048,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6333.199,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6333.347,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6333.498,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6333.647,91,,90,,,,58.44,,,,,,,,,,,,,,,,,,,,,,,,,,
6333.798,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6333.949,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6334.098,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6334.249,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6334.399,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6334.547,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6334.699,90.5,,90,,,,62.93,,,,,,,,,,,,,,,,,,,,,,,,,,
6334.848,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6334.997,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6335.147,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6335.298,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6335.448,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6335.598,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6335.748,90.8,,90,,,,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,
6335.899,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336.047,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336.197,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336.347,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336.497,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336.647,90.3,,90,,,,65.71,,,,,,,,,,,,,,,,,,,,,,,,,,
6336.797,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336.949,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.1,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.25,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.4,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.549,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.7,90.8,,90,,,,59.25,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.849,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.999,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.15,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
