timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1805.052,,,,,,,,60.88,60.8,,,55.0,,,,-14.51,16.76,0.0,,26.13,,,,,,,,,,,,,
1805.097,30.65,31.44,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805.152,,,,,,,,60.76,60.95,,,55.0,,,,-14.86,15.87,0.0,,24.89,,,,,,,,,,,,,
1805.197,30.42,31.22,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805.252,,,,,,,,60.65,61.01,,,55.0,,,,-15.02,14.97,0.0,,23.83,,,,,,,,,,,,,
1805.297,30.22,31.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805.352,,,,,,,,60.54,61.0,,,55.0,,,,-15.01,14.07,-0.0,,22.94,,,,,,,,,,,,,
1805.398,30.09,30.79,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805.452,,,,,,,,60.37,60.95,,,55.0,,,,-14.87,13.18,-0.0,,22.19,,,,,,,,,,,,,
1805.498,29.9,30.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805.552,,,,,,,,60.2,60.85,,,55.0,,,,-14.62,12.3,-0.0,,21.56,,,,,,,,,,,,,
1805.597,29.7,30.39,30.0,37.43,,,37.09,,,,,,,,,,,,,,,,,,,,,,,,,,
1805.652,,,,,,,,59.98,60.72,,,55.0,,,,-14.29,11.43,-0.0,,21.02,,,,,,,,,,,,,
1805.697,29.51,30.2,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805.752,,,,,,,,59.76,60.56,,,55.0,,,,-13.9,10.59,-0.0,,20.58,,,,,,,,,,,,,
1805.797,29.34,30.01,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805.852,,,,,,,,59.65,60.38,,,55.0,,,,-13.45,9.78,-0.0,,20.21,,,,,,,,,,,,,
1805.897,29.18,29.83,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805.952,,,,,,,,59.43,60.19,,,55.0,,,,-12.97,8.99,-0.0,,19.9,,,,,,,,,,,,,
1805.997,29.05,29.65,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.051,,,,,,,,59.22,59.99,,,55.0,,,,-12.49,8.24,-0.0,,19.63,,,,,,,,,,,,,
1806.097,28.86,29.47,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.152,,,,,,,,59.05,59.8,,,55.0,,,,-11.99,7.51,-0.0,,19.4,,,,,,,,,,,,,
1806.197,28.73,29.31,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.252,,,,,,,,58.89,59.6,,,55.0,,,,-11.49,6.81,-0.0,,19.2,,,,,,,,,,,,,
1806.298,28.6,29.14,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.353,,,,,,,,58.68,59.4,,,55.0,,,,-11.0,6.15,-0.0,,19.02,,,,,,,,,,,,,
1806.398,28.48,28.99,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.452,,,,,,,,58.46,59.21,,,55.0,,,,-10.52,5.51,-0.0,,18.87,,,,,,,,,,,,,
1806.497,28.35,28.84,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.552,,,,,,,,58.36,59.01,,,55.0,,,,-10.03,4.9,-0.0,,18.75,,,,,,,,,,,,,
1806.597,28.22,28.7,30.0,37.11,,,36.92,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.651,,,,,,,,58.14,58.82,,,55.0,,,,-9.55,4.32,-0.0,,18.64,,,,,,,,,,,,,
1806.697,28.09,28.56,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.752,,,,,,,,57.93,58.63,,,55.0,,,,-9.09,3.77,-0.0,,18.56,,,,,,,,,,,,,
1806.797,27.96,28.43,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.852,,,,,,,,57.83,58.45,,,55.0,,,,-8.62,3.24,-0.0,,18.5,,,,,,,,,,,,,
1806.897,27.9,28.31,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806.952,,,,,,,,57.62,58.27,,,55.0,,,,-8.18,2.74,-0.0,,18.45,,,,,,,,,,,,,
1806.997,27.77,28.19,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.052,,,,,,,,57.41,58.09,,,55.0,,,,-7.73,2.27,-0.0,,18.42,,,,,,,,,,,,,
1807.097,27.71,28.07,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.152,,,,,,,,57.31,57.92,,,55.0,,,,-7.29,1.83,-0.0,,18.42,,,,,,,,,,,,,
1807.198,27.65,27.97,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.253,,,,,,,,57.1,57.74,,,55.0,,,,-6.86,1.41,-0.0,,18.44,,,,,,,,,,,,,
1807.298,27.55,27.87,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.352,,,,,,,,56.99,57.57,,,55.0,,,,-6.43,1.02,-0.0,,18.47,,,,,,,,,,,,,
1807.397,27.45,27.77,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.452,,,,,,,,56.84,57.41,,,55.0,,,,-6.01,0.65,-0.0,,18.52,,,,,,,,,,,,,
1807.497,27.39,27.68,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.552,,,,,,,,56.69,57.24,,,55.0,,,,-5.61,0.31,-0.0,,18.58,,,,,,,,,,,,,
1807.597,27.33,27.6,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.651,,,,36.65,,,36.7,56.48,57.08,,,55.0,,,,-5.21,-0.01,-0.0,,18.66,,,,,,,,,,,,,
1807.697,27.26,27.53,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.752,,,,,,,,56.38,56.93,,,55.0,,,,-4.81,-0.3,-0.0,,18.76,,,,,,,,,,,,,
1807.797,27.26,27.45,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.852,,,,,,,,56.28,56.77,,,55.0,,,,-4.43,-0.57,-0.0,,18.87,,,,,,,,,,,,,
1807.897,27.2,27.39,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807.952,,,,,,,,56.07,56.63,,,55.0,,,,-4.06,-0.82,-0.0,,18.99,,,,,,,,,,,,,
1807.997,27.17,27.33,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.052,,,,,,,,55.97,56.48,,,55.0,,,,-3.7,-1.05,-0.0,,19.13,,,,,,,,,,,,,
1808.098,27.14,27.28,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.152,,,,,,,,55.82,56.34,,,55.0,,,,-3.35,-1.26,-0.0,,19.27,,,,,,,,,,,,,
1808.198,27.11,27.23,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.252,,,,,,,,55.67,56.2,,,55.0,,,,-3.0,-1.44,-0.0,,19.44,,,,,,,,,,,,,
1808.297,27.07,27.19,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.352,,,,,,,,55.57,56.06,,,55.0,,,,-2.65,-1.61,-0.0,,19.62,,,,,,,,,,,,,
1808.397,27.07,27.16,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.452,,,,,,,,55.37,55.92,,,55.0,,,,-2.31,-1.75,-0.0,,19.82,,,,,,,,,,,,,
1808.497,27.04,27.12,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.552,,,,,,,,55.27,55.78,,,55.0,,,,-1.96,-1.87,-0.0,,20.04,,,,,,,,,,,,,
1808.597,27.01,27.1,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.651,,,,36.36,,,36.58,55.17,55.65,,,55.0,,,,-1.62,-1.98,-0.0,,20.29,,,,,,,,,,,,,
1808.697,27.01,27.08,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.752,,,,,,,,55.07,55.51,,,55.0,,,,-1.28,-2.06,-0.0,,20.54,,,,,,,,,,,,,
1808.797,27.07,27.06,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.852,,,,,,,,54.93,55.38,,,55.0,,,,-0.95,-2.12,-0.0,,20.81,,,,,,,,,,,,,
1808.897,27.07,27.05,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808.952,,,,,,,,54.83,55.25,,,55.0,,,,-0.64,-2.16,-0.0,,21.08,,,,,,,,,,,,,
1808.998,27.07,27.04,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.052,,,,,,,,54.68,55.13,,,55.0,,,,-0.33,-2.19,-0.0,,21.36,,,,,,,,,,,,,
1809.098,27.07,27.04,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.152,,,,,,,,54.58,55.01,,,55.0,,,,-0.04,-2.19,-0.0,,21.65,,,,,,,,,,,,,
1809.197,27.11,27.05,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.252,,,,,,,,54.48,54.9,,,55.0,,,,0.25,-2.18,-0.0,,21.95,,,,,,,,,,,,,
1809.297,27.14,27.06,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.352,,,,,,,,54.39,54.79,,,55.0,,,,0.53,-2.16,-0.0,,22.25,,,,,,,,,,,,,
1809.397,27.17,27.07,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.451,,,,,,,,54.29,54.68,,,55.0,,,,0.8,-2.11,-0.0,,22.57,,,,,,,,,,,,,
1809.497,27.2,27.09,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.552,,,,,,,,54.19,54.57,,,55.0,,,,1.07,-2.05,-0.0,,22.9,,,,,,,,,,,,,
1809.597,27.2,27.11,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.652,,,,35.99,,,36.27,54.09,54.47,,,55.0,,,,1.33,-1.97,-0.0,,23.24,,,,,,,,,,,,,
1809.697,27.26,27.14,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.752,,,,,,,,54.05,54.37,,,55.0,,,,1.58,-1.88,-0.0,,23.57,,,,,,,,,,,,,
1809.797,27.3,27.17,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.852,,,,,,,,53.95,54.27,,,55.0,,,,1.81,-1.78,-0.0,,23.91,,,,,,,,,,,,,
1809.898,27.33,27.2,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809.953,,,,,,,,53.85,54.18,,,55.0,,,,2.04,-1.66,-0.0,,24.26,,,,,,,,,,,,,
1809.998,27.39,27.23,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.052,,,,,,,,53.8,54.1,,,55.0,,,,2.25,-1.53,-0.0,,24.61,,,,,,,,,,,,,
1810.097,27.39,27.27,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.152,,,,,,,,53.71,54.02,,,55.0,,,,2.46,-1.38,-0.0,,24.96,,,,,,,,,,,,,
1810.197,27.45,27.3,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.252,,,,,,,,53.61,53.93,,,55.0,,,,2.67,-1.23,-0.0,,25.32,,,,,,,,,,,,,
1810.297,27.52,27.34,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.351,,,,,,,,53.61,53.85,,,55.0,,,,2.87,-1.06,-0.0,,25.69,,,,,,,,,,,,,
1810.397,27.52,27.38,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.452,,,,,,,,53.52,53.78,,,55.0,,,,3.06,-0.88,-0.0,,26.06,,,,,,,,,,,,,
1810.497,27.58,27.42,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.552,,,,,,,,53.52,53.7,,,55.0,,,,3.24,-0.68,-0.0,,26.43,,,,,,,,,,,,,
1810.597,27.65,27.46,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.652,,,,35.77,,,36.15,53.42,53.64,,,55.0,,,,3.41,-0.48,-0.0,,26.8,,,,,,,,,,,,,
1810.697,27.65,27.51,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.752,,,,,,,,53.37,53.57,,,55.0,,,,3.57,-0.27,-0.0,,27.18,,,,,,,,,,,,,
1810.798,27.71,27.55,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.853,,,,,,,,53.33,53.51,,,55.0,,,,3.72,-0.05,-0.0,,27.55,,,,,,,,,,,,,
1810.898,27.77,27.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810.952,,,,,,,,53.23,53.45,,,55.0,,,,3.86,0.18,-0.0,,27.92,,,,,,,,,,,,,
1810.997,27.77,27.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.052,,,,,,,,53.23,53.4,,,55.0,,,,4.01,0.42,-0.0,,28.3,,,,,,,,,,,,,
1811.097,27.84,27.68,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.152,,,,,,,,53.18,53.34,,,55.0,,,,4.14,0.66,-0.0,,28.68,,,,,,,,,,,,,
1811.197,27.9,27.72,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.252,,,,,,,,53.14,53.3,,,55.0,,,,4.26,0.92,-0.0,,29.06,,,,,,,,,,,,,
1811.297,27.93,27.77,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.351,,,,,,,,53.14,53.25,,,55.0,,,,4.37,1.18,-0.0,,29.43,,,,,,,,,,,,,
1811.398,27.96,27.81,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.452,,,,,,,,53.14,53.21,,,55.0,,,,4.47,1.45,-0.0,,29.8,,,,,,,,,,,,,
1811.497,28.03,27.86,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.552,,,,,,,,53.09,53.18,,,55.0,,,,4.55,1.72,-0.0,,30.15,,,,,,,,,,,,,
1811.599,28.09,27.9,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.663,,,,35.54,,,35.95,53.09,53.15,,,55.0,,,,4.62,1.99,-0.0,,30.5,,,,,,,,,,,,,
1811.708,28.12,27.95,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.765,,,,,,,,53.09,53.13,,,55.0,,,,4.68,2.27,-0.0,,30.83,,,,,,,,,,,,,
1811.807,28.16,27.99,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.862,,,,,,,,53.09,53.11,,,55.0,,,,4.72,2.56,-0.0,,31.16,,,,,,,,,,,,,
1811.907,28.22,28.04,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811.962,,,,,,,,53.09,53.1,,,55.0,,,,4.75,2.84,-0.0,,31.47,,,,,,,,,,,,,
1812.007,28.28,28.09,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812.061,,,,,,,,53.14,53.09,,,55.0,,,,4.77,3.13,-0.0,,31.78,,,,,,,,,,,,,
1812.107,28.32,28.14,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812.162,,,,,,,,53.14,53.09,,,55.0,,,,4.77,3.41,0.0,,32.06,,,,,,,,,,,,,
1812.207,28.35,28.19,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812.262,,,,,,,,53.14,53.1,,,55.0,,,,4.76,3.7,0.0,,32.33,,,,,,,,,,,,,
1812.307,28.41,28.24,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812.362,,,,,,,,53.14,53.1,,,55.0,,,,4.74,3.98,0.0,,32.6,,,,,,,,,,,,,
