timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6337.445,,,,,,,,35.19,32.54,,,55,,,,11.79,13.7,0,,67.38,,,,,,,,,,,,,
6337.49,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.545,,,,,,,,35.92,33.19,,,55,,,,11.66,14.41,0,,68.37,,,,,,,,,,,,,
6337.59,30.03,30.03,30,29.7,,,28.66,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.645,,,,,,,,36.65,33.87,,,55,,,,11.45,15.1,0,,69.28,,,,,,,,,,,,,
6337.69,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.745,,,,,,,,37.43,34.58,,,55,,,,11.17,15.78,0,,70.09,,,,,,,,,,,,,
6337.79,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.845,,,,,,,,38.22,35.32,,,55,,,,10.83,16.44,0,,70.84,,,,,,,,,,,,,
6337.891,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337.945,,,,,,,,39.02,36.07,,,55,,,,10.44,17.07,0,,71.5,,,,,,,,,,,,,
6337.991,30.06,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.045,,,,,,,,39.83,36.84,,,55,,,,10.01,17.68,0,,72.11,,,,,,,,,,,,,
6338.09,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.145,,,,,,,,40.61,37.63,,,55,,,,9.55,18.26,0,,72.65,,,,,,,,,,,,,
6338.19,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.245,,,,,,,,41.41,38.42,,,55,,,,9.07,18.82,0,,73.14,,,,,,,,,,,,,
6338.29,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.344,,,,,,,,42.25,39.22,,,55,,,,8.55,19.34,0,,73.56,,,,,,,,,,,,,
6338.39,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.445,,,,,,,,43.1,40.03,,,55,,,,8.05,19.84,0,,73.98,,,,,,,,,,,,,
6338.49,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.545,,,,,,,,43.89,40.84,,,55,,,,7.52,20.3,0,,74.33,,,,,,,,,,,,,
6338.59,30.03,30.03,30,29.73,,,28.74,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.645,,,,,,,,44.69,41.66,,,55,,,,6.98,20.73,0,,74.63,,,,,,,,,,,,,
6338.69,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.745,,,,,,,,45.5,42.48,,,55,,,,6.43,21.12,0,,74.9,,,,,,,,,,,,,
6338.791,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.845,,,,,,,,46.32,43.3,,,55,,,,5.88,21.49,0,,75.14,,,,,,,,,,,,,
6338.891,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6338.945,,,,,,,,47.11,44.11,,,55,,,,5.34,21.82,0,,75.39,,,,,,,,,,,,,
6338.99,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.048,,,,,,,,47.96,44.93,,,55,,,,4.85,22.12,0,,75.58,,,,,,,,,,,,,
6339.105,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.147,,,,,,,,48.74,45.75,,,55,,,,4.28,22.4,0,,75.81,,,,,,,,,,,,,
6339.193,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.247,,,,,,,,49.52,46.57,,,55,,,,3.74,22.64,0,,75.84,,,,,,,,,,,,,
6339.292,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.347,,,,,,,,50.32,47.38,,,55,,,,3.21,22.84,0,,75.93,,,,,,,,,,,,,
6339.392,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.447,,,,,,,,51.14,48.18,,,55,,,,2.7,23.01,0,,76.01,,,,,,,,,,,,,
6339.492,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.547,,,,,,,,51.92,48.98,,,55,,,,2.2,23.15,0,,76.07,,,,,,,,,,,,,
6339.592,30.03,30.03,30,29.74,,,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.647,,,,,,,,52.71,49.78,,,55,,,,1.71,23.27,0,,76.12,,,,,,,,,,,,,
6339.692,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.747,,,,,,,,53.47,50.57,,,55,,,,1.23,23.35,0,,76.14,,,,,,,,,,,,,
6339.792,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.847,,,,,,,,54.19,51.36,,,55,,,,0.76,23.41,0,,76.15,,,,,,,,,,,,,
6339.893,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.947,,,,,,,,54.98,52.14,,,55,,,,0.31,23.43,0,,76.14,,,,,,,,,,,,,
6339.993,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340.047,,,,,,,,55.72,52.91,,,55,,,,-0.14,23.44,0,,76.11,,,,,,,,,,,,,
6340.092,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340.291,,,,,,,,57.51,53.69,,,55,,,,1.58,23.48,0,,78.29,,,,,,,,,,,,,
6340.336,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340.391,,,,,,,,58.14,54.53,,,55,,,,0.98,23.55,0,,78.78,,,,,,,,,,,,,
6340.436,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340.491,,,,,,,,58.89,55.43,,,55,,,,-1.07,23.52,0,,46.93,,,,,,,,,,,,,
6340.536,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340.591,,,,,,,,59.6,56.34,,,55,,,,-3.35,23.35,0,,44.48,,,,,,,,,,,,,
6340.636,30.03,30.03,30,29.78,,,28.63,,,,,,,,,,,,,,,,,,,,,,,,,,
6340.691,,,,,,,,60.2,57.24,,,55,,,,-5.59,23.05,0,,41.94,,,,,,,,,,,,,
6340.737,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340.791,,,,,,,,60.71,58.09,,,55,,,,-7.72,22.62,0,,39.38,,,,,,,,,,,,,
6340.837,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340.891,,,,,,,,60.99,58.87,,,55,,,,-9.68,22.06,0,,36.87,,,,,,,,,,,,,
6340.936,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340.991,,,,,,,,61.21,59.56,,,55,,,,-11.41,21.4,0,,34.48,,,,,,,,,,,,,
6341.036,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.091,,,,,,,,61.33,60.15,,,55,,,,-12.87,20.65,0,,32.26,,,,,,,,,,,,,
6341.136,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.191,,,,,,,,61.33,60.62,,,55,,,,-14.05,19.83,0,,30.26,,,,,,,,,,,,,
6341.236,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.29,,,,,,,,61.33,60.97,,,55,,,,-14.93,18.94,0,,28.49,,,,,,,,,,,,,
6341.336,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.392,,,,,,,,61.33,61.22,,,55,,,,-15.55,18.02,0,,26.95,,,,,,,,,,,,,
6341.436,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.491,,,,,,,,61.16,61.37,,,55,,,,-15.93,17.07,0,,25.62,,,,,,,,,,,,,
6341.536,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.591,,,,,,,,61.04,61.44,,,55,,,,-16.09,16.1,0,,24.49,,,,,,,,,,,,,
6341.637,30.06,30.03,30,29.73,,,28.62,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.691,,,,,,,,60.93,61.43,,,55,,,,-16.08,15.14,0,,23.54,,,,,,,,,,,,,
6341.737,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.791,,,,,,,,60.65,61.37,,,55,,,,-15.91,14.18,0,,22.75,,,,,,,,,,,,,
6341.836,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.891,,,,,,,,60.48,61.25,,,55,,,,-15.62,13.24,0,,22.1,,,,,,,,,,,,,
6341.936,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6341.991,,,,,,,,60.32,61.1,,,55,,,,-15.24,12.32,0,,21.56,,,,,,,,,,,,,
6342.036,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.091,,,,,,,,60.09,60.92,,,55,,,,-14.8,11.42,0,,21.1,,,,,,,,,,,,,
6342.136,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.191,,,,,,,,59.87,60.73,,,55,,,,-14.31,10.56,0,,20.72,,,,,,,,,,,,,
6342.236,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.29,,,,,,,,59.65,60.52,,,55,,,,-13.79,9.72,0,,20.41,,,,,,,,,,,,,
6342.336,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.391,,,,,,,,59.43,60.3,,,55,,,,-13.25,8.92,0,,20.15,,,,,,,,,,,,,
6342.436,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.491,,,,,,,,59.27,60.08,,,55,,,,-12.69,8.15,0,,19.94,,,,,,,,,,,,,
6342.537,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.591,,,,,,,,59.05,59.85,,,55,,,,-12.13,7.41,0,,19.76,,,,,,,,,,,,,
6342.637,30.06,30.03,30,29.76,,,28.68,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.691,,,,,,,,58.84,59.63,,,55,,,,-11.58,6.71,0,,19.61,,,,,,,,,,,,,
6342.736,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.791,,,,,,,,58.62,59.41,,,55,,,,-11.03,6.04,0,,19.49,,,,,,,,,,,,,
6342.836,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.891,,,,,,,,58.41,59.19,,,55,,,,-10.48,5.4,0,,19.4,,,,,,,,,,,,,
6342.936,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342.991,,,,,,,,58.25,58.98,,,55,,,,-9.95,4.8,0,,19.33,,,,,,,,,,,,,
6343.036,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.091,,,,,,,,58.04,58.77,,,55,,,,-9.42,4.22,0,,19.29,,,,,,,,,,,,,
6343.136,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.191,,,,,,,,57.83,58.56,,,55,,,,-8.9,3.68,0,,19.26,,,,,,,,,,,,,
6343.236,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.291,,,,,,,,57.62,58.36,,,55,,,,-8.4,3.17,0,,19.26,,,,,,,,,,,,,
6343.336,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.391,,,,,,,,57.46,58.16,,,55,,,,-7.9,2.69,0,,19.28,,,,,,,,,,,,,
6343.437,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.492,,,,,,,,57.2,57.96,,,55,,,,-7.4,2.24,0,,19.32,,,,,,,,,,,,,
6343.537,30.06,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.591,,,,,,,,57.05,57.76,,,55,,,,-6.91,1.82,0,,19.39,,,,,,,,,,,,,
6343.636,30.03,30.03,30,29.75,,,28.64,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.691,,,,,,,,56.89,57.57,,,55,,,,-6.42,1.42,0,,19.48,,,,,,,,,,,,,
6343.736,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.791,,,,,,,,56.69,57.38,,,55,,,,-5.95,1.06,0,,19.59,,,,,,,,,,,,,
6343.836,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.891,,,,,,,,56.53,57.19,,,55,,,,-5.48,0.72,0,,19.72,,,,,,,,,,,,,
6343.936,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6343.991,,,,,,,,56.38,57.01,,,55,,,,-5.02,0.42,0,,19.88,,,,,,,,,,,,,
6344.036,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.091,,,,,,,,56.18,56.83,,,55,,,,-4.57,0.13,0,,20.04,,,,,,,,,,,,,
6344.136,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.191,,,,,,,,56.02,56.65,,,55,,,,-4.13,-0.12,0,,20.23,,,,,,,,,,,,,
6344.236,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.291,,,,,,,,55.87,56.48,,,55,,,,-3.69,-0.35,0,,20.44,,,,,,,,,,,,,
6344.337,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.392,,,,,,,,55.72,56.3,,,55,,,,-3.26,-0.55,0,,20.67,,,,,,,,,,,,,
6344.437,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.491,,,,,,,,55.57,56.14,,,55,,,,-2.84,-0.73,0,,20.91,,,,,,,,,,,,,
6344.536,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.591,,,,,,,,55.37,55.97,,,55,,,,-2.44,-0.88,0,,21.17,,,,,,,,,,,,,
6344.636,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.691,,,,29.76,,,28.65,55.27,55.81,,,55,,,,-2.04,-1.01,0,,21.44,,,,,,,,,,,,,
6344.736,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.791,,,,,,,,55.17,55.66,,,55,,,,-1.65,-1.11,0,,21.72,,,,,,,,,,,,,
6344.836,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.891,,,,,,,,54.98,55.51,,,55,,,,-1.28,-1.19,0,,22.01,,,,,,,,,,,,,
6344.936,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6344.991,,,,,,,,54.88,55.37,,,55,,,,-0.92,-1.25,0,,22.31,,,,,,,,,,,,,
6345.036,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.091,,,,,,,,54.73,55.22,,,55,,,,-0.56,-1.29,0,,22.63,,,,,,,,,,,,,
6345.136,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.191,,,,,,,,54.58,55.09,,,55,,,,-0.21,-1.31,0,,22.96,,,,,,,,,,,,,
6345.237,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.292,,,,,,,,54.48,54.95,,,55,,,,0.12,-1.31,0,,23.3,,,,,,,,,,,,,
6345.337,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.391,,,,,,,,54.39,54.82,,,55,,,,0.45,-1.29,0,,23.65,,,,,,,,,,,,,
6345.436,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.491,,,,,,,,54.29,54.69,,,55,,,,0.77,-1.24,0,,24.01,,,,,,,,,,,,,
6345.536,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.591,,,,,,,,54.14,54.57,,,55,,,,1.08,-1.18,0,,24.38,,,,,,,,,,,,,
6345.636,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.691,,,,29.72,,,28.71,54,54.45,,,55,,,,1.38,-1.11,0,,24.75,,,,,,,,,,,,,
6345.736,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.791,,,,,,,,53.95,54.33,,,55,,,,1.67,-1.01,0,,25.14,,,,,,,,,,,,,
6345.836,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.891,,,,,,,,53.8,54.22,,,55,,,,1.95,-0.9,0,,25.53,,,,,,,,,,,,,
6345.936,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.991,,,,,,,,53.76,54.11,,,55,,,,2.22,-0.77,0,,25.93,,,,,,,,,,,,,
6346.036,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.091,,,,,,,,53.61,54.01,,,55,,,,2.47,-0.62,0,,26.33,,,,,,,,,,,,,
6346.137,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.191,,,,,,,,53.56,53.91,,,55,,,,2.73,-0.46,0,,26.74,,,,,,,,,,,,,
6346.237,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.291,,,,,,,,53.52,53.81,,,55,,,,2.97,-0.29,0,,27.16,,,,,,,,,,,,,
6346.336,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.391,,,,,,,,53.42,53.72,,,55,,,,3.2,-0.1,0,,27.58,,,,,,,,,,,,,
6346.436,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.491,,,,,,,,53.37,53.63,,,55,,,,3.41,0.1,0,,28,,,,,,,,,,,,,
6346.536,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.591,,,,,,,,53.33,53.55,,,55,,,,3.62,0.31,0,,28.41,,,,,,,,,,,,,
6346.636,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.691,,,,29.72,,,28.74,53.23,53.48,,,55,,,,3.81,0.54,0,,28.83,,,,,,,,,,,,,
6346.736,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.791,,,,,,,,53.14,53.41,,,55,,,,3.98,0.78,0,,29.24,,,,,,,,,,,,,
6346.836,29.99,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.891,,,,,,,,53.14,53.34,,,55,,,,4.16,1.02,0,,29.66,,,,,,,,,,,,,
6346.936,29.99,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346.991,,,,,,,,53.04,53.27,,,55,,,,4.32,1.28,0,,30.08,,,,,,,,,,,,,
6347.037,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.091,,,,,,,,52.99,53.21,,,55,,,,4.48,1.55,0,,30.51,,,,,,,,,,,,,
6347.137,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.191,,,,,,,,52.95,53.15,,,55,,,,4.63,1.82,0,,30.93,,,,,,,,,,,,,
6347.236,29.99,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.29,,,,,,,,52.95,53.1,,,55,,,,4.76,2.11,0,,31.35,,,,,,,,,,,,,
6347.336,29.99,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.391,,,,,,,,52.95,53.05,,,55,,,,4.88,2.4,0,,31.76,,,,,,,,,,,,,
6347.436,29.99,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.49,,,,,,,,52.95,53.01,,,55,,,,4.98,2.69,0,,32.15,,,,,,,,,,,,,
6347.536,30.03,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.591,,,,,,,,52.9,52.98,,,55,,,,5.06,3,0,,32.54,,,,,,,,,,,,,
6347.636,29.99,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.691,,,,29.84,,,28.77,52.9,52.95,,,55,,,,5.13,3.3,0,,32.92,,,,,,,,,,,,,
6347.736,29.96,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.791,,,,,,,,52.9,52.92,,,55,,,,5.19,3.61,0,,33.28,,,,,,,,,,,,,
6347.836,29.99,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.891,,,,,,,,52.95,52.91,,,55,,,,5.23,3.93,0,,33.64,,,,,,,,,,,,,
6347.937,29.99,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6347.991,,,,,,,,52.95,52.9,,,55,,,,5.25,4.24,0,,33.98,,,,,,,,,,,,,
6348.037,29.96,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.091,,,,,,,,52.95,52.9,,,55,,,,5.25,4.56,0,,34.29,,,,,,,,,,,,,
6348.136,29.96,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.191,,,,,,,,52.95,52.91,,,55,,,,5.23,4.87,0,,34.59,,,,,,,,,,,,,
6348.236,29.99,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.291,,,,,,,,53.04,52.92,,,55,,,,5.21,5.18,0,,34.87,,,,,,,,,,,,,
6348.336,29.96,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.391,,,,,,,,53.04,52.94,,,55,,,,5.16,5.49,0,,35.14,,,,,,,,,,,,,
6348.436,29.99,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.491,,,,,,,,53.09,52.96,,,55,,,,5.1,5.8,0,,35.39,,,,,,,,,,,,,
6348.536,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.591,,,,,,,,53.14,52.99,,,55,,,,5.03,6.1,0,,35.62,,,,,,,,,,,,,
6348.636,29.99,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.691,,,,,,,,53.23,53.02,,,55,,,,4.95,6.4,0,,35.83,,,,,,,,,,,,,
6348.736,29.96,29.98,30,29.71,,,28.71,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.791,,,,,,,,53.28,53.06,,,55,,,,4.84,6.7,0,,36.02,,,,,,,,,,,,,
6348.837,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.891,,,,,,,,53.33,53.11,,,55,,,,4.73,6.98,0,,36.19,,,,,,,,,,,,,
6348.937,29.99,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6348.991,,,,,,,,53.37,53.16,,,55,,,,4.6,7.26,0,,36.34,,,,,,,,,,,,,
6349.036,30.03,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6349.092,,,,,,,,53.42,53.21,,,55,,,,4.47,7.53,0,,36.48,,,,,,,,,,,,,
6349.136,29.99,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6349.198,,,,,,,,53.52,53.27,,,55,,,,4.33,7.79,0,,36.6,,,,,,,,,,,,,
6349.236,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6349.29,,,,,,,,53.56,53.33,,,55,,,,4.17,8.04,0,,36.7,,,,,,,,,,,,,
6349.336,29.99,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
