timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
82.158,,,,,,,,52.29,49.17,,,55.0,,,,5.89,20.84,0.0,,78.56,,,,,,,,,,,,,
82.246,34.5,34.91,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.258,,,,,,,,53.14,50.0,,,55.0,,,,5.34,21.17,0.0,,78.76,,,,,,,,,,,,,
82.345,34.36,34.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.356,,,,39.25,,,38.63,53.9,50.82,,,55.0,,,,4.74,21.46,0.0,,78.87,,,,,,,,,,,,,
82.446,34.22,34.69,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.457,,,,,,,,54.68,51.65,,,55.0,,,,4.19,21.71,0.0,,79.0,,,,,,,,,,,,,
82.546,34.09,34.57,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.557,,,,,,,,55.52,52.47,,,55.0,,,,3.65,21.94,0.0,,79.1,,,,,,,,,,,,,
82.646,33.95,34.45,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.657,,,,,,,,56.28,53.28,,,55.0,,,,3.11,22.13,0.0,,79.17,,,,,,,,,,,,,
82.899,33.61,34.32,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.911,,,,,,,,58.3,54.14,,,55.0,,,,2.15,22.29,0.0,,48.03,,,,,,,,,,,,,
82.998,33.47,34.16,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.009,,,,,,,,59.05,55.09,,,55.0,,,,-0.24,22.32,0.0,,45.67,,,,,,,,,,,,,
83.098,33.34,33.99,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.109,,,,,,,,59.65,56.09,,,55.0,,,,-2.72,22.19,0.0,,43.06,,,,,,,,,,,,,
83.198,33.17,33.82,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.209,,,,,,,,60.15,57.06,,,55.0,,,,-5.15,21.92,0.0,,40.36,,,,,,,,,,,,,
83.298,33.0,33.65,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.309,,,,,,,,60.54,57.96,,,55.0,,,,-7.41,21.51,0.0,,37.68,,,,,,,,,,,,,
83.398,32.87,33.48,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.409,,,,39.07,,,38.46,60.88,58.78,,,55.0,,,,-9.44,20.97,0.0,,35.12,,,,,,,,,,,,,
83.498,32.73,33.32,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.509,,,,,,,,60.99,59.48,,,55.0,,,,-11.19,20.32,0.0,,32.72,,,,,,,,,,,,,
83.598,32.6,33.15,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.609,,,,,,,,61.1,60.05,,,55.0,,,,-12.62,19.59,0.0,,30.55,,,,,,,,,,,,,
83.698,32.43,33.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.71,,,,,,,,61.1,60.5,,,55.0,,,,-13.74,18.78,0.0,,28.62,,,,,,,,,,,,,
83.797,32.27,32.84,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.808,,,,,,,,61.04,60.83,,,55.0,,,,-14.56,17.91,0.0,,26.94,,,,,,,,,,,,,
83.898,32.13,32.69,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.909,,,,,,,,60.99,61.04,,,55.0,,,,-15.1,17.01,0.0,,25.5,,,,,,,,,,,,,
84.001,32.0,32.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.012,,,,,,,,60.93,61.16,,,55.0,,,,-15.4,16.09,0.0,,24.28,,,,,,,,,,,,,
84.098,31.83,32.39,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.109,,,,,,,,60.71,61.2,,,55.0,,,,-15.5,15.16,0.0,,23.25,,,,,,,,,,,,,
84.198,31.67,32.24,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.209,,,,,,,,60.54,61.17,,,55.0,,,,-15.42,14.24,-0.0,,22.41,,,,,,,,,,,,,
84.298,31.53,32.09,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.309,,,,,,,,60.37,61.08,,,55.0,,,,-15.2,13.32,-0.0,,21.71,,,,,,,,,,,,,
84.398,31.4,31.95,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.409,,,,38.94,,,38.34,60.2,60.95,,,55.0,,,,-14.88,12.42,-0.0,,21.14,,,,,,,,,,,,,
84.498,31.27,31.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.509,,,,,,,,59.98,60.79,,,55.0,,,,-14.48,11.55,-0.0,,20.66,,,,,,,,,,,,,
84.599,31.14,31.65,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.611,,,,,,,,59.76,60.61,,,55.0,,,,-14.02,10.7,-0.0,,20.27,,,,,,,,,,,,,
84.703,31.01,31.51,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.717,,,,,,,,59.54,60.41,,,55.0,,,,-13.52,9.88,-0.0,,19.95,,,,,,,,,,,,,
84.802,30.88,31.37,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.826,,,,,,,,59.33,60.2,,,55.0,,,,-13.0,9.09,-0.0,,19.69,,,,,,,,,,,,,
84.903,30.74,31.24,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.914,,,,,,,,59.22,59.98,,,55.0,,,,-12.46,8.34,-0.0,,19.47,,,,,,,,,,,,,
85.003,30.61,31.1,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.015,,,,,,,,59.0,59.77,,,55.0,,,,-11.93,7.62,-0.0,,19.27,,,,,,,,,,,,,
85.103,30.48,30.97,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.115,,,,,,,,58.78,59.57,,,55.0,,,,-11.41,6.92,-0.0,,19.1,,,,,,,,,,,,,
85.203,30.35,30.84,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.214,,,,,,,,58.57,59.36,,,55.0,,,,-10.9,6.26,-0.0,,18.95,,,,,,,,,,,,,
85.303,30.25,30.71,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.314,,,,,,,,58.36,59.15,,,55.0,,,,-10.38,5.63,-0.0,,18.84,,,,,,,,,,,,,
85.403,30.16,30.58,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.414,,,,38.6,,,37.97,58.14,58.94,,,55.0,,,,-9.86,5.03,-0.0,,18.76,,,,,,,,,,,,,
85.503,30.03,30.46,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.514,,,,,,,,58.04,58.74,,,55.0,,,,-9.35,4.46,-0.0,,18.7,,,,,,,,,,,,,
85.603,29.96,30.34,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.614,,,,,,,,57.83,58.54,,,55.0,,,,-8.85,3.92,-0.0,,18.66,,,,,,,,,,,,,
85.703,29.83,30.23,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.714,,,,,,,,57.62,58.34,,,55.0,,,,-8.36,3.42,-0.0,,18.64,,,,,,,,,,,,,
85.803,29.77,30.12,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.814,,,,,,,,57.41,58.15,,,55.0,,,,-7.88,2.94,-0.0,,18.64,,,,,,,,,,,,,
85.903,29.67,30.01,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.915,,,,,,,,57.31,57.96,,,55.0,,,,-7.4,2.48,-0.0,,18.67,,,,,,,,,,,,,
86.003,29.6,29.91,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.015,,,,,,,,57.1,57.78,,,55.0,,,,-6.94,2.06,-0.0,,18.7,,,,,,,,,,,,,
86.103,29.51,29.82,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.114,,,,,,,,56.99,57.6,,,55.0,,,,-6.5,1.66,-0.0,,18.76,,,,,,,,,,,,,
86.203,29.41,29.73,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.214,,,,,,,,56.79,57.42,,,55.0,,,,-6.06,1.29,-0.0,,18.82,,,,,,,,,,,,,
86.303,29.31,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.314,,,,,,,,56.63,57.25,,,55.0,,,,-5.63,0.95,-0.0,,18.91,,,,,,,,,,,,,
86.403,29.25,29.55,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.414,,,,38.42,,,37.86,56.48,57.08,,,55.0,,,,-5.21,0.63,-0.0,,19.01,,,,,,,,,,,,,
86.503,29.18,29.47,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.514,,,,,,,,56.28,56.92,,,55.0,,,,-4.79,0.34,-0.0,,19.13,,,,,,,,,,,,,
86.603,29.12,29.39,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.614,,,,,,,,56.18,56.75,,,55.0,,,,-4.38,0.07,-0.0,,19.28,,,,,,,,,,,,,
86.703,29.05,29.32,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.714,,,,,,,,55.97,56.59,,,55.0,,,,-3.97,-0.18,-0.0,,19.44,,,,,,,,,,,,,
86.802,29.02,29.25,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.814,,,,,,,,55.87,56.43,,,55.0,,,,-3.57,-0.4,-0.0,,19.62,,,,,,,,,,,,,
86.903,28.96,29.18,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.915,,,,,,,,55.67,56.27,,,55.0,,,,-3.18,-0.59,-0.0,,19.81,,,,,,,,,,,,,
87.003,28.93,29.12,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.014,,,,,,,,55.57,56.12,,,55.0,,,,-2.8,-0.77,-0.0,,20.02,,,,,,,,,,,,,
87.103,28.86,29.06,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.114,,,,,,,,55.37,55.97,,,55.0,,,,-2.43,-0.92,-0.0,,20.24,,,,,,,,,,,,,
87.203,28.8,29.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.214,,,,,,,,55.27,55.82,,,55.0,,,,-2.05,-1.05,-0.0,,20.49,,,,,,,,,,,,,
87.303,28.76,28.95,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.314,,,,,,,,55.17,55.67,,,55.0,,,,-1.68,-1.15,-0.0,,20.76,,,,,,,,,,,,,
87.403,28.73,28.9,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.414,,,,38.12,,,37.54,55.02,55.52,,,55.0,,,,-1.31,-1.24,-0.0,,21.04,,,,,,,,,,,,,
87.503,28.7,28.85,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.514,,,,,,,,54.88,55.38,,,55.0,,,,-0.96,-1.3,-0.0,,21.33,,,,,,,,,,,,,
87.603,28.67,28.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.614,,,,,,,,54.78,55.25,,,55.0,,,,-0.62,-1.34,-0.0,,21.63,,,,,,,,,,,,,
87.703,28.67,28.76,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.715,,,,,,,,54.68,55.12,,,55.0,,,,-0.29,-1.36,-0.0,,21.94,,,,,,,,,,,,,
87.802,28.64,28.73,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.813,,,,,,,,54.58,54.99,,,55.0,,,,0.03,-1.37,-0.0,,22.25,,,,,,,,,,,,,
87.903,28.6,28.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.914,,,,,,,,54.39,54.87,,,55.0,,,,0.33,-1.35,-0.0,,22.56,,,,,,,,,,,,,
88.003,28.6,28.67,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.014,,,,,,,,54.34,54.75,,,55.0,,,,0.63,-1.32,-0.0,,22.9,,,,,,,,,,,,,
88.103,28.6,28.65,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.114,,,,,,,,54.19,54.63,,,55.0,,,,0.92,-1.27,-0.0,,23.24,,,,,,,,,,,,,
88.203,28.54,28.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.214,,,,,,,,54.09,54.52,,,55.0,,,,1.21,-1.2,-0.0,,23.59,,,,,,,,,,,,,
88.303,28.57,28.61,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.314,,,,,,,,54.0,54.41,,,55.0,,,,1.48,-1.12,-0.0,,23.96,,,,,,,,,,,,,
88.403,28.54,28.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.414,,,,,,,,53.9,54.3,,,55.0,,,,1.75,-1.01,-0.0,,24.33,,,,,,,,,,,,,
88.503,28.54,28.58,30.0,37.91,,,37.29,,,,,,,,,,,,,,,,,,,,,,,,,,
88.514,,,,,,,,53.85,54.2,,,55.0,,,,2.01,-0.9,-0.0,,24.7,,,,,,,,,,,,,
88.603,28.54,28.56,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.615,,,,,,,,53.71,54.1,,,55.0,,,,2.26,-0.77,-0.0,,25.08,,,,,,,,,,,,,
88.703,28.57,28.55,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.715,,,,,,,,53.66,54.0,,,55.0,,,,2.51,-0.62,-0.0,,25.48,,,,,,,,,,,,,
88.803,28.54,28.55,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.814,,,,,,,,53.61,53.9,,,55.0,,,,2.74,-0.46,-0.0,,25.87,,,,,,,,,,,,,
88.903,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.914,,,,,,,,53.52,53.82,,,55.0,,,,2.96,-0.28,-0.0,,26.26,,,,,,,,,,,,,
89.003,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.014,,,,,,,,53.42,53.73,,,55.0,,,,3.16,-0.1,-0.0,,26.66,,,,,,,,,,,,,
89.103,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.114,,,,,,,,53.42,53.65,,,55.0,,,,3.36,0.1,-0.0,,27.05,,,,,,,,,,,,,
89.203,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.214,,,,,,,,53.33,53.58,,,55.0,,,,3.55,0.31,-0.0,,27.46,,,,,,,,,,,,,
89.303,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.314,,,,,,,,53.28,53.51,,,55.0,,,,3.73,0.53,-0.0,,27.86,,,,,,,,,,,,,
89.403,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.414,,,,,,,,53.23,53.44,,,55.0,,,,3.9,0.77,-0.0,,28.26,,,,,,,,,,,,,
89.503,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.515,,,,37.61,,,37.05,53.14,53.37,,,55.0,,,,4.06,1.01,-0.0,,28.66,,,,,,,,,,,,,
89.603,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.615,,,,,,,,53.14,53.31,,,55.0,,,,4.22,1.26,-0.0,,29.06,,,,,,,,,,,,,
89.703,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.714,,,,,,,,53.09,53.26,,,55.0,,,,4.35,1.52,-0.0,,29.46,,,,,,,,,,,,,
89.803,28.54,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.814,,,,,,,,53.04,53.21,,,55.0,,,,4.48,1.78,-0.0,,29.85,,,,,,,,,,,,,
89.903,28.57,28.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.915,,,,,,,,52.95,53.16,,,55.0,,,,4.6,2.06,-0.0,,30.25,,,,,,,,,,,,,
90.003,28.6,28.55,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.014,,,,,,,,53.04,53.11,,,55.0,,,,4.72,2.34,-0.0,,30.65,,,,,,,,,,,,,
90.104,28.6,28.56,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.115,,,,,,,,52.95,53.07,,,55.0,,,,4.82,2.63,-0.0,,31.03,,,,,,,,,,,,,
90.203,28.6,28.57,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.214,,,,,,,,52.95,53.04,,,55.0,,,,4.9,2.92,-0.0,,31.41,,,,,,,,,,,,,
90.303,28.6,28.58,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.314,,,,,,,,52.95,53.01,,,55.0,,,,4.98,3.22,-0.0,,31.79,,,,,,,,,,,,,
90.403,28.6,28.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.415,,,,,,,,52.95,52.98,,,55.0,,,,5.04,3.52,-0.0,,32.15,,,,,,,,,,,,,
90.503,28.6,28.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.515,,,,37.36,,,36.78,52.95,52.96,,,55.0,,,,5.09,3.82,-0.0,,32.5,,,,,,,,,,,,,
90.603,28.67,28.6,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.614,,,,,,,,52.95,52.95,,,55.0,,,,5.12,4.13,-0.0,,32.84,,,,,,,,,,,,,
90.703,28.67,28.61,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.714,,,,,,,,52.99,52.94,,,55.0,,,,5.14,4.44,-0.0,,33.17,,,,,,,,,,,,,
90.803,28.64,28.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.814,,,,,,,,52.99,52.94,,,55.0,,,,5.14,4.75,0.0,,33.48,,,,,,,,,,,,,
90.903,28.67,28.63,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.915,,,,,,,,53.04,52.95,,,55.0,,,,5.13,5.06,0.0,,33.77,,,,,,,,,,,,,
91.003,28.7,28.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
