timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2636.334,31.07,31.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2636.388,,,,,,,,39.91,37,,,55,,,,10.76,15.97,0,,71.46,,,,,,,,,,,,,
2636.434,31.07,31.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2636.488,,,,,,,,40.69,37.76,,,55,,,,10.35,16.6,0,,72.1,,,,,,,,,,,,,
2636.534,31.07,31.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2636.588,,,,,,,,41.48,38.54,,,55,,,,9.92,17.21,0,,72.7,,,,,,,,,,,,,
2636.633,31.07,31.07,30,30.22,,,29.39,,,,,,,,,,,,,,,,,,,,,,,,,,
2636.688,,,,,,,,42.29,39.32,,,55,,,,9.47,17.79,0,,73.24,,,,,,,,,,,,,
2636.733,31.04,31.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2636.788,,,,,,,,43.1,40.11,,,55,,,,9,18.34,0,,73.74,,,,,,,,,,,,,
2636.833,31.07,31.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2636.888,,,,,,,,43.89,40.9,,,55,,,,8.51,18.86,0,,74.19,,,,,,,,,,,,,
2636.933,31.07,31.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2636.988,,,,,,,,44.73,41.7,,,55,,,,8,19.35,0,,74.6,,,,,,,,,,,,,
2637.033,31.04,31.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.088,,,,,,,,45.54,42.51,,,55,,,,7.49,19.81,0,,74.96,,,,,,,,,,,,,
2637.133,31.01,31.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.188,,,,,,,,46.36,43.32,,,55,,,,6.96,20.23,0,,75.29,,,,,,,,,,,,,
2637.233,31.01,31.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.288,,,,,,,,47.16,44.13,,,55,,,,6.43,20.63,0,,75.57,,,,,,,,,,,,,
2637.334,31.01,31.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.388,,,,,,,,47.92,44.95,,,55,,,,5.9,21,0,,75.83,,,,,,,,,,,,,
2637.434,31.01,31.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.488,,,,,,,,48.78,45.76,,,55,,,,5.37,21.33,0,,76.05,,,,,,,,,,,,,
2637.533,31.01,31.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.588,,,,,,,,49.57,46.57,,,55,,,,4.85,21.63,0,,76.24,,,,,,,,,,,,,
2637.633,31.01,31.02,30,30.22,,,29.38,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.687,,,,,,,,50.32,47.38,,,55,,,,4.31,21.9,0,,76.4,,,,,,,,,,,,,
2637.733,31.01,31.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.788,,,,,,,,51.18,48.18,,,55,,,,3.81,22.14,0,,76.55,,,,,,,,,,,,,
2637.833,31.01,31.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.888,,,,,,,,51.96,48.99,,,55,,,,3.29,22.35,0,,76.67,,,,,,,,,,,,,
2637.933,31.01,31.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.988,,,,,,,,52.76,49.79,,,55,,,,2.78,22.52,0,,76.75,,,,,,,,,,,,,
2638.033,31.01,31.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638.088,,,,,,,,53.52,50.59,,,55,,,,2.28,22.67,0,,76.82,,,,,,,,,,,,,
2638.134,31.01,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638.188,,,,,,,,54.29,51.39,,,55,,,,1.79,22.79,0,,76.86,,,,,,,,,,,,,
2638.234,31.01,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638.288,,,,,,,,55.07,52.18,,,55,,,,1.31,22.88,0,,76.89,,,,,,,,,,,,,
2638.334,30.97,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638.388,,,,,,,,55.77,52.97,,,55,,,,0.84,22.94,0,,76.92,,,,,,,,,,,,,
2638.433,30.94,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638.633,,,,30.27,,,29.37,57.62,53.75,,,55,,,,2.56,23.03,0,,79.15,,,,,,,,,,,,,
2638.678,30.94,30.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638.733,,,,,,,,58.36,54.6,,,55,,,,0.99,23.13,0,,48.04,,,,,,,,,,,,,
2638.779,30.97,30.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638.833,,,,,,,,59,55.52,,,55,,,,-1.3,23.08,0,,45.7,,,,,,,,,,,,,
2638.878,30.97,30.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2638.933,,,,,,,,59.65,56.45,,,55,,,,-3.61,22.9,0,,43.2,,,,,,,,,,,,,
2638.978,30.94,30.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.033,,,,,,,,60.09,57.34,,,55,,,,-5.86,22.58,0,,40.64,,,,,,,,,,,,,
2639.079,30.94,30.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.133,,,,,,,,60.43,58.17,,,55,,,,-7.93,22.14,0,,38.12,,,,,,,,,,,,,
2639.179,30.94,30.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.235,,,,,,,,60.71,58.91,,,55,,,,-9.77,21.58,0,,35.72,,,,,,,,,,,,,
2639.279,30.94,30.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.333,,,,,,,,60.82,59.54,,,55,,,,-11.34,20.92,0,,33.5,,,,,,,,,,,,,
2639.378,30.94,30.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.433,,,,,,,,60.93,60.04,,,55,,,,-12.61,20.18,0,,31.49,,,,,,,,,,,,,
2639.478,30.94,30.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.533,,,,,,,,60.88,60.44,,,55,,,,-13.59,19.38,0,,29.71,,,,,,,,,,,,,
2639.578,30.91,30.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.633,,,,30.23,,,29.44,60.88,60.71,,,55,,,,-14.28,18.53,0,,28.16,,,,,,,,,,,,,
2639.68,30.91,30.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.733,,,,,,,,60.76,60.89,,,55,,,,-14.73,17.65,0,,26.83,,,,,,,,,,,,,
2639.778,30.91,30.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.833,,,,,,,,60.65,60.99,,,55,,,,-14.97,16.76,0,,25.7,,,,,,,,,,,,,
2639.878,30.88,30.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.933,,,,,,,,60.54,61.01,,,55,,,,-15.02,15.86,0,,24.76,,,,,,,,,,,,,
2639.979,30.88,30.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.033,,,,,,,,60.37,60.96,,,55,,,,-14.91,14.96,0,,23.96,,,,,,,,,,,,,
2640.079,30.88,30.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.134,,,,,,,,60.2,60.87,,,55,,,,-14.68,14.08,0,,23.31,,,,,,,,,,,,,
2640.179,30.88,30.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.233,,,,,,,,59.98,60.74,,,55,,,,-14.36,13.21,0,,22.77,,,,,,,,,,,,,
2640.278,30.88,30.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.333,,,,,,,,59.76,60.58,,,55,,,,-13.96,12.37,0,,22.32,,,,,,,,,,,,,
2640.378,30.88,30.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.433,,,,,,,,59.6,60.4,,,55,,,,-13.5,11.55,0,,21.97,,,,,,,,,,,,,
2640.478,30.84,30.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.533,,,,,,,,59.43,60.2,,,55,,,,-13,10.76,0,,21.68,,,,,,,,,,,,,
2640.578,30.88,30.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.633,,,,,,,,59.22,59.99,,,55,,,,-12.49,10,0,,21.43,,,,,,,,,,,,,
2640.678,30.84,30.87,30,30.26,,,29.41,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.733,,,,,,,,58.95,59.79,,,55,,,,-11.97,9.28,0,,21.23,,,,,,,,,,,,,
2640.778,30.81,30.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.833,,,,,,,,58.78,59.57,,,55,,,,-11.43,8.59,0,,21.07,,,,,,,,,,,,,
2640.879,30.81,30.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.933,,,,,,,,58.57,59.36,,,55,,,,-10.9,7.92,0,,20.93,,,,,,,,,,,,,
2640.979,30.81,30.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.033,,,,,,,,58.41,59.15,,,55,,,,-10.38,7.29,0,,20.83,,,,,,,,,,,,,
2641.079,30.81,30.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.134,,,,,,,,58.25,58.94,,,55,,,,-9.86,6.69,0,,20.75,,,,,,,,,,,,,
2641.178,30.81,30.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.233,,,,,,,,58.04,58.74,,,55,,,,-9.36,6.12,0,,20.68,,,,,,,,,,,,,
2641.278,30.78,30.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.333,,,,,,,,57.83,58.55,,,55,,,,-8.87,5.58,0,,20.63,,,,,,,,,,,,,
2641.378,30.81,30.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.433,,,,,,,,57.67,58.35,,,55,,,,-8.38,5.07,0,,20.6,,,,,,,,,,,,,
2641.478,30.78,30.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.533,,,,,,,,57.51,58.16,,,55,,,,-7.91,4.59,0,,20.6,,,,,,,,,,,,,
2641.578,30.74,30.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.633,,,,,,,,57.31,57.98,,,55,,,,-7.45,4.14,0,,20.6,,,,,,,,,,,,,
2641.678,30.74,30.79,30,30.19,,,29.31,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.733,,,,,,,,57.15,57.8,,,55,,,,-7,3.71,0,,20.63,,,,,,,,,,,,,
2641.779,30.74,30.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.835,,,,,,,,56.99,57.62,,,55,,,,-6.55,3.31,0,,20.68,,,,,,,,,,,,,
2641.879,30.78,30.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.933,,,,,,,,56.89,57.45,,,55,,,,-6.12,2.94,0,,20.74,,,,,,,,,,,,,
2641.979,30.74,30.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.033,,,,,,,,56.69,57.28,,,55,,,,-5.7,2.59,0,,20.81,,,,,,,,,,,,,
2642.078,30.74,30.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.133,,,,,,,,56.48,57.11,,,55,,,,-5.29,2.27,0,,20.9,,,,,,,,,,,,,
2642.178,30.74,30.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.233,,,,,,,,56.38,56.95,,,55,,,,-4.88,1.97,0,,21,,,,,,,,,,,,,
2642.278,30.71,30.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.337,,,,,,,,56.23,56.8,,,55,,,,-4.49,1.69,0,,21.12,,,,,,,,,,,,,
2642.378,30.71,30.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.433,,,,,,,,56.07,56.64,,,55,,,,-4.1,1.44,0,,21.25,,,,,,,,,,,,,
2642.478,30.68,30.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.533,,,,,,,,55.97,56.49,,,55,,,,-3.72,1.21,0,,21.41,,,,,,,,,,,,,
2642.578,30.68,30.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.633,,,,,,,,55.77,56.34,,,55,,,,-3.34,1.01,0,,21.58,,,,,,,,,,,,,
2642.679,30.61,30.71,30,30.23,,,29.42,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.733,,,,,,,,55.67,56.19,,,55,,,,-2.96,0.82,0,,21.77,,,,,,,,,,,,,
2642.779,30.61,30.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.833,,,,,,,,55.52,56.04,,,55,,,,-2.59,0.66,0,,21.98,,,,,,,,,,,,,
2642.879,30.58,30.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642.933,,,,,,,,55.37,55.89,,,55,,,,-2.23,0.52,0,,22.21,,,,,,,,,,,,,
2642.978,30.55,30.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.032,,,,,,,,55.22,55.75,,,55,,,,-1.87,0.4,0,,22.45,,,,,,,,,,,,,
2643.078,30.55,30.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.133,,,,,,,,55.07,55.61,,,55,,,,-1.51,0.31,0,,22.71,,,,,,,,,,,,,
2643.178,30.52,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.233,,,,,,,,54.98,55.47,,,55,,,,-1.16,0.23,0,,22.99,,,,,,,,,,,,,
2643.278,30.48,30.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.333,,,,,,,,54.88,55.33,,,55,,,,-0.82,0.18,0,,23.28,,,,,,,,,,,,,
2643.378,30.48,30.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.433,,,,,,,,54.68,55.19,,,55,,,,-0.48,0.15,0,,23.58,,,,,,,,,,,,,
2643.478,30.48,30.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.533,,,,,,,,54.58,55.06,,,55,,,,-0.14,0.13,0,,23.9,,,,,,,,,,,,,
2643.578,30.45,30.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.633,,,,,,,,54.53,54.93,,,55,,,,0.18,0.14,0,,24.23,,,,,,,,,,,,,
2643.679,30.42,30.5,30,30.21,,,29.43,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.733,,,,,,,,54.39,54.81,,,55,,,,0.48,0.16,0,,24.56,,,,,,,,,,,,,
2643.779,30.42,30.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.833,,,,,,,,54.29,54.69,,,55,,,,0.77,0.2,0,,24.89,,,,,,,,,,,,,
2643.878,30.35,30.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.933,,,,,,,,54.19,54.58,,,55,,,,1.05,0.26,0,,25.23,,,,,,,,,,,,,
2643.978,30.35,30.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.033,,,,,,,,54.09,54.47,,,55,,,,1.33,0.34,0,,25.58,,,,,,,,,,,,,
2644.078,30.35,30.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.133,,,,,,,,54,54.36,,,55,,,,1.59,0.43,0,,25.94,,,,,,,,,,,,,
2644.178,30.32,30.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.233,,,,,,,,53.9,54.26,,,55,,,,1.85,0.54,0,,26.3,,,,,,,,,,,,,
2644.278,30.29,30.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.333,,,,,,,,53.8,54.16,,,55,,,,2.11,0.66,0,,26.68,,,,,,,,,,,,,
2644.378,30.29,30.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.433,,,,,,,,53.76,54.06,,,55,,,,2.35,0.8,0,,27.06,,,,,,,,,,,,,
2644.479,30.25,30.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.533,,,,,,,,53.66,53.97,,,55,,,,2.58,0.95,0,,27.44,,,,,,,,,,,,,
2644.579,30.22,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.633,,,,,,,,53.61,53.88,,,55,,,,2.79,1.11,0,,27.82,,,,,,,,,,,,,
2644.679,30.22,30.3,30,30.25,,,29.36,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.733,,,,,,,,53.52,53.8,,,55,,,,3,1.29,0,,28.2,,,,,,,,,,,,,
2644.778,30.19,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.833,,,,,,,,53.52,53.73,,,55,,,,3.19,1.48,0,,28.58,,,,,,,,,,,,,
2644.878,30.16,30.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644.933,,,,,,,,53.42,53.66,,,55,,,,3.36,1.68,0,,28.95,,,,,,,,,,,,,
2644.978,30.16,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.032,,,,,,,,53.37,53.59,,,55,,,,3.52,1.88,0,,29.32,,,,,,,,,,,,,
2645.078,30.12,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.133,,,,,,,,53.33,53.53,,,55,,,,3.68,2.1,0,,29.7,,,,,,,,,,,,,
2645.178,30.09,30.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.233,,,,,,,,53.28,53.47,,,55,,,,3.83,2.33,0,,30.07,,,,,,,,,,,,,
2645.278,30.06,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.333,,,,,,,,53.23,53.41,,,55,,,,3.96,2.57,0,,30.45,,,,,,,,,,,,,
2645.378,30.03,30.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.433,,,,,,,,53.18,53.36,,,55,,,,4.1,2.81,0,,30.82,,,,,,,,,,,,,
2645.479,29.96,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.533,,,,,,,,53.18,53.31,,,55,,,,4.22,3.06,0,,31.2,,,,,,,,,,,,,
2645.579,29.99,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.633,,,,,,,,53.14,53.27,,,55,,,,4.33,3.32,0,,31.57,,,,,,,,,,,,,
2645.678,29.9,30.05,30,30.17,,,29.37,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.733,,,,,,,,53.14,53.23,,,55,,,,4.43,3.58,0,,31.93,,,,,,,,,,,,,
2645.778,29.9,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.833,,,,,,,,53.14,53.19,,,55,,,,4.52,3.85,0,,32.29,,,,,,,,,,,,,
2645.879,29.9,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.94,,,,,,,,53.14,53.17,,,55,,,,4.58,4.13,0,,32.63,,,,,,,,,,,,,
2645.978,29.83,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.039,,,,,,,,53.14,53.15,,,55,,,,4.63,4.41,0,,32.95,,,,,,,,,,,,,
2646.08,29.83,29.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.148,,,,,,,,53.14,53.14,,,55,,,,4.66,4.68,0,,33.26,,,,,,,,,,,,,
2646.186,29.8,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.234,,,,,,,,53.14,53.13,,,55,,,,4.68,4.96,0,,33.56,,,,,,,,,,,,,
2646.279,29.77,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.334,,,,,,,,53.14,53.13,,,55,,,,4.69,5.25,0,,33.85,,,,,,,,,,,,,
2646.38,29.77,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.434,,,,,,,,53.18,53.13,,,55,,,,4.69,5.53,0,,34.13,,,,,,,,,,,,,
2646.481,29.7,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.534,,,,,,,,53.23,53.13,,,55,,,,4.66,5.81,0,,34.39,,,,,,,,,,,,,
2646.58,29.7,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.634,,,,,,,,53.23,53.15,,,55,,,,4.63,6.09,0,,34.63,,,,,,,,,,,,,
2646.679,29.7,29.76,30,30.26,,,29.39,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.734,,,,,,,,53.33,53.17,,,55,,,,4.57,6.36,0,,34.85,,,,,,,,,,,,,
2646.779,29.67,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.834,,,,,,,,53.33,53.2,,,55,,,,4.5,6.63,0,,35.05,,,,,,,,,,,,,
2646.879,29.64,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2646.934,,,,,,,,53.33,53.23,,,55,,,,4.42,6.9,0,,35.24,,,,,,,,,,,,,
2646.979,29.64,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2647.035,,,,,,,,53.42,53.26,,,55,,,,4.34,7.16,0,,35.42,,,,,,,,,,,,,
2647.079,29.64,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2647.134,,,,,,,,53.47,53.3,,,55,,,,4.25,7.42,0,,35.58,,,,,,,,,,,,,
2647.179,29.64,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2647.234,,,,,,,,53.52,53.34,,,55,,,,4.15,7.67,0,,35.73,,,,,,,,,,,,,
2647.28,29.64,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2647.334,,,,,,,,53.61,53.39,,,55,,,,4.04,7.91,0,,35.86,,,,,,,,,,,,,
2647.38,29.67,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2647.434,,,,,,,,53.66,53.43,,,55,,,,3.91,8.15,0,,35.98,,,,,,,,,,,,,
2647.48,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2647.534,,,,,,,,53.71,53.49,,,55,,,,3.78,8.38,0,,36.07,,,,,,,,,,,,,
2647.579,29.67,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2647.634,,,,,,,,53.8,53.55,,,55,,,,3.63,8.6,0,,36.15,,,,,,,,,,,,,
2647.679,29.67,29.64,30,30.24,,,29.36,,,,,,,,,,,,,,,,,,,,,,,,,,
