timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1230.741,,,,,,,,57.51,58.27,,,55,,,,-8.18,1.77,0,,18.44,,,,,,,,,,,,,
1230.83,31.01,31.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230.841,,,,,,,,57.31,58.07,,,55,,,,-7.66,1.31,0,,18.48,,,,,,,,,,,,,
1230.93,30.94,31.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230.941,,,,,,,,57.2,57.86,,,55,,,,-7.16,0.87,0,,18.55,,,,,,,,,,,,,
1231.03,30.94,31.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.042,,,,,,,,56.99,57.67,,,55,,,,-6.68,0.46,0,,18.63,,,,,,,,,,,,,
1231.13,30.94,30.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.142,,,,,,,,56.79,57.48,,,55,,,,-6.2,0.08,0,,18.72,,,,,,,,,,,,,
1231.23,30.91,30.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.242,,,,,,,,56.58,57.29,,,55,,,,-5.74,-0.27,0,,18.84,,,,,,,,,,,,,
1231.33,30.88,30.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.341,,,,31.29,,,30.61,56.48,57.11,,,55,,,,-5.27,-0.59,0,,18.98,,,,,,,,,,,,,
1231.431,30.88,30.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.442,,,,,,,,56.28,56.93,,,55,,,,-4.82,-0.89,0,,19.13,,,,,,,,,,,,,
1231.53,30.88,30.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.54,,,,,,,,56.07,56.75,,,55,,,,-4.37,-1.16,0,,19.31,,,,,,,,,,,,,
1231.63,30.84,30.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.641,,,,,,,,55.87,56.57,,,55,,,,-3.93,-1.4,0,,19.51,,,,,,,,,,,,,
1231.742,30.81,30.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.757,,,,,,,,55.72,56.39,,,55,,,,-3.48,-1.62,0,,19.75,,,,,,,,,,,,,
1231.83,30.81,30.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.841,,,,,,,,55.57,56.22,,,55,,,,-3.04,-1.8,0,,19.99,,,,,,,,,,,,,
1231.93,30.81,30.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231.941,,,,,,,,55.42,56.05,,,55,,,,-2.61,-1.97,0,,20.26,,,,,,,,,,,,,
1232.03,30.74,30.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.042,,,,,,,,55.32,55.88,,,55,,,,-2.2,-2.11,0,,20.54,,,,,,,,,,,,,
1232.13,30.74,30.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.142,,,,,,,,55.12,55.72,,,55,,,,-1.79,-2.22,0,,20.83,,,,,,,,,,,,,
1232.229,30.74,30.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.24,,,,,,,,54.98,55.56,,,55,,,,-1.39,-2.31,0,,21.14,,,,,,,,,,,,,
1232.33,30.74,30.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.341,,,,31.24,,,30.6,54.88,55.4,,,55,,,,-1.01,-2.38,0,,21.46,,,,,,,,,,,,,
1232.43,30.71,30.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.44,,,,,,,,54.73,55.25,,,55,,,,-0.64,-2.42,0,,21.79,,,,,,,,,,,,,
1232.53,30.68,30.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.541,,,,,,,,54.58,55.11,,,55,,,,-0.27,-2.44,0,,22.13,,,,,,,,,,,,,
1232.63,30.68,30.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.641,,,,,,,,54.48,54.97,,,55,,,,0.08,-2.44,0,,22.48,,,,,,,,,,,,,
1232.73,30.68,30.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.741,,,,,,,,54.39,54.83,,,55,,,,0.43,-2.42,0,,22.85,,,,,,,,,,,,,
1232.83,30.68,30.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.841,,,,,,,,54.24,54.7,,,55,,,,0.76,-2.38,0,,23.22,,,,,,,,,,,,,
1232.93,30.65,30.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232.942,,,,,,,,54.09,54.57,,,55,,,,1.08,-2.32,0,,23.6,,,,,,,,,,,,,
1233.03,30.61,30.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.042,,,,,,,,54.05,54.44,,,55,,,,1.39,-2.24,0,,23.99,,,,,,,,,,,,,
1233.13,30.61,30.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.141,,,,,,,,53.9,54.32,,,55,,,,1.7,-2.14,0,,24.4,,,,,,,,,,,,,
1233.23,30.58,30.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.241,,,,,,,,53.8,54.2,,,55,,,,2,-2.03,0,,24.81,,,,,,,,,,,,,
1233.33,30.55,30.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.342,,,,31.2,,,30.53,53.71,54.08,,,55,,,,2.29,-1.89,0,,25.24,,,,,,,,,,,,,
1233.43,30.55,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.441,,,,,,,,53.61,53.97,,,55,,,,2.57,-1.74,0,,25.66,,,,,,,,,,,,,
1233.53,30.55,30.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.541,,,,,,,,53.52,53.87,,,55,,,,2.83,-1.58,0,,26.09,,,,,,,,,,,,,
1233.63,30.55,30.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.641,,,,,,,,53.42,53.77,,,55,,,,3.08,-1.4,0,,26.53,,,,,,,,,,,,,
1233.73,30.52,30.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.741,,,,,,,,53.33,53.67,,,55,,,,3.32,-1.2,0,,26.96,,,,,,,,,,,,,
1233.83,30.52,30.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.842,,,,,,,,53.28,53.58,,,55,,,,3.55,-0.99,0,,27.4,,,,,,,,,,,,,
1233.93,30.48,30.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233.942,,,,,,,,53.23,53.49,,,55,,,,3.77,-0.77,0,,27.84,,,,,,,,,,,,,
1234.03,30.48,30.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.041,,,,,,,,53.14,53.41,,,55,,,,3.97,-0.53,0,,28.28,,,,,,,,,,,,,
1234.13,30.48,30.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.141,,,,,,,,53.04,53.33,,,55,,,,4.17,-0.29,0,,28.72,,,,,,,,,,,,,
1234.231,30.48,30.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.242,,,,,,,,53.04,53.26,,,55,,,,4.36,-0.03,0,,29.17,,,,,,,,,,,,,
1234.33,30.42,30.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.342,,,,31.15,,,30.58,52.95,53.19,,,55,,,,4.54,0.24,0,,29.62,,,,,,,,,,,,,
1234.43,30.42,30.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.441,,,,,,,,52.9,53.12,,,55,,,,4.7,0.52,0,,30.06,,,,,,,,,,,,,
1234.53,30.42,30.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.541,,,,,,,,52.85,53.06,,,55,,,,4.86,0.81,0,,30.51,,,,,,,,,,,,,
1234.63,30.42,30.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.642,,,,,,,,52.8,53,,,55,,,,5,1.11,0,,30.95,,,,,,,,,,,,,
1234.73,30.38,30.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.742,,,,,,,,52.76,52.95,,,55,,,,5.13,1.41,0,,31.39,,,,,,,,,,,,,
1234.83,30.35,30.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.842,,,,,,,,52.76,52.9,,,55,,,,5.26,1.73,0,,31.82,,,,,,,,,,,,,
1234.93,30.35,30.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.941,,,,,,,,52.76,52.85,,,55,,,,5.37,2.05,0,,32.26,,,,,,,,,,,,,
1235.03,30.35,30.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.041,,,,,,,,52.76,52.82,,,55,,,,5.46,2.37,0,,32.67,,,,,,,,,,,,,
1235.13,30.35,30.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.141,,,,,,,,52.76,52.79,,,55,,,,5.53,2.7,0,,33.07,,,,,,,,,,,,,
1235.23,30.35,30.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.241,,,,,,,,52.76,52.77,,,55,,,,5.58,3.04,0,,33.46,,,,,,,,,,,,,
1235.33,30.29,30.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.341,,,,31.01,,,30.51,52.76,52.76,,,55,,,,5.61,3.37,0,,33.83,,,,,,,,,,,,,
1235.43,30.29,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.441,,,,,,,,52.76,52.75,,,55,,,,5.63,3.71,0,,34.18,,,,,,,,,,,,,
1235.53,30.29,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.542,,,,,,,,52.8,52.75,,,55,,,,5.64,4.05,0,,34.53,,,,,,,,,,,,,
1235.632,30.29,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.643,,,,,,,,52.85,52.75,,,55,,,,5.62,4.39,0,,34.85,,,,,,,,,,,,,
1235.73,30.29,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.742,,,,,,,,52.85,52.76,,,55,,,,5.59,4.72,0,,35.16,,,,,,,,,,,,,
1235.83,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.841,,,,,,,,52.85,52.78,,,55,,,,5.55,5.06,0,,35.44,,,,,,,,,,,,,
1235.93,30.22,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.942,,,,,,,,52.95,52.8,,,55,,,,5.49,5.39,0,,35.72,,,,,,,,,,,,,
1236.03,30.22,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.041,,,,,,,,52.99,52.83,,,55,,,,5.42,5.71,0,,35.98,,,,,,,,,,,,,
1236.13,30.22,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.141,,,,,,,,53.04,52.87,,,55,,,,5.34,6.04,0,,36.21,,,,,,,,,,,,,
1236.23,30.22,30.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.242,,,,,,,,53.14,52.91,,,55,,,,5.23,6.35,0,,36.43,,,,,,,,,,,,,
1236.33,30.22,30.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.341,,,,,,,,53.18,52.95,,,55,,,,5.11,6.66,0,,36.61,,,,,,,,,,,,,
1236.43,30.19,30.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.442,,,,30.97,,,30.49,53.23,53.01,,,55,,,,4.98,6.96,0,,36.78,,,,,,,,,,,,,
1236.53,30.19,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.542,,,,,,,,53.33,53.07,,,55,,,,4.83,7.25,0,,36.93,,,,,,,,,,,,,
