timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1697.631,,,,,,,,33.04,30.62,,,55,,,,11.77,12.74,0,,65.06,,,,,,,,,,,,,
1697.676,29.93,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697.73,,,,,,,,33.75,31.2,,,55,,,,11.79,13.46,0,,66.21,,,,,,,,,,,,,
1697.776,29.96,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697.831,,,,,,,,34.5,31.83,,,55,,,,11.74,14.16,0,,67.29,,,,,,,,,,,,,
1697.876,29.96,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697.931,,,,,,,,35.25,32.5,,,55,,,,11.58,14.86,0,,68.25,,,,,,,,,,,,,
1697.977,29.96,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.031,,,,,,,,35.99,33.19,,,55,,,,11.34,15.55,0,,69.12,,,,,,,,,,,,,
1698.077,29.96,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.131,,,,,,,,36.72,33.91,,,55,,,,11.05,16.22,0,,69.91,,,,,,,,,,,,,
1698.177,29.96,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.231,,,,,,,,37.54,34.65,,,55,,,,10.7,16.87,0,,70.64,,,,,,,,,,,,,
1698.276,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.331,,,,,,,,38.3,35.4,,,55,,,,10.32,17.5,0,,71.31,,,,,,,,,,,,,
1698.376,29.96,29.97,30,29.52,,,28.66,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.431,,,,,,,,39.1,36.16,,,55,,,,9.91,18.1,0,,71.92,,,,,,,,,,,,,
1698.476,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.532,,,,,,,,39.91,36.94,,,55,,,,9.49,18.68,0,,72.5,,,,,,,,,,,,,
1698.576,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.641,,,,,,,,40.8,37.72,,,55,,,,9.15,19.24,0,,73.13,,,,,,,,,,,,,
1698.679,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.742,,,,,,,,41.6,38.52,,,55,,,,8.68,19.76,0,,73.63,,,,,,,,,,,,,
1698.779,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.834,,,,,,,,42.33,39.33,,,55,,,,8.04,20.26,0,,73.9,,,,,,,,,,,,,
1698.879,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.934,,,,,,,,43.14,40.14,,,55,,,,7.52,20.72,0,,74.26,,,,,,,,,,,,,
1698.979,29.93,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.034,,,,,,,,43.97,40.95,,,55,,,,7,21.15,0,,74.59,,,,,,,,,,,,,
1699.079,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.134,,,,,,,,44.81,41.76,,,55,,,,6.47,21.55,0,,74.87,,,,,,,,,,,,,
1699.18,29.93,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.234,,,,,,,,45.58,42.57,,,55,,,,5.93,21.92,0,,75.12,,,,,,,,,,,,,
1699.28,29.9,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.334,,,,,,,,46.32,43.38,,,55,,,,5.4,22.25,0,,75.35,,,,,,,,,,,,,
1699.379,29.9,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.434,,,,29.52,,,28.56,47.16,44.19,,,55,,,,4.89,22.55,0,,75.56,,,,,,,,,,,,,
1699.479,29.9,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.534,,,,,,,,47.96,44.99,,,55,,,,4.38,22.83,0,,75.74,,,,,,,,,,,,,
1699.579,29.9,29.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.633,,,,,,,,48.74,45.8,,,55,,,,3.86,23.07,0,,75.88,,,,,,,,,,,,,
1699.679,29.9,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.734,,,,,,,,49.57,46.6,,,55,,,,3.37,23.28,0,,76.03,,,,,,,,,,,,,
1699.779,29.9,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.834,,,,,,,,50.37,47.39,,,55,,,,2.88,23.46,0,,76.14,,,,,,,,,,,,,
1699.879,29.9,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.934,,,,,,,,51.09,48.19,,,55,,,,2.39,23.62,0,,76.23,,,,,,,,,,,,,
1699.979,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.034,,,,,,,,51.92,48.98,,,55,,,,1.91,23.74,0,,76.29,,,,,,,,,,,,,
1700.08,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.135,,,,,,,,52.66,49.77,,,55,,,,1.44,23.84,0,,76.33,,,,,,,,,,,,,
1700.18,29.93,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.234,,,,,,,,53.42,50.56,,,55,,,,0.98,23.91,0,,76.36,,,,,,,,,,,,,
1700.279,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.334,,,,,,,,54.09,51.33,,,55,,,,0.54,23.95,0,,76.38,,,,,,,,,,,,,
1700.379,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.434,,,,29.63,,,28.66,54.88,52.1,,,55,,,,0.12,23.96,0,,76.4,,,,,,,,,,,,,
1700.479,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.534,,,,,,,,55.57,52.86,,,55,,,,-0.28,23.96,0,,76.41,,,,,,,,,,,,,
1700.579,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.788,,,,,,,,57.41,53.62,,,55,,,,1.63,23.99,0,,78.78,,,,,,,,,,,,,
1700.826,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.881,,,,,,,,58.14,54.45,,,55,,,,0.94,24.06,0,,79.2,,,,,,,,,,,,,
1700.926,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.981,,,,,,,,58.78,55.34,,,55,,,,-0.86,24.05,0,,47.61,,,,,,,,,,,,,
1701.026,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.081,,,,,,,,59.43,56.25,,,55,,,,-3.12,23.89,0,,45.2,,,,,,,,,,,,,
1701.126,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.181,,,,,,,,60.09,57.13,,,55,,,,-5.33,23.6,0,,42.69,,,,,,,,,,,,,
1701.227,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.281,,,,,,,,60.54,57.98,,,55,,,,-7.44,23.19,0,,40.17,,,,,,,,,,,,,
1701.327,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.381,,,,,,,,60.88,58.75,,,55,,,,-9.38,22.65,0,,37.7,,,,,,,,,,,,,
1701.426,29.9,29.89,30,29.67,,,28.69,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.481,,,,,,,,61.1,59.44,,,55,,,,-11.09,22.01,0,,35.35,,,,,,,,,,,,,
1701.526,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.581,,,,,,,,61.21,60.02,,,55,,,,-12.55,21.28,0,,33.16,,,,,,,,,,,,,
1701.626,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.684,,,,,,,,61.21,60.49,,,55,,,,-13.73,20.48,0,,31.17,,,,,,,,,,,,,
1701.726,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.781,,,,,,,,61.21,60.85,,,55,,,,-14.62,19.61,0,,29.42,,,,,,,,,,,,,
1701.826,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.881,,,,,,,,61.1,61.1,,,55,,,,-15.24,18.7,0,,27.88,,,,,,,,,,,,,
1701.926,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.981,,,,,,,,61.1,61.25,,,55,,,,-15.62,17.77,0,,26.57,,,,,,,,,,,,,
1702.027,29.86,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.081,,,,,,,,60.88,61.32,,,55,,,,-15.79,16.83,0,,25.46,,,,,,,,,,,,,
1702.127,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.181,,,,,,,,60.76,61.31,,,55,,,,-15.77,15.88,0,,24.53,,,,,,,,,,,,,
1702.227,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.281,,,,,,,,60.54,61.24,,,55,,,,-15.61,14.94,0,,23.76,,,,,,,,,,,,,
1702.326,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.381,,,,,,,,60.37,61.13,,,55,,,,-15.32,14.02,0,,23.12,,,,,,,,,,,,,
1702.426,29.86,29.89,30,29.58,,,28.66,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.481,,,,,,,,60.09,60.98,,,55,,,,-14.94,13.11,0,,22.6,,,,,,,,,,,,,
1702.526,29.9,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.581,,,,,,,,59.93,60.79,,,55,,,,-14.49,12.24,0,,22.18,,,,,,,,,,,,,
1702.626,29.86,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.68,,,,,,,,59.76,60.59,,,55,,,,-13.98,11.39,0,,21.83,,,,,,,,,,,,,
1702.726,29.86,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.781,,,,,,,,59.54,60.38,,,55,,,,-13.46,10.58,0,,21.54,,,,,,,,,,,,,
1702.826,29.86,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.881,,,,,,,,59.33,60.17,,,55,,,,-12.92,9.79,0,,21.3,,,,,,,,,,,,,
1702.927,29.86,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.981,,,,,,,,59.11,59.95,,,55,,,,-12.37,9.04,0,,21.1,,,,,,,,,,,,,
1703.027,29.86,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.081,,,,,,,,58.89,59.72,,,55,,,,-11.81,8.32,0,,20.94,,,,,,,,,,,,,
1703.127,29.86,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.181,,,,,,,,58.68,59.5,,,55,,,,-11.26,7.64,0,,20.81,,,,,,,,,,,,,
1703.226,29.83,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.281,,,,,,,,58.46,59.28,,,55,,,,-10.7,6.99,0,,20.71,,,,,,,,,,,,,
1703.326,29.86,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.381,,,,,,,,58.25,59.06,,,55,,,,-10.15,6.37,0,,20.65,,,,,,,,,,,,,
1703.426,29.86,29.86,30,29.6,,,28.58,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.481,,,,,,,,58.04,58.84,,,55,,,,-9.61,5.79,0,,20.61,,,,,,,,,,,,,
1703.526,29.86,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.581,,,,,,,,57.83,58.63,,,55,,,,-9.06,5.24,0,,20.6,,,,,,,,,,,,,
1703.626,29.86,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.68,,,,,,,,57.67,58.41,,,55,,,,-8.53,4.72,0,,20.62,,,,,,,,,,,,,
1703.726,29.9,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.781,,,,,,,,57.51,58.2,,,55,,,,-8.01,4.23,0,,20.65,,,,,,,,,,,,,
1703.827,29.9,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.881,,,,,,,,57.36,58,,,55,,,,-7.51,3.77,0,,20.68,,,,,,,,,,,,,
1703.927,29.93,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.981,,,,,,,,57.1,57.81,,,55,,,,-7.04,3.34,0,,20.73,,,,,,,,,,,,,
1704.027,29.96,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.081,,,,,,,,56.99,57.63,,,55,,,,-6.57,2.94,0,,20.8,,,,,,,,,,,,,
1704.126,29.96,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.181,,,,,,,,56.79,57.45,,,55,,,,-6.12,2.57,0,,20.88,,,,,,,,,,,,,
1704.226,29.99,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.281,,,,,,,,56.58,57.27,,,55,,,,-5.67,2.22,0,,20.98,,,,,,,,,,,,,
1704.326,30.03,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.381,,,,,,,,56.48,57.09,,,55,,,,-5.22,1.9,0,,21.11,,,,,,,,,,,,,
1704.426,30.03,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.481,,,,29.63,,,28.76,56.28,56.91,,,55,,,,-4.78,1.61,0,,21.26,,,,,,,,,,,,,
1704.526,30.06,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.581,,,,,,,,56.07,56.74,,,55,,,,-4.34,1.34,0,,21.42,,,,,,,,,,,,,
1704.626,30.06,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.681,,,,,,,,55.97,56.56,,,55,,,,-3.91,1.1,0,,21.61,,,,,,,,,,,,,
1704.727,30.09,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.781,,,,,,,,55.82,56.4,,,55,,,,-3.49,0.88,0,,21.82,,,,,,,,,,,,,
1704.827,30.09,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.881,,,,,,,,55.67,56.23,,,55,,,,-3.09,0.69,0,,22.03,,,,,,,,,,,,,
1704.927,30.09,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.981,,,,,,,,55.47,56.08,,,55,,,,-2.69,0.52,0,,22.26,,,,,,,,,,,,,
1705.026,30.06,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.081,,,,,,,,55.32,55.92,,,55,,,,-2.3,0.38,0,,22.51,,,,,,,,,,,,,
1705.126,30.06,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.181,,,,,,,,55.17,55.76,,,55,,,,-1.9,0.26,0,,22.78,,,,,,,,,,,,,
1705.227,30.09,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.281,,,,,,,,55.07,55.6,,,55,,,,-1.51,0.16,0,,23.08,,,,,,,,,,,,,
1705.326,30.09,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.381,,,,,,,,54.93,55.45,,,55,,,,-1.13,0.09,0,,23.39,,,,,,,,,,,,,
1705.426,30.09,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.481,,,,29.64,,,28.85,54.78,55.3,,,55,,,,-0.75,0.04,0,,23.71,,,,,,,,,,,,,
1705.526,30.06,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.581,,,,,,,,54.58,55.16,,,55,,,,-0.39,0.01,0,,24.05,,,,,,,,,,,,,
1705.627,30.09,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.681,,,,,,,,54.53,55.01,,,55,,,,-0.03,0,0,,24.4,,,,,,,,,,,,,
1705.727,30.06,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.781,,,,,,,,54.44,54.88,,,55,,,,0.31,0.02,0,,24.76,,,,,,,,,,,,,
1705.827,30.06,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.881,,,,,,,,54.29,54.74,,,55,,,,0.64,0.05,0,,25.12,,,,,,,,,,,,,
1705.926,30.06,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.981,,,,,,,,54.19,54.62,,,55,,,,0.96,0.1,0,,25.49,,,,,,,,,,,,,
1706.026,30.06,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.081,,,,,,,,54.05,54.49,,,55,,,,1.26,0.18,0,,25.87,,,,,,,,,,,,,
1706.126,30.03,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.181,,,,,,,,53.95,54.37,,,55,,,,1.57,0.27,0,,26.26,,,,,,,,,,,,,
1706.226,30.03,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.281,,,,,,,,53.9,54.26,,,55,,,,1.86,0.37,0,,26.66,,,,,,,,,,,,,
1706.326,30.03,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.381,,,,,,,,53.8,54.14,,,55,,,,2.14,0.5,0,,27.06,,,,,,,,,,,,,
1706.426,30.03,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.481,,,,29.73,,,28.87,53.71,54.04,,,55,,,,2.4,0.64,0,,27.46,,,,,,,,,,,,,
1706.527,30.03,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.581,,,,,,,,53.61,53.94,,,55,,,,2.65,0.79,0,,27.87,,,,,,,,,,,,,
1706.627,30.06,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.681,,,,,,,,53.52,53.84,,,55,,,,2.9,0.96,0,,28.28,,,,,,,,,,,,,
1706.727,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.781,,,,,,,,53.42,53.75,,,55,,,,3.12,1.15,0,,28.7,,,,,,,,,,,,,
1706.826,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.881,,,,,,,,53.37,53.66,,,55,,,,3.34,1.34,0,,29.11,,,,,,,,,,,,,
1706.926,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.981,,,,,,,,53.33,53.58,,,55,,,,3.55,1.55,0,,29.53,,,,,,,,,,,,,
1707.026,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.081,,,,,,,,53.23,53.5,,,55,,,,3.74,1.78,0,,29.94,,,,,,,,,,,,,
1707.126,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.181,,,,,,,,53.18,53.43,,,55,,,,3.92,2.01,0,,30.36,,,,,,,,,,,,,
1707.226,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.281,,,,,,,,53.14,53.36,,,55,,,,4.09,2.25,0,,30.77,,,,,,,,,,,,,
1707.326,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.381,,,,,,,,53.09,53.3,,,55,,,,4.25,2.5,0,,31.18,,,,,,,,,,,,,
1707.427,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.481,,,,29.72,,,28.88,53.04,53.24,,,55,,,,4.41,2.77,0,,31.6,,,,,,,,,,,,,
1707.527,29.99,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.581,,,,,,,,52.99,53.18,,,55,,,,4.55,3.04,0,,32.01,,,,,,,,,,,,,
1707.627,29.99,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.681,,,,,,,,52.95,53.12,,,55,,,,4.69,3.32,0,,32.43,,,,,,,,,,,,,
1707.726,29.99,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.78,,,,,,,,52.95,53.07,,,55,,,,4.82,3.6,0,,32.84,,,,,,,,,,,,,
1707.826,29.99,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.881,,,,,,,,52.95,53.03,,,55,,,,4.92,3.9,0,,33.25,,,,,,,,,,,,,
1707.926,29.99,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.981,,,,,,,,52.95,53,,,55,,,,5.01,4.2,0,,33.63,,,,,,,,,,,,,
1708.026,29.96,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.081,,,,,,,,52.95,52.97,,,55,,,,5.08,4.5,0,,34,,,,,,,,,,,,,
1708.126,29.99,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.181,,,,,,,,52.95,52.95,,,55,,,,5.12,4.81,0,,34.35,,,,,,,,,,,,,
1708.226,29.96,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.282,,,,,,,,52.95,52.94,,,55,,,,5.15,5.12,0,,34.69,,,,,,,,,,,,,
1708.327,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.381,,,,,,,,52.99,52.94,,,55,,,,5.16,5.43,0,,35.01,,,,,,,,,,,,,
1708.427,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.481,,,,,,,,53.04,52.94,,,55,,,,5.15,5.73,0,,35.3,,,,,,,,,,,,,
1708.507,,,,29.76,,,28.93,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.527,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.581,,,,,,,,53.04,52.95,,,55,,,,5.11,6.04,0,,35.58,,,,,,,,,,,,,
1708.633,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.686,,,,,,,,53.09,52.97,,,55,,,,5.08,6.35,0,,35.85,,,,,,,,,,,,,
1708.732,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.792,,,,,,,,53.14,52.99,,,55,,,,5.02,6.65,0,,36.09,,,,,,,,,,,,,
1708.833,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.887,,,,,,,,53.14,53.02,,,55,,,,4.94,6.95,0,,36.32,,,,,,,,,,,,,
1708.933,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.987,,,,,,,,53.23,53.06,,,55,,,,4.86,7.24,0,,36.53,,,,,,,,,,,,,
1709.033,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.087,,,,,,,,53.28,53.09,,,55,,,,4.77,7.53,0,,36.72,,,,,,,,,,,,,
1709.132,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.187,,,,,,,,53.33,53.14,,,55,,,,4.66,7.81,0,,36.9,,,,,,,,,,,,,
1709.232,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.287,,,,,,,,53.42,53.18,,,55,,,,4.55,8.08,0,,37.05,,,,,,,,,,,,,
1709.332,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.387,,,,,,,,53.47,53.23,,,55,,,,4.42,8.35,0,,37.19,,,,,,,,,,,,,
1709.432,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.486,,,,,,,,53.52,53.29,,,55,,,,4.28,8.61,0,,37.31,,,,,,,,,,,,,
1709.532,29.96,29.96,30,29.7,,,28.93,,,,,,,,,,,,,,,,,,,,,,,,,,
