timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6628.296,29.77,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628.35,,,,,,,,31.63,29.91,,,55,,,,10.6,9.9,0,,60.22,,,,,,,,,,,,,
6628.395,29.77,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628.45,,,,,,,,32.27,30.28,,,55,,,,11.18,10.57,0,,61.89,,,,,,,,,,,,,
6628.495,29.8,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628.549,,,,,,,,32.9,30.72,,,55,,,,11.58,11.26,0,,63.4,,,,,,,,,,,,,
6628.595,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628.65,,,,,,,,33.58,31.22,,,55,,,,11.84,11.97,0,,64.8,,,,,,,,,,,,,
6628.695,29.8,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628.75,,,,,,,,34.29,31.77,,,55,,,,11.95,12.69,0,,66.04,,,,,,,,,,,,,
6628.795,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628.85,,,,,,,,35.01,32.38,,,55,,,,11.94,13.41,0,,67.17,,,,,,,,,,,,,
6628.895,29.8,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628.95,,,,,,,,35.74,33.03,,,55,,,,11.82,14.12,0,,68.18,,,,,,,,,,,,,
6628.996,29.8,29.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.05,,,,,,,,36.51,33.71,,,55,,,,11.61,14.83,0,,69.1,,,,,,,,,,,,,
6629.096,29.77,29.8,30,27.79,,,27.82,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.15,,,,,,,,37.29,34.42,,,55,,,,11.33,15.51,0,,69.94,,,,,,,,,,,,,
6629.197,29.8,29.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.25,,,,,,,,38.04,35.16,,,55,,,,11,16.18,0,,70.69,,,,,,,,,,,,,
6629.295,29.77,29.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.354,,,,,,,,38.88,35.91,,,55,,,,10.66,16.83,0,,71.41,,,,,,,,,,,,,
6629.395,29.77,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.45,,,,,,,,39.61,36.68,,,55,,,,10.19,17.45,0,,71.98,,,,,,,,,,,,,
6629.495,29.77,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.55,,,,,,,,40.43,37.46,,,55,,,,9.74,18.04,0,,72.54,,,,,,,,,,,,,
6629.595,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.65,,,,,,,,41.26,38.25,,,55,,,,9.26,18.61,0,,73.06,,,,,,,,,,,,,
6629.695,29.8,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.75,,,,,,,,42.09,39.05,,,55,,,,8.77,19.15,0,,73.52,,,,,,,,,,,,,
6629.795,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.85,,,,,,,,42.87,39.85,,,55,,,,8.26,19.65,0,,73.93,,,,,,,,,,,,,
6629.896,29.8,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.95,,,,,,,,43.73,40.66,,,55,,,,7.73,20.13,0,,74.3,,,,,,,,,,,,,
6629.995,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.05,,,,,,,,44.53,41.48,,,55,,,,7.19,20.57,0,,74.62,,,,,,,,,,,,,
6630.096,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.15,,,,,,,,45.33,42.3,,,55,,,,6.65,20.98,0,,74.91,,,,,,,,,,,,,
6630.195,29.77,29.77,30,27.84,,,27.82,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.25,,,,,,,,46.15,43.12,,,55,,,,6.09,21.35,0,,75.15,,,,,,,,,,,,,
6630.295,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.35,,,,,,,,46.9,43.94,,,55,,,,5.54,21.7,0,,75.37,,,,,,,,,,,,,
6630.395,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.45,,,,,,,,47.75,44.75,,,55,,,,5.01,22.01,0,,75.56,,,,,,,,,,,,,
6630.495,29.73,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.55,,,,,,,,48.52,45.56,,,55,,,,4.49,22.29,0,,75.74,,,,,,,,,,,,,
6630.595,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.65,,,,,,,,49.39,46.37,,,55,,,,3.97,22.54,0,,75.89,,,,,,,,,,,,,
6630.695,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.755,,,,,,,,50.19,47.18,,,55,,,,3.52,22.76,0,,76.07,,,,,,,,,,,,,
6630.796,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.85,,,,,,,,50.95,47.99,,,55,,,,2.92,22.94,0,,76.08,,,,,,,,,,,,,
6630.896,29.8,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630.95,,,,,,,,51.73,48.79,,,55,,,,2.4,23.1,0,,76.15,,,,,,,,,,,,,
6630.995,29.73,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631.05,,,,,,,,52.52,49.59,,,55,,,,1.9,23.22,0,,76.19,,,,,,,,,,,,,
6631.095,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631.15,,,,,,,,53.33,50.39,,,55,,,,1.41,23.32,0,,76.21,,,,,,,,,,,,,
6631.195,29.77,29.76,30,27.84,,,27.81,,,,,,,,,,,,,,,,,,,,,,,,,,
6631.249,,,,,,,,54.05,51.18,,,55,,,,0.92,23.38,0,,76.2,,,,,,,,,,,,,
6631.295,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631.35,,,,,,,,54.83,51.96,,,55,,,,0.47,23.42,0,,76.21,,,,,,,,,,,,,
6631.395,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631.45,,,,,,,,55.57,52.74,,,55,,,,0.03,23.43,0,,76.2,,,,,,,,,,,,,
6631.495,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631.694,,,,,,,,57.31,53.52,,,55,,,,1.74,23.48,0,,78.38,,,,,,,,,,,,,
6631.739,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631.794,,,,,,,,58.04,54.37,,,55,,,,1.12,23.56,0,,78.87,,,,,,,,,,,,,
6631.84,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631.894,,,,,,,,58.84,55.27,,,55,,,,-0.68,23.55,0,,47.24,,,,,,,,,,,,,
6631.939,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631.994,,,,,,,,59.43,56.19,,,55,,,,-2.98,23.41,0,,44.8,,,,,,,,,,,,,
6632.039,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.094,,,,,,,,60.04,57.09,,,55,,,,-5.23,23.13,0,,42.26,,,,,,,,,,,,,
6632.139,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.194,,,,,,,,60.54,57.95,,,55,,,,-7.37,22.72,0,,39.72,,,,,,,,,,,,,
6632.239,29.7,29.74,30,27.81,,,27.83,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.294,,,,,,,,60.88,58.73,,,55,,,,-9.32,22.19,0,,37.23,,,,,,,,,,,,,
6632.339,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.394,,,,,,,,61.1,59.42,,,55,,,,-11.05,21.55,0,,34.87,,,,,,,,,,,,,
6632.439,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.494,,,,,,,,61.21,60.01,,,55,,,,-12.52,20.82,0,,32.67,,,,,,,,,,,,,
6632.54,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.595,,,,,,,,61.21,60.48,,,55,,,,-13.7,20.01,0,,30.69,,,,,,,,,,,,,
6632.64,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.694,,,,,,,,61.21,60.84,,,55,,,,-14.59,19.15,0,,28.93,,,,,,,,,,,,,
6632.74,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.794,,,,,,,,61.16,61.09,,,55,,,,-15.22,18.24,0,,27.4,,,,,,,,,,,,,
6632.839,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.894,,,,,,,,61.04,61.24,,,55,,,,-15.61,17.31,0,,26.08,,,,,,,,,,,,,
6632.939,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632.994,,,,,,,,60.88,61.31,,,55,,,,-15.78,16.37,0,,24.96,,,,,,,,,,,,,
6633.039,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.094,,,,,,,,60.76,61.3,,,55,,,,-15.76,15.42,0,,24.03,,,,,,,,,,,,,
6633.139,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.194,,,,,,,,60.54,61.24,,,55,,,,-15.59,14.48,0,,23.26,,,,,,,,,,,,,
6633.239,29.7,29.75,30,27.82,,,27.81,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.294,,,,,,,,60.32,61.12,,,55,,,,-15.3,13.56,0,,22.63,,,,,,,,,,,,,
6633.339,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.394,,,,,,,,60.2,60.97,,,55,,,,-14.91,12.66,0,,22.12,,,,,,,,,,,,,
6633.44,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.494,,,,,,,,59.98,60.79,,,55,,,,-14.47,11.78,0,,21.69,,,,,,,,,,,,,
6633.54,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.594,,,,,,,,59.76,60.59,,,55,,,,-13.98,10.94,0,,21.33,,,,,,,,,,,,,
6633.64,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.694,,,,,,,,59.54,60.39,,,55,,,,-13.47,10.12,0,,21.03,,,,,,,,,,,,,
6633.739,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.799,,,,,,,,59.33,60.17,,,55,,,,-12.93,9.34,0,,20.78,,,,,,,,,,,,,
6633.839,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.894,,,,,,,,59.11,59.95,,,55,,,,-12.38,8.59,0,,20.57,,,,,,,,,,,,,
6633.939,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633.994,,,,,,,,58.89,59.73,,,55,,,,-11.83,7.87,0,,20.41,,,,,,,,,,,,,
6634.039,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.094,,,,,,,,58.68,59.51,,,55,,,,-11.27,7.18,0,,20.28,,,,,,,,,,,,,
6634.139,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.194,,,,,,,,58.57,59.29,,,55,,,,-10.72,6.53,0,,20.18,,,,,,,,,,,,,
6634.239,29.77,29.75,30,27.91,,,27.79,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.294,,,,,,,,58.36,59.08,,,55,,,,-10.19,5.91,0,,20.09,,,,,,,,,,,,,
6634.34,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.394,,,,,,,,58.14,58.87,,,55,,,,-9.68,5.33,0,,20.02,,,,,,,,,,,,,
6634.44,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.494,,,,,,,,57.93,58.67,,,55,,,,-9.18,4.77,0,,19.96,,,,,,,,,,,,,
6634.54,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.594,,,,,,,,57.78,58.47,,,55,,,,-8.68,4.24,0,,19.93,,,,,,,,,,,,,
6634.639,29.7,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.694,,,,,,,,57.62,58.28,,,55,,,,-8.19,3.74,0,,19.92,,,,,,,,,,,,,
6634.739,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.794,,,,,,,,57.41,58.09,,,55,,,,-7.72,3.27,0,,19.92,,,,,,,,,,,,,
6634.839,29.7,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.894,,,,,,,,57.2,57.9,,,55,,,,-7.25,2.83,0,,19.95,,,,,,,,,,,,,
6634.939,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634.994,,,,,,,,57.05,57.72,,,55,,,,-6.79,2.41,0,,19.99,,,,,,,,,,,,,
6635.039,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.094,,,,,,,,56.89,57.54,,,55,,,,-6.34,2.03,0,,20.06,,,,,,,,,,,,,
6635.139,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.194,,,,,,,,56.74,57.36,,,55,,,,-5.9,1.67,0,,20.14,,,,,,,,,,,,,
6635.24,29.77,29.75,30,27.84,,,27.86,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.294,,,,,,,,56.58,57.18,,,55,,,,-5.46,1.33,0,,20.25,,,,,,,,,,,,,
6635.34,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.394,,,,,,,,56.38,57.01,,,55,,,,-5.03,1.02,0,,20.37,,,,,,,,,,,,,
6635.44,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.494,,,,,,,,56.23,56.84,,,55,,,,-4.6,0.74,0,,20.51,,,,,,,,,,,,,
6635.539,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.594,,,,,,,,56.07,56.67,,,55,,,,-4.17,0.48,0,,20.68,,,,,,,,,,,,,
6635.639,29.73,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.694,,,,,,,,55.87,56.5,,,55,,,,-3.75,0.25,0,,20.87,,,,,,,,,,,,,
6635.739,29.73,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.794,,,,,,,,55.77,56.33,,,55,,,,-3.33,0.05,0,,21.08,,,,,,,,,,,,,
6635.839,29.73,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.894,,,,,,,,55.57,56.17,,,55,,,,-2.93,-0.13,0,,21.31,,,,,,,,,,,,,
6635.939,29.7,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635.994,,,,,,,,55.47,56.01,,,55,,,,-2.53,-0.29,0,,21.55,,,,,,,,,,,,,
6636.039,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.094,,,,,,,,55.37,55.86,,,55,,,,-2.14,-0.43,0,,21.81,,,,,,,,,,,,,
6636.14,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.194,,,,,,,,55.17,55.71,,,55,,,,-1.77,-0.54,0,,22.07,,,,,,,,,,,,,
6636.24,29.73,29.75,30,27.88,,,27.87,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.294,,,,,,,,55.07,55.56,,,55,,,,-1.41,-0.63,0,,22.34,,,,,,,,,,,,,
6636.34,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.394,,,,,,,,54.88,55.42,,,55,,,,-1.05,-0.7,0,,22.62,,,,,,,,,,,,,
6636.439,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.494,,,,,,,,54.78,55.28,,,55,,,,-0.71,-0.74,0,,22.92,,,,,,,,,,,,,
6636.539,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.594,,,,,,,,54.68,55.15,,,55,,,,-0.37,-0.77,0,,23.23,,,,,,,,,,,,,
6636.639,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.694,,,,,,,,54.53,55.01,,,55,,,,-0.03,-0.78,0,,23.56,,,,,,,,,,,,,
6636.739,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.794,,,,,,,,54.44,54.88,,,55,,,,0.29,-0.76,0,,23.9,,,,,,,,,,,,,
6636.839,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.894,,,,,,,,54.29,54.76,,,55,,,,0.61,-0.73,0,,24.25,,,,,,,,,,,,,
6636.939,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636.994,,,,,,,,54.24,54.63,,,55,,,,0.92,-0.68,0,,24.6,,,,,,,,,,,,,
6637.04,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.094,,,,,,,,54.09,54.52,,,55,,,,1.21,-0.61,0,,24.96,,,,,,,,,,,,,
6637.14,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.194,,,,,,,,54,54.4,,,55,,,,1.49,-0.53,0,,25.33,,,,,,,,,,,,,
6637.24,29.7,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.294,,,,27.9,,,27.81,53.9,54.29,,,55,,,,1.77,-0.43,0,,25.71,,,,,,,,,,,,,
6637.34,29.7,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.394,,,,,,,,53.8,54.18,,,55,,,,2.05,-0.31,0,,26.11,,,,,,,,,,,,,
6637.439,29.73,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.494,,,,,,,,53.71,54.07,,,55,,,,2.32,-0.17,0,,26.52,,,,,,,,,,,,,
6637.539,29.73,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.594,,,,,,,,53.66,53.97,,,55,,,,2.57,-0.02,0,,26.92,,,,,,,,,,,,,
6637.639,29.77,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.694,,,,,,,,53.56,53.88,,,55,,,,2.81,0.14,0,,27.32,,,,,,,,,,,,,
6637.739,29.73,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.794,,,,,,,,53.52,53.79,,,55,,,,3.03,0.32,0,,27.73,,,,,,,,,,,,,
6637.839,29.77,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.894,,,,,,,,53.42,53.7,,,55,,,,3.25,0.51,0,,28.13,,,,,,,,,,,,,
6637.94,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637.994,,,,,,,,53.37,53.62,,,55,,,,3.44,0.72,0,,28.53,,,,,,,,,,,,,
6638.04,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.094,,,,,,,,53.33,53.55,,,55,,,,3.62,0.93,0,,28.92,,,,,,,,,,,,,
6638.14,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.194,,,,,,,,53.23,53.48,,,55,,,,3.8,1.16,0,,29.32,,,,,,,,,,,,,
6638.239,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.294,,,,27.9,,,27.9,53.18,53.41,,,55,,,,3.97,1.39,0,,29.73,,,,,,,,,,,,,
6638.339,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.394,,,,,,,,53.14,53.35,,,55,,,,4.13,1.64,0,,30.14,,,,,,,,,,,,,
6638.439,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.494,,,,,,,,53.09,53.29,,,55,,,,4.29,1.89,0,,30.55,,,,,,,,,,,,,
6638.539,29.7,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.594,,,,,,,,53.04,53.23,,,55,,,,4.44,2.16,0,,30.96,,,,,,,,,,,,,
6638.639,29.7,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.694,,,,,,,,52.99,53.17,,,55,,,,4.58,2.43,0,,31.38,,,,,,,,,,,,,
6638.739,29.77,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.794,,,,,,,,52.95,53.12,,,55,,,,4.71,2.71,0,,31.79,,,,,,,,,,,,,
6638.84,29.77,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.894,,,,,,,,52.95,53.07,,,55,,,,4.83,3,0,,32.2,,,,,,,,,,,,,
6638.94,29.73,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.994,,,,,,,,52.99,53.03,,,55,,,,4.93,3.29,0,,32.59,,,,,,,,,,,,,
6639.04,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639.094,,,,,,,,52.95,53,,,55,,,,5,3.59,0,,32.96,,,,,,,,,,,,,
6639.14,29.77,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639.203,,,,27.91,,,27.78,52.95,52.98,,,55,,,,5.06,3.89,0,,33.32,,,,,,,,,,,,,
6639.248,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639.308,,,,,,,,52.9,52.96,,,55,,,,5.1,4.2,0,,33.67,,,,,,,,,,,,,
6639.354,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639.408,,,,,,,,52.95,52.95,,,55,,,,5.14,4.51,0,,34.01,,,,,,,,,,,,,
6639.453,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639.508,,,,,,,,53.04,52.94,,,55,,,,5.15,4.81,0,,34.34,,,,,,,,,,,,,
6639.553,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639.608,,,,,,,,53.04,52.95,,,55,,,,5.14,5.12,0,,34.63,,,,,,,,,,,,,
6639.653,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639.708,,,,,,,,53.04,52.96,,,55,,,,5.1,5.43,0,,34.9,,,,,,,,,,,,,
6639.753,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639.808,,,,,,,,53.14,52.98,,,55,,,,5.05,5.73,0,,35.16,,,,,,,,,,,,,
6639.853,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639.908,,,,,,,,53.14,53,,,55,,,,4.99,6.03,0,,35.39,,,,,,,,,,,,,
6639.954,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6640.008,,,,,,,,53.23,53.04,,,55,,,,4.91,6.33,0,,35.61,,,,,,,,,,,,,
6640.054,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6640.108,,,,,,,,53.23,53.08,,,55,,,,4.81,6.62,0,,35.8,,,,,,,,,,,,,
6640.154,29.8,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6640.208,,,,,,,,53.33,53.12,,,55,,,,4.71,6.9,0,,35.98,,,,,,,,,,,,,
6640.253,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6640.308,,,,27.9,,,27.85,53.33,53.16,,,55,,,,4.59,7.18,0,,36.15,,,,,,,,,,,,,
6640.353,29.8,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6640.408,,,,,,,,53.42,53.21,,,55,,,,4.47,7.45,0,,36.3,,,,,,,,,,,,,
6640.453,29.8,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6640.508,,,,,,,,53.52,53.26,,,55,,,,4.34,7.71,0,,36.43,,,,,,,,,,,,,
6640.553,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6640.608,,,,,,,,53.52,53.32,,,55,,,,4.2,7.97,0,,36.54,,,,,,,,,,,,,
6640.653,29.83,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
