timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
10608.27,30.29,30.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10608.325,,,,,,,,49.44,46.38,,,55,,,,4.73,22.09,0,,76.43,,,,,,,,,,,,,
10608.371,30.29,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10608.429,,,,,,,,50.28,47.2,,,55,,,,4.24,22.35,0,,76.63,,,,,,,,,,,,,
10608.474,30.29,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10608.529,,,,,,,,51.09,48.03,,,55,,,,3.67,22.59,0,,76.75,,,,,,,,,,,,,
10608.574,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10608.631,,,,,,,,51.82,48.85,,,55,,,,3.14,22.79,0,,76.82,,,,,,,,,,,,,
10608.674,30.25,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10608.729,,,,,,,,52.66,49.67,,,55,,,,2.57,22.95,0,,76.83,,,,,,,,,,,,,
10608.774,30.22,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10608.829,,,,,,,,53.42,50.48,,,55,,,,2.04,23.09,0,,76.85,,,,,,,,,,,,,
10608.874,30.22,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10608.929,,,,,,,,54.19,51.28,,,55,,,,1.54,23.19,0,,76.87,,,,,,,,,,,,,
10608.974,30.22,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609.029,,,,,,,,54.93,52.08,,,55,,,,1.06,23.26,0,,76.89,,,,,,,,,,,,,
10609.074,30.22,30.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609.129,,,,,,,,55.67,52.86,,,55,,,,0.6,23.31,0,,76.89,,,,,,,,,,,,,
10609.174,30.22,30.24,30,26.49,,,26.59,,,,,,,,,,,,,,,,,,,,,,,,,,
10609.374,,,,,,,,57.51,53.64,,,55,,,,2.32,23.39,0,,79.12,,,,,,,,,,,,,
10609.419,30.22,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609.474,,,,,,,,58.2,54.5,,,55,,,,1.26,23.49,0,,48.9,,,,,,,,,,,,,
10609.519,30.16,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609.574,,,,,,,,58.95,55.41,,,55,,,,-1.02,23.47,0,,46.59,,,,,,,,,,,,,
10609.619,30.16,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609.673,,,,,,,,59.54,56.34,,,55,,,,-3.34,23.3,0,,44.11,,,,,,,,,,,,,
10609.719,30.16,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609.773,,,,,,,,60.09,57.24,,,55,,,,-5.59,23,0,,41.56,,,,,,,,,,,,,
10609.819,30.16,30.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609.874,,,,,,,,60.54,58.08,,,55,,,,-7.7,22.57,0,,39.02,,,,,,,,,,,,,
10609.919,30.16,30.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10609.974,,,,,,,,60.76,58.84,,,55,,,,-9.61,22.02,0,,36.56,,,,,,,,,,,,,
10610.019,30.16,30.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.074,,,,,,,,61.04,59.51,,,55,,,,-11.27,21.37,0,,34.24,,,,,,,,,,,,,
10610.119,30.12,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.174,,,,,,,,61.16,60.07,,,55,,,,-12.66,20.63,0,,32.11,,,,,,,,,,,,,
10610.219,30.16,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.275,,,,26.43,,,26.54,61.21,60.51,,,55,,,,-13.78,19.82,0,,30.19,,,,,,,,,,,,,
10610.319,30.12,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.374,,,,,,,,61.16,60.85,,,55,,,,-14.62,18.95,0,,28.48,,,,,,,,,,,,,
10610.419,30.09,30.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.474,,,,,,,,61.1,61.08,,,55,,,,-15.19,18.05,0,,27,,,,,,,,,,,,,
10610.519,30.09,30.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.573,,,,,,,,60.99,61.21,,,55,,,,-15.53,17.12,0,,25.73,,,,,,,,,,,,,
10610.619,30.09,30.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.674,,,,,,,,60.88,61.27,,,55,,,,-15.67,16.18,0,,24.66,,,,,,,,,,,,,
10610.719,30.09,30.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.774,,,,,,,,60.65,61.25,,,55,,,,-15.63,15.24,0,,23.76,,,,,,,,,,,,,
10610.819,30.09,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.874,,,,,,,,60.54,61.18,,,55,,,,-15.44,14.31,0,,23.02,,,,,,,,,,,,,
10610.919,30.06,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10610.974,,,,,,,,60.32,61.06,,,55,,,,-15.14,13.4,0,,22.4,,,,,,,,,,,,,
10611.019,30.03,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.074,,,,,,,,60.09,60.91,,,55,,,,-14.76,12.51,0,,21.89,,,,,,,,,,,,,
10611.119,30.03,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.174,,,,,,,,59.87,60.73,,,55,,,,-14.32,11.64,0,,21.47,,,,,,,,,,,,,
10611.219,30.03,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.274,,,,26.56,,,26.65,59.71,60.53,,,55,,,,-13.83,10.8,0,,21.12,,,,,,,,,,,,,
10611.319,30.03,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.374,,,,,,,,59.54,60.33,,,55,,,,-13.31,10,0,,20.83,,,,,,,,,,,,,
10611.419,30.03,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.474,,,,,,,,59.33,60.12,,,55,,,,-12.8,9.22,0,,20.57,,,,,,,,,,,,,
10611.519,29.99,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.574,,,,,,,,59.11,59.91,,,55,,,,-12.27,8.48,0,,20.35,,,,,,,,,,,,,
10611.619,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.673,,,,,,,,58.89,59.7,,,55,,,,-11.75,7.76,0,,20.17,,,,,,,,,,,,,
10611.719,29.99,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.774,,,,,,,,58.68,59.49,,,55,,,,-11.21,7.08,0,,20.02,,,,,,,,,,,,,
10611.819,29.99,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.874,,,,,,,,58.52,59.27,,,55,,,,-10.68,6.43,0,,19.9,,,,,,,,,,,,,
10611.919,29.96,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611.974,,,,,,,,58.36,59.06,,,55,,,,-10.15,5.82,0,,19.82,,,,,,,,,,,,,
10612.019,29.96,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.074,,,,,,,,58.14,58.85,,,55,,,,-9.64,5.23,0,,19.74,,,,,,,,,,,,,
10612.119,29.96,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.174,,,,,,,,57.93,58.65,,,55,,,,-9.14,4.68,0,,19.69,,,,,,,,,,,,,
10612.219,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.274,,,,26.49,,,26.54,57.72,58.46,,,55,,,,-8.64,4.15,0,,19.66,,,,,,,,,,,,,
10612.319,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.374,,,,,,,,57.57,58.26,,,55,,,,-8.15,3.65,0,,19.65,,,,,,,,,,,,,
10612.419,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.474,,,,,,,,57.36,58.06,,,55,,,,-7.66,3.19,0,,19.67,,,,,,,,,,,,,
10612.519,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.573,,,,,,,,57.2,57.87,,,55,,,,-7.19,2.75,0,,19.71,,,,,,,,,,,,,
10612.619,29.93,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.674,,,,,,,,56.99,57.69,,,55,,,,-6.72,2.34,0,,19.77,,,,,,,,,,,,,
10612.719,29.93,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.774,,,,,,,,56.79,57.5,,,55,,,,-6.26,1.96,0,,19.84,,,,,,,,,,,,,
10612.818,29.93,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.874,,,,,,,,56.69,57.32,,,55,,,,-5.8,1.6,0,,19.95,,,,,,,,,,,,,
10612.919,29.93,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612.974,,,,,,,,56.48,57.14,,,55,,,,-5.35,1.27,0,,20.07,,,,,,,,,,,,,
10613.019,29.93,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.074,,,,,,,,56.33,56.96,,,55,,,,-4.9,0.97,0,,20.22,,,,,,,,,,,,,
10613.119,29.9,29.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.174,,,,,,,,56.18,56.78,,,55,,,,-4.46,0.7,0,,20.38,,,,,,,,,,,,,
10613.219,29.9,29.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.274,,,,26.48,,,26.56,55.97,56.61,,,55,,,,-4.03,0.45,0,,20.57,,,,,,,,,,,,,
10613.318,29.9,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.374,,,,,,,,55.87,56.44,,,55,,,,-3.6,0.23,0,,20.78,,,,,,,,,,,,,
10613.419,29.9,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.473,,,,,,,,55.67,56.27,,,55,,,,-3.18,0.03,0,,21,,,,,,,,,,,,,
10613.519,29.86,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.574,,,,,,,,55.57,56.11,,,55,,,,-2.77,-0.14,0,,21.23,,,,,,,,,,,,,
10613.619,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.674,,,,,,,,55.42,55.95,,,55,,,,-2.38,-0.29,0,,21.47,,,,,,,,,,,,,
10613.719,29.86,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.774,,,,,,,,55.27,55.8,,,55,,,,-2.01,-0.42,0,,21.72,,,,,,,,,,,,,
10613.819,29.83,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.874,,,,,,,,55.17,55.66,,,55,,,,-1.64,-0.52,0,,21.98,,,,,,,,,,,,,
10613.919,29.83,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613.974,,,,,,,,55.02,55.52,,,55,,,,-1.29,-0.6,0,,22.25,,,,,,,,,,,,,
10614.019,29.83,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.074,,,,,,,,54.88,55.38,,,55,,,,-0.95,-0.66,0,,22.53,,,,,,,,,,,,,
10614.119,29.83,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.174,,,,,,,,54.78,55.25,,,55,,,,-0.62,-0.71,0,,22.82,,,,,,,,,,,,,
10614.219,29.83,29.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.274,,,,26.45,,,26.57,54.68,55.11,,,55,,,,-0.29,-0.73,0,,23.13,,,,,,,,,,,,,
10614.319,29.83,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.373,,,,,,,,54.53,54.99,,,55,,,,0.03,-0.73,0,,23.45,,,,,,,,,,,,,
10614.419,29.83,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.474,,,,,,,,54.44,54.86,,,55,,,,0.35,-0.72,0,,23.78,,,,,,,,,,,,,
10614.519,29.8,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.574,,,,,,,,54.29,54.74,,,55,,,,0.65,-0.68,0,,24.11,,,,,,,,,,,,,
10614.619,29.8,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.674,,,,,,,,54.14,54.62,,,55,,,,0.94,-0.63,0,,24.46,,,,,,,,,,,,,
10614.719,29.83,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.774,,,,,,,,54.09,54.5,,,55,,,,1.24,-0.56,0,,24.83,,,,,,,,,,,,,
10614.819,29.77,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.874,,,,,,,,54,54.39,,,55,,,,1.53,-0.47,0,,25.2,,,,,,,,,,,,,
10614.919,29.77,29.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614.974,,,,,,,,53.9,54.28,,,55,,,,1.81,-0.37,0,,25.59,,,,,,,,,,,,,
10615.019,29.77,29.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.074,,,,,,,,53.8,54.17,,,55,,,,2.08,-0.25,0,,25.98,,,,,,,,,,,,,
10615.119,29.77,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.174,,,,,,,,53.71,54.07,,,55,,,,2.33,-0.11,0,,26.37,,,,,,,,,,,,,
10615.219,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.273,,,,,,,,53.61,53.97,,,55,,,,2.57,0.04,0,,26.76,,,,,,,,,,,,,
10615.319,29.77,29.78,30,26.48,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.373,,,,,,,,53.56,53.88,,,55,,,,2.81,0.21,0,,27.16,,,,,,,,,,,,,
10615.419,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.474,,,,,,,,53.52,53.79,,,55,,,,3.03,0.38,0,,27.56,,,,,,,,,,,,,
10615.519,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.574,,,,,,,,53.42,53.7,,,55,,,,3.24,0.58,0,,27.96,,,,,,,,,,,,,
10615.619,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.674,,,,,,,,53.37,53.63,,,55,,,,3.44,0.78,0,,28.36,,,,,,,,,,,,,
10615.719,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.774,,,,,,,,53.33,53.55,,,55,,,,3.62,0.99,0,,28.76,,,,,,,,,,,,,
10615.819,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.873,,,,,,,,53.28,53.48,,,55,,,,3.79,1.22,0,,29.16,,,,,,,,,,,,,
10615.919,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615.974,,,,,,,,53.23,53.42,,,55,,,,3.95,1.45,0,,29.55,,,,,,,,,,,,,
10616.019,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.074,,,,,,,,53.14,53.36,,,55,,,,4.09,1.7,0,,29.94,,,,,,,,,,,,,
10616.119,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.173,,,,,,,,53.14,53.31,,,55,,,,4.23,1.95,0,,30.33,,,,,,,,,,,,,
10616.219,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.274,,,,,,,,53.09,53.25,,,55,,,,4.36,2.21,0,,30.72,,,,,,,,,,,,,
10616.319,29.73,29.76,30,26.47,,,26.61,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.374,,,,,,,,53.04,53.21,,,55,,,,4.49,2.48,0,,31.11,,,,,,,,,,,,,
10616.419,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.474,,,,,,,,53.04,53.16,,,55,,,,4.6,2.75,0,,31.5,,,,,,,,,,,,,
10616.519,29.73,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.574,,,,,,,,53.04,53.12,,,55,,,,4.7,3.03,0,,31.88,,,,,,,,,,,,,
10616.619,29.7,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.674,,,,,,,,53.04,53.09,,,55,,,,4.79,3.32,0,,32.25,,,,,,,,,,,,,
10616.719,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.774,,,,,,,,53.04,53.06,,,55,,,,4.85,3.61,0,,32.61,,,,,,,,,,,,,
10616.819,29.73,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.874,,,,,,,,53.04,53.04,,,55,,,,4.9,3.9,0,,32.94,,,,,,,,,,,,,
10616.919,29.7,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10616.974,,,,,,,,52.99,53.03,,,55,,,,4.93,4.2,0,,33.27,,,,,,,,,,,,,
10617.019,29.7,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.073,,,,,,,,53.04,53.02,,,55,,,,4.95,4.49,0,,33.59,,,,,,,,,,,,,
10617.119,29.7,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.174,,,,,,,,53.04,53.02,,,55,,,,4.96,4.79,0,,33.89,,,,,,,,,,,,,
10617.219,29.7,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.274,,,,,,,,53.09,53.02,,,55,,,,4.95,5.09,0,,34.19,,,,,,,,,,,,,
10617.319,29.73,29.72,30,26.46,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.374,,,,,,,,53.09,53.03,,,55,,,,4.94,5.38,0,,34.47,,,,,,,,,,,,,
10617.419,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.474,,,,,,,,53.14,53.04,,,55,,,,4.9,5.68,0,,34.73,,,,,,,,,,,,,
10617.519,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.574,,,,,,,,53.18,53.06,,,55,,,,4.86,5.97,0,,34.98,,,,,,,,,,,,,
10617.619,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.674,,,,,,,,53.23,53.08,,,55,,,,4.8,6.26,0,,35.21,,,,,,,,,,,,,
10617.719,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.774,,,,,,,,53.23,53.11,,,55,,,,4.73,6.54,0,,35.42,,,,,,,,,,,,,
10617.819,29.67,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.874,,,,,,,,53.28,53.14,,,55,,,,4.65,6.82,0,,35.62,,,,,,,,,,,,,
10617.918,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10617.974,,,,,,,,53.33,53.18,,,55,,,,4.55,7.1,0,,35.8,,,,,,,,,,,,,
10618.019,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10618.073,,,,,,,,53.42,53.22,,,55,,,,4.45,7.37,0,,35.96,,,,,,,,,,,,,
10618.119,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10618.174,,,,,,,,53.47,53.27,,,55,,,,4.33,7.63,0,,36.11,,,,,,,,,,,,,
10618.219,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10618.274,,,,,,,,53.52,53.32,,,55,,,,4.21,7.88,0,,36.24,,,,,,,,,,,,,
10618.319,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10618.344,,,,26.43,,,26.61,,,,,,,,,,,,,,,,,,,,,,,,,,
