timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
13717.527,30.03,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13717.541,,,,,,,,37.97,35.07,,,55,,,,11.56,14.86,0,,69.97,,,,,,,,,,,,,
13717.628,30.03,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13717.64,,,,,,,,38.73,35.8,,,55,,,,11.21,15.54,0,,70.72,,,,,,,,,,,,,
13717.728,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13717.739,,,,,,,,39.54,36.56,,,55,,,,10.81,16.19,0,,71.38,,,,,,,,,,,,,
13717.828,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13717.839,,,,,,,,40.35,37.33,,,55,,,,10.39,16.82,0,,72.01,,,,,,,,,,,,,
13717.928,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13717.94,,,,,,,,41.14,38.11,,,55,,,,9.93,17.42,0,,72.57,,,,,,,,,,,,,
13718.028,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.04,,,,,,,,41.94,38.9,,,55,,,,9.46,17.99,0,,73.1,,,,,,,,,,,,,
13718.128,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.139,,,,,,,,42.75,39.7,,,55,,,,8.96,18.53,0,,73.56,,,,,,,,,,,,,
13718.228,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.239,,,,28.01,,,28.65,43.57,40.5,,,55,,,,8.45,19.05,0,,73.98,,,,,,,,,,,,,
13718.328,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.339,,,,,,,,44.37,41.31,,,55,,,,7.94,19.53,0,,74.37,,,,,,,,,,,,,
13718.429,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.44,,,,,,,,45.21,42.12,,,55,,,,7.43,19.98,0,,74.73,,,,,,,,,,,,,
13718.528,30.03,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.54,,,,,,,,45.99,42.93,,,55,,,,6.9,20.4,0,,75.04,,,,,,,,,,,,,
13718.628,29.99,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.639,,,,,,,,46.82,43.74,,,55,,,,6.35,20.78,0,,75.3,,,,,,,,,,,,,
13718.728,29.99,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.74,,,,,,,,47.62,44.55,,,55,,,,5.82,21.14,0,,75.54,,,,,,,,,,,,,
13718.828,29.99,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.84,,,,,,,,48.43,45.37,,,55,,,,5.29,21.46,0,,75.75,,,,,,,,,,,,,
13718.928,29.96,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13718.94,,,,,,,,49.22,46.18,,,55,,,,4.76,21.75,0,,75.93,,,,,,,,,,,,,
13719.028,29.96,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719.041,,,,,,,,50.01,46.99,,,55,,,,4.25,22.01,0,,76.1,,,,,,,,,,,,,
13719.128,29.96,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719.139,,,,,,,,50.82,47.79,,,55,,,,3.72,22.24,0,,76.22,,,,,,,,,,,,,
13719.228,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719.239,,,,27.97,,,28.66,51.64,48.6,,,55,,,,3.21,22.44,0,,76.33,,,,,,,,,,,,,
13719.328,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719.339,,,,,,,,52.38,49.4,,,55,,,,2.7,22.6,0,,76.41,,,,,,,,,,,,,
13719.428,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719.44,,,,,,,,53.18,50.2,,,55,,,,2.22,22.74,0,,76.48,,,,,,,,,,,,,
13719.529,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719.543,,,,,,,,54,51,,,55,,,,1.77,22.85,0,,76.57,,,,,,,,,,,,,
13719.628,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719.64,,,,,,,,54.68,51.79,,,55,,,,1.23,22.93,0,,76.52,,,,,,,,,,,,,
13719.728,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719.74,,,,,,,,55.47,52.57,,,55,,,,0.77,22.98,0,,76.53,,,,,,,,,,,,,
13719.828,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719.84,,,,,,,,56.28,53.35,,,55,,,,0.32,23,0,,76.53,,,,,,,,,,,,,
13720.083,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.094,,,,,,,,58.04,54.17,,,55,,,,2.09,23.13,0,,49.14,,,,,,,,,,,,,
13720.183,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.194,,,,,,,,58.78,55.06,,,55,,,,-0.16,23.16,0,,46.92,,,,,,,,,,,,,
13720.283,29.96,29.96,30,28.14,,,28.74,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.294,,,,,,,,59.43,56,,,55,,,,-2.49,23.04,0,,44.47,,,,,,,,,,,,,
13720.383,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.394,,,,,,,,59.98,56.92,,,55,,,,-4.79,22.79,0,,41.91,,,,,,,,,,,,,
13720.483,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.495,,,,,,,,60.32,57.79,,,55,,,,-6.97,22.41,0,,39.35,,,,,,,,,,,,,
13720.583,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.595,,,,,,,,60.65,58.58,,,55,,,,-8.94,21.9,0,,36.87,,,,,,,,,,,,,
13720.683,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.695,,,,,,,,60.82,59.26,,,55,,,,-10.66,21.28,0,,34.54,,,,,,,,,,,,,
13720.783,29.93,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.795,,,,,,,,60.93,59.84,,,55,,,,-12.09,20.58,0,,32.4,,,,,,,,,,,,,
13720.885,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.897,,,,,,,,60.99,60.29,,,55,,,,-13.24,19.8,0,,30.48,,,,,,,,,,,,,
13720.983,29.93,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13720.996,,,,,,,,60.99,60.64,,,55,,,,-14.09,18.97,0,,28.79,,,,,,,,,,,,,
13721.083,29.93,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.094,,,,,,,,60.88,60.88,,,55,,,,-14.69,18.09,0,,27.32,,,,,,,,,,,,,
13721.183,29.93,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.194,,,,,,,,60.76,61.02,,,55,,,,-15.04,17.19,0,,26.07,,,,,,,,,,,,,
13721.283,29.93,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.294,,,,28.01,,,28.66,60.65,61.07,,,55,,,,-15.18,16.28,0,,25.02,,,,,,,,,,,,,
13721.383,29.9,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.395,,,,,,,,60.48,61.06,,,55,,,,-15.15,15.37,0,,24.14,,,,,,,,,,,,,
13721.483,29.93,29.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.495,,,,,,,,60.26,60.99,,,55,,,,-14.98,14.47,0,,23.41,,,,,,,,,,,,,
13721.583,29.9,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.595,,,,,,,,60.15,60.87,,,55,,,,-14.68,13.59,0,,22.82,,,,,,,,,,,,,
13721.683,29.9,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.694,,,,,,,,59.98,60.72,,,55,,,,-14.31,12.72,0,,22.33,,,,,,,,,,,,,
13721.783,29.9,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.794,,,,,,,,59.76,60.55,,,55,,,,-13.88,11.88,0,,21.92,,,,,,,,,,,,,
13721.884,29.9,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.895,,,,,,,,59.54,60.36,,,55,,,,-13.41,11.07,0,,21.58,,,,,,,,,,,,,
13721.983,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13721.994,,,,,,,,59.33,60.16,,,55,,,,-12.9,10.29,0,,21.3,,,,,,,,,,,,,
13722.083,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.094,,,,,,,,59.11,59.95,,,55,,,,-12.38,9.54,0,,21.07,,,,,,,,,,,,,
13722.183,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.194,,,,,,,,59,59.74,,,55,,,,-11.85,8.82,0,,20.88,,,,,,,,,,,,,
13722.283,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.294,,,,27.97,,,28.61,58.78,59.53,,,55,,,,-11.33,8.13,0,,20.72,,,,,,,,,,,,,
13722.383,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.395,,,,,,,,58.57,59.33,,,55,,,,-10.82,7.48,0,,20.57,,,,,,,,,,,,,
13722.483,29.93,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.495,,,,,,,,58.36,59.12,,,55,,,,-10.31,6.85,0,,20.46,,,,,,,,,,,,,
13722.583,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.594,,,,,,,,58.14,58.92,,,55,,,,-9.8,6.25,0,,20.37,,,,,,,,,,,,,
13722.683,29.86,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.694,,,,,,,,58.04,58.72,,,55,,,,-9.29,5.69,0,,20.31,,,,,,,,,,,,,
13722.782,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.793,,,,,,,,57.83,58.52,,,55,,,,-8.81,5.15,0,,20.26,,,,,,,,,,,,,
13722.883,29.9,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.895,,,,,,,,57.62,58.33,,,55,,,,-8.33,4.65,0,,20.23,,,,,,,,,,,,,
13722.983,29.86,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722.994,,,,,,,,57.46,58.14,,,55,,,,-7.86,4.17,0,,20.22,,,,,,,,,,,,,
13723.084,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.095,,,,,,,,57.31,57.96,,,55,,,,-7.4,3.72,0,,20.24,,,,,,,,,,,,,
13723.183,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.195,,,,,,,,57.15,57.78,,,55,,,,-6.95,3.29,0,,20.26,,,,,,,,,,,,,
13723.283,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.295,,,,28.03,,,28.76,56.99,57.6,,,55,,,,-6.51,2.9,0,,20.31,,,,,,,,,,,,,
13723.383,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.395,,,,,,,,56.84,57.43,,,55,,,,-6.09,2.52,0,,20.36,,,,,,,,,,,,,
13723.483,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.494,,,,,,,,56.69,57.27,,,55,,,,-5.68,2.18,0,,20.42,,,,,,,,,,,,,
13723.583,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.598,,,,,,,,56.48,57.11,,,55,,,,-5.28,1.86,0,,20.49,,,,,,,,,,,,,
13723.683,29.9,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.694,,,,,,,,56.38,56.95,,,55,,,,-4.88,1.56,0,,20.59,,,,,,,,,,,,,
13723.784,29.86,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.795,,,,,,,,56.23,56.8,,,55,,,,-4.49,1.28,0,,20.71,,,,,,,,,,,,,
13723.883,29.83,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.896,,,,,,,,56.07,56.64,,,55,,,,-4.1,1.03,0,,20.84,,,,,,,,,,,,,
13723.983,29.86,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13723.994,,,,,,,,55.92,56.49,,,55,,,,-3.72,0.8,0,,21,,,,,,,,,,,,,
13724.083,29.83,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.095,,,,,,,,55.77,56.34,,,55,,,,-3.34,0.59,0,,21.17,,,,,,,,,,,,,
13724.183,29.86,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.195,,,,,,,,55.67,56.19,,,55,,,,-2.96,0.41,0,,21.36,,,,,,,,,,,,,
13724.283,29.83,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.295,,,,27.98,,,28.66,55.52,56.04,,,55,,,,-2.6,0.25,0,,21.57,,,,,,,,,,,,,
13724.383,29.83,29.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.394,,,,,,,,55.37,55.9,,,55,,,,-2.24,0.11,0,,21.79,,,,,,,,,,,,,
13724.483,29.83,29.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.494,,,,,,,,55.27,55.76,,,55,,,,-1.89,-0.01,0,,22.02,,,,,,,,,,,,,
13724.583,29.83,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.594,,,,,,,,55.12,55.62,,,55,,,,-1.55,-0.11,0,,22.26,,,,,,,,,,,,,
13724.683,29.83,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.694,,,,,,,,54.98,55.48,,,55,,,,-1.21,-0.18,0,,22.52,,,,,,,,,,,,,
13724.784,29.83,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.795,,,,,,,,54.88,55.35,,,55,,,,-0.87,-0.24,0,,22.8,,,,,,,,,,,,,
13724.883,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.894,,,,,,,,54.73,55.22,,,55,,,,-0.54,-0.28,0,,23.09,,,,,,,,,,,,,
13724.983,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13724.995,,,,,,,,54.58,55.09,,,55,,,,-0.21,-0.3,0,,23.41,,,,,,,,,,,,,
13725.083,29.86,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.095,,,,,,,,54.48,54.96,,,55,,,,0.11,-0.3,0,,23.73,,,,,,,,,,,,,
13725.183,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.195,,,,,,,,54.39,54.83,,,55,,,,0.42,-0.27,0,,24.07,,,,,,,,,,,,,
13725.283,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.294,,,,28.03,,,28.66,54.29,54.71,,,55,,,,0.72,-0.24,0,,24.41,,,,,,,,,,,,,
13725.383,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.394,,,,,,,,54.19,54.59,,,55,,,,1.01,-0.18,0,,24.75,,,,,,,,,,,,,
13725.483,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.494,,,,,,,,54.09,54.48,,,55,,,,1.3,-0.11,0,,25.11,,,,,,,,,,,,,
13725.583,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.594,,,,,,,,54,54.37,,,55,,,,1.58,-0.01,0,,25.48,,,,,,,,,,,,,
13725.683,29.8,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.694,,,,,,,,53.9,54.26,,,55,,,,1.85,0.09,0,,25.86,,,,,,,,,,,,,
13725.783,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.795,,,,,,,,53.8,54.15,,,55,,,,2.12,0.22,0,,26.25,,,,,,,,,,,,,
13725.883,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.895,,,,,,,,53.71,54.05,,,55,,,,2.37,0.35,0,,26.64,,,,,,,,,,,,,
13725.983,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13725.995,,,,,,,,53.66,53.95,,,55,,,,2.61,0.51,0,,27.04,,,,,,,,,,,,,
13726.083,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.095,,,,,,,,53.61,53.87,,,55,,,,2.83,0.67,0,,27.42,,,,,,,,,,,,,
13726.183,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.194,,,,,,,,53.52,53.78,,,55,,,,3.04,0.85,0,,27.81,,,,,,,,,,,,,
13726.283,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.294,,,,28.02,,,28.72,53.42,53.7,,,55,,,,3.24,1.04,0,,28.2,,,,,,,,,,,,,
13726.383,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.394,,,,,,,,53.37,53.63,,,55,,,,3.42,1.25,0,,28.59,,,,,,,,,,,,,
13726.483,29.83,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.494,,,,,,,,53.33,53.56,,,55,,,,3.6,1.46,0,,28.98,,,,,,,,,,,,,
13726.583,29.8,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.594,,,,,,,,53.23,53.49,,,55,,,,3.77,1.68,0,,29.37,,,,,,,,,,,,,
13726.685,29.8,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.696,,,,,,,,53.23,53.42,,,55,,,,3.94,1.92,0,,29.77,,,,,,,,,,,,,
13726.783,29.77,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.796,,,,,,,,53.14,53.36,,,55,,,,4.09,2.16,0,,30.17,,,,,,,,,,,,,
13726.883,29.77,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.895,,,,,,,,53.18,53.31,,,55,,,,4.23,2.41,0,,30.56,,,,,,,,,,,,,
13726.983,29.83,29.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13726.995,,,,,,,,53.14,53.26,,,55,,,,4.36,2.67,0,,30.95,,,,,,,,,,,,,
13727.083,29.77,29.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.094,,,,,,,,53.04,53.21,,,55,,,,4.47,2.94,0,,31.33,,,,,,,,,,,,,
13727.183,29.77,29.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.194,,,,,,,,53.04,53.17,,,55,,,,4.58,3.21,0,,31.71,,,,,,,,,,,,,
13727.283,29.77,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.294,,,,,,,,53.04,53.13,,,55,,,,4.68,3.49,0,,32.08,,,,,,,,,,,,,
13727.311,,,,28.02,,,28.76,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.391,29.8,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.405,,,,,,,,53.04,53.1,,,55,,,,4.76,3.78,0,,32.45,,,,,,,,,,,,,
13727.495,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.507,,,,,,,,53.04,53.07,,,55,,,,4.82,4.06,0,,32.8,,,,,,,,,,,,,
13727.595,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.614,,,,,,,,53.04,53.05,,,55,,,,4.87,4.36,0,,33.14,,,,,,,,,,,,,
13727.696,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.708,,,,,,,,53.04,53.04,,,55,,,,4.91,4.65,0,,33.47,,,,,,,,,,,,,
13727.795,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.807,,,,,,,,53.04,53.03,,,55,,,,4.93,4.95,0,,33.79,,,,,,,,,,,,,
13727.895,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13727.907,,,,,,,,53.04,53.03,,,55,,,,4.93,5.24,0,,34.09,,,,,,,,,,,,,
13727.995,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.007,,,,,,,,53.09,53.03,,,55,,,,4.93,5.54,0,,34.38,,,,,,,,,,,,,
13728.095,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.106,,,,,,,,53.14,53.04,,,55,,,,4.91,5.83,0,,34.65,,,,,,,,,,,,,
13728.195,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.206,,,,,,,,53.18,53.05,,,55,,,,4.86,6.12,0,,34.91,,,,,,,,,,,,,
13728.295,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.306,,,,28.05,,,28.77,53.18,53.08,,,55,,,,4.8,6.41,0,,35.13,,,,,,,,,,,,,
13728.395,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.406,,,,,,,,53.23,53.11,,,55,,,,4.73,6.7,0,,35.34,,,,,,,,,,,,,
13728.495,29.77,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.506,,,,,,,,53.28,53.14,,,55,,,,4.65,6.98,0,,35.55,,,,,,,,,,,,,
13728.595,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.606,,,,,,,,53.33,53.17,,,55,,,,4.57,7.25,0,,35.74,,,,,,,,,,,,,
13728.695,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.707,,,,,,,,53.42,53.21,,,55,,,,4.47,7.52,0,,35.91,,,,,,,,,,,,,
13728.795,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.807,,,,,,,,53.52,53.25,,,55,,,,4.36,7.79,0,,36.07,,,,,,,,,,,,,
13728.895,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13728.907,,,,,,,,53.52,53.31,,,55,,,,4.23,8.04,0,,36.19,,,,,,,,,,,,,
13728.995,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13729.007,,,,,,,,53.61,53.36,,,55,,,,4.09,8.29,0,,36.3,,,,,,,,,,,,,
13729.095,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13729.106,,,,,,,,53.71,53.42,,,55,,,,3.94,8.53,0,,36.38,,,,,,,,,,,,,
13729.195,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
