timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
20281.766,,,,,,,,47.75,44.66,,,55,,,,5.51,21.33,0,,75.46,,,,,,,,,,,,,
20281.812,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20281.867,,,,,,,,48.52,45.49,,,55,,,,4.93,21.63,0,,75.61,,,,,,,,,,,,,
20281.912,29.6,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20281.966,,,,,,,,49.3,46.31,,,55,,,,4.37,21.91,0,,75.73,,,,,,,,,,,,,
20282.012,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20282.066,,,,,,,,50.1,47.13,,,55,,,,3.82,22.15,0,,75.86,,,,,,,,,,,,,
20282.111,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20282.166,,,,,,,,50.91,47.94,,,55,,,,3.3,22.36,0,,75.95,,,,,,,,,,,,,
20282.211,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20282.266,,,,27.56,,,27.32,51.73,48.75,,,55,,,,2.78,22.54,0,,76.04,,,,,,,,,,,,,
20282.311,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20282.366,,,,,,,,52.48,49.55,,,55,,,,2.28,22.68,0,,76.1,,,,,,,,,,,,,
20282.411,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20282.466,,,,,,,,53.23,50.35,,,55,,,,1.79,22.8,0,,76.14,,,,,,,,,,,,,
20282.511,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20282.566,,,,,,,,54,51.14,,,55,,,,1.31,22.89,0,,76.17,,,,,,,,,,,,,
20282.611,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20282.666,,,,,,,,54.78,51.92,,,55,,,,0.85,22.95,0,,76.19,,,,,,,,,,,,,
20282.712,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20282.767,,,,,,,,55.57,52.7,,,55,,,,0.4,22.98,0,,76.21,,,,,,,,,,,,,
20282.812,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.003,,,,,,,,57.31,53.48,,,55,,,,1.99,23.05,0,,78.28,,,,,,,,,,,,,
20283.048,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.102,,,,,,,,58.04,54.33,,,55,,,,1.36,23.15,0,,78.74,,,,,,,,,,,,,
20283.148,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.202,,,,,,,,58.73,55.24,,,55,,,,-0.59,23.14,0,,46.9,,,,,,,,,,,,,
20283.247,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.302,,,,27.59,,,27.28,59.43,56.16,,,55,,,,-2.89,23,0,,44.46,,,,,,,,,,,,,
20283.347,29.54,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.402,,,,,,,,60.04,57.06,,,55,,,,-5.14,22.73,0,,41.94,,,,,,,,,,,,,
20283.447,29.57,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.502,,,,,,,,60.48,57.91,,,55,,,,-7.28,22.32,0,,39.39,,,,,,,,,,,,,
20283.547,29.57,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.602,,,,,,,,60.82,58.7,,,55,,,,-9.24,21.8,0,,36.91,,,,,,,,,,,,,
20283.647,29.57,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.702,,,,,,,,61.04,59.39,,,55,,,,-10.97,21.17,0,,34.54,,,,,,,,,,,,,
20283.747,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.802,,,,,,,,61.21,59.98,,,55,,,,-12.44,20.44,0,,32.34,,,,,,,,,,,,,
20283.848,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20283.902,,,,,,,,61.27,60.45,,,55,,,,-13.64,19.64,0,,30.35,,,,,,,,,,,,,
20283.948,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.002,,,,,,,,61.21,60.82,,,55,,,,-14.55,18.78,0,,28.58,,,,,,,,,,,,,
20284.05,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.102,,,,,,,,61.1,61.08,,,55,,,,-15.19,17.88,0,,27.03,,,,,,,,,,,,,
20284.147,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.202,,,,,,,,61.04,61.23,,,55,,,,-15.57,16.95,0,,25.72,,,,,,,,,,,,,
20284.247,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.302,,,,27.6,,,27.38,60.88,61.3,,,55,,,,-15.75,16,0,,24.6,,,,,,,,,,,,,
20284.347,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.402,,,,,,,,60.71,61.29,,,55,,,,-15.73,15.06,0,,23.67,,,,,,,,,,,,,
20284.447,29.54,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.502,,,,,,,,60.54,61.22,,,55,,,,-15.56,14.12,0,,22.91,,,,,,,,,,,,,
20284.548,29.54,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.602,,,,,,,,60.37,61.11,,,55,,,,-15.27,13.2,0,,22.28,,,,,,,,,,,,,
20284.647,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.702,,,,,,,,60.2,60.96,,,55,,,,-14.89,12.3,0,,21.75,,,,,,,,,,,,,
20284.748,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.802,,,,,,,,59.98,60.78,,,55,,,,-14.46,11.43,0,,21.32,,,,,,,,,,,,,
20284.848,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20284.902,,,,,,,,59.76,60.59,,,55,,,,-13.97,10.58,0,,20.96,,,,,,,,,,,,,
20284.948,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.002,,,,,,,,59.54,60.38,,,55,,,,-13.45,9.77,0,,20.66,,,,,,,,,,,,,
20285.047,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.102,,,,,,,,59.33,60.17,,,55,,,,-12.92,8.98,0,,20.41,,,,,,,,,,,,,
20285.147,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.202,,,,,,,,59.11,59.95,,,55,,,,-12.37,8.23,0,,20.21,,,,,,,,,,,,,
20285.247,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.302,,,,27.49,,,27.31,58.89,59.73,,,55,,,,-11.82,7.52,0,,20.04,,,,,,,,,,,,,
20285.347,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.402,,,,,,,,58.68,59.51,,,55,,,,-11.27,6.83,0,,19.91,,,,,,,,,,,,,
20285.447,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.502,,,,,,,,58.46,59.29,,,55,,,,-10.71,6.18,0,,19.81,,,,,,,,,,,,,
20285.547,29.57,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.602,,,,,,,,58.36,59.07,,,55,,,,-10.17,5.56,0,,19.73,,,,,,,,,,,,,
20285.648,29.6,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.702,,,,,,,,58.14,58.86,,,55,,,,-9.65,4.97,0,,19.67,,,,,,,,,,,,,
20285.748,29.6,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.802,,,,,,,,57.93,58.66,,,55,,,,-9.14,4.42,0,,19.63,,,,,,,,,,,,,
20285.848,29.57,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20285.902,,,,,,,,57.72,58.45,,,55,,,,-8.63,3.89,0,,19.6,,,,,,,,,,,,,
20285.947,29.6,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.002,,,,,,,,57.51,58.25,,,55,,,,-8.14,3.4,0,,19.61,,,,,,,,,,,,,
20286.047,29.6,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.102,,,,,,,,57.31,58.06,,,55,,,,-7.64,2.93,0,,19.63,,,,,,,,,,,,,
20286.147,29.6,29.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.202,,,,,,,,57.1,57.86,,,55,,,,-7.15,2.49,0,,19.69,,,,,,,,,,,,,
20286.247,29.6,29.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.302,,,,27.54,,,27.29,56.99,57.67,,,55,,,,-6.66,2.09,0,,19.77,,,,,,,,,,,,,
20286.347,29.64,29.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.402,,,,,,,,56.79,57.47,,,55,,,,-6.19,1.71,0,,19.87,,,,,,,,,,,,,
20286.447,29.64,29.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.502,,,,,,,,56.63,57.29,,,55,,,,-5.72,1.36,0,,19.99,,,,,,,,,,,,,
20286.548,29.64,29.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.602,,,,,,,,56.48,57.1,,,55,,,,-5.26,1.04,0,,20.13,,,,,,,,,,,,,
20286.648,29.64,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.702,,,,,,,,56.28,56.92,,,55,,,,-4.8,0.74,0,,20.28,,,,,,,,,,,,,
20286.748,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.802,,,,,,,,56.13,56.75,,,55,,,,-4.36,0.47,0,,20.46,,,,,,,,,,,,,
20286.847,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20286.902,,,,,,,,55.97,56.57,,,55,,,,-3.93,0.23,0,,20.65,,,,,,,,,,,,,
20286.947,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.002,,,,,,,,55.87,56.4,,,55,,,,-3.51,0.01,0,,20.85,,,,,,,,,,,,,
20287.047,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.101,,,,,,,,55.67,56.24,,,55,,,,-3.1,-0.18,0,,21.07,,,,,,,,,,,,,
20287.147,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.203,,,,,,,,55.47,56.08,,,55,,,,-2.7,-0.35,0,,21.3,,,,,,,,,,,,,
20287.247,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.302,,,,27.59,,,27.31,55.37,55.92,,,55,,,,-2.3,-0.49,0,,21.55,,,,,,,,,,,,,
20287.347,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.402,,,,,,,,55.22,55.77,,,55,,,,-1.92,-0.61,0,,21.82,,,,,,,,,,,,,
20287.448,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.502,,,,,,,,55.12,55.62,,,55,,,,-1.55,-0.71,0,,22.09,,,,,,,,,,,,,
20287.548,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.603,,,,,,,,54.98,55.47,,,55,,,,-1.19,-0.79,0,,22.37,,,,,,,,,,,,,
20287.648,29.67,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.702,,,,,,,,54.83,55.33,,,55,,,,-0.83,-0.84,0,,22.67,,,,,,,,,,,,,
20287.747,29.67,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.802,,,,,,,,54.68,55.2,,,55,,,,-0.49,-0.88,0,,22.98,,,,,,,,,,,,,
20287.847,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20287.902,,,,,,,,54.58,55.06,,,55,,,,-0.15,-0.89,0,,23.31,,,,,,,,,,,,,
20287.947,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.002,,,,,,,,54.48,54.93,,,55,,,,0.18,-0.88,0,,23.64,,,,,,,,,,,,,
20288.047,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.106,,,,,,,,54.39,54.8,,,55,,,,0.5,-0.86,0,,23.99,,,,,,,,,,,,,
20288.147,29.64,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.203,,,,,,,,54.24,54.68,,,55,,,,0.81,-0.81,0,,24.34,,,,,,,,,,,,,
20288.247,29.67,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.302,,,,27.63,,,27.31,54.19,54.56,,,55,,,,1.1,-0.75,0,,24.7,,,,,,,,,,,,,
20288.348,29.67,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.402,,,,,,,,54.09,54.44,,,55,,,,1.39,-0.67,0,,25.06,,,,,,,,,,,,,
20288.448,29.67,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.502,,,,,,,,54,54.34,,,55,,,,1.66,-0.58,0,,25.43,,,,,,,,,,,,,
20288.548,29.7,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.602,,,,,,,,53.85,54.23,,,55,,,,1.92,-0.47,0,,25.8,,,,,,,,,,,,,
20288.647,29.67,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.702,,,,,,,,53.76,54.13,,,55,,,,2.17,-0.34,0,,26.18,,,,,,,,,,,,,
20288.747,29.7,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.802,,,,,,,,53.71,54.03,,,55,,,,2.43,-0.2,0,,26.57,,,,,,,,,,,,,
20288.847,29.67,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288.902,,,,,,,,53.61,53.93,,,55,,,,2.67,-0.04,0,,26.97,,,,,,,,,,,,,
20288.947,29.7,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.002,,,,,,,,53.52,53.84,,,55,,,,2.91,0.13,0,,27.38,,,,,,,,,,,,,
20289.047,29.7,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.102,,,,,,,,53.52,53.75,,,55,,,,3.13,0.31,0,,27.79,,,,,,,,,,,,,
20289.147,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.202,,,,,,,,53.42,53.67,,,55,,,,3.33,0.51,0,,28.18,,,,,,,,,,,,,
20289.248,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.302,,,,,,,,53.37,53.59,,,55,,,,3.52,0.72,0,,28.59,,,,,,,,,,,,,
20289.348,29.7,29.69,30,27.71,,,27.31,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.402,,,,,,,,53.33,53.52,,,55,,,,3.7,0.94,0,,28.98,,,,,,,,,,,,,
20289.448,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.502,,,,,,,,53.23,53.45,,,55,,,,3.87,1.17,0,,29.38,,,,,,,,,,,,,
20289.547,29.77,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.602,,,,,,,,53.23,53.39,,,55,,,,4.03,1.41,0,,29.78,,,,,,,,,,,,,
20289.647,29.77,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.702,,,,,,,,53.14,53.33,,,55,,,,4.18,1.66,0,,30.18,,,,,,,,,,,,,
20289.747,29.8,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.802,,,,,,,,53.09,53.27,,,55,,,,4.32,1.91,0,,30.58,,,,,,,,,,,,,
20289.847,29.83,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20289.902,,,,,,,,53.04,53.22,,,55,,,,4.45,2.18,0,,30.97,,,,,,,,,,,,,
20289.947,29.86,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.002,,,,,,,,53.04,53.17,,,55,,,,4.58,2.45,0,,31.37,,,,,,,,,,,,,
20290.047,29.9,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.103,,,,,,,,52.95,53.12,,,55,,,,4.69,2.73,0,,31.77,,,,,,,,,,,,,
20290.148,29.9,29.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.202,,,,,,,,52.95,53.08,,,55,,,,4.8,3.02,0,,32.16,,,,,,,,,,,,,
20290.248,29.96,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.302,,,,,,,,52.95,53.05,,,55,,,,4.89,3.31,0,,32.54,,,,,,,,,,,,,
20290.348,29.96,29.86,30,27.77,,,27.39,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.402,,,,,,,,52.99,53.02,,,55,,,,4.96,3.6,0,,32.91,,,,,,,,,,,,,
20290.447,30.03,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.502,,,,,,,,52.95,53,,,55,,,,5.01,3.9,0,,33.26,,,,,,,,,,,,,
20290.547,30.03,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.602,,,,,,,,52.99,52.98,,,55,,,,5.05,4.21,0,,33.6,,,,,,,,,,,,,
20290.647,30.09,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.702,,,,,,,,53.04,52.97,,,55,,,,5.07,4.51,0,,33.92,,,,,,,,,,,,,
20290.747,30.09,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.802,,,,,,,,53.04,52.98,,,55,,,,5.06,4.81,0,,34.22,,,,,,,,,,,,,
20290.847,30.09,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20290.902,,,,,,,,53.09,52.99,,,55,,,,5.04,5.12,0,,34.5,,,,,,,,,,,,,
20290.947,30.09,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.002,,,,,,,,53.14,53,,,55,,,,4.99,5.42,0,,34.76,,,,,,,,,,,,,
20291.048,30.09,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.102,,,,,,,,53.18,53.03,,,55,,,,4.93,5.71,0,,34.99,,,,,,,,,,,,,
20291.148,30.09,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.202,,,,,,,,53.23,53.06,,,55,,,,4.86,6.01,0,,35.21,,,,,,,,,,,,,
20291.248,30.12,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.302,,,,,,,,53.23,53.09,,,55,,,,4.78,6.3,0,,35.42,,,,,,,,,,,,,
20291.347,30.09,30.1,30,27.88,,,27.34,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.402,,,,,,,,53.23,53.12,,,55,,,,4.69,6.58,0,,35.61,,,,,,,,,,,,,
20291.447,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.502,,,,,,,,53.33,53.16,,,55,,,,4.6,6.86,0,,35.8,,,,,,,,,,,,,
20291.554,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.624,,,,,,,,53.42,53.2,,,55,,,,4.5,7.13,0,,35.97,,,,,,,,,,,,,
20291.654,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.71,,,,,,,,53.42,53.25,,,55,,,,4.38,7.39,0,,36.12,,,,,,,,,,,,,
20291.756,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.811,,,,,,,,53.52,53.3,,,55,,,,4.26,7.65,0,,36.25,,,,,,,,,,,,,
20291.856,30.12,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20291.91,,,,,,,,53.61,53.35,,,55,,,,4.12,7.9,0,,36.36,,,,,,,,,,,,,
20291.955,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
