timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2900.225,,,,,,,,39.54,36.55,,,55,,,,9.71,18.73,0,,72.56,,,,,,,,,,,,,
2900.27,30.42,30.21,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.326,,,,,,,,40.39,37.34,,,55,,,,9.23,19.3,0,,73.06,,,,,,,,,,,,,
2900.371,30.48,30.27,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.426,,,,,,,,41.18,38.14,,,55,,,,8.71,19.83,0,,73.51,,,,,,,,,,,,,
2900.471,30.58,30.33,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.525,,,,,,,,42.02,38.96,,,55,,,,8.18,20.33,0,,73.89,,,,,,,,,,,,,
2900.57,30.61,30.39,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.625,,,,,,,,42.87,39.78,,,55,,,,7.63,20.8,0,,74.23,,,,,,,,,,,,,
2900.67,30.68,30.45,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.725,,,,27.87,,,27.62,43.69,40.6,,,55,,,,7.07,21.24,0,,74.52,,,,,,,,,,,,,
2900.77,30.71,30.51,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.825,,,,,,,,44.53,41.43,,,55,,,,6.5,21.64,0,,74.78,,,,,,,,,,,,,
2900.87,30.78,30.57,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900.925,,,,,,,,45.33,42.26,,,55,,,,5.93,22.01,0,,74.99,,,,,,,,,,,,,
2900.97,30.81,30.62,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.025,,,,,,,,46.11,43.08,,,55,,,,5.37,22.34,0,,75.18,,,,,,,,,,,,,
2901.07,30.84,30.68,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.125,,,,,,,,46.9,43.9,,,55,,,,4.82,22.64,0,,75.35,,,,,,,,,,,,,
2901.17,30.88,30.73,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.226,,,,,,,,47.71,44.72,,,55,,,,4.3,22.91,0,,75.52,,,,,,,,,,,,,
2901.271,30.94,30.77,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.326,,,,,,,,48.48,45.53,,,55,,,,3.76,23.14,0,,75.64,,,,,,,,,,,,,
2901.371,30.97,30.82,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.425,,,,,,,,49.3,46.33,,,55,,,,3.25,23.35,0,,75.75,,,,,,,,,,,,,
2901.47,31.01,30.86,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.525,,,,,,,,50.1,47.13,,,55,,,,2.74,23.52,0,,75.84,,,,,,,,,,,,,
2901.57,31.07,30.91,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.625,,,,,,,,50.91,47.94,,,55,,,,2.24,23.67,0,,75.9,,,,,,,,,,,,,
2901.67,31.07,30.95,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.731,,,,28.22,,,27.64,51.73,48.74,,,55,,,,1.81,23.78,0,,76.01,,,,,,,,,,,,,
2901.77,31.14,30.99,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.825,,,,,,,,52.43,49.53,,,55,,,,1.23,23.87,0,,75.92,,,,,,,,,,,,,
2901.87,31.17,31.03,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901.925,,,,,,,,53.18,50.33,,,55,,,,0.75,23.92,0,,75.92,,,,,,,,,,,,,
2901.97,31.2,31.07,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.025,,,,,,,,54,51.11,,,55,,,,0.29,23.95,0,,75.91,,,,,,,,,,,,,
2902.07,31.24,31.1,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.126,,,,,,,,54.73,51.89,,,55,,,,-0.16,23.95,0,,75.88,,,,,,,,,,,,,
2902.171,31.27,31.14,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.226,,,,,,,,55.47,52.66,,,55,,,,-0.59,23.92,0,,75.85,,,,,,,,,,,,,
2902.271,31.3,31.18,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.469,,,,,,,,57.2,53.43,,,55,,,,1.14,23.94,0,,78,,,,,,,,,,,,,
2902.515,31.37,31.21,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.569,,,,,,,,57.93,54.28,,,55,,,,0.53,23.98,0,,78.47,,,,,,,,,,,,,
2902.614,31.4,31.25,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.669,,,,,,,,58.68,55.18,,,55,,,,-0.44,23.98,0,,48.16,,,,,,,,,,,,,
2902.715,31.44,31.29,50,28.36,,,27.61,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.77,,,,,,,,59.33,56.09,,,55,,,,-2.72,23.85,0,,45.75,,,,,,,,,,,,,
2902.815,31.47,31.33,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.869,,,,,,,,59.98,56.99,,,55,,,,-4.96,23.58,0,,43.24,,,,,,,,,,,,,
2902.915,31.5,31.37,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902.969,,,,,,,,60.54,57.84,,,55,,,,-7.11,23.19,0,,40.7,,,,,,,,,,,,,
2903.015,31.53,31.41,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.069,,,,,,,,60.93,58.64,,,55,,,,-9.11,22.67,0,,38.18,,,,,,,,,,,,,
2903.115,31.53,31.44,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.17,,,,,,,,61.16,59.37,,,55,,,,-10.92,22.04,0,,35.75,,,,,,,,,,,,,
2903.215,31.57,31.47,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.269,,,,,,,,61.33,59.99,,,55,,,,-12.47,21.31,0,,33.47,,,,,,,,,,,,,
2903.315,31.6,31.5,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.369,,,,,,,,61.44,60.5,,,55,,,,-13.75,20.51,0,,31.38,,,,,,,,,,,,,
2903.414,31.6,31.53,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.469,,,,,,,,61.44,60.9,,,55,,,,-14.75,19.64,0,,29.51,,,,,,,,,,,,,
2903.514,31.63,31.56,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.569,,,,,,,,61.39,61.2,,,55,,,,-15.49,18.72,0,,27.85,,,,,,,,,,,,,
2903.614,31.67,31.58,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.67,,,,,,,,61.27,61.39,,,55,,,,-15.97,17.77,0,,26.42,,,,,,,,,,,,,
2903.715,31.67,31.6,50,28.6,,,27.59,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.772,,,,,,,,61.1,61.49,,,55,,,,-16.22,16.8,0,,25.2,,,,,,,,,,,,,
2903.816,31.67,31.62,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.871,,,,,,,,60.99,61.51,,,55,,,,-16.26,15.82,0,,24.18,,,,,,,,,,,,,
2903.916,31.67,31.64,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.971,,,,,,,,60.88,61.46,,,55,,,,-16.14,14.85,0,,23.33,,,,,,,,,,,,,
2904.016,31.67,31.65,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.071,,,,,,,,60.65,61.36,,,55,,,,-15.89,13.89,0,,22.62,,,,,,,,,,,,,
2904.116,31.67,31.66,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.17,,,,,,,,60.37,61.22,,,55,,,,-15.55,12.95,0,,22.03,,,,,,,,,,,,,
2904.215,31.7,31.67,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.27,,,,,,,,60.2,61.05,,,55,,,,-15.12,12.04,0,,21.54,,,,,,,,,,,,,
2904.316,31.7,31.67,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.37,,,,,,,,59.98,60.86,,,55,,,,-14.64,11.15,0,,21.13,,,,,,,,,,,,,
2904.415,31.7,31.68,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.47,,,,,,,,59.82,60.65,,,55,,,,-14.12,10.3,0,,20.8,,,,,,,,,,,,,
2904.515,31.67,31.68,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.57,,,,,,,,59.6,60.43,,,55,,,,-13.57,9.47,0,,20.53,,,,,,,,,,,,,
2904.615,31.7,31.68,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.67,,,,,,,,59.43,60.21,,,55,,,,-13.02,8.69,0,,20.29,,,,,,,,,,,,,
2904.715,31.7,31.69,50,28.72,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.774,,,,,,,,59.22,59.99,,,55,,,,-12.47,7.93,0,,20.08,,,,,,,,,,,,,
2904.815,31.7,31.69,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.87,,,,,,,,59,59.77,,,55,,,,-11.94,7.2,0,,19.89,,,,,,,,,,,,,
2904.916,31.7,31.69,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904.97,,,,,,,,58.84,59.56,,,55,,,,-11.41,6.51,0,,19.73,,,,,,,,,,,,,
2905.016,31.67,31.69,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.071,,,,,,,,58.57,59.36,,,55,,,,-10.89,5.85,0,,19.58,,,,,,,,,,,,,
2905.115,31.67,31.69,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.17,,,,,,,,58.36,59.15,,,55,,,,-10.37,5.22,0,,19.48,,,,,,,,,,,,,
2905.215,31.7,31.68,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.27,,,,,,,,58.14,58.94,,,55,,,,-9.85,4.62,0,,19.4,,,,,,,,,,,,,
2905.315,31.67,31.68,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.37,,,,,,,,57.93,58.73,,,55,,,,-9.33,4.05,0,,19.35,,,,,,,,,,,,,
2905.415,31.73,31.68,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.47,,,,,,,,57.78,58.52,,,55,,,,-8.8,3.52,0,,19.34,,,,,,,,,,,,,
2905.515,31.7,31.68,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.57,,,,,,,,57.57,58.31,,,55,,,,-8.28,3.01,0,,19.36,,,,,,,,,,,,,
2905.615,31.7,31.69,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.67,,,,,,,,57.36,58.1,,,55,,,,-7.76,2.54,0,,19.4,,,,,,,,,,,,,
2905.715,31.73,31.69,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.77,,,,28.79,,,27.57,57.25,57.9,,,55,,,,-7.25,2.1,0,,19.47,,,,,,,,,,,,,
2905.816,31.7,31.7,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.871,,,,,,,,56.99,57.71,,,55,,,,-6.76,1.69,0,,19.54,,,,,,,,,,,,,
2905.916,31.73,31.7,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905.97,,,,,,,,56.79,57.51,,,55,,,,-6.28,1.3,0,,19.64,,,,,,,,,,,,,
2906.015,31.7,31.71,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.07,,,,,,,,56.69,57.32,,,55,,,,-5.8,0.95,0,,19.76,,,,,,,,,,,,,
2906.115,31.73,31.71,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.17,,,,,,,,56.48,57.14,,,55,,,,-5.34,0.62,0,,19.9,,,,,,,,,,,,,
2906.215,31.73,31.71,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.27,,,,,,,,56.33,56.95,,,55,,,,-4.88,0.32,0,,20.06,,,,,,,,,,,,,
2906.315,31.73,31.72,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.37,,,,,,,,56.07,56.77,,,55,,,,-4.43,0.05,0,,20.23,,,,,,,,,,,,,
2906.415,31.7,31.72,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.47,,,,,,,,55.97,56.59,,,55,,,,-3.98,-0.2,0,,20.44,,,,,,,,,,,,,
2906.515,31.73,31.72,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.57,,,,,,,,55.77,56.42,,,55,,,,-3.54,-0.42,0,,20.66,,,,,,,,,,,,,
2906.615,31.73,31.73,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.67,,,,,,,,55.62,56.24,,,55,,,,-3.11,-0.61,0,,20.9,,,,,,,,,,,,,
2906.716,31.73,31.73,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.771,,,,28.78,,,27.62,55.47,56.07,,,55,,,,-2.68,-0.78,0,,21.16,,,,,,,,,,,,,
2906.816,31.73,31.73,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.87,,,,,,,,55.37,55.91,,,55,,,,-2.26,-0.92,0,,21.44,,,,,,,,,,,,,
2906.915,31.73,31.73,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906.971,,,,,,,,55.17,55.75,,,55,,,,-1.86,-1.04,0,,21.72,,,,,,,,,,,,,
2907.015,31.73,31.73,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.07,,,,,,,,55.07,55.59,,,55,,,,-1.48,-1.13,0,,22.01,,,,,,,,,,,,,
2907.115,31.73,31.73,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.17,,,,,,,,54.93,55.44,,,55,,,,-1.11,-1.21,0,,22.31,,,,,,,,,,,,,
2907.215,31.73,31.73,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.27,,,,,,,,54.78,55.3,,,55,,,,-0.75,-1.26,0,,22.62,,,,,,,,,,,,,
2907.315,31.73,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.37,,,,,,,,54.63,55.16,,,55,,,,-0.39,-1.29,0,,22.95,,,,,,,,,,,,,
2907.415,31.73,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.47,,,,,,,,54.53,55.02,,,55,,,,-0.04,-1.29,0,,23.29,,,,,,,,,,,,,
2907.515,31.73,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.57,,,,,,,,54.39,54.88,,,55,,,,0.3,-1.28,0,,23.64,,,,,,,,,,,,,
2907.616,31.77,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.671,,,,,,,,54.24,54.75,,,55,,,,0.63,-1.25,0,,24.01,,,,,,,,,,,,,
2907.716,31.73,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.77,,,,28.86,,,27.66,54.19,54.62,,,55,,,,0.96,-1.19,0,,24.39,,,,,,,,,,,,,
2907.815,31.73,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.87,,,,,,,,54.05,54.49,,,55,,,,1.27,-1.12,0,,24.77,,,,,,,,,,,,,
2907.915,31.73,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907.97,,,,,,,,54,54.37,,,55,,,,1.58,-1.03,0,,25.17,,,,,,,,,,,,,
2908.015,31.73,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.07,,,,,,,,53.85,54.25,,,55,,,,1.87,-0.92,0,,25.57,,,,,,,,,,,,,
2908.115,31.73,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.17,,,,,,,,53.8,54.14,,,55,,,,2.15,-0.8,0,,25.97,,,,,,,,,,,,,
2908.215,31.73,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.27,,,,,,,,53.66,54.04,,,55,,,,2.41,-0.66,0,,26.37,,,,,,,,,,,,,
2908.316,31.77,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.37,,,,,,,,53.61,53.93,,,55,,,,2.67,-0.5,0,,26.79,,,,,,,,,,,,,
2908.415,31.77,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.47,,,,,,,,53.52,53.83,,,55,,,,2.92,-0.33,0,,27.21,,,,,,,,,,,,,
2908.516,31.77,31.74,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.571,,,,,,,,53.47,53.74,,,55,,,,3.15,-0.15,0,,27.63,,,,,,,,,,,,,
2908.616,31.8,31.75,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.67,,,,,,,,53.33,53.65,,,55,,,,3.37,0.05,0,,28.04,,,,,,,,,,,,,
2908.715,31.8,31.76,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.77,,,,,,,,53.28,53.57,,,55,,,,3.58,0.26,0,,28.46,,,,,,,,,,,,,
2908.815,31.8,31.77,50,28.91,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.87,,,,,,,,53.23,53.49,,,55,,,,3.78,0.49,0,,28.89,,,,,,,,,,,,,
2908.915,31.8,31.78,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908.97,,,,,,,,53.14,53.41,,,55,,,,3.97,0.72,0,,29.32,,,,,,,,,,,,,
2909.015,31.8,31.79,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.07,,,,,,,,53.14,53.34,,,55,,,,4.16,0.97,0,,29.75,,,,,,,,,,,,,
2909.115,31.8,31.79,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.17,,,,,,,,53.04,53.27,,,55,,,,4.33,1.23,0,,30.18,,,,,,,,,,,,,
2909.215,31.8,31.8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.27,,,,,,,,52.99,53.2,,,55,,,,4.49,1.49,0,,30.61,,,,,,,,,,,,,
2909.315,31.87,31.8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.37,,,,,,,,52.95,53.14,,,55,,,,4.65,1.77,0,,31.04,,,,,,,,,,,,,
2909.416,31.87,31.81,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.471,,,,,,,,52.9,53.08,,,55,,,,4.79,2.06,0,,31.47,,,,,,,,,,,,,
2909.516,31.9,31.83,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.57,,,,,,,,52.9,53.03,,,55,,,,4.92,2.35,0,,31.9,,,,,,,,,,,,,
2909.615,31.9,31.84,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.67,,,,,,,,52.9,52.98,,,55,,,,5.04,2.65,0,,32.31,,,,,,,,,,,,,
2909.715,31.87,31.85,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.77,,,,,,,,52.85,52.94,,,55,,,,5.14,2.96,0,,32.72,,,,,,,,,,,,,
2909.815,31.9,31.86,50,28.95,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.87,,,,,,,,52.8,52.91,,,55,,,,5.22,3.27,0,,33.12,,,,,,,,,,,,,
2909.915,31.9,31.87,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909.97,,,,,,,,52.85,52.88,,,55,,,,5.29,3.59,0,,33.5,,,,,,,,,,,,,
2910.015,31.93,31.88,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.07,,,,,,,,52.85,52.86,,,55,,,,5.34,3.91,0,,33.87,,,,,,,,,,,,,
2910.115,31.97,31.89,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.17,,,,,,,,52.85,52.85,,,55,,,,5.38,4.23,0,,34.23,,,,,,,,,,,,,
2910.215,32,31.91,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.27,,,,,,,,52.95,52.84,,,55,,,,5.39,4.55,0,,34.56,,,,,,,,,,,,,
2910.316,32,31.93,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.371,,,,,,,,52.9,52.85,,,55,,,,5.38,4.87,0,,34.87,,,,,,,,,,,,,
2910.416,32.03,31.95,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.47,,,,,,,,52.95,52.86,,,55,,,,5.35,5.2,0,,35.16,,,,,,,,,,,,,
2910.515,32.07,31.97,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.57,,,,,,,,53.04,52.88,,,55,,,,5.3,5.51,0,,35.44,,,,,,,,,,,,,
2910.615,32.07,31.99,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.67,,,,,,,,52.99,52.9,,,55,,,,5.24,5.83,0,,35.7,,,,,,,,,,,,,
2910.715,32.1,32.01,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.77,,,,,,,,53.09,52.93,,,55,,,,5.17,6.14,0,,35.94,,,,,,,,,,,,,
2910.815,32.13,32.04,50,29.05,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.87,,,,,,,,53.14,52.96,,,55,,,,5.09,6.45,0,,36.16,,,,,,,,,,,,,
2910.915,32.2,32.06,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.97,,,,,,,,53.18,53,,,55,,,,4.99,6.75,0,,36.36,,,,,,,,,,,,,
2911.016,32.2,32.09,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.07,,,,,,,,53.28,53.05,,,55,,,,4.88,7.04,0,,36.54,,,,,,,,,,,,,
2911.116,32.2,32.11,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.17,,,,,,,,53.33,53.1,,,55,,,,4.75,7.33,0,,36.7,,,,,,,,,,,,,
2911.216,32.27,32.14,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.271,,,,,,,,53.42,53.16,,,55,,,,4.61,7.61,0,,36.84,,,,,,,,,,,,,
2911.316,32.3,32.17,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.372,,,,,,,,53.47,53.22,,,55,,,,4.46,7.88,0,,36.96,,,,,,,,,,,,,
2911.416,32.33,32.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.47,,,,,,,,53.52,53.28,,,55,,,,4.3,8.14,0,,37.06,,,,,,,,,,,,,
2911.516,32.33,32.24,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911.57,,,,,,,,53.61,53.35,,,55,,,,4.13,8.39,0,,37.15,,,,,,,,,,,,,
