timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1923.021,61.9,58.96,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.031,,,,,,,,49.97,46.81,,,55,,,,3.33,24.68,0,,77.48,,,,,,,,,,,,,
1923.121,62.78,59.75,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.132,,,,,,,,50.82,47.66,,,55,,,,2.72,24.85,0,,77.47,,,,,,,,,,,,,
1923.221,63.61,60.55,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.232,,,,,,,,51.55,48.49,,,55,,,,2.14,24.99,0,,77.44,,,,,,,,,,,,,
1923.321,64.4,61.35,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.331,,,,,,,,52.38,49.32,,,55,,,,1.56,25.09,0,,77.38,,,,,,,,,,,,,
1923.421,65.2,62.16,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.432,,,,,,,,53.14,50.14,,,55,,,,1.01,25.15,0,,77.32,,,,,,,,,,,,,
1923.521,66.08,62.98,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.532,,,,,,,,53.95,50.95,,,55,,,,0.49,25.19,0,,77.26,,,,,,,,,,,,,
1923.622,66.92,63.8,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.632,,,,,,,,54.68,51.76,,,55,,,,-0.01,25.19,0,,77.18,,,,,,,,,,,,,
1923.721,67.71,64.63,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.732,,,,,,,,55.47,52.55,,,55,,,,-0.51,25.17,0,,77.08,,,,,,,,,,,,,
1923.821,68.51,65.45,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923.832,,,,53.75,,,52.59,56.23,53.33,,,55,,,,-0.95,25.12,0,,77,,,,,,,,,,,,,
1924.073,70.59,66.32,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.083,,,,,,,,58.04,54.15,,,55,,,,0.77,25.17,0,,79.83,,,,,,,,,,,,,
1924.173,71.46,67.3,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.183,,,,,,,,58.78,55.05,,,55,,,,-0.12,25.18,0,,49.59,,,,,,,,,,,,,
1924.273,72.26,68.33,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.283,,,,,,,,59.54,55.99,,,55,,,,-2.47,25.06,0,,47.13,,,,,,,,,,,,,
1924.373,72.94,69.37,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.383,,,,,,,,60.2,56.92,,,55,,,,-4.81,24.81,0,,44.53,,,,,,,,,,,,,
1924.473,73.7,70.38,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.484,,,,,,,,60.76,57.83,,,55,,,,-7.08,24.42,0,,41.87,,,,,,,,,,,,,
1924.573,74.32,71.33,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.583,,,,,,,,61.21,58.68,,,55,,,,-9.21,23.9,0,,39.22,,,,,,,,,,,,,
1924.673,74.79,72.22,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.683,,,,,,,,61.56,59.46,,,55,,,,-11.15,23.26,0,,36.64,,,,,,,,,,,,,
1924.773,75.11,73.01,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.783,,,,,,,,61.79,60.14,,,55,,,,-12.85,22.51,0,,34.19,,,,,,,,,,,,,
1924.873,75.43,73.71,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.883,,,,57.45,,,52.51,62.02,60.72,,,55,,,,-14.3,21.67,0,,31.9,,,,,,,,,,,,,
1924.973,75.75,74.32,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924.983,,,,,,,,62.13,61.2,,,55,,,,-15.5,20.76,0,,29.79,,,,,,,,,,,,,
1925.073,75.99,74.83,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.084,,,,,,,,62.13,61.58,,,55,,,,-16.45,19.79,0,,27.87,,,,,,,,,,,,,
1925.173,76.07,75.25,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.183,,,,,,,,62.13,61.86,,,55,,,,-17.16,18.77,0,,26.14,,,,,,,,,,,,,
1925.273,76.16,75.6,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.283,,,,,,,,62.02,62.06,,,55,,,,-17.65,17.71,0,,24.6,,,,,,,,,,,,,
1925.373,76.24,75.86,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.384,,,,,,,,62.02,62.17,,,55,,,,-17.93,16.64,0,,23.24,,,,,,,,,,,,,
1925.473,76.24,76.06,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.483,,,,,,,,61.9,62.22,,,55,,,,-18.04,15.56,0,,22.05,,,,,,,,,,,,,
1925.573,76.24,76.19,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.583,,,,,,,,61.73,62.21,,,55,,,,-18.01,14.48,0,,21,,,,,,,,,,,,,
1925.673,76.24,76.28,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.684,,,,,,,,61.56,62.15,,,55,,,,-17.86,13.4,0,,20.07,,,,,,,,,,,,,
1925.773,76.16,76.32,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.783,,,,,,,,61.39,62.05,,,55,,,,-17.62,12.34,0,,19.26,,,,,,,,,,,,,
1925.873,76.07,76.33,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.883,,,,59.03,,,52.52,61.21,61.92,,,55,,,,-17.29,11.3,0,,18.54,,,,,,,,,,,,,
1925.973,75.99,76.3,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925.984,,,,,,,,60.99,61.76,,,55,,,,-16.91,10.28,0,,17.9,,,,,,,,,,,,,
1926.073,75.83,76.26,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.083,,,,,,,,60.82,61.59,,,55,,,,-16.47,9.28,0,,17.34,,,,,,,,,,,,,
1926.173,75.75,76.18,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.183,,,,,,,,60.65,61.4,,,55,,,,-16.01,8.32,0,,16.84,,,,,,,,,,,,,
1926.273,75.59,76.08,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.284,,,,,,,,60.43,61.21,,,55,,,,-15.52,7.38,0,,16.39,,,,,,,,,,,,,
1926.373,75.43,75.97,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.383,,,,,,,,60.2,61.01,,,55,,,,-15.02,6.47,0,,15.99,,,,,,,,,,,,,
1926.473,75.27,75.83,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.483,,,,,,,,59.98,60.8,,,55,,,,-14.5,5.59,0,,15.62,,,,,,,,,,,,,
1926.573,75.03,75.69,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.584,,,,,,,,59.76,60.59,,,55,,,,-13.97,4.74,0,,15.31,,,,,,,,,,,,,
1926.673,74.95,75.54,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.683,,,,,,,,59.54,60.37,,,55,,,,-13.43,3.93,0,,15.03,,,,,,,,,,,,,
1926.773,74.71,75.38,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.783,,,,,,,,59.33,60.16,,,55,,,,-12.89,3.15,0,,14.79,,,,,,,,,,,,,
1926.873,74.55,75.21,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.884,,,,59.66,,,52.41,59.11,59.94,,,55,,,,-12.34,2.4,0,,14.59,,,,,,,,,,,,,
1926.973,74.4,75.04,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926.983,,,,,,,,58.89,59.72,,,55,,,,-11.79,1.68,0,,14.43,,,,,,,,,,,,,
1927.073,74.16,74.86,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.083,,,,,,,,58.62,59.49,,,55,,,,-11.23,1,0,,14.3,,,,,,,,,,,,,
1927.173,74.01,74.68,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.184,,,,,,,,58.36,59.27,,,55,,,,-10.67,0.35,0,,14.22,,,,,,,,,,,,,
1927.273,73.85,74.51,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.283,,,,,,,,58.14,59.04,,,55,,,,-10.09,-0.26,0,,14.19,,,,,,,,,,,,,
1927.373,73.7,74.33,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.383,,,,,,,,57.93,58.8,,,55,,,,-9.5,-0.84,0,,14.19,,,,,,,,,,,,,
1927.473,73.47,74.15,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.484,,,,,,,,57.72,58.57,,,55,,,,-8.92,-1.38,0,,14.23,,,,,,,,,,,,,
1927.573,73.24,73.97,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.583,,,,,,,,57.46,58.34,,,55,,,,-8.34,-1.89,0,,14.3,,,,,,,,,,,,,
1927.673,73.09,73.78,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.683,,,,,,,,57.2,58.11,,,55,,,,-7.77,-2.37,0,,14.4,,,,,,,,,,,,,
1927.773,72.94,73.6,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.784,,,,,,,,56.99,57.87,,,55,,,,-7.18,-2.81,0,,14.55,,,,,,,,,,,,,
1927.873,72.71,73.41,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.883,,,,,,,,56.79,57.64,,,55,,,,-6.6,-3.21,0,,14.73,,,,,,,,,,,,,
1927.973,72.56,73.22,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927.983,,,,59.62,,,52.43,56.53,57.41,,,55,,,,-6.02,-3.58,0,,14.94,,,,,,,,,,,,,
1928.073,72.34,73.04,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.084,,,,,,,,56.33,57.18,,,55,,,,-5.44,-3.92,0,,15.17,,,,,,,,,,,,,
1928.173,72.19,72.86,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.183,,,,,,,,56.07,56.95,,,55,,,,-4.88,-4.22,0,,15.44,,,,,,,,,,,,,
1928.273,72.04,72.67,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.283,,,,,,,,55.92,56.72,,,55,,,,-4.31,-4.48,0,,15.74,,,,,,,,,,,,,
1928.373,71.89,72.49,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.384,,,,,,,,55.67,56.5,,,55,,,,-3.75,-4.72,0,,16.07,,,,,,,,,,,,,
1928.473,71.6,72.32,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.483,,,,,,,,55.52,56.28,,,55,,,,-3.2,-4.92,0,,16.42,,,,,,,,,,,,,
1928.573,71.53,72.14,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.583,,,,,,,,55.32,56.06,,,55,,,,-2.66,-5.08,0,,16.79,,,,,,,,,,,,,
1928.673,71.31,71.96,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.684,,,,,,,,55.17,55.86,,,55,,,,-2.14,-5.22,0,,17.17,,,,,,,,,,,,,
1928.773,71.17,71.79,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.783,,,,,,,,54.98,55.66,,,55,,,,-1.65,-5.33,0,,17.56,,,,,,,,,,,,,
1928.873,71.02,71.62,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.883,,,,,,,,54.83,55.47,,,55,,,,-1.18,-5.4,0,,17.95,,,,,,,,,,,,,
1928.973,70.88,71.46,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928.984,,,,59.09,,,52.25,54.68,55.29,,,55,,,,-0.72,-5.45,0,,18.36,,,,,,,,,,,,,
1929.073,70.74,71.3,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.083,,,,,,,,54.48,55.12,,,55,,,,-0.29,-5.48,0,,18.77,,,,,,,,,,,,,
1929.173,70.52,71.14,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.183,,,,,,,,54.34,54.94,,,55,,,,0.14,-5.48,0,,19.2,,,,,,,,,,,,,
1929.273,70.45,70.98,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.284,,,,,,,,54.19,54.78,,,55,,,,0.56,-5.45,0,,19.64,,,,,,,,,,,,,
1929.373,70.24,70.82,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.383,,,,,,,,54.05,54.62,,,55,,,,0.96,-5.4,0,,20.1,,,,,,,,,,,,,
1929.473,70.03,70.66,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.483,,,,,,,,53.85,54.46,,,55,,,,1.35,-5.32,0,,20.57,,,,,,,,,,,,,
1929.573,70.03,70.51,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.584,,,,,,,,53.71,54.3,,,55,,,,1.74,-5.22,0,,21.05,,,,,,,,,,,,,
1929.673,69.82,70.36,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.683,,,,,,,,53.61,54.15,,,55,,,,2.13,-5.1,0,,21.56,,,,,,,,,,,,,
1929.773,69.75,70.22,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.783,,,,,,,,53.52,54,,,55,,,,2.5,-4.96,0,,22.08,,,,,,,,,,,,,
1929.874,69.61,70.07,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.885,,,,,,,,53.42,53.86,,,55,,,,2.85,-4.79,0,,22.6,,,,,,,,,,,,,
1929.973,69.47,69.94,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929.983,,,,58.81,,,52.29,53.28,53.72,,,55,,,,3.19,-4.61,0,,23.12,,,,,,,,,,,,,
1930.073,69.33,69.81,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.083,,,,,,,,53.14,53.6,,,55,,,,3.51,-4.4,0,,23.64,,,,,,,,,,,,,
1930.173,69.19,69.68,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.184,,,,,,,,53.04,53.47,,,55,,,,3.82,-4.17,0,,24.18,,,,,,,,,,,,,
1930.273,69.13,69.56,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.283,,,,,,,,52.95,53.36,,,55,,,,4.11,-3.93,0,,24.71,,,,,,,,,,,,,
1930.373,68.92,69.44,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.383,,,,,,,,52.85,53.24,,,55,,,,4.4,-3.67,0,,25.26,,,,,,,,,,,,,
1930.473,68.92,69.32,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.484,,,,,,,,52.76,53.13,,,55,,,,4.67,-3.4,0,,25.81,,,,,,,,,,,,,
1930.573,68.85,69.2,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.583,,,,,,,,52.66,53.02,,,55,,,,4.94,-3.1,0,,26.37,,,,,,,,,,,,,
1930.673,68.72,69.09,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.683,,,,,,,,52.52,52.92,,,55,,,,5.21,-2.8,0,,26.95,,,,,,,,,,,,,
1930.773,68.65,68.99,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.783,,,,,,,,52.48,52.81,,,55,,,,5.47,-2.47,0,,27.53,,,,,,,,,,,,,
1930.881,68.51,68.89,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.898,,,,,,,,52.38,52.72,,,55,,,,5.71,-2.13,0,,28.11,,,,,,,,,,,,,
1930.973,68.38,68.78,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930.984,,,,,,,,52.29,52.62,,,55,,,,5.94,-1.78,0,,28.7,,,,,,,,,,,,,
1930.994,,,,58.31,,,52.21,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.074,68.38,68.67,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.086,,,,,,,,52.29,52.53,,,55,,,,6.17,-1.41,0,,29.29,,,,,,,,,,,,,
1931.173,68.24,68.58,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.184,,,,,,,,52.2,52.45,,,55,,,,6.37,-1.03,0,,29.87,,,,,,,,,,,,,
1931.273,68.18,68.49,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.283,,,,,,,,52.15,52.38,,,55,,,,6.55,-0.64,0,,30.44,,,,,,,,,,,,,
1931.373,68.11,68.4,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.384,,,,,,,,52.1,52.31,,,55,,,,6.73,-0.24,0,,31.02,,,,,,,,,,,,,
1931.474,67.98,68.31,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.484,,,,,,,,52.1,52.25,,,55,,,,6.88,0.17,0,,31.59,,,,,,,,,,,,,
1931.573,67.98,68.23,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.583,,,,,,,,52.06,52.19,,,55,,,,7.02,0.59,0,,32.14,,,,,,,,,,,,,
1931.673,67.98,68.16,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.683,,,,,,,,52.01,52.15,,,55,,,,7.13,1.01,0,,32.68,,,,,,,,,,,,,
1931.773,67.91,68.09,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.783,,,,,,,,52.01,52.1,,,55,,,,7.24,1.45,0,,33.22,,,,,,,,,,,,,
1931.873,67.84,68.03,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.883,,,,,,,,52.01,52.07,,,55,,,,7.33,1.89,0,,33.75,,,,,,,,,,,,,
1931.975,67.78,67.98,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931.986,,,,58.07,,,52.22,52.01,52.04,,,55,,,,7.4,2.33,0,,34.26,,,,,,,,,,,,,
1932.073,67.84,67.93,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932.083,,,,,,,,52.01,52.02,,,55,,,,7.44,2.77,0,,34.75,,,,,,,,,,,,,
1932.173,67.78,67.88,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932.183,,,,,,,,52.06,52.01,,,55,,,,7.47,3.22,0,,35.22,,,,,,,,,,,,,
1932.273,67.71,67.84,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932.283,,,,,,,,52.1,52.01,,,55,,,,7.46,3.67,0,,35.67,,,,,,,,,,,,,
1932.373,67.71,67.81,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932.383,,,,,,,,52.15,52.03,,,55,,,,7.44,4.12,0,,36.09,,,,,,,,,,,,,
1932.473,67.71,67.78,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932.483,,,,,,,,52.2,52.04,,,55,,,,7.39,4.56,0,,36.49,,,,,,,,,,,,,
1932.573,67.71,67.75,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932.583,,,,,,,,52.24,52.07,,,55,,,,7.32,5,0,,36.86,,,,,,,,,,,,,
1932.673,67.71,67.73,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932.683,,,,,,,,52.29,52.1,,,55,,,,7.24,5.44,0,,37.21,,,,,,,,,,,,,
1932.773,67.78,67.72,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932.783,,,,,,,,52.38,52.15,,,55,,,,7.14,5.87,0,,37.54,,,,,,,,,,,,,
