timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
11259.379,30.88,31.04,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11259.434,,,,,,,,57.72,53.82,,,55.0,,,,2.31,22.93,0.0,,79.4,,,,,,,,,,,,,
11259.479,30.88,31.01,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11259.534,,,,,,,,58.36,54.72,,,55.0,,,,0.7,23.01,0.0,,47.69,,,,,,,,,,,,,
11259.58,30.81,30.97,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11259.634,,,,,,,,59.11,55.65,,,55.0,,,,-1.63,22.94,0.0,,45.3,,,,,,,,,,,,,
11259.681,30.81,30.93,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11259.734,,,,,,,,59.65,56.58,,,55.0,,,,-3.95,22.74,0.0,,42.78,,,,,,,,,,,,,
11259.78,30.78,30.9,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11259.834,,,,,,,,60.2,57.46,,,55.0,,,,-6.16,22.4,0.0,,40.23,,,,,,,,,,,,,
11259.88,30.74,30.86,30.0,28.58,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,
11259.934,,,,,,,,60.54,58.28,,,55.0,,,,-8.21,21.94,0.0,,37.72,,,,,,,,,,,,,
11259.98,30.68,30.83,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.034,,,,,,,,60.76,59.01,,,55.0,,,,-10.03,21.37,0.0,,35.32,,,,,,,,,,,,,
11260.079,30.68,30.79,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.134,,,,,,,,60.88,59.63,,,55.0,,,,-11.58,20.69,0.0,,33.1,,,,,,,,,,,,,
11260.179,30.61,30.75,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.235,,,,,,,,60.99,60.13,,,55.0,,,,-12.83,19.94,0.0,,31.1,,,,,,,,,,,,,
11260.279,30.58,30.72,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.334,,,,,,,,61.04,60.52,,,55.0,,,,-13.81,19.13,0.0,,29.3,,,,,,,,,,,,,
11260.379,30.55,30.68,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.434,,,,,,,,60.99,60.81,,,55.0,,,,-14.52,18.27,0.0,,27.73,,,,,,,,,,,,,
11260.479,30.52,30.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.534,,,,,,,,60.93,60.99,,,55.0,,,,-14.98,17.37,0.0,,26.38,,,,,,,,,,,,,
11260.58,30.48,30.61,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.635,,,,,,,,60.82,61.09,,,55.0,,,,-15.24,16.46,0.0,,25.21,,,,,,,,,,,,,
11260.68,30.45,30.57,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.734,,,,,,,,60.65,61.12,,,55.0,,,,-15.31,15.54,0.0,,24.22,,,,,,,,,,,,,
11260.779,30.42,30.54,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.834,,,,,,,,60.48,61.09,,,55.0,,,,-15.22,14.63,-0.0,,23.4,,,,,,,,,,,,,
11260.879,30.42,30.51,30.0,28.54,,,28.78,,,,,,,,,,,,,,,,,,,,,,,,,,
11260.934,,,,,,,,60.32,61.0,,,55.0,,,,-15.0,13.73,-0.0,,22.71,,,,,,,,,,,,,
11260.979,30.38,30.48,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.033,,,,,,,,60.09,60.87,,,55.0,,,,-14.68,12.84,-0.0,,22.14,,,,,,,,,,,,,
11261.079,30.35,30.45,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.136,,,,,,,,59.93,60.71,,,55.0,,,,-14.28,11.98,-0.0,,21.68,,,,,,,,,,,,,
11261.179,30.35,30.42,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.234,,,,,,,,59.76,60.53,,,55.0,,,,-13.82,11.14,-0.0,,21.3,,,,,,,,,,,,,
11261.279,30.35,30.4,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.334,,,,,,,,59.54,60.33,,,55.0,,,,-13.34,10.33,-0.0,,20.98,,,,,,,,,,,,,
11261.379,30.29,30.38,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.434,,,,,,,,59.33,60.13,,,55.0,,,,-12.83,9.55,-0.0,,20.71,,,,,,,,,,,,,
11261.48,30.32,30.36,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.534,,,,,,,,59.11,59.92,,,55.0,,,,-12.31,8.81,-0.0,,20.49,,,,,,,,,,,,,
11261.581,30.29,30.34,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.634,,,,,,,,58.89,59.71,,,55.0,,,,-11.78,8.09,-0.0,,20.3,,,,,,,,,,,,,
11261.679,30.29,30.32,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.734,,,,,,,,58.68,59.5,,,55.0,,,,-11.24,7.41,-0.0,,20.16,,,,,,,,,,,,,
11261.779,30.25,30.31,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.834,,,,,,,,58.57,59.28,,,55.0,,,,-10.7,6.76,-0.0,,20.05,,,,,,,,,,,,,
11261.879,30.19,30.29,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261.934,,,,28.38,,,28.76,58.36,59.07,,,55.0,,,,-10.18,6.14,-0.0,,19.95,,,,,,,,,,,,,
11261.979,30.22,30.28,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.033,,,,,,,,58.14,58.87,,,55.0,,,,-9.68,5.55,-0.0,,19.86,,,,,,,,,,,,,
11262.079,30.22,30.26,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.135,,,,,,,,58.04,58.67,,,55.0,,,,-9.18,5.0,-0.0,,19.8,,,,,,,,,,,,,
11262.179,30.19,30.25,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.234,,,,,,,,57.83,58.48,,,55.0,,,,-8.7,4.47,-0.0,,19.75,,,,,,,,,,,,,
11262.279,30.16,30.23,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.334,,,,,,,,57.62,58.3,,,55.0,,,,-8.24,3.97,-0.0,,19.71,,,,,,,,,,,,,
11262.38,30.16,30.22,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.434,,,,,,,,57.41,58.11,,,55.0,,,,-7.78,3.49,-0.0,,19.7,,,,,,,,,,,,,
11262.48,30.16,30.2,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.534,,,,,,,,57.2,57.93,,,55.0,,,,-7.32,3.05,-0.0,,19.72,,,,,,,,,,,,,
11262.58,30.16,30.19,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.635,,,,,,,,57.1,57.74,,,55.0,,,,-6.85,2.63,-0.0,,19.77,,,,,,,,,,,,,
11262.679,30.16,30.17,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.734,,,,,,,,56.89,57.56,,,55.0,,,,-6.39,2.24,-0.0,,19.83,,,,,,,,,,,,,
11262.779,30.12,30.16,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.834,,,,,,,,56.69,57.38,,,55.0,,,,-5.94,1.87,-0.0,,19.92,,,,,,,,,,,,,
11262.879,30.09,30.15,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262.934,,,,28.34,,,28.76,56.58,57.2,,,55.0,,,,-5.49,1.54,-0.0,,20.03,,,,,,,,,,,,,
11262.979,30.09,30.14,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.033,,,,,,,,56.38,57.02,,,55.0,,,,-5.05,1.23,-0.0,,20.16,,,,,,,,,,,,,
11263.079,30.09,30.12,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.139,,,,,,,,56.23,56.85,,,55.0,,,,-4.62,0.95,-0.0,,20.31,,,,,,,,,,,,,
11263.179,30.06,30.11,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.234,,,,,,,,56.07,56.68,,,55.0,,,,-4.19,0.69,-0.0,,20.49,,,,,,,,,,,,,
11263.28,30.03,30.1,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.334,,,,,,,,55.97,56.51,,,55.0,,,,-3.77,0.46,-0.0,,20.67,,,,,,,,,,,,,
11263.38,30.03,30.09,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.434,,,,,,,,55.77,56.35,,,55.0,,,,-3.37,0.25,-0.0,,20.86,,,,,,,,,,,,,
11263.479,30.03,30.07,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.534,,,,,,,,55.62,56.19,,,55.0,,,,-2.98,0.06,-0.0,,21.07,,,,,,,,,,,,,
11263.58,30.03,30.06,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.634,,,,,,,,55.47,56.04,,,55.0,,,,-2.59,-0.1,-0.0,,21.29,,,,,,,,,,,,,
11263.679,29.96,30.05,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.734,,,,,,,,55.37,55.89,,,55.0,,,,-2.22,-0.24,-0.0,,21.53,,,,,,,,,,,,,
11263.779,29.96,30.03,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.834,,,,,,,,55.22,55.74,,,55.0,,,,-1.85,-0.35,-0.0,,21.79,,,,,,,,,,,,,
11263.879,29.96,30.01,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11263.934,,,,28.29,,,28.72,55.07,55.59,,,55.0,,,,-1.49,-0.45,-0.0,,22.05,,,,,,,,,,,,,
11263.979,29.96,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.034,,,,,,,,54.98,55.45,,,55.0,,,,-1.13,-0.52,-0.0,,22.33,,,,,,,,,,,,,
11264.079,29.96,29.98,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.134,,,,,,,,54.88,55.31,,,55.0,,,,-0.79,-0.57,-0.0,,22.62,,,,,,,,,,,,,
11264.18,29.9,29.97,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.234,,,,,,,,54.73,55.18,,,55.0,,,,-0.46,-0.61,-0.0,,22.92,,,,,,,,,,,,,
11264.28,29.9,29.96,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.334,,,,,,,,54.58,55.05,,,55.0,,,,-0.14,-0.62,-0.0,,23.23,,,,,,,,,,,,,
11264.379,29.9,29.94,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.434,,,,,,,,54.48,54.93,,,55.0,,,,0.18,-0.61,-0.0,,23.55,,,,,,,,,,,,,
11264.479,29.9,29.93,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.534,,,,,,,,54.39,54.81,,,55.0,,,,0.49,-0.59,-0.0,,23.88,,,,,,,,,,,,,
11264.579,29.9,29.91,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.634,,,,,,,,54.29,54.69,,,55.0,,,,0.78,-0.55,-0.0,,24.22,,,,,,,,,,,,,
11264.679,29.86,29.91,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.734,,,,,,,,54.19,54.57,,,55.0,,,,1.07,-0.49,-0.0,,24.57,,,,,,,,,,,,,
11264.779,29.83,29.9,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.834,,,,,,,,54.09,54.46,,,55.0,,,,1.35,-0.41,-0.0,,24.92,,,,,,,,,,,,,
11264.879,29.83,29.88,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11264.934,,,,28.11,,,28.69,54.0,54.35,,,55.0,,,,1.62,-0.32,-0.0,,25.29,,,,,,,,,,,,,
11264.979,29.83,29.87,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.034,,,,,,,,53.9,54.25,,,55.0,,,,1.88,-0.21,-0.0,,25.65,,,,,,,,,,,,,
11265.08,29.83,29.86,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.135,,,,,,,,53.8,54.15,,,55.0,,,,2.13,-0.08,-0.0,,26.03,,,,,,,,,,,,,
11265.18,29.77,29.85,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.234,,,,,,,,53.71,54.05,,,55.0,,,,2.37,0.05,-0.0,,26.41,,,,,,,,,,,,,
11265.279,29.77,29.84,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.334,,,,,,,,53.61,53.96,,,55.0,,,,2.6,0.21,-0.0,,26.8,,,,,,,,,,,,,
11265.379,29.77,29.82,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.434,,,,,,,,53.61,53.87,,,55.0,,,,2.83,0.37,-0.0,,27.19,,,,,,,,,,,,,
11265.479,29.77,29.81,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.534,,,,,,,,53.52,53.79,,,55.0,,,,3.04,0.55,-0.0,,27.57,,,,,,,,,,,,,
11265.58,29.73,29.79,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.634,,,,,,,,53.52,53.71,,,55.0,,,,3.23,0.74,-0.0,,27.96,,,,,,,,,,,,,
11265.679,29.7,29.78,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.734,,,,,,,,53.42,53.64,,,55.0,,,,3.41,0.95,-0.0,,28.34,,,,,,,,,,,,,
11265.779,29.7,29.76,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.834,,,,,,,,53.37,53.57,,,55.0,,,,3.57,1.16,-0.0,,28.72,,,,,,,,,,,,,
11265.879,29.7,29.75,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11265.934,,,,,,,,53.33,53.51,,,55.0,,,,3.73,1.38,-0.0,,29.09,,,,,,,,,,,,,
11265.98,29.67,29.73,30.0,28.07,,,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.034,,,,,,,,53.23,53.45,,,55.0,,,,3.88,1.61,-0.0,,29.47,,,,,,,,,,,,,
11266.08,29.64,29.71,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.134,,,,,,,,53.18,53.39,,,55.0,,,,4.01,1.85,-0.0,,29.85,,,,,,,,,,,,,
11266.179,29.64,29.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.234,,,,,,,,53.14,53.34,,,55.0,,,,4.15,2.09,-0.0,,30.23,,,,,,,,,,,,,
11266.279,29.6,29.68,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.334,,,,,,,,53.14,53.29,,,55.0,,,,4.28,2.35,-0.0,,30.61,,,,,,,,,,,,,
11266.379,29.57,29.66,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.434,,,,,,,,53.09,53.24,,,55.0,,,,4.4,2.61,-0.0,,30.99,,,,,,,,,,,,,
11266.479,29.57,29.64,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.541,,,,,,,,53.04,53.2,,,55.0,,,,4.51,2.88,-0.0,,31.37,,,,,,,,,,,,,
11266.58,29.57,29.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.638,,,,,,,,53.09,53.16,,,55.0,,,,4.61,3.16,-0.0,,31.75,,,,,,,,,,,,,
11266.687,29.57,29.61,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.743,,,,,,,,53.14,53.13,,,55.0,,,,4.69,3.44,-0.0,,32.11,,,,,,,,,,,,,
11266.789,29.6,29.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.843,,,,,,,,53.04,53.1,,,55.0,,,,4.75,3.72,-0.0,,32.45,,,,,,,,,,,,,
11266.888,29.6,29.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11266.943,,,,,,,,53.04,53.08,,,55.0,,,,4.8,4.01,-0.0,,32.79,,,,,,,,,,,,,
11266.988,29.6,29.59,30.0,28.06,,,28.76,,,,,,,,,,,,,,,,,,,,,,,,,,
11267.043,,,,,,,,53.04,53.07,,,55.0,,,,4.84,4.3,-0.0,,33.12,,,,,,,,,,,,,
11267.088,29.6,29.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11267.144,,,,,,,,53.04,53.05,,,55.0,,,,4.87,4.59,-0.0,,33.44,,,,,,,,,,,,,
11267.189,29.6,29.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11267.243,,,,,,,,53.14,53.05,,,55.0,,,,4.88,4.88,-0.0,,33.75,,,,,,,,,,,,,
11267.288,29.6,29.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11267.343,,,,,,,,53.14,53.05,,,55.0,,,,4.87,5.17,0.0,,34.03,,,,,,,,,,,,,
11267.388,29.64,29.6,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11267.443,,,,,,,,53.14,53.06,,,55.0,,,,4.84,5.46,0.0,,34.29,,,,,,,,,,,,,
11267.488,29.64,29.61,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11267.543,,,,,,,,53.23,53.08,,,55.0,,,,4.8,5.75,0.0,,34.54,,,,,,,,,,,,,
11267.589,29.64,29.62,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11267.643,,,,,,,,53.28,53.11,,,55.0,,,,4.73,6.04,0.0,,34.75,,,,,,,,,,,,,
