timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4112.92,,,,,,,,29.64,29.33,,,55,,,,4.88,8.23,0,,50.83,,,,,,,,,,,,,
4112.961,31.14,31.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.016,,,,,,,,29.9,29.38,,,55,,,,6.22,8.59,0,,52.92,,,,,,,,,,,,,
4113.061,31.14,31.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.116,,,,,,,,30.29,29.46,,,55,,,,7.5,9.02,0,,55.06,,,,,,,,,,,,,
4113.161,31.17,31.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.216,,,,,,,,30.78,29.61,,,55,,,,8.63,9.53,0,,57.12,,,,,,,,,,,,,
4113.261,31.2,31.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.316,,,,,,,,31.34,29.83,,,55,,,,9.58,10.09,0,,59.05,,,,,,,,,,,,,
4113.361,31.2,31.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.416,,,,,,,,31.87,30.13,,,55,,,,10.34,10.7,0,,60.85,,,,,,,,,,,,,
4113.462,31.24,31.15,30,28.62,,,27.16,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.516,,,,,,,,32.5,30.5,,,55,,,,10.92,11.35,0,,62.49,,,,,,,,,,,,,
4113.562,31.2,31.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.616,,,,,,,,33.14,30.94,,,55,,,,11.31,12.03,0,,63.98,,,,,,,,,,,,,
4113.662,31.2,31.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.716,,,,,,,,33.81,31.45,,,55,,,,11.54,12.72,0,,65.32,,,,,,,,,,,,,
4113.761,31.2,31.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.815,,,,,,,,34.53,32.01,,,55,,,,11.62,13.42,0,,66.52,,,,,,,,,,,,,
4113.861,31.2,31.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113.916,,,,,,,,35.29,32.62,,,55,,,,11.6,14.12,0,,67.62,,,,,,,,,,,,,
4113.961,31.17,31.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.016,,,,,,,,36.02,33.28,,,55,,,,11.46,14.81,0,,68.59,,,,,,,,,,,,,
4114.061,31.2,31.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.116,,,,,,,,36.79,33.97,,,55,,,,11.23,15.49,0,,69.46,,,,,,,,,,,,,
4114.161,31.2,31.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.216,,,,,,,,37.58,34.69,,,55,,,,10.93,16.16,0,,70.24,,,,,,,,,,,,,
4114.261,31.2,31.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.316,,,,,,,,38.37,35.43,,,55,,,,10.57,16.8,0,,70.95,,,,,,,,,,,,,
4114.362,31.2,31.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.416,,,,,,,,39.17,36.2,,,55,,,,10.16,17.42,0,,71.58,,,,,,,,,,,,,
4114.462,31.2,31.2,30,28.65,,,27.22,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.516,,,,,,,,39.98,36.98,,,55,,,,9.72,18.01,0,,72.14,,,,,,,,,,,,,
4114.562,31.2,31.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.616,,,,,,,,40.8,37.77,,,55,,,,9.24,18.57,0,,72.65,,,,,,,,,,,,,
4114.661,31.2,31.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.715,,,,,,,,41.6,38.57,,,55,,,,8.72,19.11,0,,73.08,,,,,,,,,,,,,
4114.761,31.2,31.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.816,,,,,,,,42.44,39.38,,,55,,,,8.21,19.61,0,,73.5,,,,,,,,,,,,,
4114.861,31.14,31.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.916,,,,,,,,43.26,40.19,,,55,,,,7.67,20.08,0,,73.86,,,,,,,,,,,,,
4114.961,31.17,31.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.016,,,,,,,,44.05,41.01,,,55,,,,7.13,20.52,0,,74.17,,,,,,,,,,,,,
4115.061,31.17,31.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.116,,,,,,,,44.89,41.83,,,55,,,,6.58,20.93,0,,74.45,,,,,,,,,,,,,
4115.161,31.17,31.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.218,,,,,,,,45.7,42.65,,,55,,,,6.06,21.3,0,,74.72,,,,,,,,,,,,,
4115.262,31.14,31.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.316,,,,,,,,46.49,43.47,,,55,,,,5.48,21.64,0,,74.9,,,,,,,,,,,,,
4115.362,31.14,31.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.416,,,,,,,,47.28,44.29,,,55,,,,4.93,21.95,0,,75.08,,,,,,,,,,,,,
4115.462,31.14,31.17,30,28.67,,,27.13,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.516,,,,,,,,48.09,45.1,,,55,,,,4.4,22.22,0,,75.24,,,,,,,,,,,,,
4115.561,31.14,31.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.615,,,,,,,,48.87,45.91,,,55,,,,3.87,22.47,0,,75.37,,,,,,,,,,,,,
4115.661,31.14,31.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.716,,,,,,,,49.66,46.71,,,55,,,,3.37,22.68,0,,75.51,,,,,,,,,,,,,
4115.761,31.14,31.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.816,,,,,,,,50.46,47.51,,,55,,,,2.87,22.86,0,,75.61,,,,,,,,,,,,,
4115.861,31.14,31.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.916,,,,,,,,51.27,48.31,,,55,,,,2.38,23.01,0,,75.69,,,,,,,,,,,,,
4115.961,31.14,31.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116.016,,,,,,,,52.01,49.11,,,55,,,,1.89,23.14,0,,75.74,,,,,,,,,,,,,
4116.061,31.11,31.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116.122,,,,,,,,52.85,49.9,,,55,,,,1.49,23.23,0,,75.86,,,,,,,,,,,,,
4116.162,31.11,31.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116.223,,,,,,,,53.56,50.69,,,55,,,,1.03,23.3,0,,75.9,,,,,,,,,,,,,
4116.27,31.14,31.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116.323,,,,,,,,54.39,51.48,,,55,,,,0.56,23.35,0,,75.92,,,,,,,,,,,,,
4116.367,31.14,31.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116.422,,,,,,,,55.12,52.27,,,55,,,,0.08,23.36,0,,75.87,,,,,,,,,,,,,
4116.467,31.11,31.13,30,28.77,,,27.18,,,,,,,,,,,,,,,,,,,,,,,,,,
4116.522,,,,,,,,55.87,53.05,,,55,,,,-0.37,23.35,0,,75.83,,,,,,,,,,,,,
4116.711,31.11,31.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116.765,,,,,,,,57.67,53.86,,,55,,,,1.25,23.44,0,,78.57,,,,,,,,,,,,,
4116.81,31.11,31.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116.865,,,,,,,,58.36,54.75,,,55,,,,0.52,23.48,0,,78.29,,,,,,,,,,,,,
4116.91,31.07,31.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116.965,,,,,,,,59.11,55.67,,,55,,,,-1.68,23.42,0,,46.38,,,,,,,,,,,,,
4117.01,31.11,31.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.065,,,,,,,,59.76,56.6,,,55,,,,-3.99,23.21,0,,43.87,,,,,,,,,,,,,
4117.11,31.11,31.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.165,,,,,,,,60.43,57.49,,,55,,,,-6.22,22.87,0,,41.3,,,,,,,,,,,,,
4117.21,31.07,31.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.265,,,,,,,,60.82,58.33,,,55,,,,-8.33,22.4,0,,38.72,,,,,,,,,,,,,
4117.31,31.07,31.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.365,,,,,,,,61.16,59.1,,,55,,,,-10.25,21.82,0,,36.21,,,,,,,,,,,,,
4117.411,31.07,31.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.465,,,,,,,,61.33,59.78,,,55,,,,-11.94,21.12,0,,33.83,,,,,,,,,,,,,
4117.511,31.11,31.09,30,28.69,,,27.16,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.565,,,,,,,,61.44,60.35,,,55,,,,-13.37,20.34,0,,31.61,,,,,,,,,,,,,
4117.611,31.07,31.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.665,,,,,,,,61.56,60.81,,,55,,,,-14.52,19.49,0,,29.61,,,,,,,,,,,,,
4117.71,31.07,31.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.765,,,,,,,,61.5,61.15,,,55,,,,-15.39,18.58,0,,27.84,,,,,,,,,,,,,
4117.81,31.07,31.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.865,,,,,,,,61.44,61.39,,,55,,,,-15.98,17.62,0,,26.29,,,,,,,,,,,,,
4117.91,31.07,31.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117.964,,,,,,,,61.33,61.54,,,55,,,,-16.34,16.65,0,,24.95,,,,,,,,,,,,,
4118.01,31.07,31.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.065,,,,,,,,61.16,61.59,,,55,,,,-16.48,15.66,0,,23.83,,,,,,,,,,,,,
4118.11,31.07,31.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.165,,,,,,,,60.99,61.58,,,55,,,,-16.44,14.67,0,,22.88,,,,,,,,,,,,,
4118.21,31.04,31.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.265,,,,,,,,60.76,61.5,,,55,,,,-16.26,13.69,0,,22.08,,,,,,,,,,,,,
4118.311,31.04,31.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.365,,,,,,,,60.59,61.38,,,55,,,,-15.95,12.73,0,,21.43,,,,,,,,,,,,,
4118.411,31.04,31.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.465,,,,,,,,60.43,61.22,,,55,,,,-15.54,11.79,0,,20.9,,,,,,,,,,,,,
4118.511,31.04,31.06,30,28.66,,,27.14,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.565,,,,,,,,60.2,61.03,,,55,,,,-15.08,10.88,0,,20.45,,,,,,,,,,,,,
4118.61,31.04,31.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.665,,,,,,,,59.98,60.83,,,55,,,,-14.58,10,0,,20.06,,,,,,,,,,,,,
4118.71,31.04,31.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.765,,,,,,,,59.71,60.62,,,55,,,,-14.06,9.15,0,,19.74,,,,,,,,,,,,,
4118.811,31.01,31.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.864,,,,,,,,59.54,60.4,,,55,,,,-13.5,8.33,0,,19.47,,,,,,,,,,,,,
4118.91,31.04,31.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118.965,,,,,,,,59.33,60.18,,,55,,,,-12.94,7.54,0,,19.25,,,,,,,,,,,,,
4119.01,31.04,31.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.065,,,,,,,,59.11,59.95,,,55,,,,-12.38,6.79,0,,19.06,,,,,,,,,,,,,
4119.11,31.01,31.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.165,,,,,,,,58.89,59.72,,,55,,,,-11.81,6.08,0,,18.91,,,,,,,,,,,,,
4119.211,31.01,31.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.265,,,,,,,,58.68,59.5,,,55,,,,-11.25,5.39,0,,18.79,,,,,,,,,,,,,
4119.311,31.01,31.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.365,,,,,,,,58.46,59.28,,,55,,,,-10.69,4.74,0,,18.69,,,,,,,,,,,,,
4119.411,31.01,31.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.465,,,,,,,,58.25,59.06,,,55,,,,-10.14,4.13,0,,18.63,,,,,,,,,,,,,
4119.51,31.01,31.01,30,28.65,,,27.21,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.565,,,,,,,,58.04,58.84,,,55,,,,-9.59,3.54,0,,18.59,,,,,,,,,,,,,
4119.61,31.01,31.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.665,,,,,,,,57.83,58.62,,,55,,,,-9.05,2.99,0,,18.59,,,,,,,,,,,,,
4119.71,30.97,31.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.764,,,,,,,,57.72,58.41,,,55,,,,-8.51,2.47,0,,18.61,,,,,,,,,,,,,
4119.81,30.94,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.865,,,,,,,,57.51,58.2,,,55,,,,-8,1.98,0,,18.63,,,,,,,,,,,,,
4119.91,30.97,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.965,,,,,,,,57.31,58,,,55,,,,-7.5,1.53,0,,18.67,,,,,,,,,,,,,
4120.01,30.97,30.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.065,,,,,,,,57.1,57.81,,,55,,,,-7.02,1.1,0,,18.73,,,,,,,,,,,,,
4120.11,30.94,30.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.165,,,,,,,,56.94,57.61,,,55,,,,-6.54,0.7,0,,18.81,,,,,,,,,,,,,
4120.211,30.94,30.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.265,,,,,,,,56.74,57.42,,,55,,,,-6.06,0.33,0,,18.91,,,,,,,,,,,,,
4120.311,30.94,30.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.365,,,,,,,,56.58,57.24,,,55,,,,-5.59,-0.01,0,,19.04,,,,,,,,,,,,,
4120.41,30.94,30.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.465,,,,,,,,56.38,57.06,,,55,,,,-5.14,-0.33,0,,19.18,,,,,,,,,,,,,
4120.51,30.94,30.95,30,28.68,,,27.23,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.565,,,,,,,,56.28,56.88,,,55,,,,-4.69,-0.62,0,,19.34,,,,,,,,,,,,,
4120.61,30.94,30.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.664,,,,,,,,56.07,56.7,,,55,,,,-4.26,-0.88,0,,19.51,,,,,,,,,,,,,
4120.71,30.94,30.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.765,,,,,,,,55.87,56.53,,,55,,,,-3.83,-1.12,0,,19.7,,,,,,,,,,,,,
4120.81,30.91,30.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.865,,,,,,,,55.77,56.36,,,55,,,,-3.4,-1.33,0,,19.92,,,,,,,,,,,,,
4120.91,30.91,30.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120.965,,,,,,,,55.57,56.19,,,55,,,,-2.97,-1.51,0,,20.16,,,,,,,,,,,,,
4121.011,30.91,30.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.065,,,,,,,,55.47,56.02,,,55,,,,-2.56,-1.67,0,,20.42,,,,,,,,,,,,,
4121.111,30.88,30.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.165,,,,,,,,55.32,55.86,,,55,,,,-2.15,-1.8,0,,20.69,,,,,,,,,,,,,
4121.211,30.91,30.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.265,,,,,,,,55.12,55.7,,,55,,,,-1.76,-1.92,0,,20.97,,,,,,,,,,,,,
4121.31,30.88,30.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.364,,,,,,,,55.02,55.55,,,55,,,,-1.38,-2,0,,21.27,,,,,,,,,,,,,
4121.41,30.88,30.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.465,,,,,,,,54.88,55.4,,,55,,,,-1,-2.07,0,,21.57,,,,,,,,,,,,,
4121.51,30.88,30.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.564,,,,28.62,,,27.25,54.78,55.25,,,55,,,,-0.63,-2.11,0,,21.9,,,,,,,,,,,,,
4121.61,30.88,30.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.665,,,,,,,,54.63,55.11,,,55,,,,-0.28,-2.14,0,,22.23,,,,,,,,,,,,,
4121.71,30.88,30.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.765,,,,,,,,54.48,54.97,,,55,,,,0.06,-2.14,0,,22.57,,,,,,,,,,,,,
4121.81,30.84,30.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.865,,,,,,,,54.39,54.84,,,55,,,,0.4,-2.12,0,,22.93,,,,,,,,,,,,,
4121.911,30.81,30.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.965,,,,,,,,54.19,54.71,,,55,,,,0.74,-2.08,0,,23.3,,,,,,,,,,,,,
4122.011,30.81,30.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.065,,,,,,,,54.14,54.57,,,55,,,,1.06,-2.02,0,,23.69,,,,,,,,,,,,,
4122.111,30.81,30.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.165,,,,,,,,54.05,54.45,,,55,,,,1.38,-1.94,0,,24.08,,,,,,,,,,,,,
4122.21,30.78,30.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.265,,,,,,,,53.9,54.33,,,55,,,,1.68,-1.85,0,,24.48,,,,,,,,,,,,,
4122.31,30.81,30.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.365,,,,,,,,53.8,54.21,,,55,,,,1.96,-1.73,0,,24.88,,,,,,,,,,,,,
4122.41,30.81,30.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.464,,,,,,,,53.71,54.1,,,55,,,,2.24,-1.6,0,,25.29,,,,,,,,,,,,,
4122.51,30.81,30.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.565,,,,28.57,,,27.2,53.56,54,,,55,,,,2.51,-1.46,0,,25.7,,,,,,,,,,,,,
4122.61,30.74,30.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.665,,,,,,,,53.52,53.89,,,55,,,,2.77,-1.29,0,,26.13,,,,,,,,,,,,,
4122.71,30.74,30.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.765,,,,,,,,53.47,53.79,,,55,,,,3.03,-1.11,0,,26.56,,,,,,,,,,,,,
4122.81,30.74,30.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.865,,,,,,,,53.37,53.69,,,55,,,,3.26,-0.92,0,,26.99,,,,,,,,,,,,,
4122.91,30.74,30.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122.965,,,,,,,,53.33,53.6,,,55,,,,3.49,-0.72,0,,27.42,,,,,,,,,,,,,
4123.011,30.74,30.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.065,,,,,,,,53.23,53.52,,,55,,,,3.7,-0.5,0,,27.85,,,,,,,,,,,,,
4123.11,30.74,30.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.165,,,,,,,,53.23,53.44,,,55,,,,3.9,-0.27,0,,28.28,,,,,,,,,,,,,
4123.21,30.74,30.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.265,,,,,,,,53.14,53.37,,,55,,,,4.08,-0.02,0,,28.7,,,,,,,,,,,,,
4123.31,30.68,30.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.364,,,,,,,,53.04,53.3,,,55,,,,4.25,0.23,0,,29.13,,,,,,,,,,,,,
4123.41,30.68,30.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.465,,,,,,,,53.04,53.23,,,55,,,,4.42,0.49,0,,29.56,,,,,,,,,,,,,
4123.51,30.61,30.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.565,,,,28.52,,,27.13,52.95,53.17,,,55,,,,4.58,0.76,0,,29.99,,,,,,,,,,,,,
4123.61,30.61,30.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.665,,,,,,,,52.95,53.11,,,55,,,,4.73,1.04,0,,30.42,,,,,,,,,,,,,
4123.71,30.55,30.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.765,,,,,,,,52.9,53.05,,,55,,,,4.88,1.33,0,,30.86,,,,,,,,,,,,,
4123.811,30.58,30.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.865,,,,,,,,52.85,53,,,55,,,,5.01,1.63,0,,31.29,,,,,,,,,,,,,
4123.911,30.55,30.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4123.965,,,,,,,,52.85,52.95,,,55,,,,5.13,1.94,0,,31.71,,,,,,,,,,,,,
4124.01,30.48,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.065,,,,,,,,52.8,52.91,,,55,,,,5.23,2.25,0,,32.13,,,,,,,,,,,,,
4124.11,30.45,30.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.165,,,,,,,,52.8,52.87,,,55,,,,5.32,2.57,0,,32.53,,,,,,,,,,,,,
4124.21,30.42,30.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.264,,,,,,,,52.8,52.85,,,55,,,,5.39,2.89,0,,32.92,,,,,,,,,,,,,
4124.31,30.38,30.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.365,,,,,,,,52.8,52.82,,,55,,,,5.44,3.22,0,,33.3,,,,,,,,,,,,,
4124.41,30.35,30.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.465,,,,,,,,52.85,52.81,,,55,,,,5.48,3.55,0,,33.67,,,,,,,,,,,,,
4124.51,30.32,30.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.565,,,,28.51,,,27.3,52.85,52.8,,,55,,,,5.49,3.87,0,,34.02,,,,,,,,,,,,,
4124.611,30.29,30.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.665,,,,,,,,52.85,52.8,,,55,,,,5.49,4.2,0,,34.35,,,,,,,,,,,,,
4124.711,30.29,30.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.765,,,,,,,,52.9,52.81,,,55,,,,5.48,4.53,0,,34.66,,,,,,,,,,,,,
4124.811,30.25,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.865,,,,,,,,52.95,52.82,,,55,,,,5.45,4.86,0,,34.95,,,,,,,,,,,,,
4124.911,30.22,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4124.965,,,,,,,,52.95,52.84,,,55,,,,5.39,5.19,0,,35.22,,,,,,,,,,,,,
4125.01,30.16,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4125.065,,,,,,,,52.99,52.87,,,55,,,,5.33,5.51,0,,35.48,,,,,,,,,,,,,
4125.11,30.16,30.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4125.164,,,,,,,,53.04,52.9,,,55,,,,5.25,5.82,0,,35.71,,,,,,,,,,,,,
4125.21,30.12,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4125.265,,,,,,,,53.14,52.94,,,55,,,,5.16,6.13,0,,35.93,,,,,,,,,,,,,
4125.31,30.12,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4125.365,,,,,,,,53.14,52.98,,,55,,,,5.05,6.44,0,,36.14,,,,,,,,,,,,,
4125.41,30.09,30.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4125.465,,,,,,,,53.23,53.02,,,55,,,,4.94,6.74,0,,36.32,,,,,,,,,,,,,
