timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
111.145,,,,,,,,57.62,53.48,,,55,,,,3.8,23.96,0,,51.2,,,,,,,,,,,,,
111.222,29.51,29.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.233,,,,,,,,58.25,54.37,,,55,,,,1.56,24.09,0,,49.09,,,,,,,,,,,,,
111.322,29.51,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.333,,,,,,,,59,55.32,,,55,,,,-0.81,24.08,0,,46.71,,,,,,,,,,,,,
111.422,29.57,29.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.434,,,,,,,,59.54,56.28,,,55,,,,-3.2,23.92,0,,44.16,,,,,,,,,,,,,
111.522,29.57,29.45,30,27.93,,,20.34,,,,,,,,,,,,,,,,,,,,,,,,,,
111.534,,,,,,,,59.98,57.19,,,55,,,,-5.48,23.63,0,,41.58,,,,,,,,,,,,,
111.622,29.6,29.49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.634,,,,,,,,60.32,58.03,,,55,,,,-7.58,23.2,0,,39.06,,,,,,,,,,,,,
111.722,29.64,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.732,,,,,,,,60.54,58.77,,,55,,,,-9.43,22.67,0,,36.68,,,,,,,,,,,,,
111.822,29.64,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.832,,,,,,,,60.65,59.4,,,55,,,,-10.99,22.03,0,,34.48,,,,,,,,,,,,,
111.922,29.7,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.932,,,,,,,,60.76,59.9,,,55,,,,-12.25,21.31,0,,32.5,,,,,,,,,,,,,
112.022,29.7,29.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.033,,,,,,,,60.76,60.29,,,55,,,,-13.22,20.53,0,,30.74,,,,,,,,,,,,,
112.122,29.77,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.133,,,,,,,,60.71,60.57,,,55,,,,-13.92,19.71,0,,29.22,,,,,,,,,,,,,
112.222,29.77,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.233,,,,,,,,60.59,60.75,,,55,,,,-14.37,18.85,0,,27.92,,,,,,,,,,,,,
112.322,29.77,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.334,,,,,,,,60.48,60.83,,,55,,,,-14.59,17.98,0,,26.83,,,,,,,,,,,,,
112.422,29.8,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.434,,,,,,,,60.32,60.85,,,55,,,,-14.62,17.1,0,,25.92,,,,,,,,,,,,,
112.522,29.83,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.534,,,,27.99,,,20.32,60.2,60.8,,,55,,,,-14.5,16.23,0,,25.16,,,,,,,,,,,,,
112.622,29.83,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.632,,,,,,,,59.98,60.7,,,55,,,,-14.26,15.37,0,,24.54,,,,,,,,,,,,,
112.722,29.83,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.732,,,,,,,,59.76,60.57,,,55,,,,-13.92,14.53,0,,24.04,,,,,,,,,,,,,
112.822,29.9,29.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.832,,,,,,,,59.65,60.4,,,55,,,,-13.5,13.71,0,,23.64,,,,,,,,,,,,,
112.922,29.9,29.83,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.933,,,,,,,,59.43,60.22,,,55,,,,-13.05,12.92,0,,23.31,,,,,,,,,,,,,
113.022,29.9,29.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.033,,,,,,,,59.22,60.03,,,55,,,,-12.56,12.16,0,,23.03,,,,,,,,,,,,,
113.122,29.9,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.135,,,,,,,,59,59.82,,,55,,,,-12.06,11.43,0,,22.81,,,,,,,,,,,,,
113.223,29.93,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.234,,,,,,,,58.78,59.61,,,55,,,,-11.53,10.73,0,,22.63,,,,,,,,,,,,,
113.323,29.96,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.334,,,,,,,,58.68,59.4,,,55,,,,-11,10.06,0,,22.5,,,,,,,,,,,,,
113.422,29.96,29.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.434,,,,,,,,58.46,59.19,,,55,,,,-10.48,9.42,0,,22.38,,,,,,,,,,,,,
113.522,29.96,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.532,,,,27.93,,,20.31,58.25,58.99,,,55,,,,-9.98,8.82,0,,22.27,,,,,,,,,,,,,
113.622,29.96,29.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.632,,,,,,,,58.04,58.79,,,55,,,,-9.48,8.24,0,,22.2,,,,,,,,,,,,,
113.722,29.96,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.732,,,,,,,,57.93,58.6,,,55,,,,-9,7.69,0,,22.14,,,,,,,,,,,,,
113.822,29.99,29.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.833,,,,,,,,57.67,58.41,,,55,,,,-8.52,7.17,0,,22.09,,,,,,,,,,,,,
113.922,29.99,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.934,,,,,,,,57.51,58.22,,,55,,,,-8.05,6.68,0,,22.07,,,,,,,,,,,,,
114.022,30.03,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.034,,,,,,,,57.31,58.03,,,55,,,,-7.58,6.22,0,,22.08,,,,,,,,,,,,,
114.122,30.03,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.134,,,,,,,,57.15,57.84,,,55,,,,-7.1,5.79,0,,22.12,,,,,,,,,,,,,
114.222,30.03,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.234,,,,,,,,56.99,57.66,,,55,,,,-6.64,5.38,0,,22.18,,,,,,,,,,,,,
114.322,30.06,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.334,,,,,,,,56.84,57.47,,,55,,,,-6.18,5.01,0,,22.26,,,,,,,,,,,,,
114.422,30.03,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.434,,,,,,,,56.69,57.3,,,55,,,,-5.74,4.66,0,,22.35,,,,,,,,,,,,,
114.522,30.06,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.532,,,,27.97,,,20.27,56.48,57.12,,,55,,,,-5.31,4.33,0,,22.46,,,,,,,,,,,,,
114.622,30.06,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.632,,,,,,,,56.33,56.95,,,55,,,,-4.88,4.03,0,,22.59,,,,,,,,,,,,,
114.722,30.09,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.733,,,,,,,,56.18,56.78,,,55,,,,-4.46,3.76,0,,22.74,,,,,,,,,,,,,
114.822,30.09,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.833,,,,,,,,56.02,56.62,,,55,,,,-4.04,3.51,0,,22.9,,,,,,,,,,,,,
114.922,30.09,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.933,,,,,,,,55.87,56.45,,,55,,,,-3.63,3.28,0,,23.09,,,,,,,,,,,,,
115.022,30.09,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.034,,,,,,,,55.72,56.3,,,55,,,,-3.24,3.08,0,,23.28,,,,,,,,,,,,,
115.122,30.09,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.134,,,,,,,,55.57,56.14,,,55,,,,-2.85,2.91,0,,23.49,,,,,,,,,,,,,
115.222,30.09,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.234,,,,,,,,55.47,55.99,,,55,,,,-2.47,2.75,0,,23.72,,,,,,,,,,,,,
115.322,30.12,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.332,,,,,,,,55.32,55.84,,,55,,,,-2.09,2.62,0,,23.97,,,,,,,,,,,,,
115.422,30.12,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.432,,,,,,,,55.17,55.69,,,55,,,,-1.73,2.51,0,,24.22,,,,,,,,,,,,,
115.522,30.12,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.532,,,,28.01,,,20.34,55.07,55.55,,,55,,,,-1.37,2.43,0,,24.49,,,,,,,,,,,,,
115.622,30.12,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.633,,,,,,,,54.93,55.41,,,55,,,,-1.03,2.36,0,,24.77,,,,,,,,,,,,,
115.722,30.16,30.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.733,,,,,,,,54.83,55.28,,,55,,,,-0.69,2.31,0,,25.06,,,,,,,,,,,,,
115.822,30.16,30.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.833,,,,,,,,54.68,55.15,,,55,,,,-0.37,2.29,0,,25.35,,,,,,,,,,,,,
115.922,30.16,30.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.934,,,,,,,,54.63,55.02,,,55,,,,-0.06,2.28,0,,25.66,,,,,,,,,,,,,
116.021,30.16,30.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.033,,,,,,,,54.48,54.91,,,55,,,,0.24,2.29,0,,25.96,,,,,,,,,,,,,
116.122,30.19,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.134,,,,,,,,54.39,54.79,,,55,,,,0.53,2.31,0,,26.28,,,,,,,,,,,,,
116.222,30.19,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.232,,,,,,,,54.29,54.68,,,55,,,,0.81,2.36,0,,26.6,,,,,,,,,,,,,
116.322,30.22,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.332,,,,,,,,54.19,54.57,,,55,,,,1.08,2.42,0,,26.93,,,,,,,,,,,,,
116.422,30.22,30.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.433,,,,,,,,54.09,54.46,,,55,,,,1.34,2.5,0,,27.27,,,,,,,,,,,,,
116.522,30.22,30.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.533,,,,28.01,,,20.3,54,54.36,,,55,,,,1.59,2.59,0,,27.61,,,,,,,,,,,,,
116.622,30.22,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.633,,,,,,,,53.95,54.27,,,55,,,,1.83,2.69,0,,27.97,,,,,,,,,,,,,
116.722,30.25,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.733,,,,,,,,53.85,54.17,,,55,,,,2.07,2.81,0,,28.32,,,,,,,,,,,,,
116.822,30.22,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.834,,,,,,,,53.8,54.09,,,55,,,,2.29,2.95,0,,28.67,,,,,,,,,,,,,
116.921,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.933,,,,,,,,53.71,54,,,55,,,,2.49,3.09,0,,29.03,,,,,,,,,,,,,
117.022,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.034,,,,,,,,53.61,53.92,,,55,,,,2.69,3.25,0,,29.38,,,,,,,,,,,,,
117.122,30.22,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.132,,,,,,,,53.61,53.84,,,55,,,,2.89,3.42,0,,29.75,,,,,,,,,,,,,
117.222,30.22,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.232,,,,,,,,53.52,53.77,,,55,,,,3.07,3.61,0,,30.11,,,,,,,,,,,,,
117.322,30.22,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.333,,,,,,,,53.47,53.7,,,55,,,,3.24,3.8,0,,30.48,,,,,,,,,,,,,
117.422,30.22,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.433,,,,,,,,53.42,53.64,,,55,,,,3.41,4,0,,30.85,,,,,,,,,,,,,
117.522,30.19,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.533,,,,28.11,,,20.35,53.33,53.57,,,55,,,,3.57,4.21,0,,31.22,,,,,,,,,,,,,
117.622,30.16,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.633,,,,,,,,53.33,53.51,,,55,,,,3.73,4.43,0,,31.6,,,,,,,,,,,,,
117.722,30.16,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.734,,,,,,,,53.33,53.45,,,55,,,,3.87,4.66,0,,31.97,,,,,,,,,,,,,
117.821,30.16,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.833,,,,,,,,53.28,53.4,,,55,,,,3.99,4.9,0,,32.33,,,,,,,,,,,,,
117.922,30.16,30.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.934,,,,,,,,53.23,53.36,,,55,,,,4.09,5.14,0,,32.68,,,,,,,,,,,,,
118.022,30.12,30.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.033,,,,,,,,53.23,53.32,,,55,,,,4.19,5.4,0,,33.02,,,,,,,,,,,,,
118.122,30.12,30.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.132,,,,,,,,53.23,53.29,,,55,,,,4.27,5.65,0,,33.36,,,,,,,,,,,,,
118.222,30.09,30.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.233,,,,,,,,53.23,53.26,,,55,,,,4.34,5.91,0,,33.69,,,,,,,,,,,,,
118.322,30.09,30.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.333,,,,,,,,53.23,53.25,,,55,,,,4.39,6.17,0,,34,,,,,,,,,,,,,
118.422,30.09,30.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.433,,,,,,,,53.23,53.23,,,55,,,,4.42,6.44,0,,34.29,,,,,,,,,,,,,
118.522,30.09,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.533,,,,28.06,,,20.39,53.28,53.23,,,55,,,,4.44,6.7,0,,34.58,,,,,,,,,,,,,
118.622,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.634,,,,,,,,53.33,53.23,,,55,,,,4.43,6.97,0,,34.84,,,,,,,,,,,,,
118.721,30.06,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.733,,,,,,,,53.33,53.24,,,55,,,,4.4,7.23,0,,35.07,,,,,,,,,,,,,
118.822,30.06,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.834,,,,,,,,53.33,53.26,,,55,,,,4.35,7.5,0,,35.29,,,,,,,,,,,,,
118.922,30.03,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.933,,,,,,,,53.33,53.28,,,55,,,,4.31,7.75,0,,35.5,,,,,,,,,,,,,
119.022,29.99,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.033,,,,,,,,53.42,53.3,,,55,,,,4.25,8.01,0,,35.7,,,,,,,,,,,,,
119.122,30.03,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.132,,,,,,,,53.42,53.32,,,55,,,,4.19,8.26,0,,35.89,,,,,,,,,,,,,
119.222,30.03,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.233,,,,,,,,53.52,53.35,,,55,,,,4.12,8.51,0,,36.06,,,,,,,,,,,,,
119.322,30.03,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.333,,,,,,,,53.56,53.39,,,55,,,,4.03,8.75,0,,36.22,,,,,,,,,,,,,
119.422,29.99,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.433,,,,,,,,53.61,53.43,,,55,,,,3.93,8.99,0,,36.36,,,,,,,,,,,,,
119.522,29.96,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.534,,,,28.1,,,20.34,53.66,53.47,,,55,,,,3.83,9.22,0,,36.49,,,,,,,,,,,,,
119.621,29.96,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.633,,,,,,,,53.76,53.51,,,55,,,,3.71,9.45,0,,36.6,,,,,,,,,,,,,
119.722,29.96,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.734,,,,,,,,53.8,53.57,,,55,,,,3.59,9.66,0,,36.69,,,,,,,,,,,,,
119.822,29.96,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.832,,,,,,,,53.8,53.62,,,55,,,,3.45,9.87,0,,36.76,,,,,,,,,,,,,
119.922,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.932,,,,,,,,53.9,53.67,,,55,,,,3.31,10.07,0,,36.83,,,,,,,,,,,,,
120.022,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.032,,,,,,,,53.95,53.73,,,55,,,,3.17,10.27,0,,36.88,,,,,,,,,,,,,
120.122,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.133,,,,,,,,54,53.79,,,55,,,,3.03,10.45,0,,36.92,,,,,,,,,,,,,
120.222,29.93,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.233,,,,,,,,54,53.84,,,55,,,,2.9,10.63,0,,36.96,,,,,,,,,,,,,
120.322,29.93,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.333,,,,,,,,54.09,53.89,,,55,,,,2.77,10.79,0,,37,,,,,,,,,,,,,
