timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
124.909,,,,,,,,31.7,29.3,,,55,,,,14.93,9.95,0,,65.33,,,,,,,,,,,,,
124.997,28.19,27.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.009,,,,,,,,32.37,29.89,,,55,,,,14.95,10.84,0,,66.67,,,,,,,,,,,,,
125.097,28.22,27.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.109,,,,,,,,33.1,30.52,,,55,,,,14.88,11.73,0,,67.91,,,,,,,,,,,,,
125.198,28.28,28.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.238,,,,,,,,34.02,31.17,,,55,,,,15.2,12.64,0,,69.58,,,,,,,,,,,,,
125.268,,,,24.2,,,22.93,,,,,,,,,,,,,,,,,,,,,,,,,,
125.302,28.35,28.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.325,,,,,,,,34.63,31.85,,,55,,,,14.78,13.52,0,,70.46,,,,,,,,,,,,,
125.401,28.35,28.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.413,,,,,,,,35.32,32.56,,,55,,,,14.34,14.38,0,,71.3,,,,,,,,,,,,,
125.501,28.35,28.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.511,,,,,,,,36.09,33.28,,,55,,,,14.02,15.23,0,,72.23,,,,,,,,,,,,,
125.601,28.38,28.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.612,,,,,,,,36.86,34.01,,,55,,,,13.71,16.05,0,,73.16,,,,,,,,,,,,,
125.701,28.41,28.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.712,,,,,,,,37.65,34.75,,,55,,,,13.35,16.85,0,,74.03,,,,,,,,,,,,,
125.801,28.41,28.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.812,,,,,,,,38.48,35.51,,,55,,,,12.96,17.63,0,,74.85,,,,,,,,,,,,,
125.901,28.41,28.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.912,,,,,,,,39.32,36.28,,,55,,,,12.54,18.39,0,,75.61,,,,,,,,,,,,,
126.001,28.41,28.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.012,,,,,,,,40.09,37.06,,,55,,,,12.09,19.12,0,,76.3,,,,,,,,,,,,,
126.101,28.44,28.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.113,,,,,,,,40.95,37.85,,,55,,,,11.6,19.82,0,,76.94,,,,,,,,,,,,,
126.201,28.51,28.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.213,,,,,,,,41.75,38.65,,,55,,,,11.11,20.49,0,,77.53,,,,,,,,,,,,,
126.301,28.48,28.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.312,,,,24.65,,,23.03,42.56,39.46,,,55,,,,10.57,21.13,0,,78.05,,,,,,,,,,,,,
126.401,28.51,28.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.412,,,,,,,,43.42,40.28,,,55,,,,10.03,21.74,0,,78.54,,,,,,,,,,,,,
126.501,28.54,28.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.511,,,,,,,,44.25,41.1,,,55,,,,9.46,22.31,0,,78.96,,,,,,,,,,,,,
126.601,28.57,28.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.612,,,,,,,,45.09,41.93,,,55,,,,8.91,22.85,0,,79.37,,,,,,,,,,,,,
126.701,28.6,28.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.712,,,,,,,,45.91,42.76,,,55,,,,8.33,23.36,0,,79.72,,,,,,,,,,,,,
126.801,28.6,28.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.812,,,,,,,,46.82,43.59,,,55,,,,7.74,23.83,0,,80.03,,,,,,,,,,,,,
126.901,28.6,28.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.912,,,,,,,,47.58,44.43,,,55,,,,7.13,24.27,0,,80.26,,,,,,,,,,,,,
127.001,28.67,28.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.013,,,,,,,,48.43,45.27,,,55,,,,6.54,24.66,0,,80.5,,,,,,,,,,,,,
127.101,28.7,28.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.113,,,,,,,,49.3,46.11,,,55,,,,5.96,25.03,0,,80.7,,,,,,,,,,,,,
127.201,28.7,28.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.213,,,,,,,,50.1,46.95,,,55,,,,5.34,25.36,0,,80.83,,,,,,,,,,,,,
127.301,28.73,28.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.312,,,,24.9,,,22.98,50.91,47.79,,,55,,,,4.75,25.65,0,,80.95,,,,,,,,,,,,,
127.401,28.76,28.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.411,,,,,,,,51.73,48.62,,,55,,,,4.15,25.9,0,,81.03,,,,,,,,,,,,,
127.501,28.8,28.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.512,,,,,,,,52.57,49.45,,,55,,,,3.59,26.12,0,,81.11,,,,,,,,,,,,,
127.602,28.86,28.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.613,,,,,,,,53.37,50.28,,,55,,,,3.04,26.31,0,,81.16,,,,,,,,,,,,,
127.701,28.86,28.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.712,,,,,,,,54.09,51.11,,,55,,,,2.46,26.47,0,,81.16,,,,,,,,,,,,,
127.801,28.93,28.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.812,,,,,,,,54.98,51.92,,,55,,,,1.92,26.59,0,,81.15,,,,,,,,,,,,,
127.901,28.93,28.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.913,,,,,,,,55.77,52.74,,,55,,,,1.39,26.67,0,,81.13,,,,,,,,,,,,,
128.137,29.09,28.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.152,,,,,,,,57.62,53.55,,,55,,,,2.94,26.79,0,,83.23,,,,,,,,,,,,,
128.229,29.09,28.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.24,,,,,,,,58.25,54.44,,,55,,,,1.4,26.91,0,,52.41,,,,,,,,,,,,,
128.329,29.12,28.94,30,25.08,,,22.97,,,,,,,,,,,,,,,,,,,,,,,,,,
128.341,,,,,,,,59.05,55.38,,,55,,,,-0.95,26.88,0,,50.04,,,,,,,,,,,,,
128.429,29.18,28.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.441,,,,,,,,59.71,56.33,,,55,,,,-3.33,26.72,0,,47.5,,,,,,,,,,,,,
128.529,29.22,29.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.541,,,,,,,,60.32,57.26,,,55,,,,-5.65,26.42,0,,44.88,,,,,,,,,,,,,
128.629,29.22,29.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.64,,,,,,,,60.65,58.13,,,55,,,,-7.83,25.98,0,,42.26,,,,,,,,,,,,,
128.729,29.25,29.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.74,,,,,,,,60.93,58.92,,,55,,,,-9.79,25.42,0,,39.73,,,,,,,,,,,,,
128.829,29.28,29.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.84,,,,,,,,61.16,59.6,,,55,,,,-11.5,24.75,0,,37.36,,,,,,,,,,,,,
128.929,29.31,29.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.94,,,,,,,,61.27,60.17,,,55,,,,-12.93,24,0,,35.18,,,,,,,,,,,,,
129.029,29.38,29.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.04,,,,,,,,61.33,60.62,,,55,,,,-14.05,23.17,0,,33.23,,,,,,,,,,,,,
129.129,29.38,29.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.14,,,,,,,,61.21,60.96,,,55,,,,-14.9,22.29,0,,31.5,,,,,,,,,,,,,
129.229,29.44,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.241,,,,,,,,61.16,61.19,,,55,,,,-15.47,21.37,0,,30.01,,,,,,,,,,,,,
129.329,29.44,29.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.341,,,,25.3,,,22.95,61.1,61.32,,,55,,,,-15.8,20.42,0,,28.73,,,,,,,,,,,,,
129.429,29.47,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.441,,,,,,,,60.88,61.37,,,55,,,,-15.92,19.47,0,,27.66,,,,,,,,,,,,,
129.529,29.51,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.54,,,,,,,,60.71,61.34,,,55,,,,-15.85,18.52,0,,26.77,,,,,,,,,,,,,
129.629,29.57,29.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.64,,,,,,,,60.43,61.26,,,55,,,,-15.64,17.58,0,,26.04,,,,,,,,,,,,,
129.729,29.57,29.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.74,,,,,,,,60.26,61.12,,,55,,,,-15.3,16.65,0,,25.46,,,,,,,,,,,,,
129.83,29.64,29.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.84,,,,,,,,60.04,60.95,,,55,,,,-14.87,15.75,0,,25,,,,,,,,,,,,,
129.929,29.64,29.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.94,,,,,,,,59.87,60.75,,,55,,,,-14.37,14.88,0,,24.62,,,,,,,,,,,,,
130.029,29.67,29.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.04,,,,,,,,59.65,60.53,,,55,,,,-13.84,14.05,0,,24.32,,,,,,,,,,,,,
130.129,29.7,29.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.141,,,,,,,,59.43,60.31,,,55,,,,-13.28,13.24,0,,24.07,,,,,,,,,,,,,
130.229,29.77,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.241,,,,,,,,59.16,60.08,,,55,,,,-12.71,12.47,0,,23.87,,,,,,,,,,,,,
130.329,29.8,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.341,,,,25.56,,,23,59,59.85,,,55,,,,-12.13,11.73,0,,23.71,,,,,,,,,,,,,
130.429,29.8,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.44,,,,,,,,58.78,59.62,,,55,,,,-11.55,11.03,0,,23.59,,,,,,,,,,,,,
130.529,29.83,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.54,,,,,,,,58.57,59.39,,,55,,,,-10.98,10.36,0,,23.5,,,,,,,,,,,,,
130.629,29.9,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.64,,,,,,,,58.3,59.16,,,55,,,,-10.41,9.73,0,,23.43,,,,,,,,,,,,,
130.729,29.93,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.74,,,,,,,,58.14,58.94,,,55,,,,-9.85,9.13,0,,23.39,,,,,,,,,,,,,
130.829,29.93,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.84,,,,,,,,57.93,58.72,,,55,,,,-9.3,8.57,0,,23.37,,,,,,,,,,,,,
130.929,29.96,29.86,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.94,,,,,,,,57.72,58.51,,,55,,,,-8.76,8.03,0,,23.38,,,,,,,,,,,,,
131.029,30.03,29.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.041,,,,,,,,57.51,58.29,,,55,,,,-8.23,7.53,0,,23.41,,,,,,,,,,,,,
131.13,30.06,29.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.141,,,,,,,,57.36,58.08,,,55,,,,-7.7,7.06,0,,23.46,,,,,,,,,,,,,
131.229,30.06,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.241,,,,,,,,57.15,57.88,,,55,,,,-7.19,6.62,0,,23.54,,,,,,,,,,,,,
131.329,30.09,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.34,,,,25.73,,,23,56.94,57.68,,,55,,,,-6.69,6.21,0,,23.63,,,,,,,,,,,,,
131.429,30.09,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.44,,,,,,,,56.79,57.48,,,55,,,,-6.2,5.83,0,,23.74,,,,,,,,,,,,,
131.529,30.12,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.54,,,,,,,,56.58,57.29,,,55,,,,-5.71,5.48,0,,23.88,,,,,,,,,,,,,
131.629,30.16,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.64,,,,,,,,56.38,57.09,,,55,,,,-5.23,5.16,0,,24.04,,,,,,,,,,,,,
131.729,30.19,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.74,,,,,,,,56.18,56.9,,,55,,,,-4.75,4.87,0,,24.23,,,,,,,,,,,,,
131.829,30.22,30.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.84,,,,,,,,56.07,56.71,,,55,,,,-4.27,4.61,0,,24.44,,,,,,,,,,,,,
131.929,30.29,30.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.941,,,,,,,,55.92,56.53,,,55,,,,-3.81,4.37,0,,24.66,,,,,,,,,,,,,
132.029,30.29,30.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.041,,,,,,,,55.67,56.35,,,55,,,,-3.37,4.16,0,,24.9,,,,,,,,,,,,,
132.13,30.32,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.141,,,,,,,,55.57,56.17,,,55,,,,-2.93,3.98,0,,25.15,,,,,,,,,,,,,
132.229,30.32,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.24,,,,,,,,55.37,56,,,55,,,,-2.5,3.82,0,,25.43,,,,,,,,,,,,,
132.329,30.35,30.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.34,,,,25.92,,,23.06,55.22,55.83,,,55,,,,-2.08,3.69,0,,25.72,,,,,,,,,,,,,
132.429,30.35,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.44,,,,,,,,55.07,55.67,,,55,,,,-1.66,3.58,0,,26.03,,,,,,,,,,,,,
132.529,30.38,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.54,,,,,,,,54.93,55.5,,,55,,,,-1.26,3.5,0,,26.35,,,,,,,,,,,,,
132.629,30.42,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.64,,,,,,,,54.83,55.35,,,55,,,,-0.87,3.44,0,,26.68,,,,,,,,,,,,,
132.729,30.48,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.74,,,,,,,,54.68,55.2,,,55,,,,-0.5,3.41,0,,27.02,,,,,,,,,,,,,
132.829,30.48,30.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.841,,,,,,,,54.58,55.05,,,55,,,,-0.13,3.4,0,,27.37,,,,,,,,,,,,,
132.929,30.55,30.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.941,,,,,,,,54.44,54.92,,,55,,,,0.21,3.4,0,,27.72,,,,,,,,,,,,,
133.029,30.48,30.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.041,,,,,,,,54.29,54.78,,,55,,,,0.55,3.43,0,,28.08,,,,,,,,,,,,,
133.129,30.55,30.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.14,,,,,,,,54.19,54.65,,,55,,,,0.87,3.48,0,,28.46,,,,,,,,,,,,,
133.229,30.55,30.49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.24,,,,,,,,54.09,54.53,,,55,,,,1.19,3.55,0,,28.84,,,,,,,,,,,,,
133.329,30.55,30.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.34,,,,26.03,,,23,54,54.4,,,55,,,,1.49,3.63,0,,29.23,,,,,,,,,,,,,
133.429,30.58,30.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.44,,,,,,,,53.9,54.29,,,55,,,,1.78,3.73,0,,29.62,,,,,,,,,,,,,
133.529,30.58,30.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.54,,,,,,,,53.8,54.18,,,55,,,,2.05,3.85,0,,30.01,,,,,,,,,,,,,
133.629,30.61,30.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.64,,,,,,,,53.71,54.08,,,55,,,,2.31,3.99,0,,30.4,,,,,,,,,,,,,
133.728,30.61,30.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.74,,,,,,,,53.61,53.98,,,55,,,,2.55,4.14,0,,30.8,,,,,,,,,,,,,
133.829,30.65,30.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.841,,,,,,,,53.52,53.88,,,55,,,,2.79,4.3,0,,31.2,,,,,,,,,,,,,
133.929,30.61,30.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.941,,,,,,,,53.52,53.79,,,55,,,,3.02,4.48,0,,31.61,,,,,,,,,,,,,
134.029,30.65,30.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.04,,,,,,,,53.42,53.71,,,55,,,,3.23,4.67,0,,32.01,,,,,,,,,,,,,
134.129,30.68,30.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.14,,,,,,,,53.33,53.63,,,55,,,,3.43,4.87,0,,32.41,,,,,,,,,,,,,
134.229,30.68,30.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.24,,,,,,,,53.23,53.55,,,55,,,,3.63,5.09,0,,32.82,,,,,,,,,,,,,
134.329,30.65,30.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.34,,,,26.19,,,23.05,53.23,53.47,,,55,,,,3.83,5.31,0,,33.25,,,,,,,,,,,,,
134.429,30.68,30.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.44,,,,,,,,53.18,53.4,,,55,,,,4.01,5.55,0,,33.67,,,,,,,,,,,,,
134.529,30.68,30.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.54,,,,,,,,53.18,53.33,,,55,,,,4.18,5.8,0,,34.08,,,,,,,,,,,,,
134.629,30.68,30.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.641,,,,,,,,53.14,53.27,,,55,,,,4.32,6.06,0,,34.49,,,,,,,,,,,,,
134.728,30.68,30.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.74,,,,,,,,53.04,53.22,,,55,,,,4.45,6.32,0,,34.88,,,,,,,,,,,,,
134.829,30.74,30.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.841,,,,,,,,53.09,53.18,,,55,,,,4.56,6.59,0,,35.26,,,,,,,,,,,,,
134.929,30.71,30.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.94,,,,,,,,53.09,53.14,,,55,,,,4.65,6.87,0,,35.63,,,,,,,,,,,,,
135.029,30.71,30.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.04,,,,,,,,53.04,53.11,,,55,,,,4.71,7.15,0,,35.98,,,,,,,,,,,,,
135.129,30.74,30.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.154,,,,,,,,53.14,53.09,,,55,,,,4.77,7.44,0,,36.31,,,,,,,,,,,,,
135.229,30.68,30.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.24,,,,,,,,53.04,53.08,,,55,,,,4.8,7.73,0,,36.63,,,,,,,,,,,,,
135.329,30.71,30.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.341,,,,26.3,,,23.04,53.14,53.07,,,55,,,,4.82,8.01,0,,36.94,,,,,,,,,,,,,
135.429,30.71,30.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.44,,,,,,,,53.14,53.07,,,55,,,,4.82,8.3,0,,37.23,,,,,,,,,,,,,
135.529,30.71,30.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.541,,,,,,,,53.14,53.08,,,55,,,,4.8,8.59,0,,37.5,,,,,,,,,,,,,
135.629,30.71,30.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.641,,,,,,,,53.18,53.09,,,55,,,,4.77,8.88,0,,37.76,,,,,,,,,,,,,
135.728,30.68,30.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.739,,,,,,,,53.18,53.11,,,55,,,,4.73,9.16,0,,38,,,,,,,,,,,,,
135.829,30.68,30.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.84,,,,,,,,53.23,53.13,,,55,,,,4.69,9.45,0,,38.24,,,,,,,,,,,,,
135.929,30.68,30.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.94,,,,,,,,53.33,53.15,,,55,,,,4.63,9.72,0,,38.46,,,,,,,,,,,,,
136.029,30.68,30.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.04,,,,,,,,53.33,53.18,,,55,,,,4.56,10,0,,38.66,,,,,,,,,,,,,
136.129,30.68,30.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.14,,,,,,,,53.42,53.21,,,55,,,,4.46,10.27,0,,38.84,,,,,,,,,,,,,
136.229,30.68,30.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.24,,,,,,,,53.47,53.26,,,55,,,,4.35,10.53,0,,38.99,,,,,,,,,,,,,
136.329,30.68,30.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.34,,,,26.28,,,23.07,53.56,53.31,,,55,,,,4.23,10.79,0,,39.12,,,,,,,,,,,,,
136.429,30.71,30.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.441,,,,,,,,53.61,53.37,,,55,,,,4.09,11.03,0,,39.23,,,,,,,,,,,,,
136.529,30.68,30.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.541,,,,,,,,53.71,53.43,,,55,,,,3.93,11.27,0,,39.31,,,,,,,,,,,,,
136.629,30.68,30.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.641,,,,,,,,53.8,53.49,,,55,,,,3.76,11.5,0,,39.37,,,,,,,,,,,,,
136.729,30.68,30.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
