timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6965.552,,,,30.18,,,29.53,35.12,32.38,,,55,,,,11.55,14.64,0,,67.84,,,,,,,,,,,,,
6965.64,29.8,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6965.652,,,,,,,,35.85,33.05,,,55,,,,11.37,15.32,0,,68.77,,,,,,,,,,,,,
6965.74,29.77,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6965.753,,,,,,,,36.65,33.75,,,55,,,,11.13,15.99,0,,69.62,,,,,,,,,,,,,
6965.84,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6965.853,,,,,,,,37.43,34.48,,,55,,,,10.81,16.64,0,,70.37,,,,,,,,,,,,,
6965.94,29.8,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6965.953,,,,,,,,38.19,35.23,,,55,,,,10.43,17.27,0,,71.04,,,,,,,,,,,,,
6966.04,29.77,29.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.054,,,,,,,,38.99,35.99,,,55,,,,10.03,17.87,0,,71.66,,,,,,,,,,,,,
6966.14,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.154,,,,,,,,39.83,36.77,,,55,,,,9.59,18.45,0,,72.22,,,,,,,,,,,,,
6966.24,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.254,,,,,,,,40.58,37.56,,,55,,,,9.12,19,0,,72.72,,,,,,,,,,,,,
6966.34,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.353,,,,,,,,41.41,38.35,,,55,,,,8.62,19.52,0,,73.16,,,,,,,,,,,,,
6966.44,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.454,,,,,,,,42.21,39.15,,,55,,,,8.13,20.01,0,,73.59,,,,,,,,,,,,,
6966.54,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.553,,,,30.29,,,29.55,43.06,39.96,,,55,,,,7.61,20.48,0,,73.95,,,,,,,,,,,,,
6966.64,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.653,,,,,,,,43.85,40.77,,,55,,,,7.08,20.91,0,,74.27,,,,,,,,,,,,,
6966.74,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.753,,,,,,,,44.69,41.58,,,55,,,,6.55,21.3,0,,74.56,,,,,,,,,,,,,
6966.84,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.853,,,,,,,,45.46,42.4,,,55,,,,6.01,21.67,0,,74.81,,,,,,,,,,,,,
6966.94,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966.954,,,,,,,,46.24,43.21,,,55,,,,5.48,22,0,,75.03,,,,,,,,,,,,,
6967.041,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.054,,,,,,,,47.07,44.02,,,55,,,,4.95,22.3,0,,75.22,,,,,,,,,,,,,
6967.14,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.154,,,,,,,,47.83,44.83,,,55,,,,4.43,22.58,0,,75.39,,,,,,,,,,,,,
6967.24,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.254,,,,,,,,48.61,45.64,,,55,,,,3.92,22.82,0,,75.54,,,,,,,,,,,,,
6967.34,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.352,,,,,,,,49.39,46.44,,,55,,,,3.41,23.02,0,,75.65,,,,,,,,,,,,,
6967.44,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.452,,,,,,,,50.19,47.23,,,55,,,,2.92,23.2,0,,75.77,,,,,,,,,,,,,
6967.54,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.553,,,,30.24,,,29.58,51,48.02,,,55,,,,2.46,23.36,0,,75.88,,,,,,,,,,,,,
6967.64,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.652,,,,,,,,51.73,48.81,,,55,,,,1.97,23.48,0,,75.93,,,,,,,,,,,,,
6967.74,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.753,,,,,,,,52.52,49.6,,,55,,,,1.5,23.57,0,,75.98,,,,,,,,,,,,,
6967.84,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.854,,,,,,,,53.33,50.38,,,55,,,,1.06,23.64,0,,76.02,,,,,,,,,,,,,
6967.943,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967.957,,,,,,,,54.09,51.16,,,55,,,,0.66,23.68,0,,76.08,,,,,,,,,,,,,
6968.043,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968.057,,,,,,,,54.83,51.93,,,55,,,,0.22,23.7,0,,76.09,,,,,,,,,,,,,
6968.143,29.8,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968.156,,,,,,,,55.57,52.71,,,55,,,,-0.21,23.69,0,,76.07,,,,,,,,,,,,,
6968.383,29.8,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968.398,,,,,,,,57.31,53.48,,,55,,,,1.49,23.72,0,,78.22,,,,,,,,,,,,,
6968.481,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968.496,,,,,,,,57.93,54.32,,,55,,,,0.85,23.77,0,,78.63,,,,,,,,,,,,,
6968.581,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968.595,,,,30.17,,,29.48,58.73,55.21,,,55,,,,-0.52,23.77,0,,47.89,,,,,,,,,,,,,
6968.681,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968.694,,,,,,,,59.43,56.12,,,55,,,,-2.79,23.63,0,,45.49,,,,,,,,,,,,,
6968.781,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968.794,,,,,,,,60.09,57.01,,,55,,,,-5.02,23.37,0,,42.99,,,,,,,,,,,,,
6968.881,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968.893,,,,,,,,60.54,57.86,,,55,,,,-7.16,22.97,0,,40.46,,,,,,,,,,,,,
6968.981,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968.994,,,,,,,,60.93,58.66,,,55,,,,-9.15,22.45,0,,37.95,,,,,,,,,,,,,
6969.081,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.094,,,,,,,,61.21,59.37,,,55,,,,-10.93,21.82,0,,35.53,,,,,,,,,,,,,
6969.181,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.194,,,,,,,,61.33,59.99,,,55,,,,-12.48,21.09,0,,33.26,,,,,,,,,,,,,
6969.282,29.73,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.294,,,,,,,,61.39,60.5,,,55,,,,-13.75,20.29,0,,31.18,,,,,,,,,,,,,
6969.38,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.394,,,,,,,,61.27,60.9,,,55,,,,-14.74,19.42,0,,29.32,,,,,,,,,,,,,
6969.481,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.495,,,,,,,,61.39,61.18,,,55,,,,-15.44,18.5,0,,27.7,,,,,,,,,,,,,
6969.581,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.595,,,,30.1,,,29.47,61.21,61.36,,,55,,,,-15.89,17.55,0,,26.31,,,,,,,,,,,,,
6969.681,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.694,,,,,,,,61.1,61.44,,,55,,,,-16.11,16.59,0,,25.13,,,,,,,,,,,,,
6969.781,29.77,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.793,,,,,,,,60.88,61.45,,,55,,,,-16.13,15.62,0,,24.14,,,,,,,,,,,,,
6969.881,29.73,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.894,,,,,,,,60.65,61.4,,,55,,,,-15.99,14.66,0,,23.31,,,,,,,,,,,,,
6969.981,29.7,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969.994,,,,,,,,60.54,61.29,,,55,,,,-15.72,13.71,0,,22.63,,,,,,,,,,,,,
6970.081,29.73,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.094,,,,,,,,60.32,61.14,,,55,,,,-15.35,12.78,0,,22.07,,,,,,,,,,,,,
6970.181,29.77,29.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.194,,,,,,,,60.09,60.96,,,55,,,,-14.91,11.88,0,,21.62,,,,,,,,,,,,,
6970.28,29.73,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.294,,,,,,,,59.76,60.76,,,55,,,,-14.41,11.01,0,,21.25,,,,,,,,,,,,,
6970.381,29.7,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.395,,,,,,,,59.76,60.54,,,55,,,,-13.86,10.17,0,,20.95,,,,,,,,,,,,,
6970.481,29.73,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.494,,,,,,,,59.43,60.32,,,55,,,,-13.31,9.36,0,,20.7,,,,,,,,,,,,,
6970.581,29.73,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.594,,,,30.17,,,29.56,59.22,60.1,,,55,,,,-12.74,8.59,0,,20.49,,,,,,,,,,,,,
6970.681,29.73,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.693,,,,,,,,59,59.87,,,55,,,,-12.17,7.85,0,,20.32,,,,,,,,,,,,,
6970.781,29.77,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.794,,,,,,,,58.78,59.64,,,55,,,,-11.6,7.14,0,,20.19,,,,,,,,,,,,,
6970.881,29.73,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.894,,,,,,,,58.57,59.41,,,55,,,,-11.02,6.47,0,,20.1,,,,,,,,,,,,,
6970.98,29.7,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970.993,,,,,,,,58.36,59.18,,,55,,,,-10.46,5.84,0,,20.03,,,,,,,,,,,,,
6971.081,29.7,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971.094,,,,,,,,58.14,58.96,,,55,,,,-9.9,5.24,0,,19.99,,,,,,,,,,,,,
6971.18,29.7,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971.193,,,,,,,,58.04,58.74,,,55,,,,-9.35,4.67,0,,19.96,,,,,,,,,,,,,
6971.281,29.7,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971.294,,,,,,,,57.83,58.53,,,55,,,,-8.83,4.13,0,,19.94,,,,,,,,,,,,,
6971.381,29.7,29.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971.393,,,,,,,,57.62,58.33,,,55,,,,-8.33,3.62,0,,19.94,,,,,,,,,,,,,
6971.484,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971.498,,,,,,,,57.46,58.14,,,55,,,,-7.84,3.14,0,,19.95,,,,,,,,,,,,,
6971.584,29.73,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971.598,,,,30.13,,,29.52,57.2,57.94,,,55,,,,-7.35,2.7,0,,19.99,,,,,,,,,,,,,
6971.684,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971.697,,,,,,,,57.05,57.75,,,55,,,,-6.88,2.28,0,,20.05,,,,,,,,,,,,,
6971.784,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971.796,,,,,,,,56.89,57.56,,,55,,,,-6.41,1.89,0,,20.13,,,,,,,,,,,,,
6971.884,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971.896,,,,,,,,56.69,57.38,,,55,,,,-5.95,1.52,0,,20.22,,,,,,,,,,,,,
6971.989,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.003,,,,,,,,56.48,57.19,,,55,,,,-5.48,1.19,0,,20.35,,,,,,,,,,,,,
6972.085,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.097,,,,,,,,56.38,57.01,,,55,,,,-5.02,0.88,0,,20.5,,,,,,,,,,,,,
6972.185,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.198,,,,,,,,56.18,56.83,,,55,,,,-4.57,0.6,0,,20.67,,,,,,,,,,,,,
6972.285,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.298,,,,,,,,56.02,56.65,,,55,,,,-4.13,0.34,0,,20.86,,,,,,,,,,,,,
6972.385,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.398,,,,,,,,55.87,56.48,,,55,,,,-3.7,0.11,0,,21.06,,,,,,,,,,,,,
6972.488,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.516,,,,,,,,55.67,56.31,,,55,,,,-3.28,-0.09,0,,21.27,,,,,,,,,,,,,
6972.585,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.601,,,,,,,,55.62,56.14,,,55,,,,-2.86,-0.27,0,,21.52,,,,,,,,,,,,,
6972.666,,,,30.09,,,29.44,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.685,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.699,,,,,,,,55.47,55.98,,,55,,,,-2.45,-0.42,0,,21.77,,,,,,,,,,,,,
6972.785,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.797,,,,,,,,55.27,55.83,,,55,,,,-2.07,-0.55,0,,22.03,,,,,,,,,,,,,
6972.885,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.897,,,,,,,,55.12,55.68,,,55,,,,-1.69,-0.66,0,,22.3,,,,,,,,,,,,,
6972.985,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972.997,,,,,,,,54.98,55.53,,,55,,,,-1.32,-0.74,0,,22.58,,,,,,,,,,,,,
6973.085,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.098,,,,,,,,54.88,55.38,,,55,,,,-0.95,-0.81,0,,22.89,,,,,,,,,,,,,
6973.185,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.198,,,,,,,,54.68,55.24,,,55,,,,-0.59,-0.85,0,,23.21,,,,,,,,,,,,,
6973.285,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.298,,,,,,,,54.58,55.09,,,55,,,,-0.23,-0.87,0,,23.55,,,,,,,,,,,,,
6973.385,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.399,,,,,,,,54.48,54.95,,,55,,,,0.12,-0.86,0,,23.9,,,,,,,,,,,,,
6973.485,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.499,,,,,,,,54.39,54.82,,,55,,,,0.46,-0.84,0,,24.26,,,,,,,,,,,,,
6973.585,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.599,,,,,,,,54.19,54.69,,,55,,,,0.78,-0.8,0,,24.63,,,,,,,,,,,,,
6973.685,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.697,,,,30.12,,,29.47,54.09,54.56,,,55,,,,1.1,-0.74,0,,25.01,,,,,,,,,,,,,
6973.785,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.798,,,,,,,,54,54.44,,,55,,,,1.41,-0.66,0,,25.4,,,,,,,,,,,,,
6973.885,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.898,,,,,,,,53.9,54.32,,,55,,,,1.7,-0.56,0,,25.79,,,,,,,,,,,,,
6973.985,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973.998,,,,,,,,53.8,54.21,,,55,,,,1.99,-0.44,0,,26.19,,,,,,,,,,,,,
6974.085,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974.098,,,,,,,,53.76,54.1,,,55,,,,2.25,-0.31,0,,26.59,,,,,,,,,,,,,
6974.185,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974.198,,,,,,,,53.61,54,,,55,,,,2.51,-0.17,0,,26.99,,,,,,,,,,,,,
6974.285,29.73,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974.299,,,,,,,,53.52,53.9,,,55,,,,2.76,-0.01,0,,27.4,,,,,,,,,,,,,
6974.385,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974.399,,,,,,,,53.52,53.8,,,55,,,,3,0.17,0,,27.82,,,,,,,,,,,,,
6974.485,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974.498,,,,,,,,53.42,53.71,,,55,,,,3.23,0.36,0,,28.23,,,,,,,,,,,,,
6974.587,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974.599,,,,,,,,53.33,53.62,,,55,,,,3.44,0.56,0,,28.65,,,,,,,,,,,,,
6974.687,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974.7,,,,30.11,,,29.44,53.23,53.54,,,55,,,,3.64,0.78,0,,29.07,,,,,,,,,,,,,
6974.787,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974.799,,,,,,,,53.23,53.47,,,55,,,,3.84,1.01,0,,29.49,,,,,,,,,,,,,
6974.887,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974.9,,,,,,,,53.14,53.39,,,55,,,,4.02,1.25,0,,29.91,,,,,,,,,,,,,
6974.987,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975,,,,,,,,53.09,53.32,,,55,,,,4.2,1.5,0,,30.34,,,,,,,,,,,,,
6975.088,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975.101,,,,,,,,53.04,53.25,,,55,,,,4.36,1.75,0,,30.77,,,,,,,,,,,,,
6975.188,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975.201,,,,,,,,52.99,53.19,,,55,,,,4.52,2.02,0,,31.19,,,,,,,,,,,,,
6975.289,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975.302,,,,,,,,52.95,53.13,,,55,,,,4.67,2.3,0,,31.62,,,,,,,,,,,,,
6975.389,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975.402,,,,,,,,52.95,53.08,,,55,,,,4.81,2.59,0,,32.04,,,,,,,,,,,,,
6975.488,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975.502,,,,,,,,52.99,53.03,,,55,,,,4.92,2.88,0,,32.45,,,,,,,,,,,,,
6975.588,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975.602,,,,,,,,52.9,53,,,55,,,,5.01,3.18,0,,32.83,,,,,,,,,,,,,
6975.688,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975.702,,,,30.09,,,29.44,52.9,52.97,,,55,,,,5.08,3.48,0,,33.21,,,,,,,,,,,,,
6975.788,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975.8,,,,,,,,52.9,52.94,,,55,,,,5.14,3.79,0,,33.58,,,,,,,,,,,,,
6975.888,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975.901,,,,,,,,52.9,52.93,,,55,,,,5.19,4.1,0,,33.94,,,,,,,,,,,,,
6975.988,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.001,,,,,,,,52.95,52.91,,,55,,,,5.22,4.42,0,,34.28,,,,,,,,,,,,,
6976.088,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.101,,,,,,,,52.95,52.91,,,55,,,,5.23,4.73,0,,34.6,,,,,,,,,,,,,
6976.188,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.202,,,,,,,,52.95,52.91,,,55,,,,5.23,5.04,0,,34.92,,,,,,,,,,,,,
6976.289,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.302,,,,,,,,52.99,52.92,,,55,,,,5.21,5.36,0,,35.21,,,,,,,,,,,,,
6976.388,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.402,,,,,,,,53.09,52.93,,,55,,,,5.17,5.67,0,,35.49,,,,,,,,,,,,,
6976.488,29.67,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.502,,,,,,,,53.04,52.95,,,55,,,,5.12,5.97,0,,35.74,,,,,,,,,,,,,
6976.588,29.67,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.601,,,,,,,,53.14,52.98,,,55,,,,5.06,6.28,0,,35.98,,,,,,,,,,,,,
6976.688,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.7,,,,30.09,,,29.41,53.14,53.01,,,55,,,,4.98,6.58,0,,36.21,,,,,,,,,,,,,
6976.788,29.67,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.8,,,,,,,,53.23,53.04,,,55,,,,4.89,6.87,0,,36.41,,,,,,,,,,,,,
6976.888,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976.901,,,,,,,,53.33,53.08,,,55,,,,4.79,7.16,0,,36.6,,,,,,,,,,,,,
6976.988,29.67,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6977.001,,,,,,,,53.33,53.13,,,55,,,,4.67,7.45,0,,36.76,,,,,,,,,,,,,
6977.088,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6977.101,,,,,,,,53.42,53.18,,,55,,,,4.54,7.72,0,,36.91,,,,,,,,,,,,,
6977.188,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6977.202,,,,,,,,53.42,53.24,,,55,,,,4.4,7.99,0,,37.04,,,,,,,,,,,,,
6977.288,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
