timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1196.148,29.38,29.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196.203,,,,,,,,32.73,30.28,,,55,,,,11.76,13.65,0,,65.71,,,,,,,,,,,,,
1196.248,29.41,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196.303,,,,,,,,33.47,30.87,,,55,,,,11.77,14.36,0,,66.85,,,,,,,,,,,,,
1196.349,29.41,29.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196.403,,,,,,,,34.15,31.51,,,55,,,,11.68,15.06,0,,67.89,,,,,,,,,,,,,
1196.448,29.38,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196.503,,,,,,,,34.91,32.18,,,55,,,,11.5,15.76,0,,68.82,,,,,,,,,,,,,
1196.548,29.38,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196.603,,,,,,,,35.71,32.88,,,55,,,,11.25,16.44,0,,69.67,,,,,,,,,,,,,
1196.649,29.38,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196.703,,,,,,,,36.48,33.6,,,55,,,,10.94,17.1,0,,70.45,,,,,,,,,,,,,
1196.749,29.38,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196.803,,,,,,,,37.29,34.35,,,55,,,,10.58,17.75,0,,71.15,,,,,,,,,,,,,
1196.849,29.34,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196.903,,,,,,,,38.04,35.11,,,55,,,,10.17,18.37,0,,71.78,,,,,,,,,,,,,
1196.948,29.38,29.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.003,,,,,,,,38.88,35.88,,,55,,,,9.74,18.96,0,,72.36,,,,,,,,,,,,,
1197.048,29.38,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.102,,,,29.12,,,28.26,39.65,36.67,,,55,,,,9.26,19.53,0,,72.86,,,,,,,,,,,,,
1197.148,29.34,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.203,,,,,,,,40.46,37.46,,,55,,,,8.79,20.06,0,,73.35,,,,,,,,,,,,,
1197.248,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.303,,,,,,,,41.26,38.26,,,55,,,,8.29,20.57,0,,73.78,,,,,,,,,,,,,
1197.348,29.31,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.403,,,,,,,,42.09,39.07,,,55,,,,7.78,21.05,0,,74.16,,,,,,,,,,,,,
1197.448,29.31,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.503,,,,,,,,42.87,39.88,,,55,,,,7.26,21.49,0,,74.51,,,,,,,,,,,,,
1197.549,29.31,29.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.603,,,,,,,,43.73,40.69,,,55,,,,6.73,21.91,0,,74.82,,,,,,,,,,,,,
1197.649,29.34,29.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.704,,,,,,,,44.53,41.5,,,55,,,,6.2,22.29,0,,75.09,,,,,,,,,,,,,
1197.749,29.31,29.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.803,,,,,,,,45.29,42.31,,,55,,,,5.67,22.64,0,,75.33,,,,,,,,,,,,,
1197.848,29.31,29.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.903,,,,,,,,46.11,43.12,,,55,,,,5.14,22.96,0,,75.54,,,,,,,,,,,,,
1197.948,29.31,29.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.003,,,,,,,,46.9,43.93,,,55,,,,4.62,23.25,0,,75.73,,,,,,,,,,,,,
1198.048,29.31,29.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.102,,,,29.11,,,28.22,47.71,44.74,,,55,,,,4.08,23.5,0,,75.87,,,,,,,,,,,,,
1198.148,29.28,29.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.203,,,,,,,,48.52,45.54,,,55,,,,3.59,23.73,0,,76.02,,,,,,,,,,,,,
1198.248,29.28,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.303,,,,,,,,49.3,46.34,,,55,,,,3.09,23.93,0,,76.13,,,,,,,,,,,,,
1198.348,29.31,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.403,,,,,,,,50.1,47.14,,,55,,,,2.59,24.09,0,,76.22,,,,,,,,,,,,,
1198.449,29.28,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.503,,,,,,,,50.91,47.94,,,55,,,,2.09,24.23,0,,76.28,,,,,,,,,,,,,
1198.549,29.28,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.604,,,,,,,,51.64,48.74,,,55,,,,1.59,24.33,0,,76.3,,,,,,,,,,,,,
1198.649,29.28,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.703,,,,,,,,52.38,49.54,,,55,,,,1.1,24.41,0,,76.31,,,,,,,,,,,,,
1198.748,29.31,29.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.803,,,,,,,,53.18,50.32,,,55,,,,0.65,24.46,0,,76.33,,,,,,,,,,,,,
1198.848,29.28,29.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.902,,,,,,,,53.9,51.1,,,55,,,,0.19,24.48,0,,76.31,,,,,,,,,,,,,
1198.948,29.28,29.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.002,,,,,,,,54.68,51.86,,,55,,,,-0.23,24.47,0,,76.31,,,,,,,,,,,,,
1199.048,29.28,29.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.103,,,,,,,,55.37,52.62,,,55,,,,-0.61,24.45,0,,76.31,,,,,,,,,,,,,
1199.148,29.25,29.29,30,29.07,,,28.18,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.347,,,,,,,,57.15,53.38,,,55,,,,1.15,24.46,0,,78.51,,,,,,,,,,,,,
1199.393,29.25,29.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.447,,,,,,,,57.83,54.21,,,55,,,,0.58,24.51,0,,79.02,,,,,,,,,,,,,
1199.493,29.28,29.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.547,,,,,,,,58.46,55.1,,,55,,,,-0.24,24.51,0,,48.83,,,,,,,,,,,,,
1199.592,29.25,29.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.649,,,,,,,,59.22,56,,,55,,,,-2.5,24.39,0,,46.47,,,,,,,,,,,,,
1199.693,29.28,29.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.749,,,,,,,,59.87,56.89,,,55,,,,-4.71,24.14,0,,44,,,,,,,,,,,,,
1199.793,29.28,29.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.848,,,,,,,,60.37,57.73,,,55,,,,-6.83,23.77,0,,41.5,,,,,,,,,,,,,
1199.894,29.25,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.948,,,,,,,,60.76,58.52,,,55,,,,-8.8,23.27,0,,39.04,,,,,,,,,,,,,
1199.993,29.28,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.048,,,,,,,,60.99,59.23,,,55,,,,-10.56,22.66,0,,36.66,,,,,,,,,,,,,
1200.093,29.25,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.148,,,,29.12,,,28.34,61.16,59.83,,,55,,,,-12.08,21.96,0,,34.44,,,,,,,,,,,,,
1200.193,29.25,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.247,,,,,,,,61.21,60.33,,,55,,,,-13.34,21.17,0,,32.41,,,,,,,,,,,,,
1200.294,29.28,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.348,,,,,,,,61.27,60.73,,,55,,,,-14.32,20.33,0,,30.58,,,,,,,,,,,,,
1200.394,29.28,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.448,,,,,,,,61.16,61.01,,,55,,,,-15.03,19.44,0,,28.97,,,,,,,,,,,,,
1200.494,29.25,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.548,,,,,,,,61.1,61.2,,,55,,,,-15.49,18.51,0,,27.59,,,,,,,,,,,,,
1200.593,29.25,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.648,,,,,,,,60.88,61.29,,,55,,,,-15.73,17.57,0,,26.41,,,,,,,,,,,,,
1200.693,29.25,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.748,,,,,,,,60.76,61.31,,,55,,,,-15.77,16.63,0,,25.43,,,,,,,,,,,,,
1200.793,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.848,,,,,,,,60.65,61.26,,,55,,,,-15.64,15.68,0,,24.61,,,,,,,,,,,,,
1200.893,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.948,,,,,,,,60.43,61.16,,,55,,,,-15.39,14.76,0,,23.93,,,,,,,,,,,,,
1200.993,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.048,,,,,,,,60.2,61.02,,,55,,,,-15.04,13.85,0,,23.38,,,,,,,,,,,,,
1201.093,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.148,,,,29.07,,,28.24,59.98,60.85,,,55,,,,-14.61,12.96,0,,22.92,,,,,,,,,,,,,
1201.194,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.248,,,,,,,,59.82,60.65,,,55,,,,-14.13,12.11,0,,22.54,,,,,,,,,,,,,
1201.294,29.28,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.348,,,,,,,,59.6,60.45,,,55,,,,-13.62,11.28,0,,22.23,,,,,,,,,,,,,
1201.394,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.448,,,,,,,,59.38,60.23,,,55,,,,-13.08,10.49,0,,21.98,,,,,,,,,,,,,
1201.493,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.548,,,,,,,,59.16,60.01,,,55,,,,-12.53,9.73,0,,21.77,,,,,,,,,,,,,
1201.593,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.648,,,,,,,,58.95,59.79,,,55,,,,-11.98,9,0,,21.59,,,,,,,,,,,,,
1201.693,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.748,,,,,,,,58.73,59.57,,,55,,,,-11.42,8.31,0,,21.46,,,,,,,,,,,,,
1201.793,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.848,,,,,,,,58.52,59.34,,,55,,,,-10.86,7.65,0,,21.36,,,,,,,,,,,,,
1201.893,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.948,,,,,,,,58.3,59.12,,,55,,,,-10.31,7.02,0,,21.28,,,,,,,,,,,,,
1201.993,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.047,,,,,,,,58.09,58.9,,,55,,,,-9.75,6.43,0,,21.24,,,,,,,,,,,,,
1202.094,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.148,,,,29.04,,,28.2,57.88,58.68,,,55,,,,-9.2,5.87,0,,21.24,,,,,,,,,,,,,
1202.194,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.248,,,,,,,,57.67,58.46,,,55,,,,-8.66,5.34,0,,21.25,,,,,,,,,,,,,
1202.294,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.348,,,,,,,,57.51,58.25,,,55,,,,-8.13,4.85,0,,21.29,,,,,,,,,,,,,
1202.393,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.45,,,,,,,,57.36,58.05,,,55,,,,-7.62,4.38,0,,21.33,,,,,,,,,,,,,
1202.493,29.28,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.548,,,,,,,,57.15,57.85,,,55,,,,-7.13,3.95,0,,21.39,,,,,,,,,,,,,
1202.593,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.648,,,,,,,,56.99,57.66,,,55,,,,-6.64,3.54,0,,21.47,,,,,,,,,,,,,
1202.693,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.748,,,,,,,,56.79,57.47,,,55,,,,-6.17,3.16,0,,21.56,,,,,,,,,,,,,
1202.793,29.28,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.848,,,,,,,,56.69,57.28,,,55,,,,-5.71,2.81,0,,21.67,,,,,,,,,,,,,
1202.893,29.25,29.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.953,,,,,,,,56.48,57.1,,,55,,,,-5.25,2.49,0,,21.81,,,,,,,,,,,,,
1202.994,29.28,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.048,,,,,,,,56.33,56.92,,,55,,,,-4.81,2.2,0,,21.96,,,,,,,,,,,,,
1203.094,29.28,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.148,,,,28.98,,,28.21,56.07,56.75,,,55,,,,-4.38,1.93,0,,22.12,,,,,,,,,,,,,
1203.194,29.28,29.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.248,,,,,,,,55.87,56.57,,,55,,,,-3.94,1.69,0,,22.32,,,,,,,,,,,,,
1203.293,29.31,29.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.348,,,,,,,,55.77,56.4,,,55,,,,-3.49,1.47,0,,22.55,,,,,,,,,,,,,
1203.393,29.31,29.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.448,,,,,,,,55.57,56.22,,,55,,,,-3.05,1.28,0,,22.8,,,,,,,,,,,,,
1203.493,29.28,29.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.548,,,,,,,,55.47,56.05,,,55,,,,-2.61,1.12,0,,23.07,,,,,,,,,,,,,
1203.593,29.28,29.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.648,,,,,,,,55.27,55.88,,,55,,,,-2.19,0.98,0,,23.35,,,,,,,,,,,,,
1203.693,29.28,29.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.748,,,,,,,,55.17,55.71,,,55,,,,-1.78,0.87,0,,23.65,,,,,,,,,,,,,
1203.793,29.31,29.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.848,,,,,,,,54.98,55.56,,,55,,,,-1.39,0.78,0,,23.96,,,,,,,,,,,,,
1203.894,29.31,29.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.948,,,,,,,,54.93,55.4,,,55,,,,-1,0.71,0,,24.28,,,,,,,,,,,,,
1203.994,29.31,29.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.048,,,,,,,,54.78,55.25,,,55,,,,-0.63,0.67,0,,24.6,,,,,,,,,,,,,
1204.094,29.31,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.148,,,,29.03,,,28.22,54.63,55.11,,,55,,,,-0.28,0.64,0,,24.93,,,,,,,,,,,,,
1204.193,29.31,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.248,,,,,,,,54.53,54.97,,,55,,,,0.06,0.64,0,,25.28,,,,,,,,,,,,,
1204.293,29.31,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.348,,,,,,,,54.39,54.84,,,55,,,,0.39,0.66,0,,25.62,,,,,,,,,,,,,
1204.393,29.31,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.448,,,,,,,,54.29,54.72,,,55,,,,0.71,0.7,0,,25.98,,,,,,,,,,,,,
1204.493,29.31,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.548,,,,,,,,54.19,54.59,,,55,,,,1.02,0.76,0,,26.35,,,,,,,,,,,,,
1204.593,29.31,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.648,,,,,,,,54.09,54.47,,,55,,,,1.32,0.83,0,,26.72,,,,,,,,,,,,,
1204.693,29.34,29.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.748,,,,,,,,54,54.36,,,55,,,,1.61,0.92,0,,27.1,,,,,,,,,,,,,
1204.794,29.38,29.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.848,,,,,,,,53.9,54.25,,,55,,,,1.88,1.03,0,,27.48,,,,,,,,,,,,,
1204.894,29.41,29.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.948,,,,,,,,53.8,54.14,,,55,,,,2.14,1.16,0,,27.87,,,,,,,,,,,,,
1204.994,29.41,29.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.048,,,,,,,,53.71,54.04,,,55,,,,2.39,1.3,0,,28.25,,,,,,,,,,,,,
1205.093,29.44,29.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.148,,,,,,,,53.61,53.95,,,55,,,,2.63,1.45,0,,28.65,,,,,,,,,,,,,
1205.193,29.47,29.37,30,29.12,,,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.248,,,,,,,,53.52,53.85,,,55,,,,2.87,1.62,0,,29.06,,,,,,,,,,,,,
1205.293,29.51,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.348,,,,,,,,53.47,53.76,,,55,,,,3.1,1.8,0,,29.47,,,,,,,,,,,,,
1205.393,29.57,29.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.448,,,,,,,,53.37,53.67,,,55,,,,3.32,2,0,,29.88,,,,,,,,,,,,,
1205.493,29.57,29.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.548,,,,,,,,53.33,53.59,,,55,,,,3.53,2.21,0,,30.3,,,,,,,,,,,,,
1205.593,29.64,29.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.648,,,,,,,,53.23,53.51,,,55,,,,3.73,2.43,0,,30.72,,,,,,,,,,,,,
1205.694,29.64,29.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.748,,,,,,,,53.18,53.43,,,55,,,,3.92,2.66,0,,31.14,,,,,,,,,,,,,
1205.794,29.67,29.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.848,,,,,,,,53.14,53.36,,,55,,,,4.09,2.9,0,,31.56,,,,,,,,,,,,,
1205.894,29.7,29.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.948,,,,,,,,53.14,53.3,,,55,,,,4.26,3.16,0,,31.98,,,,,,,,,,,,,
1205.993,29.73,29.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.048,,,,,,,,53.04,53.24,,,55,,,,4.4,3.42,0,,32.39,,,,,,,,,,,,,
1206.093,29.77,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.148,,,,,,,,53.09,53.18,,,55,,,,4.54,3.69,0,,32.8,,,,,,,,,,,,,
1206.193,29.77,29.67,30,29.09,,,28.22,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.248,,,,,,,,52.99,53.14,,,55,,,,4.65,3.97,0,,33.19,,,,,,,,,,,,,
1206.293,29.83,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.348,,,,,,,,52.95,53.1,,,55,,,,4.75,4.25,0,,33.57,,,,,,,,,,,,,
1206.393,29.83,29.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.448,,,,,,,,52.99,53.07,,,55,,,,4.84,4.54,0,,33.94,,,,,,,,,,,,,
1206.494,29.9,29.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.548,,,,,,,,53.04,53.04,,,55,,,,4.9,4.83,0,,34.3,,,,,,,,,,,,,
1206.594,29.9,29.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.648,,,,,,,,53.04,53.02,,,55,,,,4.94,5.13,0,,34.64,,,,,,,,,,,,,
1206.694,29.96,29.82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.748,,,,,,,,52.99,53.01,,,55,,,,4.97,5.42,0,,34.96,,,,,,,,,,,,,
1206.794,29.96,29.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.848,,,,,,,,53.04,53.01,,,55,,,,4.99,5.72,0,,35.28,,,,,,,,,,,,,
1206.893,29.96,29.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206.948,,,,,,,,53.04,53,,,55,,,,4.99,6.02,0,,35.58,,,,,,,,,,,,,
1206.993,29.99,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.048,,,,,,,,53.04,53.01,,,55,,,,4.99,6.32,0,,35.88,,,,,,,,,,,,,
1207.093,30.03,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.148,,,,,,,,53.09,53.01,,,55,,,,4.97,6.62,0,,36.16,,,,,,,,,,,,,
1207.193,30.06,29.96,30,29.24,,,28.21,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.248,,,,,,,,53.14,53.03,,,55,,,,4.93,6.92,0,,36.42,,,,,,,,,,,,,
1207.293,30.09,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.348,,,,,,,,53.14,53.05,,,55,,,,4.88,7.21,0,,36.66,,,,,,,,,,,,,
1207.393,30.09,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.448,,,,,,,,53.23,53.07,,,55,,,,4.82,7.5,0,,36.89,,,,,,,,,,,,,
1207.494,30.16,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.548,,,,,,,,53.28,53.1,,,55,,,,4.74,7.79,0,,37.1,,,,,,,,,,,,,
1207.594,30.16,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.648,,,,,,,,53.33,53.14,,,55,,,,4.65,8.07,0,,37.29,,,,,,,,,,,,,
1207.694,30.16,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.748,,,,,,,,53.42,53.18,,,55,,,,4.55,8.34,0,,37.46,,,,,,,,,,,,,
1207.793,30.19,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.848,,,,,,,,53.42,53.23,,,55,,,,4.43,8.61,0,,37.61,,,,,,,,,,,,,
1207.893,30.22,30.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207.948,,,,,,,,53.47,53.28,,,55,,,,4.31,8.87,0,,37.74,,,,,,,,,,,,,
1207.993,30.22,30.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208.048,,,,,,,,53.52,53.33,,,55,,,,4.18,9.12,0,,37.87,,,,,,,,,,,,,
1208.093,30.22,30.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208.148,,,,,,,,53.61,53.38,,,55,,,,4.05,9.37,0,,37.99,,,,,,,,,,,,,
