timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5816.34,29.38,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5816.351,,,,,,,,47.92,44.9,,,55,,,,4.57,22.68,0,,75.71,,,,,,,,,,,,,
5816.44,29.38,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5816.45,,,,,,,,48.78,45.71,,,55,,,,4.01,22.92,0,,75.84,,,,,,,,,,,,,
5816.54,29.38,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5816.551,,,,,,,,49.57,46.53,,,55,,,,3.48,23.14,0,,75.93,,,,,,,,,,,,,
5816.64,29.38,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5816.651,,,,,,,,50.37,47.34,,,55,,,,2.95,23.32,0,,76,,,,,,,,,,,,,
5816.74,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5816.751,,,,,,,,51.18,48.15,,,55,,,,2.43,23.47,0,,76.05,,,,,,,,,,,,,
5816.84,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5816.851,,,,,,,,51.92,48.95,,,55,,,,1.91,23.59,0,,76.07,,,,,,,,,,,,,
5816.94,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5816.952,,,,27.64,,,27.71,52.76,49.75,,,55,,,,1.43,23.68,0,,76.1,,,,,,,,,,,,,
5817.04,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817.052,,,,,,,,53.52,50.55,,,55,,,,0.94,23.74,0,,76.09,,,,,,,,,,,,,
5817.14,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817.151,,,,,,,,54.24,51.34,,,55,,,,0.45,23.77,0,,76.05,,,,,,,,,,,,,
5817.24,29.34,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817.251,,,,,,,,54.98,52.12,,,55,,,,0,23.78,0,,76.02,,,,,,,,,,,,,
5817.34,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817.351,,,,,,,,55.77,52.89,,,55,,,,-0.44,23.75,0,,75.98,,,,,,,,,,,,,
5817.572,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817.587,,,,,,,,57.51,53.67,,,55,,,,1.16,23.77,0,,78.01,,,,,,,,,,,,,
5817.672,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817.684,,,,,,,,58.14,54.51,,,55,,,,0.5,23.8,0,,78.36,,,,,,,,,,,,,
5817.772,29.38,29.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817.784,,,,,,,,58.89,55.4,,,55,,,,-1.01,23.78,0,,47.55,,,,,,,,,,,,,
5817.872,29.38,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817.884,,,,27.69,,,27.76,59.6,56.31,,,55,,,,-3.27,23.61,0,,45.13,,,,,,,,,,,,,
5817.972,29.41,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817.983,,,,,,,,60.2,57.2,,,55,,,,-5.49,23.32,0,,42.6,,,,,,,,,,,,,
5818.072,29.41,29.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.083,,,,,,,,60.76,58.05,,,55,,,,-7.62,22.89,0,,40.05,,,,,,,,,,,,,
5818.172,29.41,29.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.182,,,,,,,,61.1,58.84,,,55,,,,-9.6,22.34,0,,37.53,,,,,,,,,,,,,
5818.272,29.41,29.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.283,,,,,,,,61.33,59.55,,,55,,,,-11.38,21.69,0,,35.09,,,,,,,,,,,,,
5818.372,29.44,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.383,,,,,,,,61.5,60.16,,,55,,,,-12.91,20.93,0,,32.81,,,,,,,,,,,,,
5818.472,29.44,29.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.483,,,,,,,,61.61,60.67,,,55,,,,-14.17,20.1,0,,30.71,,,,,,,,,,,,,
5818.572,29.44,29.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.584,,,,,,,,61.61,61.07,,,55,,,,-15.17,19.21,0,,28.82,,,,,,,,,,,,,
5818.672,29.47,29.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.684,,,,,,,,61.56,61.36,,,55,,,,-15.9,18.26,0,,27.15,,,,,,,,,,,,,
5818.772,29.44,29.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.784,,,,,,,,61.44,61.55,,,55,,,,-16.38,17.29,0,,25.69,,,,,,,,,,,,,
5818.871,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.882,,,,,,,,61.33,61.65,,,55,,,,-16.64,16.29,0,,24.44,,,,,,,,,,,,,
5818.972,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818.983,,,,27.64,,,27.7,61.1,61.68,,,55,,,,-16.69,15.29,0,,23.38,,,,,,,,,,,,,
5819.072,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.082,,,,,,,,60.99,61.63,,,55,,,,-16.58,14.29,0,,22.49,,,,,,,,,,,,,
5819.172,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.183,,,,,,,,60.76,61.53,,,55,,,,-16.33,13.31,0,,21.76,,,,,,,,,,,,,
5819.272,29.44,29.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.283,,,,,,,,60.54,61.39,,,55,,,,-15.98,12.34,0,,21.15,,,,,,,,,,,,,
5819.372,29.44,29.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.383,,,,,,,,60.43,61.22,,,55,,,,-15.55,11.4,0,,20.64,,,,,,,,,,,,,
5819.472,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.484,,,,,,,,60.2,61.03,,,55,,,,-15.07,10.49,0,,20.2,,,,,,,,,,,,,
5819.572,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.584,,,,,,,,59.98,60.82,,,55,,,,-14.56,9.61,0,,19.83,,,,,,,,,,,,,
5819.672,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.684,,,,,,,,59.71,60.61,,,55,,,,-14.03,8.76,0,,19.51,,,,,,,,,,,,,
5819.772,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.783,,,,,,,,59.43,60.39,,,55,,,,-13.47,7.94,0,,19.26,,,,,,,,,,,,,
5819.872,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.883,,,,,,,,59.33,60.15,,,55,,,,-12.88,7.16,0,,19.07,,,,,,,,,,,,,
5819.972,29.44,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819.983,,,,27.68,,,27.68,59.11,59.92,,,55,,,,-12.3,6.42,0,,18.9,,,,,,,,,,,,,
5820.072,29.47,29.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.083,,,,,,,,58.89,59.7,,,55,,,,-11.74,5.7,0,,18.75,,,,,,,,,,,,,
5820.172,29.44,29.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.183,,,,,,,,58.62,59.47,,,55,,,,-11.19,5.02,0,,18.62,,,,,,,,,,,,,
5820.272,29.51,29.45,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.283,,,,,,,,58.46,59.25,,,55,,,,-10.64,4.38,0,,18.52,,,,,,,,,,,,,
5820.372,29.54,29.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.384,,,,,,,,58.25,59.04,,,55,,,,-10.09,3.76,0,,18.45,,,,,,,,,,,,,
5820.472,29.57,29.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.484,,,,,,,,58.04,58.82,,,55,,,,-9.56,3.18,0,,18.41,,,,,,,,,,,,,
5820.572,29.6,29.49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.584,,,,,,,,57.83,58.61,,,55,,,,-9.03,2.63,0,,18.39,,,,,,,,,,,,,
5820.672,29.6,29.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.683,,,,,,,,57.62,58.4,,,55,,,,-8.5,2.12,0,,18.39,,,,,,,,,,,,,
5820.772,29.67,29.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.783,,,,,,,,57.46,58.19,,,55,,,,-7.98,1.63,0,,18.43,,,,,,,,,,,,,
5820.871,29.7,29.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.882,,,,,,,,57.31,57.99,,,55,,,,-7.47,1.17,0,,18.48,,,,,,,,,,,,,
5820.972,29.73,29.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820.983,,,,27.67,,,27.71,57.1,57.79,,,55,,,,-6.98,0.75,0,,18.55,,,,,,,,,,,,,
5821.073,29.77,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.085,,,,,,,,56.89,57.6,,,55,,,,-6.5,0.35,0,,18.63,,,,,,,,,,,,,
5821.183,29.83,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.217,,,,,,,,56.69,57.41,,,55,,,,-6.03,-0.02,0,,18.74,,,,,,,,,,,,,
5821.283,29.83,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.295,,,,,,,,56.58,57.22,,,55,,,,-5.56,-0.36,0,,18.86,,,,,,,,,,,,,
5821.382,29.86,29.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.394,,,,,,,,56.38,57.04,,,55,,,,-5.11,-0.67,0,,19,,,,,,,,,,,,,
5821.482,29.9,29.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.493,,,,,,,,56.18,56.86,,,55,,,,-4.66,-0.96,0,,19.16,,,,,,,,,,,,,
5821.582,29.93,29.81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.593,,,,,,,,56.07,56.68,,,55,,,,-4.21,-1.22,0,,19.35,,,,,,,,,,,,,
5821.682,29.96,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.692,,,,,,,,55.87,56.51,,,55,,,,-3.77,-1.45,0,,19.56,,,,,,,,,,,,,
5821.782,29.99,29.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.793,,,,,,,,55.72,56.34,,,55,,,,-3.35,-1.66,0,,19.78,,,,,,,,,,,,,
5821.882,30.03,29.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.893,,,,,,,,55.57,56.17,,,55,,,,-2.93,-1.84,0,,20.01,,,,,,,,,,,,,
5821.982,30.03,29.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5821.993,,,,27.84,,,27.68,55.37,56.01,,,55,,,,-2.52,-2,0,,20.27,,,,,,,,,,,,,
5822.082,30.09,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.094,,,,,,,,55.27,55.84,,,55,,,,-2.11,-2.13,0,,20.54,,,,,,,,,,,,,
5822.182,30.09,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.194,,,,,,,,55.07,55.68,,,55,,,,-1.71,-2.24,0,,20.83,,,,,,,,,,,,,
5822.282,30.12,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.294,,,,,,,,54.98,55.53,,,55,,,,-1.31,-2.32,0,,21.14,,,,,,,,,,,,,
5822.382,30.09,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.393,,,,,,,,54.83,55.37,,,55,,,,-0.92,-2.39,0,,21.47,,,,,,,,,,,,,
5822.481,30.12,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.492,,,,,,,,54.68,55.22,,,55,,,,-0.55,-2.42,0,,21.81,,,,,,,,,,,,,
5822.582,30.09,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.593,,,,,,,,54.58,55.07,,,55,,,,-0.18,-2.44,0,,22.16,,,,,,,,,,,,,
5822.682,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.693,,,,,,,,54.44,54.93,,,55,,,,0.17,-2.44,0,,22.51,,,,,,,,,,,,,
5822.782,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.793,,,,,,,,54.29,54.8,,,55,,,,0.51,-2.41,0,,22.88,,,,,,,,,,,,,
5822.882,30.09,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.893,,,,,,,,54.19,54.66,,,55,,,,0.85,-2.36,0,,23.26,,,,,,,,,,,,,
5822.984,30.09,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5822.995,,,,27.93,,,27.71,54.09,54.53,,,55,,,,1.18,-2.3,0,,23.66,,,,,,,,,,,,,
5823.082,30.09,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.094,,,,,,,,54,54.4,,,55,,,,1.49,-2.21,0,,24.06,,,,,,,,,,,,,
5823.182,30.09,30.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.194,,,,,,,,53.85,54.28,,,55,,,,1.79,-2.11,0,,24.46,,,,,,,,,,,,,
5823.282,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.293,,,,,,,,53.76,54.17,,,55,,,,2.08,-1.99,0,,24.87,,,,,,,,,,,,,
5823.382,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.393,,,,,,,,53.66,54.05,,,55,,,,2.37,-1.85,0,,25.29,,,,,,,,,,,,,
5823.483,30.09,30.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.496,,,,,,,,53.56,53.94,,,55,,,,2.64,-1.7,0,,25.73,,,,,,,,,,,,,
5823.582,30.09,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.593,,,,,,,,53.47,53.84,,,55,,,,2.91,-1.53,0,,26.16,,,,,,,,,,,,,
5823.682,30.09,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.693,,,,,,,,53.42,53.73,,,55,,,,3.16,-1.34,0,,26.61,,,,,,,,,,,,,
5823.782,30.06,30.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.793,,,,,,,,53.33,53.64,,,55,,,,3.41,-1.14,0,,27.05,,,,,,,,,,,,,
5823.882,30.06,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.894,,,,,,,,53.23,53.55,,,55,,,,3.63,-0.93,0,,27.49,,,,,,,,,,,,,
5823.982,30.06,30.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823.994,,,,28.02,,,27.74,53.18,53.46,,,55,,,,3.85,-0.7,0,,27.93,,,,,,,,,,,,,
5824.082,30.03,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.094,,,,,,,,53.14,53.38,,,55,,,,4.05,-0.46,0,,28.38,,,,,,,,,,,,,
5824.182,30.06,30.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.193,,,,,,,,53.04,53.3,,,55,,,,4.25,-0.21,0,,28.82,,,,,,,,,,,,,
5824.281,30.03,30.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.292,,,,,,,,52.95,53.23,,,55,,,,4.43,0.06,0,,29.27,,,,,,,,,,,,,
5824.382,30.03,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.393,,,,,,,,52.95,53.16,,,55,,,,4.61,0.33,0,,29.72,,,,,,,,,,,,,
5824.482,30.03,30.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.493,,,,,,,,52.9,53.09,,,55,,,,4.77,0.62,0,,30.17,,,,,,,,,,,,,
5824.582,30.03,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.593,,,,,,,,52.85,53.03,,,55,,,,4.92,0.91,0,,30.61,,,,,,,,,,,,,
5824.682,30.03,30.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.693,,,,,,,,52.76,52.98,,,55,,,,5.06,1.21,0,,31.05,,,,,,,,,,,,,
5824.782,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.794,,,,,,,,52.8,52.92,,,55,,,,5.19,1.52,0,,31.49,,,,,,,,,,,,,
5824.882,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.894,,,,,,,,52.76,52.88,,,55,,,,5.31,1.84,0,,31.93,,,,,,,,,,,,,
5824.982,30.03,30.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5824.994,,,,28.09,,,27.72,52.76,52.84,,,55,,,,5.4,2.16,0,,32.34,,,,,,,,,,,,,
5825.082,29.99,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.093,,,,,,,,52.71,52.81,,,55,,,,5.48,2.49,0,,32.75,,,,,,,,,,,,,
5825.182,29.96,30.02,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.193,,,,,,,,52.76,52.78,,,55,,,,5.55,2.82,0,,33.15,,,,,,,,,,,,,
5825.282,30.03,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.293,,,,,,,,52.76,52.76,,,55,,,,5.61,3.16,0,,33.54,,,,,,,,,,,,,
5825.382,29.99,30.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.393,,,,,,,,52.76,52.74,,,55,,,,5.64,3.49,0,,33.91,,,,,,,,,,,,,
5825.482,29.99,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.493,,,,,,,,52.76,52.74,,,55,,,,5.66,3.83,0,,34.27,,,,,,,,,,,,,
5825.582,29.96,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.593,,,,,,,,52.85,52.74,,,55,,,,5.66,4.17,0,,34.61,,,,,,,,,,,,,
5825.682,29.99,29.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.694,,,,,,,,52.85,52.75,,,55,,,,5.64,4.51,0,,34.93,,,,,,,,,,,,,
5825.782,29.99,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.794,,,,,,,,52.85,52.76,,,55,,,,5.59,4.85,0,,35.22,,,,,,,,,,,,,
5825.883,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.894,,,,,,,,52.9,52.79,,,55,,,,5.54,5.18,0,,35.5,,,,,,,,,,,,,
5825.982,29.96,29.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825.994,,,,27.97,,,27.69,52.95,52.81,,,55,,,,5.47,5.51,0,,35.76,,,,,,,,,,,,,
5826.082,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5826.093,,,,,,,,53.04,52.84,,,55,,,,5.39,5.83,0,,36.01,,,,,,,,,,,,,
5826.182,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5826.193,,,,,,,,53.04,52.88,,,55,,,,5.3,6.15,0,,36.23,,,,,,,,,,,,,
5826.281,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5826.292,,,,,,,,53.14,52.92,,,55,,,,5.19,6.47,0,,36.44,,,,,,,,,,,,,
5826.382,29.96,29.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5826.393,,,,,,,,53.23,52.97,,,55,,,,5.07,6.77,0,,36.63,,,,,,,,,,,,,
5826.482,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5826.493,,,,,,,,53.33,53.02,,,55,,,,4.94,7.07,0,,36.79,,,,,,,,,,,,,
5826.582,29.96,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5826.594,,,,,,,,53.33,53.09,,,55,,,,4.79,7.36,0,,36.93,,,,,,,,,,,,,
5826.682,29.99,29.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
