timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
1308.416,67.93,67.93,90,100,,,,,,,
1308.566,69.16,69.16,90,100,,,,,,,
1308.566,69.16,69.16,90,100,,,,,,,
1308.566,69.16,69.16,90,100,,,,,,,
1308.566,69.16,69.16,90,100,,,,,,,
1308.716,70.56,70.56,90,100,,,,,30.62,24.83,
1308.716,70.56,70.56,90,100,,,,,30.62,24.83,
1308.716,70.56,70.56,90,100,,,,,30.62,24.83,
1308.716,70.56,70.56,90,100,,,,,30.62,24.83,
1308.716,70.56,70.56,90,100,,,,,30.62,24.83,
1308.716,70.56,70.56,90,100,,,,,30.62,24.83,
1308.866,71.77,71.77,90,100,,,,,,,
1308.866,71.77,71.77,90,100,,,,,,,
1308.866,71.77,71.77,90,100,,,,,,,
1308.866,71.77,71.77,90,100,,,,,,,
1309.016,72.99,72.99,90,100,,,,,,,
1309.016,72.99,72.99,90,100,,,,,,,
1309.016,72.99,72.99,90,100,,,,,,,
1309.016,72.99,72.99,90,100,,,,,,,
1309.166,74.16,74.16,90,100,,,,,,,
1309.166,74.16,74.16,90,100,,,,,,,
1309.166,74.16,74.16,90,100,,,,,,,
1309.166,74.16,74.16,90,100,,,,,,,
1309.316,75.17,75.17,90,100,,,,,,,
1309.316,75.17,75.17,90,100,,,,,,,
1309.316,75.17,75.17,90,100,,,,,,,
1309.316,75.17,75.17,90,100,,,,,,,
1309.466,76.28,76.28,90,100,,,,,,,
1309.466,76.28,76.28,90,100,,,,,,,
1309.466,76.28,76.28,90,100,,,,,,,
1309.466,76.28,76.28,90,100,,,,,,,
1309.616,77.34,77.34,90,100,,,,,30.61,24.83,
1309.616,77.34,77.34,90,100,,,,,30.61,24.83,
1309.616,77.34,77.34,90,100,,,,,30.61,24.83,
1309.616,77.34,77.34,90,100,,,,,30.61,24.83,
1309.616,77.34,77.34,90,100,,,,,30.61,24.83,
1309.616,77.34,77.34,90,100,,,,,30.61,24.83,
1309.766,78.42,78.42,90,100,,,,,,,
1309.766,78.42,78.42,90,100,,,,,,,
1309.766,78.42,78.42,90,100,,,,,,,
1309.766,78.42,78.42,90,100,,,,,,,
1309.916,79.45,79.45,90,100,,,,,,,
1309.916,79.45,79.45,90,100,,,,,,,
1309.916,79.45,79.45,90,100,,,,,,,
1309.916,79.45,79.45,90,100,,,,,,,
1310.066,80.47,80.47,90,100,,,,,,,
1310.066,80.47,80.47,90,100,,,,,,,
1310.066,80.47,80.47,90,100,,,,,,,
1310.066,80.47,80.47,90,100,,,,,,,
1310.216,81.5,81.5,90,100,,,,,,,
1310.216,81.5,81.5,90,100,,,,,,,
1310.216,81.5,81.5,90,100,,,,,,,
1310.216,81.5,81.5,90,100,,,,,,,
1310.365,82.45,82.45,90,100,,,,,,,
1310.365,82.45,82.45,90,100,,,,,,,
1310.365,82.45,82.45,90,100,,,,,,,
1310.365,82.45,82.45,90,100,,,,,,,
1310.515,83.41,83.41,90,100,,,,,,,
1310.515,83.41,83.41,90,100,,,,,,,
1310.515,83.41,83.41,90,100,,,,,,,
1310.515,83.41,83.41,90,100,,,,,,,
1310.666,84.32,84.32,90,100,,,,,34.87,24.82,
1310.666,84.32,84.32,90,100,,,,,34.87,24.82,
1310.666,84.32,84.32,90,100,,,,,34.87,24.82,
1310.666,84.32,84.32,90,100,,,,,34.87,24.82,
1310.666,84.32,84.32,90,100,,,,,34.87,24.82,
1310.666,84.32,84.32,90,100,,,,,34.87,24.82,
1310.816,85.2,85.2,90,100,,,,,,,
1310.816,85.2,85.2,90,100,,,,,,,
1310.816,85.2,85.2,90,100,,,,,,,
1310.816,85.2,85.2,90,100,,,,,,,
1310.965,86.08,86.08,90,100,,,,,,,
1310.965,86.08,86.08,90,100,,,,,,,
1310.965,86.08,86.08,90,100,,,,,,,
1310.965,86.08,86.08,90,100,,,,,,,
1311.116,86.95,86.95,90,100,,,,,,,
1311.116,86.95,86.95,90,100,,,,,,,
1311.116,86.95,86.95,90,100,,,,,,,
1311.116,86.95,86.95,90,100,,,,,,,
1311.267,87.79,87.79,90,100,,,,,,,
1311.267,87.79,87.79,90,100,,,,,,,
1311.267,87.79,87.79,90,100,,,,,,,
1311.267,87.79,87.79,90,100,,,,,,,
1311.415,88.66,88.66,90,100,,,,,,,
1311.415,88.66,88.66,90,100,,,,,,,
1311.415,88.66,88.66,90,100,,,,,,,
1311.415,88.66,88.66,90,100,,,,,,,
1311.566,89.46,89.46,90,100,,,,,,,
1311.566,89.46,89.46,90,100,,,,,,,
1311.566,89.46,89.46,90,100,,,,,,,
1311.566,89.46,89.46,90,100,,,,,,,
1311.715,90.23,90.23,90,100,,,,,33.98,24.86,
1311.715,90.23,90.23,90,100,,,,,33.98,24.86,
1311.715,90.23,90.23,90,100,,,,,33.98,24.86,
1311.715,90.23,90.23,90,100,,,,,33.98,24.86,
1311.715,90.23,90.23,90,100,,,,,33.98,24.86,
1311.715,90.23,90.23,90,100,,,,,33.98,24.86,
1311.865,91.05,91.05,90,100,,,,,,,
1311.865,91.05,91.05,90,100,,,,,,,
1311.865,91.05,91.05,90,100,,,,,,,
1311.865,91.05,91.05,90,100,,,,,,,
1312.016,91.83,91.83,90,100,,,,,,,
1312.016,91.83,91.83,90,100,,,,,,,
1312.016,91.83,91.83,90,100,,,,,,,
1312.016,91.83,91.83,90,100,,,,,,,
1312.166,92.61,92.61,90,100,,,,,,,
1312.166,92.61,92.61,90,100,,,,,,,
1312.166,92.61,92.61,90,100,,,,,,,
1312.166,92.61,92.61,90,100,,,,,,,
1312.316,93.33,93.33,90,100,,,,,,,
1312.316,93.33,93.33,90,100,,,,,,,
1312.316,93.33,93.33,90,100,,,,,,,
1312.316,93.33,93.33,90,100,,,,,,,
1312.466,94.07,94.07,90,100,,,,,,,
1312.466,94.07,94.07,90,100,,,,,,,
1312.466,94.07,94.07,90,100,,,,,,,
1312.466,94.07,94.07,90,100,,,,,,,
1312.615,94.79,94.79,90,100,,,,,36.14,24.89,
1312.615,94.79,94.79,90,100,,,,,36.14,24.89,
1312.615,94.79,94.79,90,100,,,,,36.14,24.89,
1312.615,94.79,94.79,90,100,,,,,36.14,24.89,
1312.615,94.79,94.79,90,100,,,,,36.14,24.89,
1312.615,94.79,94.79,90,100,,,,,36.14,24.89,
1312.765,95.48,95.48,90,100,,,,,,,
1312.765,95.48,95.48,90,100,,,,,,,
1312.765,95.48,95.48,90,100,,,,,,,
1312.765,95.48,95.48,90,100,,,,,,,
1312.915,96.16,96.16,90,100,,,,,,,
1312.915,96.16,96.16,90,100,,,,,,,
1312.915,96.16,96.16,90,100,,,,,,,
1312.915,96.16,96.16,90,100,,,,,,,
1313.065,96.8,96.8,90,100,,,,,,,
1313.065,96.8,96.8,90,100,,,,,,,
1313.065,96.8,96.8,90,100,,,,,,,
1313.065,96.8,96.8,90,100,,,,,,,
1313.216,97.44,97.44,90,100,,,,,,,
1313.216,97.44,97.44,90,100,,,,,,,
1313.216,97.44,97.44,90,100,,,,,,,
1313.216,97.44,97.44,90,100,,,,,,,
1313.365,98.04,98.04,90,100,,,,,,,
1313.365,98.04,98.04,90,100,,,,,,,
1313.365,98.04,98.04,90,100,,,,,,,
1313.365,98.04,98.04,90,100,,,,,,,
1313.516,98.68,98.68,90,100,,,,,,,
1313.516,98.68,98.68,90,100,,,,,,,
1313.516,98.68,98.68,90,100,,,,,,,
1313.516,98.68,98.68,90,100,,,,,,,
1313.666,99.32,99.32,90,100,,,,,38.32,24.88,
1313.666,99.32,99.32,90,100,,,,,38.32,24.88,
1313.666,99.32,99.32,90,100,,,,,38.32,24.88,
1313.666,99.32,99.32,90,100,,,,,38.32,24.88,
1313.666,99.32,99.32,90,100,,,,,38.32,24.88,
1313.666,99.32,99.32,90,100,,,,,38.32,24.88,
1313.816,99.9,99.9,90,100,,,,,,,
1313.816,99.9,99.9,90,100,,,,,,,
1313.816,99.9,99.9,90,100,,,,,,,
1313.816,99.9,99.9,90,100,,,,,,,
1313.966,100.24,100.24,90,100,,,,,,,
1313.966,100.24,100.24,90,100,,,,,,,
1313.966,100.24,100.24,90,100,,,,,,,
1313.966,100.24,100.24,90,100,,,,,,,
1314.116,100.23,100.23,90,100,,,,,,,
1314.116,100.23,100.23,90,100,,,,,,,
1314.116,100.23,100.23,90,100,,,,,,,
1314.116,100.23,100.23,90,100,,,,,,,
1314.266,100.01,100.01,90,100,,,,,,,
1314.266,100.01,100.01,90,100,,,,,,,
1314.266,100.01,100.01,90,100,,,,,,,
1314.266,100.01,100.01,90,100,,,,,,,
1314.416,99.74,99.74,90,100,,,,,,,
1314.416,99.74,99.74,90,100,,,,,,,
1314.416,99.74,99.74,90,100,,,,,,,
1314.416,99.74,99.74,90,100,,,,,,,
1314.567,99.47,99.47,90,100,,,,,,,
1314.567,99.47,99.47,90,100,,,,,,,
1314.567,99.47,99.47,90,100,,,,,,,
1314.567,99.47,99.47,90,100,,,,,,,
1314.716,99.28,99.28,90,100,,,,,41.58,24.84,
1314.716,99.28,99.28,90,100,,,,,41.58,24.84,
1314.716,99.28,99.28,90,100,,,,,41.58,24.84,
1314.716,99.28,99.28,90,100,,,,,41.58,24.84,
1314.716,99.28,99.28,90,100,,,,,41.58,24.84,
1314.716,99.28,99.28,90,100,,,,,41.58,24.84,
1314.866,99.06,99.06,90,100,,,,,,,
1314.866,99.06,99.06,90,100,,,,,,,
1314.866,99.06,99.06,90,100,,,,,,,
1314.866,99.06,99.06,90,100,,,,,,,
1315.016,98.87,98.87,90,100,,,,,,,
1315.016,98.87,98.87,90,100,,,,,,,
1315.016,98.87,98.87,90,100,,,,,,,
1315.016,98.87,98.87,90,100,,,,,,,
1315.166,98.67,98.67,90,100,,,,,,,
1315.166,98.67,98.67,90,100,,,,,,,
1315.166,98.67,98.67,90,100,,,,,,,
1315.166,98.67,98.67,90,100,,,,,,,
1315.316,98.44,98.44,90,100,,,,,,,
1315.316,98.44,98.44,90,100,,,,,,,
1315.316,98.44,98.44,90,100,,,,,,,
1315.316,98.44,98.44,90,100,,,,,,,
1315.466,98.25,98.25,90,100,,,,,,,
1315.466,98.25,98.25,90,100,,,,,,,
1315.466,98.25,98.25,90,100,,,,,,,
1315.466,98.25,98.25,90,100,,,,,,,
1315.616,98.02,98.02,90,100,,,,,,,
1315.616,98.02,98.02,90,100,,,,,,,
1315.616,98.02,98.02,90,100,,,,,,,
1315.616,98.02,98.02,90,100,,,,,,,
1315.767,97.82,97.82,90,100,,,,,48.48,24.82,
1315.767,97.82,97.82,90,100,,,,,48.48,24.82,
1315.767,97.82,97.82,90,100,,,,,48.48,24.82,
1315.767,97.82,97.82,90,100,,,,,48.48,24.82,
1315.767,97.82,97.82,90,100,,,,,48.48,24.82,
1315.767,97.82,97.82,90,100,,,,,48.48,24.82,
1315.916,97.64,97.64,90,100,,,,,,,
1315.916,97.64,97.64,90,100,,,,,,,
1315.916,97.64,97.64,90,100,,,,,,,
1315.916,97.64,97.64,90,100,,,,,,,
1316.066,97.42,97.42,90,100,,,,,,,
1316.066,97.42,97.42,90,100,,,,,,,
1316.066,97.42,97.42,90,100,,,,,,,
1316.066,97.42,97.42,90,100,,,,,,,
1316.216,97.21,97.21,90,100,,,,,,,
1316.216,97.21,97.21,90,100,,,,,,,
1316.216,97.21,97.21,90,100,,,,,,,
1316.216,97.21,97.21,90,100,,,,,,,
1316.366,97.02,97.02,90,100,,,,,,,
1316.366,97.02,97.02,90,100,,,,,,,
1316.366,97.02,97.02,90,100,,,,,,,
1316.366,97.02,97.02,90,100,,,,,,,
1316.516,96.81,96.81,90,100,,,,,,,
1316.516,96.81,96.81,90,100,,,,,,,
1316.516,96.81,96.81,90,100,,,,,,,
1316.516,96.81,96.81,90,100,,,,,,,
1316.666,96.63,96.63,90,100,,,,,46.95,24.77,
1316.666,96.63,96.63,90,100,,,,,46.95,24.77,
1316.666,96.63,96.63,90,100,,,,,46.95,24.77,
1316.666,96.63,96.63,90,100,,,,,46.95,24.77,
1316.666,96.63,96.63,90,100,,,,,46.95,24.77,
1316.666,96.63,96.63,90,100,,,,,46.95,24.77,
1316.816,96.38,96.38,90,100,,,,,,,
1316.816,96.38,96.38,90,100,,,,,,,
1316.816,96.38,96.38,90,100,,,,,,,
1316.816,96.38,96.38,90,100,,,,,,,
1316.966,96.23,96.23,90,100,,,,,,,
1316.966,96.23,96.23,90,100,,,,,,,
1316.966,96.23,96.23,90,100,,,,,,,
1316.966,96.23,96.23,90,100,,,,,,,
1317.116,96.03,96.03,90,100,,,,,,,
1317.116,96.03,96.03,90,100,,,,,,,
1317.116,96.03,96.03,90,100,,,,,,,
1317.116,96.03,96.03,90,100,,,,,,,
1317.266,95.87,95.87,90,100,,,,,,,
1317.266,95.87,95.87,90,100,,,,,,,
1317.266,95.87,95.87,90,100,,,,,,,
1317.266,95.87,95.87,90,100,,,,,,,
1317.416,95.69,95.69,90,100,,,,,,,
1317.416,95.69,95.69,90,100,,,,,,,
1317.416,95.69,95.69,90,100,,,,,,,
1317.416,95.69,95.69,90,100,,,,,,,
1317.566,95.54,95.54,90,100,,,,,,,
1317.566,95.54,95.54,90,100,,,,,,,
1317.566,95.54,95.54,90,100,,,,,,,
1317.566,95.54,95.54,90,100,,,,,,,
1317.716,95.33,95.33,90,100,,,,,47.71,24.89,
1317.716,95.33,95.33,90,100,,,,,47.71,24.89,
1317.716,95.33,95.33,90,100,,,,,47.71,24.89,
1317.716,95.33,95.33,90,100,,,,,47.71,24.89,
1317.716,95.33,95.33,90,100,,,,,47.71,24.89,
1317.716,95.33,95.33,90,100,,,,,47.71,24.89,
1317.866,95.17,95.17,90,100,,,,,,,
1317.866,95.17,95.17,90,100,,,,,,,
1317.866,95.17,95.17,90,100,,,,,,,
1317.866,95.17,95.17,90,100,,,,,,,
1318.017,94.99,94.99,90,100,,,,,,,
1318.017,94.99,94.99,90,100,,,,,,,
1318.017,94.99,94.99,90,100,,,,,,,
1318.017,94.99,94.99,90,100,,,,,,,
1318.166,94.8,94.8,90,100,,,,,,,
1318.166,94.8,94.8,90,100,,,,,,,
1318.166,94.8,94.8,90,100,,,,,,,
1318.166,94.8,94.8,90,100,,,,,,,
1318.316,94.61,94.61,90,100,,,,,,,
1318.316,94.61,94.61,90,100,,,,,,,
1318.316,94.61,94.61,90,100,,,,,,,
1318.316,94.61,94.61,90,100,,,,,,,
1318.466,94.47,94.47,90,100,,,,,,,
1318.466,94.47,94.47,90,100,,,,,,,
1318.466,94.47,94.47,90,100,,,,,,,
1318.466,94.47,94.47,90,100,,,,,,,
1318.616,94.28,94.28,90,100,,,,,,,
1318.616,94.28,94.28,90,100,,,,,,,
1318.616,94.28,94.28,90,100,,,,,,,
1318.616,94.28,94.28,90,100,,,,,,,
1318.766,94.1,94.1,90,100,,,,,48.97,24.81,
1318.766,94.1,94.1,90,100,,,,,48.97,24.81,
1318.766,94.1,94.1,90,100,,,,,48.97,24.81,
1318.766,94.1,94.1,90,100,,,,,48.97,24.81,
1318.766,94.1,94.1,90,100,,,,,48.97,24.81,
1318.766,94.1,94.1,90,100,,,,,48.97,24.81,
1318.916,93.92,93.92,90,100,,,,,,,
1318.916,93.92,93.92,90,100,,,,,,,
1318.916,93.92,93.92,90,100,,,,,,,
1318.916,93.92,93.92,90,100,,,,,,,
1319.066,93.74,93.74,90,100,,,,,,,
1319.066,93.74,93.74,90,100,,,,,,,
1319.066,93.74,93.74,90,100,,,,,,,
1319.066,93.74,93.74,90,100,,,,,,,
1319.216,93.58,93.58,90,100,,,,,,,
1319.216,93.58,93.58,90,100,,,,,,,
1319.216,93.58,93.58,90,100,,,,,,,
1319.216,93.58,93.58,90,100,,,,,,,
1319.366,93.41,93.41,90,100,,,,,,,
1319.366,93.41,93.41,90,100,,,,,,,
1319.366,93.41,93.41,90,100,,,,,,,
1319.366,93.41,93.41,90,100,,,,,,,
1319.516,93.26,93.26,90,100,,,,,,,
1319.516,93.26,93.26,90,100,,,,,,,
1319.516,93.26,93.26,90,100,,,,,,,
1319.516,93.26,93.26,90,100,,,,,,,
1319.666,93.1,93.1,90,100,,,,,,,
1319.666,93.1,93.1,90,100,,,,,,,
1319.666,93.1,93.1,90,100,,,,,,,
1319.666,93.1,93.1,90,100,,,,,,,
1319.816,92.91,92.91,90,100,,,,,49.9,24.76,
1319.816,92.91,92.91,90,100,,,,,49.9,24.76,
1319.816,92.91,92.91,90,100,,,,,49.9,24.76,
1319.816,92.91,92.91,90,100,,,,,49.9,24.76,
1319.816,92.91,92.91,90,100,,,,,49.9,24.76,
1319.816,92.91,92.91,90,100,,,,,49.9,24.76,
1319.966,92.79,92.79,90,100,,,,,,,
1319.966,92.79,92.79,90,100,,,,,,,
1319.966,92.79,92.79,90,100,,,,,,,
1319.966,92.79,92.79,90,100,,,,,,,
1320.117,92.61,92.61,90,100,,,,,,,
1320.117,92.61,92.61,90,100,,,,,,,
1320.117,92.61,92.61,90,100,,,,,,,
1320.117,92.61,92.61,90,100,,,,,,,
1320.266,92.44,92.44,90,100,,,,,,,
1320.266,92.44,92.44,90,100,,,,,,,
1320.266,92.44,92.44,90,100,,,,,,,
1320.266,92.44,92.44,90,100,,,,,,,
1320.416,92.26,92.26,90,100,,,,,,,
1320.416,92.26,92.26,90,100,,,,,,,
1320.416,92.26,92.26,90,100,,,,,,,
1320.416,92.26,92.26,90,100,,,,,,,
1320.566,92.16,92.16,90,100,,,,,,,
1320.566,92.16,92.16,90,100,,,,,,,
1320.566,92.16,92.16,90,100,,,,,,,
1320.566,92.16,92.16,90,100,,,,,,,
1320.716,92,92,90,100,,,,,50.64,24.85,
1320.716,92,92,90,100,,,,,50.64,24.85,
1320.716,92,92,90,100,,,,,50.64,24.85,
1320.716,92,92,90,100,,,,,50.64,24.85,
1320.716,92,92,90,100,,,,,50.64,24.85,
1320.716,92,92,90,100,,,,,50.64,24.85,
1320.866,91.85,91.85,90,100,,,,,,,
1320.866,91.85,91.85,90,100,,,,,,,
1320.866,91.85,91.85,90,100,,,,,,,
1320.866,91.85,91.85,90,100,,,,,,,
1321.016,91.69,91.69,90,100,,,,,,,
1321.016,91.69,91.69,90,100,,,,,,,
1321.016,91.69,91.69,90,100,,,,,,,
1321.016,91.69,91.69,90,100,,,,,,,
1321.166,91.58,91.58,90,100,,,,,,,
1321.166,91.58,91.58,90,100,,,,,,,
1321.166,91.58,91.58,90,100,,,,,,,
1321.166,91.58,91.58,90,100,,,,,,,
1321.318,91.41,91.41,90,100,,,,,,,
1321.318,91.41,91.41,90,100,,,,,,,
1321.318,91.41,91.41,90,100,,,,,,,
1321.318,91.41,91.41,90,100,,,,,,,
1321.466,91.26,91.26,90,100,,,,,,,
1321.466,91.26,91.26,90,100,,,,,,,
1321.466,91.26,91.26,90,100,,,,,,,
1321.466,91.26,91.26,90,100,,,,,,,
1321.616,91.14,91.14,90,100,,,,,,,
1321.616,91.14,91.14,90,100,,,,,,,
1321.616,91.14,91.14,90,100,,,,,,,
1321.616,91.14,91.14,90,100,,,,,,,
1321.766,90.93,90.93,90,100,,,,,51.61,24.86,
1321.766,90.93,90.93,90,100,,,,,51.61,24.86,
1321.766,90.93,90.93,90,100,,,,,51.61,24.86,
1321.766,90.93,90.93,90,100,,,,,51.61,24.86,
1321.766,90.93,90.93,90,100,,,,,51.61,24.86,
1321.766,90.93,90.93,90,100,,,,,51.61,24.86,
1321.916,90.77,90.77,90,100,,,,,,,
1321.916,90.77,90.77,90,100,,,,,,,
1321.916,90.77,90.77,90,100,,,,,,,
1321.916,90.77,90.77,90,100,,,,,,,
1322.066,90.63,90.63,90,100,,,,,,,
1322.066,90.63,90.63,90,100,,,,,,,
1322.066,90.63,90.63,90,100,,,,,,,
1322.066,90.63,90.63,90,100,,,,,,,
1322.216,90.48,90.48,90,100,,,,,,,
1322.216,90.48,90.48,90,100,,,,,,,
1322.216,90.48,90.48,90,100,,,,,,,
1322.216,90.48,90.48,90,100,,,,,,,
1322.366,90.33,90.33,90,100,,,,,,,
1322.366,90.33,90.33,90,100,,,,,,,
1322.366,90.33,90.33,90,100,,,,,,,
1322.366,90.33,90.33,90,100,,,,,,,
1322.516,90.18,90.18,90,100,,,,,,,
1322.516,90.18,90.18,90,100,,,,,,,
1322.516,90.18,90.18,90,100,,,,,,,
1322.516,90.18,90.18,90,100,,,,,,,
1322.666,90.04,90.04,90,100,,,,,,,
1322.666,90.04,90.04,90,100,,,,,,,
1322.666,90.04,90.04,90,100,,,,,,,
1322.666,90.04,90.04,90,100,,,,,,,
1322.816,89.88,89.88,90,100,,,,,52.08,24.92,
1322.816,89.88,89.88,90,100,,,,,52.08,24.92,
1322.816,89.88,89.88,90,100,,,,,52.08,24.92,
1322.816,89.88,89.88,90,100,,,,,52.08,24.92,
1322.816,89.88,89.88,90,100,,,,,52.08,24.92,
1322.816,89.88,89.88,90,100,,,,,52.08,24.92,
1322.966,89.76,89.76,90,100,,,,,,,
1322.966,89.76,89.76,90,100,,,,,,,
1322.966,89.76,89.76,90,100,,,,,,,
1322.966,89.76,89.76,90,100,,,,,,,
1323.116,89.61,89.61,90,100,,,,,,,
1323.116,89.61,89.61,90,100,,,,,,,
1323.116,89.61,89.61,90,100,,,,,,,
1323.116,89.61,89.61,90,100,,,,,,,
1323.266,89.45,89.45,90,100,,,,,,,
1323.266,89.45,89.45,90,100,,,,,,,
1323.266,89.45,89.45,90,100,,,,,,,
1323.266,89.45,89.45,90,100,,,,,,,
1323.416,89.32,89.32,90,100,,,,,,,
1323.416,89.32,89.32,90,100,,,,,,,
1323.416,89.32,89.32,90,100,,,,,,,
1323.416,89.32,89.32,90,100,,,,,,,
1323.566,89.17,89.17,90,100,,,,,,,
1323.566,89.17,89.17,90,100,,,,,,,
1323.566,89.17,89.17,90,100,,,,,,,
1323.566,89.17,89.17,90,100,,,,,,,
