Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
74.58,63,743,1772,814,301,192,180,159,45,1788,1
74.8,62,741,1760,808,299,191,180,159,45,1779,1
74.98,62,741,1746,799,296,190,179,158,45,1771,1
75.21,62,739,1735,792,294,189,179,158,44,1765,1
75.42,61,739,1721,783,292,188,178,157,44,1758,1
75.61,61,738,1711,777,290,187,178,157,44,1751,1
75.8,61,737,1698,770,287,186,177,156,44,1743,1
76.01,61,737,1686,762,285,185,176,156,43,1736,1
76.24,60,735,1674,755,283,185,176,156,43,1728,1
76.44,60,735,1661,747,280,184,175,155,43,1721,1
76.63,60,734,1650,740,278,183,175,155,43,1714,1
76.84,60,733,1638,733,276,182,174,154,42,1707,1
77.04,59,733,1625,724,273,181,174,154,42,1699,1
77.26,59,731,1613,718,271,180,173,153,42,1692,1
77.46,59,730,1602,711,269,179,173,153,41,1685,1
77.66,59,729,1591,704,267,179,172,153,41,1678,1
77.86,58,729,1579,697,264,178,172,152,41,1671,1
78.06,58,728,1568,689,262,177,171,152,41,1664,1
78.26,58,727,1556,682,260,176,171,151,40,1656,1
78.45,57,726,1544,674,257,175,170,151,40,1649,1
78.68,57,726,1531,665,255,174,169,151,40,1641,1
78.91,57,725,1519,658,253,173,169,151,40,1634,1
79.09,57,724,1508,651,250,172,168,149,39,1626,1
79.3,56,723,1494,643,248,171,168,149,39,1619,1
79.5,56,722,1483,636,246,170,167,148,39,1611,1
79.7,56,721,1469,628,243,169,167,148,39,1603,1
79.92,55,720,1454,618,240,168,166,147,38,1595,1
80.14,55,719,1440,610,237,167,165,148,38,1587,1
80.33,55,718,1426,602,234,166,165,147,38,1578,1
80.51,54,717,1410,592,231,165,164,147,37,1569,1
80.72,54,716,1392,580,228,164,163,146,37,1559,1
80.92,54,714,1374,569,224,162,162,145,37,1548,1
81.13,54,719,1361,561,221,162,163,145,37,1596,1
81.36,54,719,1338,547,217,161,162,144,36,1579,1
81.56,53,719,1316,532,212,159,161,144,36,1565,1
81.75,53,717,1291,515,207,157,160,143,35,1549,1
81.94,52,715,1260,495,201,155,158,141,34,1532,1
82.17,51,713,1225,473,194,152,157,140,34,1511,1
82.38,50,710,1188,450,186,149,155,139,33,1488,1
82.56,49,708,1152,426,179,146,153,137,32,1466,1
82.79,49,706,1115,402,171,143,152,136,31,1444,1
82.99,48,704,1078,379,164,141,150,135,30,1421,1
83.23,47,701,1040,355,156,138,148,133,29,1396,1
83.42,46,699,1006,332,149,135,146,132,29,1375,1
83.62,45,698,974,312,143,133,145,131,28,1355,1
83.82,45,695,945,294,137,130,144,130,27,1336,1
84.01,44,694,920,278,132,128,143,129,27,1320,1
84.23,44,692,899,266,128,127,142,128,26,1305,1
84.45,43,692,883,255,124,126,141,128,26,1294,1
84.66,43,691,872,249,122,125,140,127,26,1287,1
84.87,43,689,865,244,121,124,140,127,25,1281,1
85.06,43,689,859,240,120,124,140,127,25,1276,1
85.27,43,689,854,237,119,123,140,126,25,1273,1
85.48,43,688,848,234,118,123,139,126,25,1268,1
85.69,42,687,843,231,117,123,139,126,25,1265,1
85.88,42,687,839,228,116,122,139,126,25,1261,1
86.13,42,686,834,224,115,122,138,125,25,1258,1
86.34,42,686,828,221,113,121,138,125,25,1255,1
86.52,42,685,823,218,112,121,138,125,24,1250,1
86.72,42,684,817,214,111,120,138,125,24,1246,1
86.94,42,684,810,209,110,120,137,124,24,1243,1
87.13,41,683,802,205,108,119,137,124,24,1238,1
87.33,41,681,794,199,106,119,136,124,24,1232,1
87.54,41,681,784,193,104,118,136,123,24,1226,1
87.75,41,680,774,187,102,117,135,123,23,1220,1
87.94,41,679,764,180,100,117,135,122,23,1213,1
88.14,40,679,752,172,98,116,134,122,23,1206,1
88.37,40,677,738,164,95,114,134,121,23,1197,1
88.59,40,676,723,154,92,114,133,121,22,1187,1
88.79,39,675,707,145,89,112,132,120,22,1177,1
88.99,39,674,692,135,86,111,132,120,22,1168,1
89.19,39,673,678,125,83,110,131,119,21,1159,1
89.4,38,672,663,116,80,109,130,119,21,1149,1
89.6,38,671,649,107,77,108,130,118,21,1141,1
89.81,38,670,636,99,75,107,129,117,20,1132,1
90.01,37,669,623,91,72,106,128,117,20,1125,1
90.21,37,668,612,83,70,105,128,117,20,1117,1
90.42,37,667,601,76,67,104,127,116,20,1110,1
90.62,36,666,592,70,65,103,127,116,19,1104,1
90.83,36,666,585,65,64,102,127,115,19,1100,1
91.03,36,666,580,62,63,102,126,115,19,1097,1
91.25,36,665,575,59,62,101,126,115,19,1094,1
91.47,36,667,574,57,61,101,126,115,19,1095,1
91.66,36,665,570,56,61,101,126,115,19,1091,1
91.86,36,664,568,55,61,101,125,114,19,1090,1
92.05,36,664,568,54,60,101,126,114,19,1091,1
92.26,36,664,567,54,60,101,125,114,19,1091,1
92.47,36,664,566,54,60,100,125,114,19,1093,1
92.66,36,664,566,53,60,100,125,114,19,1095,1
92.9,36,664,566,53,60,100,125,114,19,1098,1
93.11,36,664,565,53,60,100,125,114,19,1099,1
93.34,36,664,565,53,60,100,125,114,19,1101,1
93.52,36,664,565,53,60,100,125,114,19,1103,1
93.73,36,663,564,52,60,100,125,114,19,1104,1
93.91,36,664,564,52,60,100,125,114,19,1106,1
94.1,36,663,564,52,60,100,125,114,19,1105,1
94.32,36,663,563,52,59,100,125,114,19,1105,1
94.58,36,664,564,52,59,100,125,114,19,1106,1
