timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2798.658,,,,,,,,33.47,31.04,,,55,,,,11.97,12.57,0,,65.44,,,,,,,,,,,,,
2798.703,29.67,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.758,,,,,,,,34.15,31.62,,,55,,,,12.04,13.3,0,,66.66,,,,,,,,,,,,,
2798.803,29.67,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.858,,,,,,,,34.91,32.24,,,55,,,,11.99,14.02,0,,67.75,,,,,,,,,,,,,
2798.903,29.67,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.958,,,,,,,,35.67,32.9,,,55,,,,11.84,14.74,0,,68.73,,,,,,,,,,,,,
2799.003,29.64,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.058,,,,,,,,36.44,33.59,,,55,,,,11.6,15.44,0,,69.62,,,,,,,,,,,,,
2799.104,29.67,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.159,,,,,,,,37.22,34.32,,,55,,,,11.29,16.12,0,,70.41,,,,,,,,,,,,,
2799.204,29.64,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.258,,,,,,,,38.01,35.07,,,55,,,,10.91,16.79,0,,71.12,,,,,,,,,,,,,
2799.303,29.67,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.358,,,,,,,,38.8,35.83,,,55,,,,10.5,17.43,0,,71.76,,,,,,,,,,,,,
2799.403,29.64,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.458,,,,,,,,39.61,36.61,,,55,,,,10.05,18.04,0,,72.35,,,,,,,,,,,,,
2799.503,29.64,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.558,,,,28.42,,,21.49,40.43,37.4,,,55,,,,9.57,18.62,0,,72.88,,,,,,,,,,,,,
2799.603,29.64,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.658,,,,,,,,41.26,38.2,,,55,,,,9.07,19.18,0,,73.35,,,,,,,,,,,,,
2799.703,29.64,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.758,,,,,,,,42.09,39.01,,,55,,,,8.55,19.7,0,,73.77,,,,,,,,,,,,,
2799.803,29.64,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.858,,,,,,,,42.87,39.83,,,55,,,,8.01,20.19,0,,74.14,,,,,,,,,,,,,
2799.903,29.64,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799.959,,,,,,,,43.73,40.65,,,55,,,,7.48,20.65,0,,74.49,,,,,,,,,,,,,
2800.003,29.67,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.059,,,,,,,,44.53,41.47,,,55,,,,6.91,21.08,0,,74.76,,,,,,,,,,,,,
2800.104,29.67,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.158,,,,,,,,45.38,42.29,,,55,,,,6.35,21.47,0,,75.02,,,,,,,,,,,,,
2800.203,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.258,,,,,,,,46.15,43.12,,,55,,,,5.78,21.83,0,,75.23,,,,,,,,,,,,,
2800.303,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.358,,,,,,,,46.99,43.94,,,55,,,,5.22,22.15,0,,75.41,,,,,,,,,,,,,
2800.403,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.458,,,,,,,,47.75,44.76,,,55,,,,4.68,22.44,0,,75.58,,,,,,,,,,,,,
2800.504,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.558,,,,28.44,,,21.49,48.61,45.58,,,55,,,,4.14,22.7,0,,75.72,,,,,,,,,,,,,
2800.603,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.658,,,,,,,,49.39,46.39,,,55,,,,3.61,22.93,0,,75.83,,,,,,,,,,,,,
2800.703,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.758,,,,,,,,50.19,47.2,,,55,,,,3.08,23.13,0,,75.92,,,,,,,,,,,,,
2800.803,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.858,,,,,,,,50.95,48.01,,,55,,,,2.56,23.29,0,,75.99,,,,,,,,,,,,,
2800.904,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800.959,,,,,,,,51.73,48.81,,,55,,,,2.06,23.42,0,,76.04,,,,,,,,,,,,,
2801.004,29.6,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801.058,,,,,,,,52.52,49.6,,,55,,,,1.57,23.53,0,,76.08,,,,,,,,,,,,,
2801.103,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801.158,,,,,,,,53.28,50.4,,,55,,,,1.09,23.6,0,,76.09,,,,,,,,,,,,,
2801.203,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801.258,,,,,,,,54.05,51.18,,,55,,,,0.63,23.65,0,,76.1,,,,,,,,,,,,,
2801.303,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801.358,,,,,,,,54.78,51.96,,,55,,,,0.18,23.67,0,,76.09,,,,,,,,,,,,,
2801.403,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801.458,,,,,,,,55.52,52.73,,,55,,,,-0.25,23.66,0,,76.07,,,,,,,,,,,,,
2801.503,29.64,29.63,30,28.44,,,21.39,,,,,,,,,,,,,,,,,,,,,,,,,,
2801.702,,,,,,,,57.31,53.51,,,55,,,,1.48,23.7,0,,78.26,,,,,,,,,,,,,
2801.748,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801.802,,,,,,,,58.09,54.35,,,55,,,,0.87,23.76,0,,78.74,,,,,,,,,,,,,
2801.848,29.6,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801.902,,,,,,,,58.73,55.25,,,55,,,,-0.63,23.76,0,,47.49,,,,,,,,,,,,,
2801.947,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.002,,,,,,,,59.43,56.17,,,55,,,,-2.92,23.62,0,,45.05,,,,,,,,,,,,,
2802.047,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.102,,,,,,,,59.98,57.07,,,55,,,,-5.16,23.34,0,,42.54,,,,,,,,,,,,,
2802.147,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.203,,,,,,,,60.48,57.91,,,55,,,,-7.28,22.94,0,,40.01,,,,,,,,,,,,,
2802.247,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.302,,,,,,,,60.76,58.69,,,55,,,,-9.23,22.41,0,,37.54,,,,,,,,,,,,,
2802.347,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.402,,,,,,,,60.99,59.38,,,55,,,,-10.94,21.78,0,,35.19,,,,,,,,,,,,,
2802.447,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.502,,,,,,,,61.16,59.96,,,55,,,,-12.39,21.06,0,,33.02,,,,,,,,,,,,,
2802.548,29.64,29.63,30,28.46,,,21.48,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.602,,,,,,,,61.21,60.43,,,55,,,,-13.57,20.26,0,,31.04,,,,,,,,,,,,,
2802.648,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.702,,,,,,,,61.21,60.79,,,55,,,,-14.48,19.4,0,,29.28,,,,,,,,,,,,,
2802.748,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.802,,,,,,,,61.1,61.05,,,55,,,,-15.12,18.5,0,,27.74,,,,,,,,,,,,,
2802.847,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802.902,,,,,,,,61.04,61.21,,,55,,,,-15.51,17.58,0,,26.42,,,,,,,,,,,,,
2802.947,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.002,,,,,,,,60.88,61.28,,,55,,,,-15.7,16.64,0,,25.3,,,,,,,,,,,,,
2803.047,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.102,,,,,,,,60.76,61.28,,,55,,,,-15.7,15.7,0,,24.35,,,,,,,,,,,,,
2803.147,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.202,,,,,,,,60.54,61.22,,,55,,,,-15.55,14.76,0,,23.56,,,,,,,,,,,,,
2803.247,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.302,,,,,,,,60.37,61.11,,,55,,,,-15.28,13.84,0,,22.92,,,,,,,,,,,,,
2803.347,29.6,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.402,,,,,,,,60.15,60.96,,,55,,,,-14.91,12.94,0,,22.39,,,,,,,,,,,,,
2803.447,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.502,,,,,,,,59.98,60.79,,,55,,,,-14.47,12.06,0,,21.95,,,,,,,,,,,,,
2803.548,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.602,,,,28.45,,,21.44,59.76,60.6,,,55,,,,-13.99,11.22,0,,21.58,,,,,,,,,,,,,
2803.648,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.702,,,,,,,,59.54,60.4,,,55,,,,-13.49,10.4,0,,21.27,,,,,,,,,,,,,
2803.747,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.802,,,,,,,,59.33,60.18,,,55,,,,-12.96,9.61,0,,21.01,,,,,,,,,,,,,
2803.847,29.6,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803.902,,,,,,,,59.11,59.96,,,55,,,,-12.41,8.86,0,,20.81,,,,,,,,,,,,,
2803.947,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.002,,,,,,,,58.95,59.74,,,55,,,,-11.85,8.14,0,,20.65,,,,,,,,,,,,,
2804.047,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.102,,,,,,,,58.68,59.52,,,55,,,,-11.29,7.46,0,,20.52,,,,,,,,,,,,,
2804.147,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.202,,,,,,,,58.46,59.3,,,55,,,,-10.74,6.8,0,,20.42,,,,,,,,,,,,,
2804.247,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.302,,,,,,,,58.3,59.07,,,55,,,,-10.18,6.18,0,,20.36,,,,,,,,,,,,,
2804.347,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.402,,,,,,,,58.14,58.86,,,55,,,,-9.64,5.6,0,,20.31,,,,,,,,,,,,,
2804.448,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.502,,,,,,,,57.99,58.65,,,55,,,,-9.12,5.04,0,,20.28,,,,,,,,,,,,,
2804.548,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.602,,,,28.5,,,21.29,57.72,58.45,,,55,,,,-8.62,4.52,0,,20.26,,,,,,,,,,,,,
2804.647,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.702,,,,,,,,57.57,58.25,,,55,,,,-8.12,4.02,0,,20.26,,,,,,,,,,,,,
2804.747,29.6,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.802,,,,,,,,57.36,58.06,,,55,,,,-7.64,3.56,0,,20.28,,,,,,,,,,,,,
2804.847,29.6,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804.902,,,,,,,,57.2,57.86,,,55,,,,-7.16,3.12,0,,20.32,,,,,,,,,,,,,
2804.947,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.002,,,,,,,,57.05,57.68,,,55,,,,-6.7,2.71,0,,20.37,,,,,,,,,,,,,
2805.047,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.101,,,,,,,,56.89,57.5,,,55,,,,-6.24,2.33,0,,20.44,,,,,,,,,,,,,
2805.147,29.64,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.202,,,,,,,,56.69,57.32,,,55,,,,-5.8,1.98,0,,20.53,,,,,,,,,,,,,
2805.247,29.64,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.302,,,,,,,,56.53,57.15,,,55,,,,-5.37,1.65,0,,20.63,,,,,,,,,,,,,
2805.348,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.402,,,,,,,,56.43,56.98,,,55,,,,-4.95,1.34,0,,20.76,,,,,,,,,,,,,
2805.448,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.502,,,,,,,,56.23,56.82,,,55,,,,-4.54,1.07,0,,20.88,,,,,,,,,,,,,
2805.547,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.603,,,,28.55,,,21.24,56.07,56.66,,,55,,,,-4.14,0.81,0,,21.02,,,,,,,,,,,,,
2805.647,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.702,,,,,,,,55.92,56.5,,,55,,,,-3.75,0.58,0,,21.19,,,,,,,,,,,,,
2805.747,29.57,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.802,,,,,,,,55.77,56.34,,,55,,,,-3.35,0.37,0,,21.38,,,,,,,,,,,,,
2805.847,29.6,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805.902,,,,,,,,55.57,56.18,,,55,,,,-2.95,0.19,0,,21.59,,,,,,,,,,,,,
2805.947,29.6,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.003,,,,,,,,55.47,56.02,,,55,,,,-2.56,0.03,0,,21.83,,,,,,,,,,,,,
2806.047,29.64,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.102,,,,,,,,55.32,55.87,,,55,,,,-2.18,-0.11,0,,22.07,,,,,,,,,,,,,
2806.147,29.6,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.202,,,,,,,,55.17,55.72,,,55,,,,-1.79,-0.22,0,,22.34,,,,,,,,,,,,,
2806.248,29.64,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.302,,,,,,,,55.02,55.57,,,55,,,,-1.41,-0.31,0,,22.63,,,,,,,,,,,,,
2806.348,29.64,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.402,,,,,,,,54.93,55.42,,,55,,,,-1.05,-0.38,0,,22.93,,,,,,,,,,,,,
2806.448,29.6,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.502,,,,,,,,54.83,55.28,,,55,,,,-0.69,-0.43,0,,23.24,,,,,,,,,,,,,
2806.547,29.64,29.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.602,,,,,,,,54.68,55.14,,,55,,,,-0.34,-0.45,0,,23.56,,,,,,,,,,,,,
2806.647,29.64,29.63,30,28.53,,,21.13,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.702,,,,,,,,54.48,55,,,55,,,,0,-0.46,0,,23.9,,,,,,,,,,,,,
2806.747,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.802,,,,,,,,54.39,54.87,,,55,,,,0.33,-0.44,0,,24.25,,,,,,,,,,,,,
2806.847,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806.902,,,,,,,,54.29,54.74,,,55,,,,0.65,-0.41,0,,24.6,,,,,,,,,,,,,
2806.947,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.002,,,,,,,,54.19,54.61,,,55,,,,0.97,-0.35,0,,24.97,,,,,,,,,,,,,
2807.047,29.64,29.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.108,,,,,,,,54.09,54.49,,,55,,,,1.27,-0.28,0,,25.35,,,,,,,,,,,,,
2807.148,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.21,,,,,,,,53.95,54.37,,,55,,,,1.57,-0.19,0,,25.74,,,,,,,,,,,,,
2807.254,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.317,,,,,,,,53.9,54.26,,,55,,,,1.86,-0.09,0,,26.13,,,,,,,,,,,,,
2807.354,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.409,,,,,,,,53.8,54.15,,,55,,,,2.13,0.04,0,,26.53,,,,,,,,,,,,,
2807.454,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.509,,,,,,,,53.71,54.04,,,55,,,,2.4,0.18,0,,26.93,,,,,,,,,,,,,
2807.554,29.64,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.609,,,,,,,,53.61,53.94,,,55,,,,2.65,0.33,0,,27.34,,,,,,,,,,,,,
2807.655,29.64,29.64,30,28.62,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.709,,,,,,,,53.56,53.84,,,55,,,,2.89,0.5,0,,27.75,,,,,,,,,,,,,
2807.755,29.67,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.809,,,,,,,,53.47,53.76,,,55,,,,3.11,0.69,0,,28.16,,,,,,,,,,,,,
2807.855,29.67,29.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807.909,,,,,,,,53.42,53.67,,,55,,,,3.32,0.88,0,,28.56,,,,,,,,,,,,,
2807.954,29.7,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.009,,,,,,,,53.33,53.59,,,55,,,,3.52,1.09,0,,28.97,,,,,,,,,,,,,
2808.054,29.7,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.109,,,,,,,,53.23,53.52,,,55,,,,3.71,1.31,0,,29.37,,,,,,,,,,,,,
2808.154,29.67,29.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.209,,,,,,,,53.23,53.44,,,55,,,,3.89,1.54,0,,29.79,,,,,,,,,,,,,
2808.254,29.7,29.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.309,,,,,,,,53.14,53.38,,,55,,,,4.06,1.78,0,,30.2,,,,,,,,,,,,,
2808.354,29.7,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.409,,,,,,,,53.14,53.31,,,55,,,,4.22,2.03,0,,30.61,,,,,,,,,,,,,
2808.454,29.7,29.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.509,,,,,,,,53.04,53.25,,,55,,,,4.37,2.29,0,,31.02,,,,,,,,,,,,,
2808.555,29.7,29.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.609,,,,,,,,53.04,53.2,,,55,,,,4.51,2.56,0,,31.43,,,,,,,,,,,,,
2808.654,29.7,29.69,30,28.53,,,21.04,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.709,,,,,,,,52.95,53.15,,,55,,,,4.63,2.84,0,,31.83,,,,,,,,,,,,,
2808.755,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.809,,,,,,,,52.99,53.1,,,55,,,,4.75,3.12,0,,32.23,,,,,,,,,,,,,
2808.854,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808.909,,,,,,,,52.95,53.06,,,55,,,,4.85,3.41,0,,32.62,,,,,,,,,,,,,
2808.954,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.009,,,,,,,,52.95,53.02,,,55,,,,4.94,3.71,0,,33.01,,,,,,,,,,,,,
2809.054,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.109,,,,,,,,52.95,52.99,,,55,,,,5.02,4.01,0,,33.38,,,,,,,,,,,,,
2809.155,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.209,,,,,,,,52.95,52.97,,,55,,,,5.07,4.31,0,,33.74,,,,,,,,,,,,,
2809.254,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.309,,,,,,,,52.95,52.95,,,55,,,,5.11,4.62,0,,34.09,,,,,,,,,,,,,
2809.354,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.409,,,,,,,,52.95,52.94,,,55,,,,5.14,4.92,0,,34.42,,,,,,,,,,,,,
2809.455,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.509,,,,,,,,53.04,52.94,,,55,,,,5.15,5.23,0,,34.74,,,,,,,,,,,,,
2809.555,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.609,,,,,,,,53.04,52.94,,,55,,,,5.14,5.54,0,,35.04,,,,,,,,,,,,,
2809.655,29.7,29.7,30,28.62,,,21.14,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.709,,,,,,,,53.04,52.96,,,55,,,,5.11,5.85,0,,35.31,,,,,,,,,,,,,
2809.754,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.809,,,,,,,,53.09,52.98,,,55,,,,5.06,6.15,0,,35.57,,,,,,,,,,,,,
2809.854,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809.909,,,,,,,,53.14,53,,,55,,,,5,6.45,0,,35.81,,,,,,,,,,,,,
2809.954,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810.009,,,,,,,,53.23,53.03,,,55,,,,4.92,6.75,0,,36.03,,,,,,,,,,,,,
2810.054,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810.109,,,,,,,,53.23,53.07,,,55,,,,4.82,7.04,0,,36.22,,,,,,,,,,,,,
2810.154,29.7,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810.209,,,,,,,,53.33,53.11,,,55,,,,4.72,7.33,0,,36.4,,,,,,,,,,,,,
2810.254,29.73,29.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810.309,,,,,,,,53.33,53.16,,,55,,,,4.6,7.6,0,,36.56,,,,,,,,,,,,,
2810.354,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810.409,,,,,,,,53.47,53.21,,,55,,,,4.48,7.87,0,,36.71,,,,,,,,,,,,,
2810.455,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810.509,,,,,,,,53.52,53.26,,,55,,,,4.34,8.14,0,,36.83,,,,,,,,,,,,,
2810.555,29.7,29.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810.609,,,,,,,,53.61,53.32,,,55,,,,4.19,8.39,0,,36.94,,,,,,,,,,,,,
2810.654,29.7,29.71,30,28.63,,,21.21,,,,,,,,,,,,,,,,,,,,,,,,,,
