timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
886.39,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886.445,,,,,,,,58.25,59.03,,,55,,,,-10.08,4.16,0,,18.92,,,,,,,,,,,,,
886.49,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886.545,,,,,,,,58.04,58.82,,,55,,,,-9.54,3.58,0,,18.89,,,,,,,,,,,,,
886.59,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886.645,,,,,,,,57.83,58.6,,,55,,,,-9.01,3.03,0,,18.87,,,,,,,,,,,,,
886.69,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886.745,,,,,,,,57.62,58.39,,,55,,,,-8.48,2.51,0,,18.88,,,,,,,,,,,,,
886.791,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886.845,,,,,,,,57.46,58.18,,,55,,,,-7.96,2.03,0,,18.92,,,,,,,,,,,,,
886.891,30.35,30.35,30,29.89,,,21.53,,,,,,,,,,,,,,,,,,,,,,,,,,
886.945,,,,,,,,57.31,57.98,,,55,,,,-7.45,1.57,0,,18.97,,,,,,,,,,,,,
886.991,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.045,,,,,,,,57.1,57.78,,,55,,,,-6.95,1.15,0,,19.04,,,,,,,,,,,,,
887.09,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.145,,,,,,,,56.89,57.59,,,55,,,,-6.47,0.75,0,,19.13,,,,,,,,,,,,,
887.19,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.245,,,,,,,,56.69,57.4,,,55,,,,-6,0.39,0,,19.24,,,,,,,,,,,,,
887.29,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.345,,,,,,,,56.48,57.21,,,55,,,,-5.52,0.05,0,,19.37,,,,,,,,,,,,,
887.39,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.445,,,,,,,,56.38,57.02,,,55,,,,-5.05,-0.26,0,,19.54,,,,,,,,,,,,,
887.49,30.35,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.545,,,,,,,,56.18,56.83,,,55,,,,-4.59,-0.54,0,,19.72,,,,,,,,,,,,,
887.59,30.32,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.646,,,,,,,,55.97,56.65,,,55,,,,-4.13,-0.8,0,,19.91,,,,,,,,,,,,,
887.691,30.32,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.745,,,,,,,,55.82,56.47,,,55,,,,-3.69,-1.03,0,,20.14,,,,,,,,,,,,,
887.791,30.32,30.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887.845,,,,,,,,55.67,56.3,,,55,,,,-3.25,-1.23,0,,20.37,,,,,,,,,,,,,
887.891,30.29,30.34,30,29.86,,,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,
887.945,,,,,,,,55.52,56.13,,,55,,,,-2.81,-1.4,0,,20.63,,,,,,,,,,,,,
887.99,30.29,30.33,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.045,,,,,,,,55.37,55.96,,,55,,,,-2.4,-1.55,0,,20.9,,,,,,,,,,,,,
888.09,30.29,30.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.145,,,,,,,,55.17,55.79,,,55,,,,-1.99,-1.68,0,,21.18,,,,,,,,,,,,,
888.19,30.29,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.245,,,,,,,,55.07,55.63,,,55,,,,-1.58,-1.78,0,,21.49,,,,,,,,,,,,,
888.29,30.29,30.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.345,,,,,,,,54.88,55.47,,,55,,,,-1.18,-1.86,0,,21.81,,,,,,,,,,,,,
888.39,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.445,,,,,,,,54.78,55.32,,,55,,,,-0.79,-1.91,0,,22.15,,,,,,,,,,,,,
888.49,30.29,30.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.545,,,,,,,,54.68,55.17,,,55,,,,-0.42,-1.94,0,,22.48,,,,,,,,,,,,,
888.591,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.645,,,,,,,,54.58,55.03,,,55,,,,-0.07,-1.95,0,,22.83,,,,,,,,,,,,,
888.691,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.745,,,,,,,,54.44,54.89,,,55,,,,0.27,-1.94,0,,23.18,,,,,,,,,,,,,
888.791,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.845,,,,,,,,54.29,54.76,,,55,,,,0.59,-1.91,0,,23.53,,,,,,,,,,,,,
888.89,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888.945,,,,29.85,,,21.66,54.19,54.63,,,55,,,,0.91,-1.86,0,,23.9,,,,,,,,,,,,,
888.99,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.045,,,,,,,,54.05,54.51,,,55,,,,1.23,-1.79,0,,24.29,,,,,,,,,,,,,
889.09,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.145,,,,,,,,53.95,54.38,,,55,,,,1.54,-1.7,0,,24.69,,,,,,,,,,,,,
889.19,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.245,,,,,,,,53.85,54.26,,,55,,,,1.85,-1.59,0,,25.1,,,,,,,,,,,,,
889.29,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.345,,,,,,,,53.71,54.14,,,55,,,,2.14,-1.47,0,,25.52,,,,,,,,,,,,,
889.39,30.29,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.445,,,,,,,,53.66,54.03,,,55,,,,2.42,-1.33,0,,25.94,,,,,,,,,,,,,
889.49,30.25,30.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.549,,,,,,,,53.52,53.92,,,55,,,,2.69,-1.17,0,,26.37,,,,,,,,,,,,,
889.593,30.29,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.653,,,,,,,,53.52,53.82,,,55,,,,2.95,-1,0,,26.8,,,,,,,,,,,,,
889.698,30.29,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.765,,,,,,,,53.42,53.72,,,55,,,,3.2,-0.81,0,,27.23,,,,,,,,,,,,,
889.797,30.29,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.856,,,,,,,,53.33,53.63,,,55,,,,3.43,-0.61,0,,27.67,,,,,,,,,,,,,
889.897,30.29,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889.952,,,,29.85,,,21.69,53.23,53.54,,,55,,,,3.65,-0.39,0,,28.11,,,,,,,,,,,,,
889.997,30.29,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.052,,,,,,,,53.18,53.45,,,55,,,,3.87,-0.16,0,,28.55,,,,,,,,,,,,,
890.098,30.29,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.152,,,,,,,,53.14,53.38,,,55,,,,4.06,0.08,0,,28.99,,,,,,,,,,,,,
890.198,30.29,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.252,,,,,,,,53.09,53.3,,,55,,,,4.24,0.33,0,,29.42,,,,,,,,,,,,,
890.297,30.25,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.352,,,,,,,,52.99,53.24,,,55,,,,4.41,0.59,0,,29.85,,,,,,,,,,,,,
890.397,30.22,30.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.452,,,,,,,,52.95,53.17,,,55,,,,4.58,0.86,0,,30.29,,,,,,,,,,,,,
890.497,30.22,30.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.552,,,,,,,,52.85,53.11,,,55,,,,4.74,1.15,0,,30.73,,,,,,,,,,,,,
890.597,30.22,30.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.652,,,,,,,,52.85,53.04,,,55,,,,4.89,1.44,0,,31.18,,,,,,,,,,,,,
890.697,30.22,30.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.752,,,,,,,,52.85,52.99,,,55,,,,5.04,1.74,0,,31.62,,,,,,,,,,,,,
890.797,30.22,30.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.852,,,,,,,,52.85,52.94,,,55,,,,5.16,2.05,0,,32.05,,,,,,,,,,,,,
890.897,30.22,30.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.952,,,,29.79,,,21.75,52.8,52.89,,,55,,,,5.26,2.36,0,,32.47,,,,,,,,,,,,,
890.998,30.25,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.052,,,,,,,,52.8,52.86,,,55,,,,5.35,2.68,0,,32.88,,,,,,,,,,,,,
891.098,30.22,30.23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.152,,,,,,,,52.76,52.83,,,55,,,,5.42,3,0,,33.27,,,,,,,,,,,,,
891.197,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.252,,,,,,,,52.8,52.81,,,55,,,,5.48,3.33,0,,33.66,,,,,,,,,,,,,
891.297,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.352,,,,,,,,52.76,52.79,,,55,,,,5.52,3.66,0,,34.03,,,,,,,,,,,,,
891.397,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.453,,,,,,,,52.8,52.78,,,55,,,,5.55,4,0,,34.39,,,,,,,,,,,,,
891.497,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.552,,,,,,,,52.8,52.78,,,55,,,,5.56,4.33,0,,34.73,,,,,,,,,,,,,
891.597,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.652,,,,,,,,52.85,52.78,,,55,,,,5.55,4.66,0,,35.06,,,,,,,,,,,,,
891.697,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.752,,,,,,,,52.85,52.79,,,55,,,,5.52,4.99,0,,35.36,,,,,,,,,,,,,
891.797,30.19,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.852,,,,,,,,52.95,52.81,,,55,,,,5.49,5.32,0,,35.66,,,,,,,,,,,,,
891.898,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891.952,,,,29.74,,,21.71,52.95,52.83,,,55,,,,5.43,5.65,0,,35.93,,,,,,,,,,,,,
891.998,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.052,,,,,,,,52.99,52.86,,,55,,,,5.35,5.97,0,,36.17,,,,,,,,,,,,,
892.097,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.152,,,,,,,,53.09,52.89,,,55,,,,5.27,6.29,0,,36.41,,,,,,,,,,,,,
892.197,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.252,,,,,,,,53.14,52.93,,,55,,,,5.17,6.6,0,,36.61,,,,,,,,,,,,,
892.297,30.22,30.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.354,,,,,,,,53.23,52.98,,,55,,,,5.05,6.91,0,,36.8,,,,,,,,,,,,,
892.397,30.22,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.452,,,,,,,,53.23,53.03,,,55,,,,4.92,7.2,0,,36.97,,,,,,,,,,,,,
892.497,30.16,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.552,,,,,,,,53.33,53.09,,,55,,,,4.78,7.49,0,,37.12,,,,,,,,,,,,,
892.597,30.22,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.652,,,,,,,,53.42,53.15,,,55,,,,4.63,7.77,0,,37.25,,,,,,,,,,,,,
892.697,30.19,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.752,,,,,,,,53.42,53.21,,,55,,,,4.47,8.04,0,,37.36,,,,,,,,,,,,,
892.798,30.22,30.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.853,,,,,,,,53.52,53.28,,,55,,,,4.31,8.3,0,,37.46,,,,,,,,,,,,,
892.898,30.19,30.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
