timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4018.927,,,,,,,,57.83,54.02,,,55,,,,2.33,22.88,0,,79.5,,,,,,,,,,,,,
4018.972,25.22,25.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.027,,,,,,,,58.62,54.92,,,55,,,,0.19,22.92,0,,47.24,,,,,,,,,,,,,
4019.072,25.19,25.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.127,,,,,,,,59.33,55.86,,,55,,,,-2.16,22.83,0,,44.8,,,,,,,,,,,,,
4019.173,25.12,25.37,30,29.62,,,29.29,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.227,,,,,,,,59.93,56.8,,,55,,,,-4.49,22.6,0,,42.23,,,,,,,,,,,,,
4019.273,25.09,25.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.327,,,,,,,,60.37,57.69,,,55,,,,-6.72,22.22,0,,39.63,,,,,,,,,,,,,
4019.372,25.06,25.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.427,,,,,,,,60.76,58.51,,,55,,,,-8.76,21.73,0,,37.09,,,,,,,,,,,,,
4019.472,25.06,25.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.527,,,,,,,,60.93,59.23,,,55,,,,-10.57,21.12,0,,34.67,,,,,,,,,,,,,
4019.572,25.06,25.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.627,,,,,,,,61.1,59.84,,,55,,,,-12.1,20.42,0,,32.44,,,,,,,,,,,,,
4019.672,25.06,25.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.727,,,,,,,,61.16,60.33,,,55,,,,-13.33,19.63,0,,30.42,,,,,,,,,,,,,
4019.772,25.09,25.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.827,,,,,,,,61.16,60.71,,,55,,,,-14.28,18.79,0,,28.63,,,,,,,,,,,,,
4019.872,25.12,25.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019.927,,,,,,,,61.1,60.99,,,55,,,,-14.97,17.9,0,,27.06,,,,,,,,,,,,,
4019.972,25.12,25.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.027,,,,,,,,61.04,61.16,,,55,,,,-15.4,16.98,0,,25.71,,,,,,,,,,,,,
4020.073,25.12,25.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.127,,,,,,,,60.88,61.24,,,55,,,,-15.61,16.05,0,,24.57,,,,,,,,,,,,,
4020.173,25.19,25.08,30,29.08,,,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.227,,,,,,,,60.76,61.25,,,55,,,,-15.63,15.11,0,,23.61,,,,,,,,,,,,,
4020.272,25.19,25.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.327,,,,,,,,60.54,61.2,,,55,,,,-15.49,14.18,0,,22.82,,,,,,,,,,,,,
4020.372,25.19,25.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.427,,,,,,,,60.37,61.09,,,55,,,,-15.22,13.26,0,,22.16,,,,,,,,,,,,,
4020.472,25.25,25.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.527,,,,,,,,60.2,60.95,,,55,,,,-14.87,12.36,0,,21.62,,,,,,,,,,,,,
4020.572,25.28,25.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.627,,,,,,,,59.98,60.78,,,55,,,,-14.45,11.49,0,,21.17,,,,,,,,,,,,,
4020.672,25.34,25.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.727,,,,,,,,59.76,60.59,,,55,,,,-13.98,10.65,0,,20.79,,,,,,,,,,,,,
4020.772,25.37,25.22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.827,,,,,,,,59.54,60.39,,,55,,,,-13.48,9.83,0,,20.47,,,,,,,,,,,,,
4020.872,25.47,25.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020.927,,,,,,,,59.38,60.18,,,55,,,,-12.95,9.04,0,,20.21,,,,,,,,,,,,,
4020.973,25.5,25.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.027,,,,,,,,59.16,59.97,,,55,,,,-12.42,8.29,0,,19.99,,,,,,,,,,,,,
4021.073,25.59,25.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.127,,,,,,,,59,59.76,,,55,,,,-11.9,7.57,0,,19.8,,,,,,,,,,,,,
4021.172,25.63,25.41,30,28.9,,,29.26,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.227,,,,,,,,58.78,59.55,,,55,,,,-11.37,6.88,0,,19.63,,,,,,,,,,,,,
4021.272,25.72,25.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.327,,,,,,,,58.57,59.34,,,55,,,,-10.86,6.22,0,,19.48,,,,,,,,,,,,,
4021.371,25.75,25.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.427,,,,,,,,58.41,59.14,,,55,,,,-10.35,5.59,0,,19.37,,,,,,,,,,,,,
4021.472,25.81,25.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.527,,,,,,,,58.25,58.94,,,55,,,,-9.85,4.99,0,,19.27,,,,,,,,,,,,,
4021.572,25.91,25.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.627,,,,,,,,58.04,58.75,,,55,,,,-9.37,4.42,0,,19.18,,,,,,,,,,,,,
4021.672,25.94,25.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.727,,,,,,,,57.83,58.55,,,55,,,,-8.89,3.88,0,,19.12,,,,,,,,,,,,,
4021.772,26,25.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.827,,,,,,,,57.62,58.36,,,55,,,,-8.4,3.37,0,,19.09,,,,,,,,,,,,,
4021.875,26.1,25.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021.927,,,,,,,,57.46,58.17,,,55,,,,-7.92,2.89,0,,19.1,,,,,,,,,,,,,
4021.973,26.19,25.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.027,,,,,,,,57.25,57.97,,,55,,,,-7.44,2.44,0,,19.12,,,,,,,,,,,,,
4022.072,26.22,25.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.127,,,,,,,,57.1,57.78,,,55,,,,-6.96,2.01,0,,19.17,,,,,,,,,,,,,
4022.172,26.28,26.04,30,28.79,,,29.17,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.227,,,,,,,,56.99,57.6,,,55,,,,-6.5,1.61,0,,19.24,,,,,,,,,,,,,
4022.272,26.35,26.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.327,,,,,,,,56.79,57.42,,,55,,,,-6.06,1.24,0,,19.31,,,,,,,,,,,,,
4022.373,26.41,26.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.427,,,,,,,,56.63,57.25,,,55,,,,-5.62,0.9,0,,19.4,,,,,,,,,,,,,
4022.472,26.47,26.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.527,,,,,,,,56.48,57.08,,,55,,,,-5.2,0.58,0,,19.5,,,,,,,,,,,,,
4022.572,26.54,26.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.627,,,,,,,,56.33,56.91,,,55,,,,-4.78,0.29,0,,19.63,,,,,,,,,,,,,
4022.672,26.57,26.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.727,,,,,,,,56.18,56.75,,,55,,,,-4.38,0.02,0,,19.77,,,,,,,,,,,,,
4022.773,26.66,26.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.827,,,,,,,,56.02,56.59,,,55,,,,-3.98,-0.22,0,,19.91,,,,,,,,,,,,,
4022.873,26.73,26.49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022.927,,,,,,,,55.87,56.44,,,55,,,,-3.6,-0.45,0,,20.08,,,,,,,,,,,,,
4022.972,26.76,26.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.038,,,,,,,,55.67,56.28,,,55,,,,-3.21,-0.64,0,,20.27,,,,,,,,,,,,,
4023.083,26.82,26.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.141,,,,,,,,55.57,56.12,,,55,,,,-2.81,-0.82,0,,20.49,,,,,,,,,,,,,
4023.183,26.88,26.67,30,28.72,,,29.07,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.238,,,,,,,,55.37,55.97,,,55,,,,-2.42,-0.97,0,,20.73,,,,,,,,,,,,,
4023.283,26.95,26.73,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.338,,,,,,,,55.27,55.81,,,55,,,,-2.03,-1.1,0,,20.99,,,,,,,,,,,,,
4023.383,26.98,26.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.438,,,,,,,,55.17,55.66,,,55,,,,-1.66,-1.2,0,,21.26,,,,,,,,,,,,,
4023.483,27.04,26.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.538,,,,,,,,55.07,55.52,,,55,,,,-1.3,-1.29,0,,21.53,,,,,,,,,,,,,
4023.583,27.07,26.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.638,,,,,,,,54.93,55.38,,,55,,,,-0.96,-1.35,0,,21.81,,,,,,,,,,,,,
4023.684,27.17,26.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.738,,,,,,,,54.78,55.25,,,55,,,,-0.64,-1.39,0,,22.1,,,,,,,,,,,,,
4023.784,27.2,27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.838,,,,,,,,54.68,55.13,,,55,,,,-0.32,-1.42,0,,22.39,,,,,,,,,,,,,
4023.883,27.23,27.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023.938,,,,,,,,54.58,55,,,55,,,,0,-1.42,0,,22.7,,,,,,,,,,,,,
4023.983,27.26,27.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.038,,,,,,,,54.48,54.88,,,55,,,,0.3,-1.41,0,,23.02,,,,,,,,,,,,,
4024.083,27.33,27.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.138,,,,,,,,54.39,54.76,,,55,,,,0.6,-1.38,0,,23.35,,,,,,,,,,,,,
4024.183,27.39,27.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.238,,,,28.77,,,29.12,54.29,54.65,,,55,,,,0.88,-1.33,0,,23.68,,,,,,,,,,,,,
4024.283,27.45,27.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.338,,,,,,,,54.14,54.54,,,55,,,,1.16,-1.26,0,,24.02,,,,,,,,,,,,,
4024.383,27.45,27.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.438,,,,,,,,54.09,54.43,,,55,,,,1.42,-1.18,0,,24.37,,,,,,,,,,,,,
4024.483,27.52,27.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.538,,,,,,,,54,54.33,,,55,,,,1.68,-1.08,0,,24.72,,,,,,,,,,,,,
4024.584,27.58,27.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.638,,,,,,,,53.9,54.23,,,55,,,,1.93,-0.97,0,,25.08,,,,,,,,,,,,,
4024.684,27.61,27.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.738,,,,,,,,53.8,54.13,,,55,,,,2.17,-0.84,0,,25.45,,,,,,,,,,,,,
4024.783,27.65,27.49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.838,,,,,,,,53.71,54.04,,,55,,,,2.4,-0.7,0,,25.82,,,,,,,,,,,,,
4024.883,27.71,27.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024.938,,,,,,,,53.61,53.95,,,55,,,,2.62,-0.55,0,,26.2,,,,,,,,,,,,,
4024.983,27.74,27.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.038,,,,,,,,53.61,53.86,,,55,,,,2.84,-0.38,0,,26.58,,,,,,,,,,,,,
4025.083,27.77,27.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.138,,,,,,,,53.52,53.78,,,55,,,,3.04,-0.2,0,,26.96,,,,,,,,,,,,,
4025.183,27.84,27.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.238,,,,28.86,,,29.19,53.47,53.71,,,55,,,,3.23,-0.01,0,,27.34,,,,,,,,,,,,,
4025.283,27.87,27.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.338,,,,,,,,53.37,53.63,,,55,,,,3.41,0.19,0,,27.73,,,,,,,,,,,,,
4025.383,27.9,27.75,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.438,,,,,,,,53.37,53.56,,,55,,,,3.59,0.4,0,,28.12,,,,,,,,,,,,,
4025.484,27.96,27.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.538,,,,,,,,53.28,53.5,,,55,,,,3.76,0.63,0,,28.5,,,,,,,,,,,,,
4025.584,28,27.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.638,,,,,,,,53.23,53.44,,,55,,,,3.91,0.86,0,,28.89,,,,,,,,,,,,,
4025.683,28.03,27.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.738,,,,,,,,53.18,53.38,,,55,,,,4.06,1.1,0,,29.28,,,,,,,,,,,,,
4025.783,28.09,27.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.838,,,,,,,,53.14,53.32,,,55,,,,4.2,1.35,0,,29.67,,,,,,,,,,,,,
4025.883,28.09,27.97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025.939,,,,,,,,53.14,53.27,,,55,,,,4.33,1.61,0,,30.06,,,,,,,,,,,,,
4025.983,28.16,28.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.038,,,,,,,,53.09,53.22,,,55,,,,4.45,1.87,0,,30.44,,,,,,,,,,,,,
4026.083,28.19,28.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.138,,,,,,,,53.04,53.18,,,55,,,,4.55,2.14,0,,30.82,,,,,,,,,,,,,
4026.184,28.22,28.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.238,,,,28.93,,,29.09,53.04,53.14,,,55,,,,4.65,2.42,0,,31.2,,,,,,,,,,,,,
4026.283,28.28,28.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.338,,,,,,,,53.04,53.11,,,55,,,,4.74,2.7,0,,31.56,,,,,,,,,,,,,
4026.384,28.32,28.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.443,,,,,,,,53.04,53.08,,,55,,,,4.8,2.99,0,,31.92,,,,,,,,,,,,,
4026.484,28.35,28.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.538,,,,,,,,53.04,53.06,,,55,,,,4.85,3.28,0,,32.26,,,,,,,,,,,,,
4026.583,28.41,28.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.637,,,,,,,,53.04,53.04,,,55,,,,4.89,3.57,0,,32.59,,,,,,,,,,,,,
4026.683,28.41,28.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.738,,,,,,,,53.04,53.04,,,55,,,,4.91,3.87,0,,32.9,,,,,,,,,,,,,
4026.783,28.48,28.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.838,,,,,,,,53.09,53.03,,,55,,,,4.92,4.16,0,,33.2,,,,,,,,,,,,,
4026.883,28.48,28.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026.938,,,,,,,,53.14,53.04,,,55,,,,4.91,4.46,0,,33.49,,,,,,,,,,,,,
4026.983,28.54,28.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.038,,,,,,,,53.14,53.05,,,55,,,,4.88,4.75,0,,33.75,,,,,,,,,,,,,
4027.083,28.57,28.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.138,,,,,,,,53.14,53.07,,,55,,,,4.83,5.04,0,,34,,,,,,,,,,,,,
4027.183,28.6,28.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.238,,,,28.98,,,29.02,53.28,53.09,,,55,,,,4.77,5.33,0,,34.23,,,,,,,,,,,,,
4027.284,28.67,28.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.339,,,,,,,,53.28,53.12,,,55,,,,4.7,5.61,0,,34.43,,,,,,,,,,,,,
4027.384,28.67,28.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.438,,,,,,,,53.33,53.16,,,55,,,,4.61,5.89,0,,34.62,,,,,,,,,,,,,
4027.483,28.7,28.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.537,,,,,,,,53.33,53.2,,,55,,,,4.51,6.16,0,,34.8,,,,,,,,,,,,,
4027.583,28.73,28.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.638,,,,,,,,53.42,53.24,,,55,,,,4.41,6.43,0,,34.96,,,,,,,,,,,,,
4027.683,28.8,28.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.738,,,,,,,,53.47,53.28,,,55,,,,4.3,6.69,0,,35.11,,,,,,,,,,,,,
4027.783,28.83,28.68,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.838,,,,,,,,53.52,53.33,,,55,,,,4.17,6.94,0,,35.24,,,,,,,,,,,,,
4027.883,28.86,28.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027.938,,,,,,,,53.56,53.38,,,55,,,,4.05,7.19,0,,35.36,,,,,,,,,,,,,
4027.983,28.86,28.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4028.038,,,,,,,,53.61,53.43,,,55,,,,3.93,7.42,0,,35.47,,,,,,,,,,,,,
4028.083,28.93,28.79,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4028.138,,,,,,,,53.71,53.48,,,55,,,,3.8,7.65,0,,35.58,,,,,,,,,,,,,
