timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1869.684,,,,,,,,71.31,70.13,52.64,50.66,55,,,,-10.92,-6.55,0.58,,61.95,,,,,,,,,,,,,
1869.73,36.79,37.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1869.784,,,,,,,,71.6,70.46,52.93,51.01,55,,,,-10.6,-6.66,0.45,,62.29,,,,,,,,,,,,,
1869.83,36.69,37.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1869.884,,,,,,,,72.04,70.79,53.23,51.36,55,,,,-10.29,-6.78,0.34,,62.6,,,,,,,,,,,,,
1869.929,36.58,36.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1869.984,,,,,,,,72.34,71.12,53.52,51.71,55,,,,-9.95,-6.89,0.26,,62.9,,,,,,,,,,,,,
1870.03,36.48,36.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.084,,,,31.08,,,30.04,72.71,71.45,53.81,52.06,55,,,,-9.62,-6.99,0.26,,63.13,,,,,,,,,,,,,
1870.13,36.41,36.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.184,,,,,,,,73.01,71.78,54.09,52.41,55,,,,-9.27,-7.1,0.39,,63.24,,,,,,,,,,,,,
1870.23,36.3,36.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.284,,,,,,,,73.39,72.11,54.38,52.76,55,,,,-8.93,-7.2,0.4,,63.47,,,,,,,,,,,,,
1870.331,36.2,36.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.384,,,,,,,,73.78,72.45,54.67,53.11,55,,,,-8.59,-7.29,0.63,,63.49,,,,,,,,,,,,,
1870.431,36.09,36.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.485,,,,,,,,74.01,72.79,54.95,53.43,55,,,,-8.36,-7.38,0.97,,63.29,,,,,,,,,,,,,
1870.53,36.02,36.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.584,,,,,,,,74.24,73.12,55.23,53.72,55,,,,-8.3,-7.47,1.69,,62.54,,,,,,,,,,,,,
1870.629,35.92,36.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.684,,,,,,,,74.47,73.44,55.5,53.98,55,,,,-8.37,-7.57,1.96,,62.11,,,,,,,,,,,,,
1870.73,35.81,36.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.784,,,,,,,,74.63,73.75,55.77,54.21,55,,,,-8.58,-7.66,2.6,,61.17,,,,,,,,,,,,,
1870.83,35.78,36.08,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.884,,,,,,,,74.95,74.03,56.04,54.42,55,,,,-8.94,-7.76,3.34,,59.96,,,,,,,,,,,,,
1870.93,35.64,35.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870.984,,,,,,,,75.11,74.3,56.3,54.59,55,,,,-9.44,-7.86,3.84,,58.86,,,,,,,,,,,,,
1871.03,35.53,35.89,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871.084,,,,30.99,,,29.96,75.43,74.55,56.56,54.73,55,,,,-10.09,-7.97,4.64,,57.3,,,,,,,,,,,,,
1871.13,35.46,35.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871.184,,,,,,,,75.51,74.79,56.82,54.84,55,,,,-10.87,-8.09,5.1,,55.95,,,,,,,,,,,,,
1871.231,35.39,35.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871.284,,,,,,,,75.67,75.01,57.06,54.93,55,,,,-11.78,-8.21,5.69,,54.32,,,,,,,,,,,,,
1871.331,35.29,35.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871.385,,,,,,,,75.75,75.22,57.3,54.98,55,,,,-12.81,-8.35,6.1,,52.73,,,,,,,,,,,,,
1871.43,35.22,35.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871.484,,,,,,,,75.75,75.4,57.53,55,55,,,,-13.97,-8.5,6.49,,51.04,,,,,,,,,,,,,
1871.53,35.12,35.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871.715,,,,,,,,75.91,75.54,57.76,55,55,,,,-15.21,-0.16,6.77,,16.18,,,,,,,,,,,,,
1871.761,34.91,35.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871.814,,,,,,,,75.75,75.67,57.97,55,55,,,,-16.37,-0.34,6.24,,15.36,,,,,,,,,,,,,
1871.861,34.87,35.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871.914,,,,,,,,75.59,75.75,58.17,55,55,,,,-17.46,-0.53,5.79,,14.53,,,,,,,,,,,,,
1871.961,34.77,35.15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.015,,,,,,,,75.43,75.78,58.35,55,55,,,,-18.48,-0.74,5.44,,13.66,,,,,,,,,,,,,
1872.06,34.7,35.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.114,,,,30.87,,,29.78,75.11,75.76,58.52,55,55,,,,-19.39,-0.95,4.87,,13.11,,,,,,,,,,,,,
1872.16,34.6,34.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.214,,,,,,,,74.79,75.67,58.67,55,55,,,,-20.21,-1.17,4.37,,12.56,,,,,,,,,,,,,
1872.26,34.53,34.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.314,,,,,,,,74.47,75.52,58.8,55,55,,,,-20.94,-1.4,3.94,,12.03,,,,,,,,,,,,,
1872.36,34.46,34.76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.414,,,,,,,,74.08,75.31,58.92,55,55,,,,-21.58,-1.64,3.38,,11.72,,,,,,,,,,,,,
1872.46,34.39,34.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.514,,,,,,,,73.7,75.05,59.02,55,55,,,,-22.13,-1.88,2.85,,11.46,,,,,,,,,,,,,
1872.56,34.29,34.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.614,,,,,,,,73.47,74.75,59.1,55,55,,,,-22.61,-2.13,2.62,,10.95,,,,,,,,,,,,,
1872.661,34.22,34.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.714,,,,,,,,73.09,74.43,59.18,55,55,,,,-23.01,-2.38,2.19,,10.74,,,,,,,,,,,,,
1872.761,34.15,34.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.814,,,,,,,,72.64,74.09,59.23,55,55,,,,-23.33,-2.64,1.61,,10.73,,,,,,,,,,,,,
1872.861,34.09,34.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.915,,,,,,,,72.34,73.73,59.28,55,55,,,,-23.58,-2.9,1.38,,10.45,,,,,,,,,,,,,
1872.96,34.02,34.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.014,,,,,,,,71.97,73.36,59.31,55,55,,,,-23.76,-3.16,1.02,,10.37,,,,,,,,,,,,,
1873.06,33.98,34.21,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.114,,,,30.63,,,29.58,71.6,72.98,59.34,55,55,,,,-23.89,-3.43,0.64,,10.36,,,,,,,,,,,,,
1873.16,33.85,34.13,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.214,,,,,,,,71.24,72.61,59.35,55,55,,,,-23.95,-3.69,0.32,,10.35,,,,,,,,,,,,,
1873.26,33.81,34.06,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.314,,,,,,,,70.88,72.23,59.35,55,55,,,,-23.96,-3.96,0.01,,10.38,,,,,,,,,,,,,
1873.36,33.71,33.99,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.414,,,,,,,,70.52,71.86,59.34,55,55,,,,-23.92,-4.22,-0.27,,10.44,,,,,,,,,,,,,
1873.46,33.64,33.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.514,,,,,,,,70.17,71.5,59.33,55,55,,,,-23.83,-4.49,-0.58,,10.57,,,,,,,,,,,,,
1873.561,33.54,33.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.614,,,,,,,,69.89,71.14,59.3,55,55,,,,-23.72,-4.75,-0.76,,10.6,,,,,,,,,,,,,
1873.661,33.51,33.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.714,,,,,,,,69.54,70.79,59.27,55,55,,,,-23.54,-5.01,-0.92,,10.68,,,,,,,,,,,,,
1873.761,33.47,33.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.815,,,,,,,,69.19,70.44,59.23,55,55,,,,-23.33,-5.27,-1.18,,10.9,,,,,,,,,,,,,
1873.86,33.41,33.63,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873.914,,,,,,,,68.85,70.1,59.19,55,55,,,,-23.09,-5.53,-1.47,,11.17,,,,,,,,,,,,,
1873.96,33.34,33.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874.014,,,,,,,,68.58,69.77,59.14,55,55,,,,-22.82,-5.78,-1.52,,11.24,,,,,,,,,,,,,
1874.06,33.27,33.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874.114,,,,30.39,,,29.17,68.31,69.44,59.09,55,55,,,,-22.51,-6.03,-1.61,,11.38,,,,,,,,,,,,,
1874.16,33.2,33.44,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874.214,,,,,,,,68.04,69.12,59.03,55,55,,,,-22.2,-6.28,-1.75,,11.6,,,,,,,,,,,,,
1874.26,33.14,33.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874.314,,,,,,,,67.71,68.81,58.96,55,55,,,,-21.85,-6.52,-1.93,,11.88,,,,,,,,,,,,,
1874.36,33.07,33.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874.414,,,,,,,,67.44,68.51,58.9,55,55,,,,-21.47,-6.76,-1.99,,12.07,,,,,,,,,,,,,
1874.461,33,33.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874.514,,,,,,,,67.12,68.21,58.83,55,55,,,,-21.08,-6.99,-2.18,,12.42,,,,,,,,,,,,,
1874.561,32.94,33.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874.614,,,,,,,,66.86,67.91,58.75,55,55,,,,-20.67,-7.22,-2.26,,12.69,,,,,,,,,,,,,
