timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
488.775,,,,,,,,32.83,30.23,29.91,30,55,,,,0.48,0.03,-0.04,,80.55,,,,,,,,,,,,,
488.86,28.16,29.65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.875,,,,,,,,33.88,30.72,30.04,30.11,55,,,,0.36,0.03,0.37,,80.02,,,,,,,,,,,,,
488.961,27.84,29.34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.975,,,,,,,,34.91,31.36,30.21,30.23,55,,,,0.15,0.03,0.63,,79.55,,,,,,,,,,,,,
102.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.614,28.25,28.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.673,,,,,,,,28.8,28.86,28.81,28.82,55,,,,0.05,0,-0.35,,80.4,,,,,,,,,,,,,
142.714,28.25,28.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.771,,,,,,,,28.86,28.86,28.81,28.84,55,,,,0.16,0,-0.52,,80.69,,,,,,,,,,,,,
142.815,28.48,28.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.869,,,,,,,,29.05,28.86,28.82,28.88,55,,,,0.33,0.01,-0.68,,81.01,,,,,,,,,,,,,
142.915,28.96,28.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.969,,,,,,,,29.54,28.89,28.84,28.93,55,,,,0.47,0.01,0.07,,80.42,,,,,,,,,,,,,
143.013,29.57,28.38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.073,,,,,,,,30.22,29,28.89,29,55,,,,0.6,0.02,-0.05,,80.67,,,,,,,,,,,,,
143.115,30.29,28.57,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.168,,,,,,,,31.01,29.2,28.96,29.08,55,,,,0.64,0.02,0.21,,80.46,,,,,,,,,,,,,
143.214,31.07,28.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.268,,,,,,,,31.93,29.53,29.06,29.17,55,,,,0.63,0.03,0.66,,80,,,,,,,,,,,,,
143.314,31.93,29.3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.368,,,,,,,,32.87,29.99,29.18,29.28,55,,,,0.55,0.04,1.15,,79.44,,,,,,,,,,,,,
143.415,32.77,29.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.468,,,,,,,,33.92,30.59,29.34,29.41,55,,,,0.4,0.04,1.69,,78.75,,,,,,,,,,,,,
143.515,33.58,30.47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.569,,,,,,,,34.98,31.31,29.52,29.55,55,,,,0.17,0.05,2.08,,78.14,,,,,,,,,,,,,
143.615,34.33,31.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.668,,,,,,,,35.99,32.15,29.73,29.71,55,,,,-0.11,0.05,2.58,,77.36,,,,,,,,,,,,,
143.713,35.05,31.95,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.77,,,,28.6,,,27.25,37.08,33.07,29.96,29.88,55,,,,-0.44,0.04,2.69,,76.91,,,,,,,,,,,,,
143.814,35.74,32.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.868,,,,,,,,38.04,34.05,30.22,30.07,55,,,,-0.84,0.04,3.22,,75.97,,,,,,,,,,,,,
143.913,36.37,33.54,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.968,,,,,,,,39.1,35.08,30.5,30.27,55,,,,-1.26,0.02,3.44,,75.32,,,,,,,,,,,,,
144.014,36.9,34.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.068,,,,,,,,40.09,36.13,30.79,30.48,55,,,,-1.71,0.01,3.77,,74.53,,,,,,,,,,,,,
144.114,37.36,35.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.168,,,,,,,,41.03,37.19,31.11,30.71,55,,,,-2.16,-0.02,3.75,,74.07,,,,,,,,,,,,,
144.215,37.79,35.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.268,,,,,,,,42.02,38.25,31.44,30.96,55,,,,-2.63,-0.04,4.08,,73.25,,,,,,,,,,,,,
144.315,38.22,36.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.368,,,,,,,,42.95,39.29,31.78,31.22,55,,,,-3.09,-0.07,4.3,,72.53,,,,,,,,,,,,,
144.415,38.59,36.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.468,,,,,,,,43.81,40.3,32.14,31.5,55,,,,-3.54,-0.11,4.11,,72.24,,,,,,,,,,,,,
144.514,38.99,37.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.568,,,,,,,,44.77,41.3,32.51,31.79,55,,,,-3.98,-0.15,4.21,,71.66,,,,,,,,,,,,,
144.614,39.35,37.93,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.669,,,,,,,,45.62,42.27,32.89,32.1,55,,,,-4.36,-0.2,3.78,,71.66,,,,,,,,,,,,,
144.713,39.57,38.36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.768,,,,29.53,,,27.21,46.49,43.21,33.28,32.42,55,,,,-4.76,-0.25,3.71,,71.28,,,,,,,,,,,,,
144.814,39.65,38.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.868,,,,,,,,47.28,44.12,33.68,32.75,55,,,,-5.09,-0.31,3.75,,70.85,,,,,,,,,,,,,
144.914,39.65,39.07,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.97,,,,,,,,48.09,45.01,34.08,33.11,55,,,,-5.36,-0.36,3.3,,70.97,,,,,,,,,,,,,
145.013,39.65,39.32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.068,,,,,,,,48.87,45.88,34.49,33.45,55,,,,-5.73,-0.42,3.69,,70.16,,,,,,,,,,,,,
145.114,39.57,39.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.168,,,,,,,,49.66,46.72,34.91,33.8,55,,,,-6.09,-0.49,4.08,,69.35,,,,,,,,,,,,,
145.216,39.46,39.62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.268,,,,,,,,50.37,47.53,35.33,34.15,55,,,,-6.47,-0.56,4.54,,68.43,,,,,,,,,,,,,
145.315,39.32,39.67,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.369,,,,,,,,51.09,48.33,35.75,34.51,55,,,,-6.85,-0.63,4.41,,68.11,,,,,,,,,,,,,
145.414,39.24,39.66,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.468,,,,,,,,51.82,49.12,36.18,34.85,55,,,,-7.3,-0.71,4.51,,67.48,,,,,,,,,,,,,
145.514,39.1,39.61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.568,,,,,,,,52.52,49.88,36.6,35.2,55,,,,-7.73,-0.79,4.37,,67.11,,,,,,,,,,,,,
145.614,39.02,39.53,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.668,,,,,,,,53.23,50.63,37.03,35.55,55,,,,-8.17,-0.88,4.47,,66.48,,,,,,,,,,,,,
145.714,38.91,39.42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.769,,,,,,,,53.9,51.35,37.47,35.91,55,,,,-8.6,-0.98,4.26,,66.16,,,,,,,,,,,,,
145.814,38.73,39.3,30,30.81,,,27.28,,,,,,,,,,,,,,,,,,,,,,,,,,
145.868,,,,,,,,54.53,52.07,37.9,36.25,55,,,,-9.06,-1.07,4.5,,65.37,,,,,,,,,,,,,
145.913,38.66,39.17,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.968,,,,,,,,55.17,52.76,38.33,36.6,55,,,,-9.51,-1.18,4.27,,65.05,,,,,,,,,,,,,
146.014,38.55,39.03,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.068,,,,,,,,55.77,53.43,38.76,36.95,55,,,,-9.94,-1.28,4.47,,64.3,,,,,,,,,,,,,
146.114,38.4,38.9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.168,,,,,,,,56.33,54.09,39.18,37.3,55,,,,-10.37,-1.4,4.34,,63.89,,,,,,,,,,,,,
146.216,38.3,38.77,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.269,,,,,,,,56.94,54.72,39.61,37.66,55,,,,-10.77,-1.51,4.57,,63.14,,,,,,,,,,,,,
146.314,38.15,38.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.37,,,,,,,,57.46,55.34,40.03,38.01,55,,,,-11.16,-1.64,4.23,,62.98,,,,,,,,,,,,,
146.414,38.08,38.51,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.468,,,,,,,,57.99,55.94,40.45,38.35,55,,,,-11.58,-1.76,4.14,,62.52,,,,,,,,,,,,,
146.514,37.97,38.39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.568,,,,,,,,58.46,56.52,40.87,38.7,55,,,,-11.94,-1.89,4,,62.17,,,,,,,,,,,,,
146.614,37.86,38.27,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.668,,,,,,,,59,57.08,41.28,39.05,55,,,,-12.29,-2.03,3.91,,61.77,,,,,,,,,,,,,
146.714,37.76,38.16,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.769,,,,,,,,59.49,57.63,41.69,39.41,55,,,,-12.6,-2.16,3.59,,61.64,,,,,,,,,,,,,
146.814,37.68,38.05,30,31.27,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,
146.868,,,,,,,,59.98,58.15,42.1,39.75,55,,,,-12.93,-2.31,3.73,,61.03,,,,,,,,,,,,,
146.914,37.58,37.94,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.968,,,,,,,,60.43,58.66,42.5,40.1,55,,,,-13.21,-2.45,3.59,,60.75,,,,,,,,,,,,,
147.014,37.47,37.84,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.068,,,,,,,,60.88,59.16,42.9,40.45,55,,,,-13.46,-2.6,3.47,,60.47,,,,,,,,,,,,,
147.113,37.36,37.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.169,,,,,,,,61.39,59.64,43.29,40.81,55,,,,-13.69,-2.75,3.2,,60.36,,,,,,,,,,,,,
147.216,37.33,37.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.268,,,,,,,,61.73,60.11,43.68,41.15,55,,,,-13.91,-2.9,3.59,,59.6,,,,,,,,,,,,,
147.314,37.26,37.55,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.369,,,,,,,,62.19,60.57,44.06,41.51,55,,,,-14.09,-3.05,3.08,,59.78,,,,,,,,,,,,,
147.414,37.15,37.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.468,,,,,,,,62.6,61.02,44.44,41.85,55,,,,-14.27,-3.21,2.94,,59.57,,,,,,,,,,,,,
147.514,37.08,37.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.568,,,,,,,,62.95,61.46,44.82,42.2,55,,,,-14.4,-3.37,2.76,,59.47,,,,,,,,,,,,,
147.614,36.97,37.28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.668,,,,,,,,63.31,61.88,45.18,42.55,55,,,,-14.5,-3.53,2.56,,59.41,,,,,,,,,,,,,
147.714,36.9,37.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.769,,,,,,,,63.73,62.3,45.55,42.91,55,,,,-14.57,-3.69,2.25,,59.49,,,,,,,,,,,,,
147.814,36.83,37.12,30,31.63,,,27.24,,,,,,,,,,,,,,,,,,,,,,,,,,
147.868,,,,,,,,64.09,62.7,45.91,43.25,55,,,,-14.64,-3.85,2.35,,59.16,,,,,,,,,,,,,
147.914,36.76,37.04,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.969,,,,,,,,64.46,63.09,46.26,43.61,55,,,,-14.65,-4.01,1.97,,59.36,,,,,,,,,,,,,
148.013,36.69,36.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.069,,,,,,,,64.77,63.47,46.61,43.96,55,,,,-14.65,-4.17,1.79,,59.39,,,,,,,,,,,,,
148.113,36.58,36.88,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.174,,,,,,,,65.26,63.84,46.96,44.32,55,,,,-14.55,-4.33,0.61,,60.52,,,,,,,,,,,,,
148.22,36.51,36.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.28,,,,,,,,65.58,64.22,47.31,44.69,55,,,,-14.4,-4.49,1.01,,60.11,,,,,,,,,,,,,
148.33,36.44,36.72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.385,,,,,,,,65.96,64.59,47.65,45.06,55,,,,-14.25,-4.65,3.69,,57.42,,,,,,,,,,,,,
148.429,36.37,36.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.483,,,,,,,,66.28,64.96,47.98,45.4,55,,,,-14.21,-4.8,1.61,,59.38,,,,,,,,,,,,,
148.528,36.27,36.56,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.582,,,,,,,,66.6,65.32,48.31,45.75,55,,,,-14.12,-4.96,1.48,,59.44,,,,,,,,,,,,,
148.628,36.16,36.49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.682,,,,,,,,66.99,65.68,48.64,46.1,55,,,,-14.01,-5.11,1.45,,59.43,,,,,,,,,,,,,
148.728,36.13,36.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.782,,,,,,,,67.25,66.03,48.96,46.45,55,,,,-13.85,-5.27,1.27,,59.62,,,,,,,,,,,,,
148.828,36.06,36.33,30,31.79,,,27.23,,,,,,,,,,,,,,,,,,,,,,,,,,
148.883,,,,,,,,67.58,66.37,49.28,46.8,55,,,,-13.68,-5.42,1.13,,59.77,,,,,,,,,,,,,
148.928,36.02,36.26,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.982,,,,,,,,67.98,66.7,49.6,47.15,55,,,,-13.5,-5.56,1.14,,59.79,,,,,,,,,,,,,
149.029,35.95,36.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.082,,,,,,,,68.31,67.04,49.92,47.5,55,,,,-13.31,-5.71,1.26,,59.72,,,,,,,,,,,,,
149.128,35.88,36.11,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.182,,,,,,,,68.58,67.37,50.23,47.85,55,,,,-13.09,-5.86,0.87,,60.19,,,,,,,,,,,,,
149.228,35.81,36.05,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.284,,,,,,,,68.92,67.71,50.53,48.21,55,,,,-12.82,-6,0.58,,60.6,,,,,,,,,,,,,
149.328,35.74,35.98,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.383,,,,,,,,69.19,68.04,50.84,48.55,55,,,,-12.59,-6.14,0.62,,60.65,,,,,,,,,,,,,
149.428,35.67,35.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.482,,,,,,,,69.61,68.36,51.14,48.9,55,,,,-12.35,-6.27,0.71,,60.66,,,,,,,,,,,,,
149.528,35.6,35.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.582,,,,,,,,69.89,68.69,51.44,49.25,55,,,,-12.07,-6.41,0.56,,60.96,,,,,,,,,,,,,
149.628,35.53,35.78,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.682,,,,,,,,70.24,69.02,51.74,49.6,55,,,,-11.79,-6.54,0.52,,61.16,,,,,,,,,,,,,
149.728,35.46,35.71,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.782,,,,,,,,70.45,69.34,52.03,49.95,55,,,,-11.47,-6.66,0.34,,61.53,,,,,,,,,,,,,
149.828,35.43,35.65,30,31.83,,,27.21,,,,,,,,,,,,,,,,,,,,,,,,,,
149.883,,,,,,,,70.81,69.66,52.32,50.3,55,,,,-11.15,-6.79,0.32,,61.75,,,,,,,,,,,,,
149.928,35.36,35.58,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.982,,,,,,,,71.17,69.97,52.62,50.65,55,,,,-10.82,-6.91,0.51,,61.76,,,,,,,,,,,,,
150.029,35.29,35.52,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.082,,,,,,,,71.53,70.29,52.91,51,55,,,,-10.5,-7.02,0.5,,61.98,,,,,,,,,,,,,
150.127,35.25,35.46,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.182,,,,,,,,71.82,70.61,53.19,51.35,55,,,,-10.15,-7.13,0.25,,62.47,,,,,,,,,,,,,
150.227,35.22,35.41,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.283,,,,,,,,72.12,70.93,53.48,51.7,55,,,,-9.78,-7.24,-0.33,,63.31,,,,,,,,,,,,,
150.327,35.12,35.35,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.382,,,,,,,,72.49,71.26,53.76,52.05,55,,,,-9.44,-7.35,0.14,,63.07,,,,,,,,,,,,,
150.428,35.08,35.29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.482,,,,,,,,72.79,71.59,54.05,52.4,55,,,,-9.08,-7.45,0.24,,63.23,,,,,,,,,,,,,
150.528,35.01,35.24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.582,,,,,,,,73.16,71.92,54.33,52.75,55,,,,-8.72,-7.54,0.09,,63.65,,,,,,,,,,,,,
150.628,34.98,35.18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.682,,,,,,,,73.54,72.25,54.62,53.1,55,,,,-8.37,-7.64,0.26,,63.73,,,,,,,,,,,,,
150.728,34.91,35.12,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.783,,,,,,,,73.78,72.59,54.9,53.42,55,,,,-8.14,-7.73,0.81,,63.33,,,,,,,,,,,,,
150.828,34.87,35.07,30,31.87,,,27.22,,,,,,,,,,,,,,,,,,,,,,,,,,
150.884,,,,,,,,74.08,72.92,55.18,53.72,55,,,,-8.04,-7.81,1.36,,62.79,,,,,,,,,,,,,
150.929,34.84,35.01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.982,,,,,,,,74.32,73.24,55.45,53.98,55,,,,-8.12,-7.9,2.25,,61.73,,,,,,,,,,,,,
151.027,34.77,34.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.082,,,,,,,,74.47,73.55,55.72,54.21,55,,,,-8.32,-7.99,2.58,,61.11,,,,,,,,,,,,,
151.127,34.7,34.91,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.183,,,,,,,,74.79,73.84,55.99,54.41,55,,,,-8.67,-8.09,3.09,,60.15,,,,,,,,,,,,,
151.227,34.63,34.85,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.282,,,,,,,,75.03,74.12,56.25,54.59,55,,,,-9.19,-8.19,3.85,,58.78,,,,,,,,,,,,,
151.328,34.6,34.8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.382,,,,,,,,75.19,74.38,56.51,54.73,55,,,,-9.83,-8.29,4.54,,57.33,,,,,,,,,,,,,
151.428,34.57,34.74,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.482,,,,,,,,75.35,74.63,56.77,54.84,55,,,,-10.61,-8.41,5.15,,55.83,,,,,,,,,,,,,
151.528,34.5,34.69,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.582,,,,,,,,75.43,74.86,57.01,54.92,55,,,,-11.51,-8.53,5.46,,54.49,,,,,,,,,,,,,
151.628,34.46,34.64,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.682,,,,,,,,75.83,75.07,57.26,54.98,55,,,,-12.58,-8.67,6.47,,52.28,,,,,,,,,,,,,
151.728,34.39,34.59,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.782,,,,,,,,75.91,75.26,57.5,55,55,,,,-13.77,-8.82,6.94,,50.47,,,,,,,,,,,,,
151.828,34.36,34.54,30,31.86,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,
152.025,,,,,,,,76.24,75.44,57.74,55,55,,,,-15.09,-0.16,7.39,,15.68,,,,,,,,,,,,,
152.062,34.26,34.48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.116,,,,,,,,76.24,75.63,57.97,55,55,,,,-16.37,-0.34,6.88,,14.72,,,,,,,,,,,,,
152.162,34.19,34.43,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.217,,,,,,,,76.07,75.8,58.19,55,55,,,,-17.57,-0.53,6.43,,13.78,,,,,,,,,,,,,
152.262,34.15,34.37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.316,,,,,,,,75.91,75.93,58.39,55,55,,,,-18.69,-0.74,6.01,,12.88,,,,,,,,,,,,,
152.361,34.09,34.31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.416,,,,,,,,75.59,76,58.58,55,55,,,,-19.71,-0.95,5.41,,12.25,,,,,,,,,,,,,
152.462,34.05,34.25,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.516,,,,,,,,75.35,76,58.74,55,55,,,,-20.63,-1.18,5,,11.5,,,,,,,,,,,,,
152.562,34.02,34.19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.616,,,,,,,,75.03,75.92,58.9,55,55,,,,-21.47,-1.41,4.46,,10.97,,,,,,,,,,,,,
152.664,33.98,34.14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.716,,,,,,,,74.63,75.77,59.03,55,55,,,,-22.21,-1.66,3.91,,10.55,,,,,,,,,,,,,
152.763,33.95,34.09,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.816,,,,,,,,74.24,75.56,59.15,55,55,,,,-22.84,-1.91,3.39,,10.18,,,,,,,,,,,,,
152.861,33.92,34.05,30,31.6,,,27.12,,,,,,,,,,,,,,,,,,,,,,,,,,
152.916,,,,,,,,73.93,75.29,59.25,55,55,,,,-23.41,-2.17,2.93,,9.8,,,,,,,,,,,,,
152.962,33.85,34,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.016,,,,,,,,73.54,74.98,59.33,55,55,,,,-23.89,-2.43,2.51,,9.49,,,,,,,,,,,,,
153.062,33.78,33.96,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.116,,,,,,,,73.16,74.64,59.41,55,55,,,,-24.28,-2.7,2.08,,9.26,,,,,,,,,,,,,
153.162,33.78,33.92,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.216,,,,,,,,72.79,74.27,59.46,55,55,,,,-24.59,-2.97,1.67,,9.08,,,,,,,,,,,,,
153.262,33.71,33.87,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.316,,,,,,,,72.41,73.89,59.51,55,55,,,,-24.84,-3.24,1.29,,8.95,,,,,,,,,,,,,
